time,rfon,pwr,alt
5.015983581542969 ,0, -20 , 44.912400000000005
6.0517497062683105 ,0, -20 , 44.97735
7.017445087432861 ,0, -20 , 45.0432
7.983743190765381 ,0, -20 , 45.04020000000001
8.950603485107422 ,0, -20 , 44.8695
9.918556690216064 ,0, -20 , 44.92125
10.883994579315186 ,0, -20 , 44.8869
11.850334405899048 ,0, -20 , 44.94855000000001
12.817565441131592 ,0, -20 , 45.056749999999994
13.78505825996399 ,0, -20 , 45.04145
14.750641345977783 ,0, -20 , 44.992999999999995
15.717391967773438 ,0, -20 , 44.93925
16.683733463287354 ,0, -20 , 44.87065
17.651472568511963 ,0, -20 , 44.89905
18.617038011550903 ,0, -20 , 44.98335
19.583635330200195 ,0, -20 , 45.089
20.550307512283325 ,0, -20 , 45.1245
21.517155408859253 ,0, -20 , 44.94029999999999
22.48380732536316 ,0, -20 , 45.00805
23.45029640197754 ,0, -20 , 44.929
24.416159868240356 ,0, -20 , 44.88720000000001
25.384159803390503 ,0, -20 , 45.084950000000006
26.349998235702515 ,0, -20 , 45.21350000000001
27.316676378250122 ,0, -20 , 45.02435
28.283183097839355 ,0, -20 , 44.86585000000001
29.25041174888611 ,0, -20 , 44.87519999999999
30.215646982192993 ,0, -20 , 44.97565
31.18304944038391 ,0, -20 , 45.01690000000001
32.14903807640076 ,0, -20 , 45.12535
33.11556935310364 ,0, -20 , 45.044100000000014
34.08421063423157 ,0, -20 , 45.1452
35.049192905426025 ,0, -20 , 45.047650000000004
36.01583981513977 ,0, -20 , 44.878249999999994
36.98276472091675 ,0, -20 , 44.869150000000005
37.950000047683716 ,0, -20 , 45.02915
38.91525888442993 ,0, -20 , 45.1477
39.88245153427124 ,0, -20 , 45.15545
40.849207401275635 ,0, -20 , 44.92205
41.81650352478027 ,0, -20 , 44.904399999999995
42.78206133842468 ,0, -20 , 44.92830000000001
43.74889349937439 ,0, -20 , 44.864000000000004
44.71525812149048 ,0, -20 , 45.028850000000006
45.68185544013977 ,0, -20 , 45.10755
46.648884296417236 ,0, -20 , 45.054500000000004
47.61479449272156 ,0, -20 , 44.92909999999999
48.58517932891846 ,0, -20 , 44.880550000000014
49.548227310180664 ,0, -20 , 44.89775
50.51520299911499 ,0, -20 , 44.93735000000001
51.48141598701477 ,0, -20 , 45.10145
52.44823956489563 ,0, -20 , 45.04375
53.41635704040527 ,0, -20 , 44.96405
54.381362199783325 ,0, -20 , 44.953349999999986
55.348244428634644 ,0, -20 , 44.864999999999995
56.3146858215332 ,0, -20 , 44.885149999999996
57.282018423080444 ,0, -20 , 44.887100000000004
58.24834728240967 ,0, -20 , 45.12864999999999
59.21499800682068 ,0, -20 , 45.04174999999999
62.20654344558716 ,1, -10 , 45.12520000000001
63.08053183555603 ,1, -10 , 45.153000000000006
64.04785799980164 ,1, -10 , 45.09465
65.01463985443115 ,1, -10 , 45.24425000000001
65.98105072975159 ,1, -10 , 45.180400000000006
66.94772958755493 ,1, -10 , 45.22210000000001
