,pwr,psd,mean,1stptile,99thptile,meantest,1stptiletest,99ptiletest,min,max,std,meanerror,minerror,maxerror,ptile1sterror,ptile99therror,stderror
0,Baseline,Baseline,2513.102298850574,2511.6692000000003,2514.438533333333,N/A,N/A,N/A,2511.54,2514.8033333333333,0.6701759121126218,N/A,N/A,N/A,N/A,N/A,N/A
1,-10,4.3,1451.3133333333333,1436.0466666666664,1470.697333333333,FAIL,FAIL,PASS,1435.5999999999997,1471.5133333333329,9.445245305913955,42.250129093546036,42.839851246645495,41.485947873988835,42.82500790045655,41.50991110593332,-1309.368068174718
2,-9,5.3,1416.3823809523808,1400.3446666666664,1429.4699999999998,FAIL,FAIL,PASS,1399.4699999999998,1430.013333333333,8.055564270383934,43.64008255453045,44.27841085549106,43.136176321276295,44.24645304936389,43.14953493394867,-1102.0074318980014
3,-8,6.3,1383.9325396825395,1351.4413333333334,1397.276,FAIL,FAIL,PASS,1345.6233333333334,1397.3666666666668,10.87797442872328,44.93130899145994,46.422380956172965,44.434356033142414,46.1934981989932,44.429900294772224,-1523.152105606454
4,-7,7.3,1348.0003174603173,1322.099333333333,1361.5946666666664,FAIL,FAIL,PASS,1317.2133333333331,1361.6199999999997,9.290296066611168,46.36110443745737,47.553559436308674,45.8558058217939,47.36172528877079,45.848957983409846,-1286.2473864996134
