time,rfon,pwr,alt
5.007170915603638 ,0, -20 , 2513.926666666667
5.589438199996948 ,0, -20 , 2513.8933333333334
6.556227445602417 ,0, -20 , 2513.169999999999
7.5234434604644775 ,0, -20 , 2513.669999999999
8.489148139953613 ,0, -20 , 2513.669999999999
9.456316471099854 ,0, -20 , 2513.743333333334
10.421995401382446 ,0, -20 , 2513.7333333333327
11.389176607131958 ,0, -20 , 2513.763333333333
12.355979919433594 ,0, -20 , 2513.3533333333326
13.32253646850586 ,0, -20 , 2514.8033333333333
14.288636922836304 ,0, -20 , 2513.7266666666665
15.256017446517944 ,0, -20 , 2513.2733333333335
16.221888780593872 ,0, -20 , 2513.763333333333
17.188612937927246 ,0, -20 , 2513.4633333333336
18.155574560165405 ,0, -20 , 2512.736666666667
19.122302055358887 ,0, -20 , 2513.7766666666666
20.089972019195557 ,0, -20 , 2513.5933333333332
21.055607557296753 ,0, -20 , 2512.253333333333
22.021422147750854 ,0, -20 , 2513.9833333333327
22.987955331802368 ,0, -20 , 2514.163333333333
23.955154180526733 ,0, -20 , 2513.55
24.921606302261353 ,0, -20 , 2513.2599999999993
25.888017654418945 ,0, -20 , 2512.3433333333332
26.854828119277954 ,0, -20 , 2513.4666666666662
27.822280168533325 ,0, -20 , 2513.716666666667
28.787922620773315 ,0, -20 , 2512.919999999999
29.75430965423584 ,0, -20 , 2512.893333333334
30.72182869911194 ,0, -20 , 2513.0533333333333
31.68773579597473 ,0, -20 , 2513.3000000000006
32.65384840965271 ,0, -20 , 2513.3533333333326
33.62109446525574 ,0, -20 , 2513.576666666666
34.587443828582764 ,0, -20 , 2512.41
35.55528116226196 ,0, -20 , 2513.04
36.520678758621216 ,0, -20 , 2513.586666666667
37.48730731010437 ,0, -20 , 2513.366666666667
38.45327353477478 ,0, -20 , 2512.3133333333335
39.42196273803711 ,0, -20 , 2512.3166666666666
40.387165784835815 ,0, -20 , 2513.169999999999
41.35402250289917 ,0, -20 , 2512.7899999999995
42.319995164871216 ,0, -20 , 2513.206666666667
43.28677725791931 ,0, -20 , 2513.34
44.252928495407104 ,0, -20 , 2512.506666666666
45.220492124557495 ,0, -20 , 2513.286666666666
46.18650412559509 ,0, -20 , 2513.37
47.152966022491455 ,0, -20 , 2513.0266666666666
48.12056374549866 ,0, -20 , 2513.0633333333335
49.08642911911011 ,0, -20 , 2511.54
50.05298113822937 ,0, -20 , 2512.6999999999994
51.01938843727112 ,0, -20 , 2513.166666666666
51.98798704147339 ,0, -20 , 2512.3766666666666
52.953139781951904 ,0, -20 , 2512.7166666666662
53.91957688331604 ,0, -20 , 2512.1933333333327
54.88591146469116 ,0, -20 , 2512.2199999999993
55.853703022003174 ,0, -20 , 2511.8199999999997
56.819239139556885 ,0, -20 , 2512.1533333333336
57.78618502616882 ,0, -20 , 2511.766666666667
58.75226449966431 ,0, -20 , 2512.0633333333335
59.71863102912903 ,0, -20 , 2512.5299999999997
62.696210861206055 ,1, -10 , 1444.7733333333333
63.58600950241089 ,1, -10 , 1455.44
64.55215978622437 ,1, -10 , 1437.833333333333
65.51880645751953 ,1, -10 , 1471.5133333333329
66.48523592948914 ,1, -10 , 1451.4399999999998
67.4537103176117 ,1, -10 , 1467.4333333333334
68.41870427131653 ,1, -10 , 1445.373333333333
69.38511323928833 ,1, -10 , 1444.3566666666666
70.35152816772461 ,1, -10 , 1444.6166666666668
71.31949138641357 ,1, -10 , 1451.58
72.28522443771362 ,1, -10 , 1447.6299999999997
73.25209212303162 ,1, -10 , 1447.6000000000001
74.21887874603271 ,1, -10 , 1435.5999999999997
75.18526887893677 ,1, -10 , 1462.1166666666668
76.15335249900818 ,1, -10 , 1451.9566666666665
77.11858463287354 ,1, -10 , 1454.77
78.08549046516418 ,1, -10 , 1460.1633333333334
79.05135941505432 ,1, -10 , 1440.4433333333332
80.01967430114746 ,1, -10 , 1460.956666666667
80.98445343971252 ,1, -10 , 1456.1499999999996
81.95118951797485 ,1, -10 , 1445.8333333333335
82.9221031665802 ,0, -20 , 1602.2766666666666
83.40126037597656 ,0, -20 , 2508.0933333333332
83.88563585281372 ,0, -20 , 2510.91
84.36789059638977 ,0, -20 , 2511.006666666666
84.85067248344421 ,0, -20 , 2511.1433333333334
85.33524870872498 ,0, -20 , 2510.22
85.81741094589233 ,0, -20 , 2512.1133333333337
86.30063700675964 ,0, -20 , 2511.2133333333336
86.7845230102539 ,0, -20 , 2511.9666666666662
87.26724934577942 ,0, -20 , 2511.003333333333
87.75244736671448 ,0, -20 , 2511.163333333333
88.2342758178711 ,0, -20 , 2509.8
