,pwr,psd,mean,1stptile,99thptile,meantest,1stptiletest,99ptiletest,min,max,std,meanerror,minerror,maxerror,ptile1sterror,ptile99therror,stderror
0,Baseline,Baseline,493.24642241379314,492.191855,494.73758,N/A,N/A,N/A,492.0485,494.741,0.6536852198740501,N/A,N/A,N/A,N/A,N/A,N/A
1,-10,4.3,493.39319047619045,492.44059999999996,494.8896,PASS,PASS,PASS,492.364,494.9675,0.6802241629821386,-0.029755524972502986,-0.06411969551781703,-0.0457815301339463,-0.050538219491662525,-0.030727400978917584,-4.059896461052293
2,-9,5.3,493.8850952380953,492.5779,495.4825,PASS,PASS,PASS,492.4905,495.5005,0.8455729214421266,-0.12948351884169454,-0.08982854332449083,-0.1535146672703501,-0.07843384567995831,-0.15056871159858848,-29.354756040690148
3,-8,6.3,494.5357619047619,493.32640000000004,496.4030000000001,PASS,PASS,PASS,493.3140000000001,496.5675000000001,0.8332653181767573,-0.26139865032555826,-0.2571900940659484,-0.3691830675040321,-0.2305086905593063,-0.3366269447330233,-27.471953295396222
4,-7,7.3,496.2365238095238,494.1693000000001,498.28779999999995,FAIL,PASS,PASS,494.0830000000001,498.3925,1.1818289795502324,-0.6062084304835011,-0.4134755008906833,-0.7380629460667296,-0.40176304827313786,-0.7175965892867826,-80.79481432637304
