time,rfon,pwr,alt
5.015072584152222 ,0, -20 , 45.407700000000006
5.607127904891968 ,0, -20 , 45.52185
6.57245397567749 ,0, -20 , 45.14704999999999
7.53895902633667 ,0, -20 , 45.316500000000005
8.50570273399353 ,0, -20 , 45.31535000000001
9.474003791809082 ,0, -20 , 45.301500000000004
10.439479351043701 ,0, -20 , 45.45415
11.406023263931274 ,0, -20 , 45.259100000000004
12.372864007949829 ,0, -20 , 45.43245
13.339603900909424 ,0, -20 , 45.205
14.30526351928711 ,0, -20 , 45.38095000000001
15.272530555725098 ,0, -20 , 45.42014999999999
16.238860845565796 ,0, -20 , 45.28405000000001
17.20614004135132 ,0, -20 , 45.322199999999995
18.1734402179718 ,0, -20 , 45.54455
19.139105558395386 ,0, -20 , 45.19825
20.105753421783447 ,0, -20 , 45.356049999999996
21.072070837020874 ,0, -20 , 45.306349999999995
22.039493560791016 ,0, -20 , 45.37809999999999
23.005520582199097 ,0, -20 , 45.23505
23.97252345085144 ,0, -20 , 45.251099999999994
24.939228773117065 ,0, -20 , 45.194100000000006
25.90585970878601 ,0, -20 , 45.2933
26.872410535812378 ,0, -20 , 45.62179999999999
27.838817358016968 ,0, -20 , 45.48564999999999
28.80502986907959 ,0, -20 , 45.1525
29.771605014801025 ,0, -20 , 45.14434999999999
30.738824367523193 ,0, -20 , 45.43065
31.705621480941772 ,0, -20 , 45.4029
32.6722412109375 ,0, -20 , 45.54005000000001
33.63888168334961 ,0, -20 , 45.3895
34.60491371154785 ,0, -20 , 45.38465000000001
35.57185363769531 ,0, -20 , 45.44045
36.538225412368774 ,0, -20 , 45.32499999999999
37.50651693344116 ,0, -20 , 45.53970000000001
38.47170925140381 ,0, -20 , 45.28515
39.43838429450989 ,0, -20 , 45.42115
40.405221939086914 ,0, -20 , 45.53105000000001
41.37213349342346 ,0, -20 , 45.31424999999999
42.33844208717346 ,0, -20 , 45.625249999999994
43.30460286140442 ,0, -20 , 45.44465000000001
44.271238803863525 ,0, -20 , 45.442949999999996
45.23770070075989 ,0, -20 , 45.43835
46.206220388412476 ,0, -20 , 45.32499999999999
47.17046570777893 ,0, -20 , 45.73325
48.13829731941223 ,0, -20 , 45.22710000000001
49.10502815246582 ,0, -20 , 45.3374
50.07257056236267 ,0, -20 , 45.24664999999999
51.03839445114136 ,0, -20 , 45.440799999999996
52.00475811958313 ,0, -20 , 45.51814999999999
52.97138500213623 ,0, -20 , 45.34725
