,pwr,psd,mean,1stptile,99thptile,meantest,1stptiletest,99ptiletest,min,max,std,meanerror,minerror,maxerror,ptile1sterror,ptile99therror,stderror
0,Baseline,Baseline,198.2713568965517,197.961873,198.5786455,N/A,N/A,N/A,197.9568,198.58825,0.16610495901009148,N/A,N/A,N/A,N/A,N/A,N/A
1,-10,4.3,201.7134380952381,200.47359,202.94395,FAIL,PASS,FAIL,200.4133,203.0034,0.7427723534005549,-1.7360456157478685,-1.240927313434045,-2.223268496499673,-1.2687882580298704,-2.198274889532373,-347.1704865568937
2,-9,5.3,225.6906619047619,219.60242,231.56802,FAIL,PASS,FAIL,219.42165,232.19125,3.2486603686713917,-13.829181096751277,-10.843199122232736,-16.920940690096224,-10.931674201728732,-16.61275028688822,-1855.7877067800387
3,-8,6.3,275.48958333333337,261.46414000000004,292.19809000000004,FAIL,PASS,FAIL,260.0622,294.0074,7.043352385500335,-38.94572955238832,-31.373208700080035,-48.048739036675144,-32.078028984904606,-47.14476940069573,-4140.302292884841
4,-7,7.3,338.4992380952381,330.32141,345.93363999999997,FAIL,PASS,FAIL,330.04385,346.31505,4.8064774956537715,-70.72523403965529,-66.72518953630289,-74.38848975203719,-66.86112582901255,-74.20485426767601,-2793.6387717128664
