,pwr,psd,mean,1stptile,99thptile,meantest,1stptiletest,99ptiletest,min,max,std,meanerror,minerror,maxerror,ptile1sterror,ptile99therror,stderror
0,Baseline,Baseline,95.13660775862068,94.7853255,95.532597,N/A,N/A,N/A,94.77555,95.6511,0.1945273621672029,N/A,N/A,N/A,N/A,N/A,N/A
1,-10,4.3,95.21015714285716,94.93031,95.65204,PASS,PASS,PASS,94.91925,95.7129,0.17908207426045958,-0.0773092356026403,-0.15162138336312447,-0.0646098163011248,-0.15296091376508142,-0.1250285282205863,7.939905077964081
2,-9,5.3,95.24285238095237,94.88945,95.58672999999999,PASS,PASS,PASS,94.8654,95.6167,0.1873732301291915,-0.11167585731167678,-0.09480293176879315,0.035964040141728736,-0.10985297507892981,-0.056664428373064235,3.677699609097761
3,-8,6.3,95.26263333333334,94.96793,95.64394,PASS,PASS,PASS,94.9628,95.6725,0.1728634376707043,-0.13246801381904091,-0.19757205312974277,-0.022372978460258024,-0.1926506018064964,-0.11654974688901744,11.136697817285834
4,-7,7.3,95.35850714285715,95.14404,95.57307999999999,PASS,PASS,PASS,95.143,95.5756,0.13685109452038935,-0.23324290140706458,-0.38770547889197704,0.07893270438082284,-0.3784494045969225,-0.04237611168467944,29.649436975986355
