time,rfon,pwr,alt
5.017309188842773 ,0, -20 , 195.02729999999997
5.60822868347168 ,0, -20 , 195.06569999999996
6.575242519378662 ,0, -20 , 194.7519
7.541921854019165 ,0, -20 , 195.45550000000003
8.508445501327515 ,0, -20 , 195.7486
9.47593903541565 ,0, -20 , 195.8979
10.440964937210083 ,0, -20 , 195.59439999999998
11.40799331665039 ,0, -20 , 195.59564999999998
12.374692678451538 ,0, -20 , 195.47095
13.341493129730225 ,0, -20 , 195.42245000000003
14.308135032653809 ,0, -20 , 195.44154999999998
15.274795770645142 ,0, -20 , 195.13895
16.24077320098877 ,0, -20 , 195.07955
17.207351446151733 ,0, -20 , 195.44469999999998
18.17511820793152 ,0, -20 , 195.91010000000003
19.140972137451172 ,0, -20 , 195.81495
20.106671810150146 ,0, -20 , 195.49530000000001
21.073323011398315 ,0, -20 , 195.48530000000002
22.0414297580719 ,0, -20 , 195.3851
23.0070538520813 ,0, -20 , 195.04690000000002
23.973527669906616 ,0, -20 , 195.3784
24.939658880233765 ,0, -20 , 194.9123
25.90748405456543 ,0, -20 , 195.10299999999998
26.87297224998474 ,0, -20 , 195.50029999999998
27.839624166488647 ,0, -20 , 195.76319999999998
28.806731462478638 ,0, -20 , 195.51760000000002
29.773147106170654 ,0, -20 , 195.6276
30.74087619781494 ,0, -20 , 195.47144999999998
31.705384016036987 ,0, -20 , 195.38724999999997
32.6719491481781 ,0, -20 , 195.00784999999996
33.63940691947937 ,0, -20 , 195.16600000000003
34.60619926452637 ,0, -20 , 194.9436
35.57229495048523 ,0, -20 , 195.41025
36.538711071014404 ,0, -20 , 195.94245
37.50674653053284 ,0, -20 , 195.83705000000003
38.47151279449463 ,0, -20 , 195.5067
39.438445806503296 ,0, -20 , 195.60450000000003
40.40520977973938 ,0, -20 , 195.37109999999998
41.372947454452515 ,0, -20 , 195.12715
42.33838415145874 ,0, -20 , 195.14795000000004
43.305195331573486 ,0, -20 , 195.24530000000001
44.2704393863678 ,0, -20 , 195.03730000000002
45.23921513557434 ,0, -20 , 195.5472
46.20422387123108 ,0, -20 , 195.78084999999996
47.17165732383728 ,0, -20 , 195.3183
48.1378378868103 ,0, -20 , 195.41324999999998
49.10508108139038 ,0, -20 , 195.4653
50.07039713859558 ,0, -20 , 195.3363
51.03803110122681 ,0, -20 , 195.2845
52.0039324760437 ,0, -20 , 195.8096
52.97130846977234 ,0, -20 , 194.8835
53.937763929367065 ,0, -20 , 195.07105
54.90343976020813 ,0, -20 , 195.5181
55.870766401290894 ,0, -20 , 195.7098
56.83723258972168 ,0, -20 , 195.29
57.805017709732056 ,0, -20 , 195.43735000000004
58.77086114883423 ,0, -20 , 195.4955
59.73704934120178 ,0, -20 , 195.4129
62.722320795059204 ,1, -10 , 195.00145
63.60327672958374 ,1, -10 , 195.15455
64.569753408432 ,1, -10 , 195.5925
65.53747463226318 ,1, -10 , 195.97315
66.50296783447266 ,1, -10 , 195.44335
67.47014784812927 ,1, -10 , 195.47785
68.43631863594055 ,1, -10 , 195.4817
69.40394926071167 ,1, -10 , 195.46370000000002
70.36955690383911 ,1, -10 , 195.1382
71.33677268028259 ,1, -10 , 194.54610000000002
72.30304908752441 ,1, -10 , 194.98215
73.27105498313904 ,1, -10 , 195.39364999999998
74.23630666732788 ,1, -10 , 195.6997
75.20279097557068 ,1, -10 , 195.76624999999999
76.16947984695435 ,1, -10 , 195.40865
77.13613033294678 ,1, -10 , 195.59255
78.10239768028259 ,1, -10 , 195.47405
79.06836247444153 ,1, -10 , 195.40699999999998
80.03521633148193 ,1, -10 , 195.20145
81.00199031829834 ,1, -10 , 195.7679
81.96905398368835 ,1, -10 , 195.37009999999998
82.94100952148438 ,0, -20 , 195.06449999999998
83.4198784828186 ,0, -20 , 195.28934999999998
83.90179800987244 ,0, -20 , 195.46555
84.38506317138672 ,0, -20 , 195.7041
84.86838293075562 ,0, -20 , 195.76265
85.35216617584229 ,0, -20 , 195.63555000000002
85.83551836013794 ,0, -20 , 195.5282
86.3180525302887 ,0, -20 , 195.658
86.80204033851624 ,0, -20 , 195.43525
87.28631854057312 ,0, -20 , 195.50295
87.76847910881042 ,0, -20 , 195.60045
88.25125455856323 ,0, -20 , 195.43234999999999
88.73447012901306 ,0, -20 , 195.42585
89.21827936172485 ,0, -20 , 195.4263
89.70184302330017 ,0, -20 , 195.29539999999997
90.18758201599121 ,0, -20 , 194.9385
90.66823601722717 ,0, -20 , 194.77974999999998
91.15235757827759 ,0, -20 , 194.9009
91.63487529754639 ,0, -20 , 195.45405
92.11825275421143 ,0, -20 , 194.93305
92.6017906665802 ,0, -20 , 195.11275
95.10830211639404 ,1, -9 , 195.90975
95.98354649543762 ,1, -9 , 195.30575000000002
96.95084929466248 ,1, -9 , 195.4921
97.91775345802307 ,1, -9 , 195.67205
98.88405728340149 ,1, -9 , 195.40854999999996
99.85019659996033 ,1, -9 , 195.32445
100.8173553943634 ,1, -9 , 194.88900000000004
101.78345251083374 ,1, -9 , 195.32610000000003
102.75108671188354 ,1, -9 , 195.1156
103.71667146682739 ,1, -9 , 195.5153
104.68321323394775 ,1, -9 , 195.75190000000003
105.64924001693726 ,1, -9 , 195.57070000000002
106.61705470085144 ,1, -9 , 195.51895000000002
107.5833146572113 ,1, -9 , 195.3578
108.54961514472961 ,1, -9 , 195.38685
109.51601815223694 ,1, -9 , 195.48875
110.48324537277222 ,1, -9 , 195.04219999999998
111.44923639297485 ,1, -9 , 195.51219999999998
112.41571688652039 ,1, -9 , 194.77735
113.38251519203186 ,1, -9 , 195.48289999999997
114.34820914268494 ,1, -9 , 195.54584999999997
115.32144451141357 ,0, -20 , 195.75764999999996
115.80039501190186 ,0, -20 , 195.55235
116.28264832496643 ,0, -20 , 195.6367
116.76572799682617 ,0, -20 , 195.56725000000003
117.24836277961731 ,0, -20 , 195.45139999999998
117.73256254196167 ,0, -20 , 195.39139999999998
118.21653294563293 ,0, -20 , 195.39839999999998
118.69907546043396 ,0, -20 , 195.44485
119.18153190612793 ,0, -20 , 195.34270000000004
119.66666650772095 ,0, -20 , 195.4898
120.14899063110352 ,0, -20 , 195.20809999999997
120.63193321228027 ,0, -20 , 195.10125000000002
121.11536145210266 ,0, -20 , 194.65304999999998
121.59852313995361 ,0, -20 , 194.82915
122.08210182189941 ,0, -20 , 195.55965000000003
122.56497073173523 ,0, -20 , 195.2118
123.04770708084106 ,0, -20 , 195.1171
