time,rfon,pwr,alt
5.00605034828186 ,0, -20 , 94.9607
5.595842123031616 ,0, -20 , 95.44319999999999
6.562187433242798 ,0, -20 , 95.34145
7.528827428817749 ,0, -20 , 95.32480000000001
8.4956533908844 ,0, -20 , 95.14195000000001
9.461718082427979 ,0, -20 , 94.96120000000002
10.428488969802856 ,0, -20 , 95.0847
11.395604372024536 ,0, -20 , 95.0231
12.362004280090332 ,0, -20 , 94.9864
13.329663515090942 ,0, -20 , 95.41895
14.295427560806274 ,0, -20 , 95.33070000000001
15.261677980422974 ,0, -20 , 95.2777
16.22851848602295 ,0, -20 , 95.13735
17.196289777755737 ,0, -20 , 95.0332
18.16181707382202 ,0, -20 , 95.09555
19.128485202789307 ,0, -20 , 94.7927
20.095046281814575 ,0, -20 , 95.20079999999999
21.061617612838745 ,0, -20 , 95.40740000000001
22.02782368659973 ,0, -20 , 95.28765
22.995296478271484 ,0, -20 , 95.1878
23.960872173309326 ,0, -20 , 95.12154999999998
24.929665565490723 ,0, -20 , 94.96995000000001
25.897758960723877 ,0, -20 , 95.1074
26.860843658447266 ,0, -20 , 94.8083
27.827868223190308 ,0, -20 , 95.1181
28.79511308670044 ,0, -20 , 95.35755
29.760993480682373 ,0, -20 , 95.2412
30.72699785232544 ,0, -20 , 95.2077
31.693765878677368 ,0, -20 , 95.0939
32.6607711315155 ,0, -20 , 94.95975
33.626760721206665 ,0, -20 , 95.1346
34.59447908401489 ,0, -20 , 94.77555
35.5606324672699 ,0, -20 , 95.05259999999998
36.52715849876404 ,0, -20 , 95.29990000000001
37.493687868118286 ,0, -20 , 95.42429999999999
38.460731983184814 ,0, -20 , 95.1991
39.426920652389526 ,0, -20 , 95.02684999999998
40.39450693130493 ,0, -20 , 94.94180000000001
41.35979437828064 ,0, -20 , 95.11605
42.327417850494385 ,0, -20 , 94.82115
43.29309034347534 ,0, -20 , 95.0978
44.2605299949646 ,0, -20 , 95.39550000000001
45.2269241809845 ,0, -20 , 95.40065
46.19304895401001 ,0, -20 , 95.2153
47.15939116477966 ,0, -20 , 95.07559999999998
48.12671947479248 ,0, -20 , 94.9249
49.094069480895996 ,0, -20 , 95.0857
50.05967664718628 ,0, -20 , 94.8465
51.025848388671875 ,0, -20 , 94.86749999999998
51.99228763580322 ,0, -20 , 95.4258
52.9598708152771 ,0, -20 , 95.28535
53.925928592681885 ,0, -20 , 95.304
