time,rfon,pwr,alt
5.010874271392822 ,0, -20 , 1014.8633333333331
5.605702638626099 ,0, -20 , 1016.3033333333331
6.572806119918823 ,0, -20 , 1013.78
7.539844512939453 ,0, -20 , 1013.0466666666665
8.506828546524048 ,0, -20 , 1015.78
9.472028017044067 ,0, -20 , 1014.4366666666666
10.439196586608887 ,0, -20 , 1012.7266666666662
11.405332088470459 ,0, -20 , 1014.8299999999999
12.371980905532837 ,0, -20 , 1016.0933333333334
13.338735818862915 ,0, -20 , 1013.1333333333329
14.305172204971313 ,0, -20 , 1012.7900000000002
15.272637128829956 ,0, -20 , 1015.883333333333
16.23988437652588 ,0, -20 , 1014.2433333333329
17.20470118522644 ,0, -20 , 1012.8066666666667
18.171929836273193 ,0, -20 , 1014.6066666666668
19.139116764068604 ,0, -20 , 1015.6133333333331
20.106208324432373 ,0, -20 , 1013.2099999999996
21.071651220321655 ,0, -20 , 1013.2
22.03806209564209 ,0, -20 , 1015.4466666666663
23.00461769104004 ,0, -20 , 1014.1533333333333
23.972261667251587 ,0, -20 , 1012.5999999999996
24.938458919525146 ,0, -20 , 1014.3266666666667
25.904701471328735 ,0, -20 , 1015.8166666666665
26.871599197387695 ,0, -20 , 1013.42
27.83761501312256 ,0, -20 , 1013.163333333333
28.80546736717224 ,0, -20 , 1015.6233333333334
29.77149772644043 ,0, -20 , 1014.2933333333334
30.737615823745728 ,0, -20 , 1012.5266666666666
31.704248189926147 ,0, -20 , 1014.5133333333333
32.67231774330139 ,0, -20 , 1015.5266666666668
33.6378378868103 ,0, -20 , 1013.3899999999999
34.604596853256226 ,0, -20 , 1012.693333333333
35.57091403007507 ,0, -20 , 1015.5733333333329
36.538952112197876 ,0, -20 , 1014.9299999999996
37.50415658950806 ,0, -20 , 1012.6566666666665
38.47086215019226 ,0, -20 , 1014.0733333333335
39.43844199180603 ,0, -20 , 1015.4866666666666
40.404195070266724 ,0, -20 , 1013.3066666666668
41.37058067321777 ,0, -20 , 1012.8533333333335
42.337353229522705 ,0, -20 , 1015.1966666666663
43.305195569992065 ,0, -20 , 1014.7766666666668
44.27028298377991 ,0, -20 , 1013.1766666666664
45.23696279525757 ,0, -20 , 1013.4533333333333
46.204087018966675 ,0, -20 , 1015.4099999999999
47.17076015472412 ,0, -20 , 1013.8733333333333
48.136385917663574 ,0, -20 , 1012.8433333333332
49.10314178466797 ,0, -20 , 1014.1533333333333
50.06997203826904 ,0, -20 , 1015.4133333333331
51.0363130569458 ,0, -20 , 1013.163333333333
52.005064964294434 ,0, -20 , 1013.023333333333
52.970248222351074 ,0, -20 , 1015.493333333333
53.936588287353516 ,0, -20 , 1013.8466666666665
54.903209924697876 ,0, -20 , 1012.7900000000002
55.87042713165283 ,0, -20 , 1014.0366666666664
56.83650231361389 ,0, -20 , 1015.4533333333334
57.80280685424805 ,0, -20 , 1013.5999999999997
58.76973748207092 ,0, -20 , 1012.9066666666665
59.73619365692139 ,0, -20 , 1015.0499999999998
62.72435712814331 ,1, -10 , 1164.5566666666666
63.60255813598633 ,1, -10 , 1183.21
64.57027816772461 ,1, -10 , 1174.8066666666664
65.5359034538269 ,1, -10 , 1171.1866666666667
66.50221395492554 ,1, -10 , 1165.5866666666666
67.47170639038086 ,1, -10 , 1165.8966666666668
68.43700814247131 ,1, -10 , 1179.3066666666666
69.4019660949707 ,1, -10 , 1177.5266666666666
70.36899328231812 ,1, -10 , 1178.1166666666666
71.33598041534424 ,1, -10 , 1168.9899999999998
72.30163240432739 ,1, -10 , 1160.7833333333333
73.2682135105133 ,1, -10 , 1170.8433333333332
74.23482704162598 ,1, -10 , 1176.77
75.20220732688904 ,1, -10 , 1181.68
76.16949534416199 ,1, -10 , 1171.0900000000001
77.13429951667786 ,1, -10 , 1163.1333333333332
78.10083413124084 ,1, -10 , 1164.8466666666664
79.06844854354858 ,1, -10 , 1170.0933333333332
80.03612112998962 ,1, -10 , 1182.3566666666666
81.00103163719177 ,1, -10 , 1170.3199999999997
81.9677791595459 ,1, -10 , 1168.1599999999999
