,pwr,psd,mean,1stptile,99thptile,meantest,1stptiletest,99ptiletest,min,max,std,meanerror,minerror,maxerror,ptile1sterror,ptile99therror,stderror
0,Baseline,Baseline,13.71122052631579,13.325628800000002,14.1331732,N/A,N/A,N/A,13.198240000000006,14.179880000000004,0.18803462917601327,N/A,N/A,N/A,N/A,N/A,N/A
1,-10,4.3,31.330420714285722,28.805621,34.763720000000006,FAIL,PASS,FAIL,28.678675,34.89665000000001,1.8101646425037472,-128.50205533601914,-117.29166161548802,-146.0997554281136,-116.16706747827159,-145.97250389601115,-862.6762104597814
2,-9,5.3,38.523292857142856,35.44494,43.501470000000005,FAIL,PASS,FAIL,35.4438,43.663250000000005,2.480344358566251,-180.9618063045922,-168.54944295603042,-207.92397396875003,-165.99075009503488,-207.79690720835436,-1219.0891323770363
3,-8,6.3,45.63671666666668,41.37966,49.534180000000006,FAIL,PASS,FAIL,41.30705,49.608450000000005,2.524689355313508,-232.84211700246993,-212.973926826607,-249.85098604501582,-210.52688485514466,-250.48165970257838,-1242.6725525914837
4,-7,7.3,53.602147619047614,50.04378,57.7526,FAIL,PASS,FAIL,49.75375,57.9632,2.0619906288266825,-290.93636861991695,-276.97261149971496,-308.77073712894594,-275.5453551280071,-308.63151666463693,-996.6015344421044
