,pwr,psd,mean,1stptile,99thptile,meantest,1stptiletest,99ptiletest,min,max,std,meanerror,minerror,maxerror,ptile1sterror,ptile99therror,stderror
0,Baseline,Baseline,1001.4532758620688,998.1961666666665,1005.5514333333332,N/A,N/A,N/A,998.1866666666666,1005.7433333333332,2.302707999115947,N/A,N/A,N/A,N/A,N/A,N/A
1,-10,4.3,1009.3150793650791,1003.7879999999997,1013.7353333333333,FAIL,PASS,PASS,1003.4966666666664,1013.97,2.7152138485553072,-0.7850394713864892,-0.5319646291942555,-0.8179687991966276,-0.5601938296363429,-0.8138718447122141,-17.91394521570815
2,-9,5.3,1014.5163492063491,1009.4946666666665,1018.5839999999998,FAIL,PASS,PASS,1009.1833333333332,1018.9599999999998,2.3786837874855715,-1.3044116644418924,-1.1016643513571167,-1.3141192418211325,-1.1318917440576552,-1.296061666727935,-3.2994104505995945
3,-8,6.3,1022.9631746031746,1018.4626666666665,1028.9499999999998,FAIL,PASS,FAIL,1018.2866666666664,1029.2833333333333,2.9263582746004966,-2.1478684287681475,-2.0136514212438352,-2.3405573986736257,-2.030312345085138,-2.3269388209315163,-27.083341688307005
4,-7,7.3,1034.0414285714285,1027.4326666666664,1039.1839999999997,FAIL,PASS,FAIL,1027.3799999999997,1039.3399999999997,3.343806143275895,-3.254086186028716,-2.92463667450307,-3.3404811698146775,-2.928933307531222,-3.344688849497924,-45.211904616635934
