time,rfon,pwr,alt
5.008151292800903 ,0, -20 , 96.41379999999998
5.605913162231445 ,0, -20 , 96.26735
6.572924375534058 ,0, -20 , 96.33995
7.538546800613403 ,0, -20 , 96.30195000000002
8.50505018234253 ,0, -20 , 96.4133
9.471753120422363 ,0, -20 , 96.31834999999998
10.438785552978516 ,0, -20 , 96.3481
11.405021905899048 ,0, -20 , 96.3764
12.371983051300049 ,0, -20 , 96.53899999999999
13.339569091796875 ,0, -20 , 96.3255
14.305320501327515 ,0, -20 , 96.3289
15.271931409835815 ,0, -20 , 96.27170000000001
16.238378047943115 ,0, -20 , 96.37445
17.205748319625854 ,0, -20 , 96.4429
18.17140555381775 ,0, -20 , 96.31985
19.138246536254883 ,0, -20 , 96.36195000000001
20.104768991470337 ,0, -20 , 96.31929999999998
21.072662591934204 ,0, -20 , 96.38805
22.038213968276978 ,0, -20 , 96.2196
23.00470232963562 ,0, -20 , 96.46199999999999
23.9713077545166 ,0, -20 , 96.23915
24.938183307647705 ,0, -20 , 96.42545
25.90449595451355 ,0, -20 , 96.16445
26.87120819091797 ,0, -20 , 96.47665
27.837501287460327 ,0, -20 , 96.27250000000001
28.80475354194641 ,0, -20 , 96.47375
29.772270441055298 ,0, -20 , 96.25705
30.737989902496338 ,0, -20 , 96.5744
31.70488739013672 ,0, -20 , 96.29214999999999
32.671077489852905 ,0, -20 , 96.5141
33.638407707214355 ,0, -20 , 96.3081
34.604313135147095 ,0, -20 , 96.5737
35.57083344459534 ,0, -20 , 96.29164999999999
36.53732514381409 ,0, -20 , 96.4929
37.50516963005066 ,0, -20 , 96.3509
38.47020435333252 ,0, -20 , 96.5661
39.437575578689575 ,0, -20 , 96.2817
40.404460430145264 ,0, -20 , 96.4378
41.37091398239136 ,0, -20 , 96.25445
42.336668491363525 ,0, -20 , 96.44535
43.30325937271118 ,0, -20 , 96.3125
44.272021770477295 ,0, -20 , 96.4315
45.23675608634949 ,0, -20 , 96.34009999999999
46.2037992477417 ,0, -20 , 96.59415
