time,rfon,pwr,alt
5.015194416046143 ,0, -20 , 1004.0866666666665
5.605668067932129 ,0, -20 , 1004.74
6.571044445037842 ,0, -20 , 1004.4599999999999
7.538208246231079 ,0, -20 , 1003.4133333333332
8.504737854003906 ,0, -20 , 1002.6799999999998
9.471917629241943 ,0, -20 , 1000.47
10.43698763847351 ,0, -20 , 999.6833333333335
11.40453553199768 ,0, -20 , 999.1700000000001
12.370819330215454 ,0, -20 , 998.7199999999999
13.337100267410278 ,0, -20 , 998.7699999999998
14.304559230804443 ,0, -20 , 998.4833333333333
15.270055532455444 ,0, -20 , 1000.0266666666669
16.23740553855896 ,0, -20 , 1001.4433333333332
17.20332360267639 ,0, -20 , 1002.1499999999997
18.171419143676758 ,0, -20 , 1003.1100000000001
19.136760473251343 ,0, -20 , 1004.63
20.103441953659058 ,0, -20 , 1005.7433333333332
21.071021795272827 ,0, -20 , 1004.3033333333333
22.036351919174194 ,0, -20 , 1003.5666666666666
23.002865076065063 ,0, -20 , 1002.5433333333331
23.96958827972412 ,0, -20 , 1001.1666666666663
24.937525272369385 ,0, -20 , 999.2999999999998
25.90210247039795 ,0, -20 , 998.9066666666666
26.86941432952881 ,0, -20 , 998.3966666666663
27.835851430892944 ,0, -20 , 998.28
28.803255319595337 ,0, -20 , 999.0499999999998
29.769036531448364 ,0, -20 , 1000.9933333333331
30.735524654388428 ,0, -20 , 1001.5133333333335
31.70175004005432 ,0, -20 , 1002.4766666666665
32.66922879219055 ,0, -20 , 1003.5000000000002
33.634995222091675 ,0, -20 , 1004.1499999999997
34.60146689414978 ,0, -20 , 1005.4066666666663
35.56832575798035 ,0, -20 , 1003.403333333333
36.534663438797 ,0, -20 , 1002.9333333333329
37.50236940383911 ,0, -20 , 1001.2399999999998
38.46770930290222 ,0, -20 , 1001.3166666666666
39.43480682373047 ,0, -20 , 999.89
40.40144634246826 ,0, -20 , 999.243333333333
41.368834018707275 ,0, -20 , 998.4966666666667
42.334797859191895 ,0, -20 , 998.7933333333334
43.30040407180786 ,0, -20 , 999.2466666666668
44.26704549789429 ,0, -20 , 999.95
45.235037326812744 ,0, -20 , 1001.8433333333335
46.200700521469116 ,0, -20 , 1002.9266666666666
47.16716980934143 ,0, -20 , 1003.4466666666665
48.133763790130615 ,0, -20 , 1003.9266666666666
49.10098958015442 ,0, -20 , 1005.0666666666666
50.06672120094299 ,0, -20 , 1004.77
51.03385519981384 ,0, -20 , 1004.0166666666668
51.99960708618164 ,0, -20 , 1002.8866666666663
52.96562147140503 ,0, -20 , 1001.3100000000002
53.93296933174133 ,0, -20 , 999.8233333333335
54.89989709854126 ,0, -20 , 998.8666666666663
55.867122173309326 ,0, -20 , 998.2033333333333
56.832014083862305 ,0, -20 , 998.1866666666666
57.79897689819336 ,0, -20 , 998.3400000000001
58.76574444770813 ,0, -20 , 999.6566666666666
59.732335567474365 ,0, -20 , 1001.1733333333334
62.72338795661926 ,1, -10 , 1010.6233333333332
63.59916162490845 ,1, -10 , 1010.1299999999997
64.56641840934753 ,1, -10 , 1013.9699999999999
65.53146457672119 ,1, -10 , 1012.4066666666665
66.49852967262268 ,1, -10 , 1010.7466666666666
67.46533346176147 ,1, -10 , 1008.5899999999999
68.43142580986023 ,1, -10 , 1007.563333333333
69.3991584777832 ,1, -10 , 1008.6566666666664
70.36484742164612 ,1, -10 , 1007.6
71.3316023349762 ,1, -10 , 1003.4966666666664
72.29821300506592 ,1, -10 , 1004.9533333333329
73.26563119888306 ,1, -10 , 1006.6833333333332
74.23112726211548 ,1, -10 , 1008.79
75.1977207660675 ,1, -10 , 1006.6300000000001
76.16419696807861 ,1, -10 , 1006.8599999999997
77.13084387779236 ,1, -10 , 1012.7966666666666
78.097341299057 ,1, -10 , 1011.9599999999996
79.06380796432495 ,1, -10 , 1009.2166666666665
80.03056812286377 ,1, -10 , 1011.3266666666666
80.99859404563904 ,1, -10 , 1010.8666666666668
81.96407222747803 ,1, -10 , 1011.7499999999998
82.93509936332703 ,0, -20 , 1004.8600000000001
83.41356444358826 ,0, -20 , 1002.9566666666666
83.89741134643555 ,0, -20 , 1001.4233333333334
84.37976145744324 ,0, -20 , 1001.36
84.8641004562378 ,0, -20 , 1000.2966666666667
85.34661626815796 ,0, -20 , 1000.0399999999997
85.83006954193115 ,0, -20 , 998.913333333333
86.31395363807678 ,0, -20 , 999.0666666666665
86.7971441745758 ,0, -20 , 998.2066666666665
87.28009343147278 ,0, -20 , 997.9866666666665
87.76303386688232 ,0, -20 , 997.9333333333334
88.24649262428284 ,0, -20 , 998.1599999999999
88.73065662384033 ,0, -20 , 999.0966666666666
89.21261477470398 ,0, -20 , 998.8066666666668
89.69641423225403 ,0, -20 , 999.5866666666664
90.17998552322388 ,0, -20 , 1000.133333333333
90.66302967071533 ,0, -20 , 1000.4566666666665
91.14648675918579 ,0, -20 , 1001.5933333333335
91.6295075416565 ,0, -20 , 1002.0766666666668
92.11272859573364 ,0, -20 , 1002.2333333333333
92.59710216522217 ,0, -20 , 1002.7366666666667
95.09901809692383 ,1, -9 , 1016.9666666666668
95.97866940498352 ,1, -9 , 1017.0799999999999
96.94595575332642 ,1, -9 , 1016.3699999999997
97.91249561309814 ,1, -9 , 1014.1899999999998
98.88029193878174 ,1, -9 , 1016.2266666666663
99.8451759815216 ,1, -9 , 1015.2733333333331
100.8114423751831 ,1, -9 , 1013.5699999999996
101.77810907363892 ,1, -9 , 1012.2533333333331
102.74581265449524 ,1, -9 , 1010.8700000000001
103.71107530593872 ,1, -9 , 1015.0199999999998
104.67844843864441 ,1, -9 , 1010.7399999999996
105.64515280723572 ,1, -9 , 1009.1833333333332
106.6122612953186 ,1, -9 , 1011.9599999999996
107.57778215408325 ,1, -9 , 1015.1799999999996
108.54426980018616 ,1, -9 , 1015.3199999999997
109.51062726974487 ,1, -9 , 1013.9200000000001
110.47837138175964 ,1, -9 , 1015.3433333333334
111.44453263282776 ,1, -9 , 1018.9599999999998
112.41042351722717 ,1, -9 , 1015.7599999999996
113.37728905677795 ,1, -9 , 1015.2766666666669
114.3442153930664 ,1, -9 , 1015.3799999999999
115.31536293029785 ,0, -20 , 1004.4933333333331
115.7953200340271 ,0, -20 , 1002.7566666666665
