time,rfon,pwr,alt
5.016249179840088 ,0, -20 , 492.7270000000001
5.610381364822388 ,0, -20 , 493.11400000000003
6.5761878490448 ,0, -20 , 493.019
7.542431831359863 ,0, -20 , 492.46400000000006
8.510917901992798 ,0, -20 , 492.94899999999996
9.476490497589111 ,0, -20 , 492.957
10.443358898162842 ,0, -20 , 492.8375000000001
11.409361839294434 ,0, -20 , 493.0385000000001
12.377267122268677 ,0, -20 , 493.60749999999996
13.342648983001709 ,0, -20 , 493.942
14.308982133865356 ,0, -20 , 494.741
15.275707483291626 ,0, -20 , 494.35000000000014
16.243539571762085 ,0, -20 , 493.32849999999996
17.208927154541016 ,0, -20 , 492.9775000000001
18.175578117370605 ,0, -20 , 492.86799999999994
19.14278292655945 ,0, -20 , 492.76800000000003
20.109174251556396 ,0, -20 , 492.66150000000005
21.07580018043518 ,0, -20 , 493.0965
22.042052268981934 ,0, -20 , 492.942
23.008714199066162 ,0, -20 , 493.1785
23.97639799118042 ,0, -20 , 494.19449999999995
24.94144034385681 ,0, -20 , 494.1015
25.90811061859131 ,0, -20 , 494.735
26.875643253326416 ,0, -20 , 493.04050000000007
27.8431453704834 ,0, -20 , 493.32000000000005
28.80742597579956 ,0, -20 , 493.0835000000001
29.77453637123108 ,0, -20 , 492.32449999999994
30.741334438323975 ,0, -20 , 492.59950000000003
31.708818912506104 ,0, -20 , 492.908
32.673513889312744 ,0, -20 , 492.601
33.640795946121216 ,0, -20 , 493.05449999999996
34.60754704475403 ,0, -20 , 493.55899999999997
35.57492637634277 ,0, -20 , 493.818
36.54005002975464 ,0, -20 , 494.0345
37.50755763053894 ,0, -20 , 494.2439999999999
38.47427487373352 ,0, -20 , 493.3995
39.44091010093689 ,0, -20 , 493.28
40.40778183937073 ,0, -20 , 492.8280000000001
41.37323784828186 ,0, -20 , 492.29999999999995
42.34000587463379 ,0, -20 , 492.5765
43.306931018829346 ,0, -20 , 492.6890000000001
44.27370643615723 ,0, -20 , 492.8549999999999
45.239813804626465 ,0, -20 , 493.1145
46.20615553855896 ,0, -20 , 493.31550000000004
47.17373037338257 ,0, -20 , 494.07950000000005
48.13924860954285 ,0, -20 , 494.0235
49.10603880882263 ,0, -20 , 494.39149999999995
50.07320261001587 ,0, -20 , 493.38800000000003
51.039775133132935 ,0, -20 , 493.2489999999999
52.00690937042236 ,0, -20 , 492.82500000000005
52.97270846366882 ,0, -20 , 492.0485
53.9393196105957 ,0, -20 , 492.4554999999999
54.90622639656067 ,0, -20 , 492.4475000000001
55.87174463272095 ,0, -20 , 492.6025000000001
56.83863687515259 ,0, -20 , 493.206
57.80509638786316 ,0, -20 , 493.4175
58.77205419540405 ,0, -20 , 494.3855000000001
59.73996067047119 ,0, -20 , 494.23
62.71703743934631 ,1, -10 , 493.30150000000003
63.60522532463074 ,1, -10 , 493.8835
64.57117342948914 ,1, -10 , 492.749
65.5382091999054 ,1, -10 , 492.8935
66.50474858283997 ,1, -10 , 492.79099999999994
67.47058987617493 ,1, -10 , 492.84850000000006
68.4387264251709 ,1, -10 , 493.4235
69.40390038490295 ,1, -10 , 493.44950000000006
70.3705403804779 ,1, -10 , 494.31399999999996
71.33783626556396 ,1, -10 , 494.9675
72.30327224731445 ,1, -10 , 494.578
73.27119064331055 ,1, -10 , 494.068
74.23746514320374 ,1, -10 , 493.2685
75.2046549320221 ,1, -10 , 493.1719999999999
76.17037606239319 ,1, -10 , 492.9235000000001
77.13687133789062 ,1, -10 , 492.36400000000003
78.1037437915802 ,1, -10 , 493.2445
79.07180142402649 ,1, -10 , 492.74699999999996
80.03752064704895 ,1, -10 , 492.794
81.0036416053772 ,1, -10 , 493.50249999999994
81.97010469436646 ,1, -10 , 493.97349999999994
82.94227361679077 ,0, -20 , 494.221
83.42021226882935 ,0, -20 , 493.7565000000001
83.90305089950562 ,0, -20 , 494.6245
84.38705921173096 ,0, -20 , 494.3995
84.86974763870239 ,0, -20 , 494.1825
85.35411334037781 ,0, -20 , 492.88699999999994
85.83638548851013 ,0, -20 , 493.32550000000003
86.32021570205688 ,0, -20 , 493.32399999999996
86.80287599563599 ,0, -20 , 493.154
87.2866747379303 ,0, -20 , 493.154
87.77083730697632 ,0, -20 , 492.90599999999995
88.25246691703796 ,0, -20 , 492.51800000000003
88.73581790924072 ,0, -20 , 491.957
89.2195394039154 ,0, -20 , 491.86699999999996
89.70264005661011 ,0, -20 , 492.00749999999994
90.1877543926239 ,0, -20 , 492.33950000000004
90.66966915130615 ,0, -20 , 492.6495
91.15244913101196 ,0, -20 , 492.5195
91.63726377487183 ,0, -20 , 492.51650000000006
92.1189374923706 ,0, -20 , 492.44449999999995
92.60237264633179 ,0, -20 , 492.71400000000006
95.09773993492126 ,1, -9 , 494.658
95.9857406616211 ,1, -9 , 495.0925
96.95262479782104 ,1, -9 , 494.823
97.91874432563782 ,1, -9 , 493.86249999999995
98.88629698753357 ,1, -9 , 493.31550000000004
99.8522961139679 ,1, -9 , 493.26199999999994
100.81904888153076 ,1, -9 , 493.24800000000005
101.78554129600525 ,1, -9 , 492.9275
102.75177454948425 ,1, -9 , 493.04600000000005
103.71797895431519 ,1, -9 , 493.1865
104.68494415283203 ,1, -9 , 493.595
105.65242028236389 ,1, -9 , 493.5564999999999
106.61830043792725 ,1, -9 , 494.26649999999995
107.58520722389221 ,1, -9 , 495.41049999999996
108.55106592178345 ,1, -9 , 495.5005
109.51893448829651 ,1, -9 , 494.5765
110.48405814170837 ,1, -9 , 493.59950000000003
111.4509265422821 ,1, -9 , 493.717
112.41782212257385 ,1, -9 , 494.1005
113.38462948799133 ,1, -9 , 493.35249999999996
114.35061240196228 ,1, -9 , 492.4905
115.32103443145752 ,0, -20 , 492.16600000000005
115.8017098903656 ,0, -20 , 492.5
116.28420829772949 ,0, -20 , 492.427
116.76742219924927 ,0, -20 , 492.5005
117.25054907798767 ,0, -20 , 492.6535
117.73367595672607 ,0, -20 , 492.73900000000003
