time,rfon,pwr,alt
5.010738372802734 ,0, -45 , 1006.6566666666663
5.59970760345459 ,0, -45 , 1006.74
6.566568613052368 ,0, -45 , 1005.5333333333335
7.533764362335205 ,0, -45 , 1006.7233333333334
8.499284744262695 ,0, -45 , 1005.6999999999997
9.46640133857727 ,0, -45 , 1006.1533333333332
10.431913614273071 ,0, -45 , 1006.4533333333329
11.400024652481079 ,0, -45 , 1006.3466666666668
12.36550784111023 ,0, -45 , 1006.8266666666664
13.331426620483398 ,0, -45 , 1006.9066666666663
14.298176288604736 ,0, -45 , 1006.8199999999999
15.26588773727417 ,0, -45 , 1005.3499999999999
16.230864763259888 ,0, -45 , 1005.983333333333
17.20141291618347 ,0, -45 , 1006.4533333333329
18.16561198234558 ,0, -45 , 1006.0866666666666
19.13020372390747 ,0, -45 , 1006.2199999999996
20.096900939941406 ,0, -45 , 1005.9366666666664
21.063023328781128 ,0, -45 , 1005.5966666666668
22.031233072280884 ,0, -45 , 1006.6166666666666
22.996085166931152 ,0, -45 , 1006.7266666666667
23.962888956069946 ,0, -45 , 1005.1166666666666
24.930253744125366 ,0, -45 , 1006.7233333333334
25.895062685012817 ,0, -45 , 1006.8899999999996
26.862163305282593 ,0, -45 , 1005.74
27.829915046691895 ,0, -45 , 1006.2633333333331
28.79517126083374 ,0, -45 , 1005.9133333333333
29.761022567749023 ,0, -45 , 1005.9266666666667
30.72822642326355 ,0, -45 , 1006.2833333333335
31.696094751358032 ,0, -45 , 1005.903333333333
32.660826444625854 ,0, -45 , 1006.5433333333331
33.62731218338013 ,0, -45 , 1006.4566666666667
34.59372544288635 ,0, -45 , 1005.4499999999997
35.560940980911255 ,0, -45 , 1006.2099999999999
36.52651762962341 ,0, -45 , 1006.6499999999999
37.49233102798462 ,0, -45 , 1006.2299999999998
38.46058392524719 ,0, -45 , 1005.8966666666666
39.42599630355835 ,0, -45 , 1006.1466666666666
40.39232659339905 ,0, -45 , 1005.8899999999996
41.358983755111694 ,0, -45 , 1005.433333333333
42.32701015472412 ,0, -45 , 1006.8099999999997
43.29241704940796 ,0, -45 , 1005.6466666666668
44.25852847099304 ,0, -45 , 1006.6133333333335
45.22440242767334 ,0, -45 , 1006.6
46.19254732131958 ,0, -45 , 1006.6466666666668
47.15840744972229 ,0, -45 , 1005.9433333333334
48.12401342391968 ,0, -45 , 1006.7366666666669
49.091782331466675 ,0, -45 , 1006.1266666666668
50.05734086036682 ,0, -45 , 1005.4766666666666
51.02406287193298 ,0, -45 , 1006.2633333333331
51.98992371559143 ,0, -45 , 1006.593333333333
52.95689010620117 ,0, -45 , 1006.5533333333333
53.92218327522278 ,0, -45 , 1006.0299999999996
54.889901638031006 ,0, -45 , 1005.43
55.856985092163086 ,0, -45 , 1005.4199999999996
56.8224618434906 ,0, -45 , 1006.1
57.78884434700012 ,0, -45 , 1005.69
58.75581765174866 ,0, -45 , 1005.8566666666663
59.72308349609375 ,0, -45 , 1005.3833333333332
62.7002317905426 ,1, -35 , 1006.1866666666663
63.58943963050842 ,1, -35 , 1006.4799999999998
