2.01607084274292 ,0, -30 , 1000.5199999999999
2.1796133518218994 ,0, -30 , 998.3100000000001
2.652960777282715 ,0, -30 , 998.3599999999999
3.1380410194396973 ,0, -30 , 997.8933333333332
3.622666358947754 ,0, -30 , 997.8199999999997
4.103738069534302 ,0, -30 , 999.1533333333334
4.587639570236206 ,0, -30 , 999.2633333333333
5.070563554763794 ,0, -30 , 999.75
5.5533037185668945 ,0, -30 , 998.8033333333331
6.036583185195923 ,0, -30 , 999.1766666666665
6.520226716995239 ,0, -30 , 998.443333333333
7.003206729888916 ,0, -30 , 998.9366666666667
7.48668909072876 ,0, -30 , 999.4099999999999
7.969740152359009 ,0, -30 , 999.2033333333333
8.453972578048706 ,0, -30 , 999.2766666666669
8.935732364654541 ,0, -30 , 999.9966666666668
9.419291496276855 ,0, -30 , 998.7566666666664
9.902868509292603 ,0, -30 , 999.7233333333331
10.385787725448608 ,0, -30 , 1000.9133333333331
10.868746519088745 ,0, -30 , 998.1733333333332
11.351678609848022 ,0, -30 , 998.5399999999996
11.835110187530518 ,0, -30 , 999.0066666666664
12.31944465637207 ,0, -30 , 999.5766666666667
12.801894903182983 ,0, -30 , 999.103333333333
13.285605907440186 ,0, -30 , 1000.0933333333334
13.768149852752686 ,0, -30 , 999.4399999999998
14.25128960609436 ,0, -30 , 1000.0999999999998
14.736539363861084 ,0, -30 , 999.383333333333
15.218254089355469 ,0, -30 , 999.3400000000001
15.701022624969482 ,0, -30 , 999.8766666666666
16.185656547546387 ,0, -30 , 999.4833333333333
16.66832399368286 ,0, -30 , 1000.3299999999999
17.151241302490234 ,0, -30 , 1000.6933333333332
17.63448190689087 ,0, -30 , 1000.1799999999997
18.116603136062622 ,0, -30 , 1000.4766666666663
18.6015887260437 ,0, -30 , 998.8266666666667
19.0846745967865 ,0, -30 , 999.4033333333334
19.56746816635132 ,0, -30 , 998.14
20.050755262374878 ,0, -30 , 999.1566666666666
20.533985137939453 ,0, -30 , 998.2066666666665
21.016883611679077 ,0, -30 , 999.1233333333333
21.501693964004517 ,0, -30 , 999.0699999999997
21.983449459075928 ,0, -30 , 999.3666666666663
22.46828866004944 ,0, -30 , 999.2300000000001
22.94981026649475 ,0, -30 , 998.9366666666667
23.43326187133789 ,0, -30 , 999.4566666666665
23.916646480560303 ,0, -30 , 999.0100000000002
24.39906120300293 ,0, -30 , 1000.1199999999995
24.884114503860474 ,0, -30 , 1000.0199999999998
25.366774082183838 ,0, -30 , 999.133333333333
25.849415063858032 ,0, -30 , 998.7766666666669
26.33363699913025 ,0, -30 , 999.5066666666664
26.815664052963257 ,0, -30 , 1000.3499999999997
27.299156188964844 ,0, -30 , 999.8499999999997
27.78223729133606 ,0, -30 , 999.7599999999995
28.26599907875061 ,0, -30 , 998.4866666666665
28.74945068359375 ,0, -30 , 998.2133333333335
29.232130765914917 ,0, -30 , 998.1299999999998
29.7148380279541 ,0, -30 , 998.7600000000002
30.199665069580078 ,0, -30 , 999.0666666666665
30.682084560394287 ,0, -30 , 999.6133333333332
31.16517400741577 ,0, -30 , 998.8533333333329
31.648320198059082 ,0, -30 , 999.853333333333
32.13121962547302 ,0, -30 , 999.0199999999998
32.61515212059021 ,0, -30 , 999.0433333333335
33.09834146499634 ,0, -30 , 999.4033333333334
33.58194017410278 ,0, -30 , 999.9666666666667
34.06610441207886 ,0, -30 , 999.9866666666666
34.54829454421997 ,0, -30 , 1000.8100000000002
35.030542612075806 ,0, -30 , 1000.47
35.51517391204834 ,0, -30 , 1000.5533333333331
35.99777030944824 ,0, -30 , 1000.7399999999998
36.48073673248291 ,0, -30 , 998.9966666666668
36.96556043624878 ,0, -30 , 997.5133333333333
37.447165727615356 ,0, -30 , 998.2966666666666
37.93039655685425 ,0, -30 , 998.4966666666667
38.41371273994446 ,0, -30 , 998.2699999999998
38.8971848487854 ,0, -30 , 999.0633333333333
39.381587266922 ,0, -30 , 999.3066666666663
39.863279819488525 ,0, -30 , 999.5033333333332
40.34715175628662 ,0, -30 , 999.2066666666665
40.831570625305176 ,0, -30 , 999.0966666666666
41.31299066543579 ,0, -30 , 998.8366666666664
41.79699110984802 ,0, -30 , 999.3766666666666
42.2803521156311 ,0, -30 , 999.353333333333
