0.03409767150878906 ,0,NA, 195.81785
0.5602200031280518 ,0,NA, 196.2277
1.0430967807769775 ,0,NA, 195.8337
1.52793288230896 ,0,NA, 195.41005
2.009977340698242 ,0,NA, 195.95165
2.4933650493621826 ,0,NA, 195.8649
2.9776060581207275 ,0,NA, 196.27455
3.46000075340271 ,0,NA, 195.67785
3.943194627761841 ,0,NA, 195.23115
4.42561936378479 ,0,NA, 195.77734999999998
4.909784317016602 ,0,NA, 196.00615
5.3932859897613525 ,0,NA, 196.04925000000003
5.875133275985718 ,0,NA, 195.72505
6.358957290649414 ,0,NA, 195.56799999999998
6.842749834060669 ,0,NA, 195.44215000000003
7.325475454330444 ,0,NA, 195.73565
7.810117244720459 ,0,NA, 195.69295
8.29169487953186 ,0,NA, 196.095
8.775140047073364 ,0,NA, 195.8572
9.260148525238037 ,0,NA, 195.5147
9.741609334945679 ,0,NA, 195.61735
10.225078821182251 ,0,NA, 195.94604999999999
10.709038496017456 ,0,NA, 195.74715000000003
11.192105770111084 ,0,NA, 195.7527
11.67599892616272 ,0,NA, 195.623
12.157971858978271 ,0,NA, 195.60475000000002
12.64157509803772 ,0,NA, 195.87785
13.125252485275269 ,0,NA, 195.98385000000005
13.607860565185547 ,0,NA, 196.01405
14.09066104888916 ,0,NA, 195.93345
14.57474684715271 ,0,NA, 195.2268
15.056709289550781 ,0,NA, 195.64964999999998
15.542826652526855 ,0,NA, 195.8276
16.024324655532837 ,0,NA, 195.5925
16.507802486419678 ,0,NA, 195.8032
16.990978002548218 ,0,NA, 195.47645
17.474379301071167 ,0,NA, 195.86145000000002
17.958377599716187 ,0,NA, 196.09804999999997
18.44082999229431 ,0,NA, 195.54954999999998
18.923649787902832 ,0,NA, 195.99149999999997
19.406574010849 ,0,NA, 195.5281
19.890041828155518 ,0,NA, 195.53879999999998
20.373600006103516 ,0,NA, 195.82675
20.85659909248352 ,0,NA, 195.97185
21.33948016166687 ,0,NA, 195.95285
21.824695348739624 ,0,NA, 196.04119999999998
22.30662703514099 ,0,NA, 195.5503
22.790027141571045 ,0,NA, 195.5974
23.27335286140442 ,0,NA, 196.02185000000003
23.755690336227417 ,0,NA, 195.72629999999998
24.239283323287964 ,0,NA, 196.12515000000002
24.723316431045532 ,0,NA, 195.70225000000002
25.206137895584106 ,0,NA, 195.5666
25.690839290618896 ,0,NA, 195.86544999999998
26.172793865203857 ,0,NA, 196.06709999999998
26.65554642677307 ,0,NA, 195.95420000000001
27.140076160430908 ,0,NA, 195.96515
27.622621297836304 ,0,NA, 195.94269999999997
28.105526447296143 ,0,NA, 195.69660000000002
28.588908195495605 ,0,NA, 195.89770000000001
29.072304248809814 ,0,NA, 195.85150000000002
29.556607007980347 ,0,NA, 195.79834999999997
30.042298555374146 ,0,NA, 195.3913
30.521864891052246 ,0,NA, 195.50575
31.006471872329712 ,0,NA, 195.65915
31.488521575927734 ,0,NA, 195.97415
31.971429586410522 ,0,NA, 195.84439999999998
32.45689010620117 ,0,NA, 195.6883
32.93870759010315 ,0,NA, 195.46634999999998
33.422099113464355 ,0,NA, 195.3086
33.90565514564514 ,0,NA, 195.9437
34.38854742050171 ,0,NA, 195.93049999999997
34.87318277359009 ,0,NA, 196.08095
35.35458779335022 ,0,NA, 195.95270000000002
35.83797812461853 ,0,NA, 195.4181
36.322049140930176 ,0,NA, 196.12990000000002
36.804524660110474 ,0,NA, 195.8562
37.28792095184326 ,0,NA, 195.99065000000002
37.772249698638916 ,0,NA, 196.0463
38.2545051574707 ,0,NA, 195.62325
38.73776078224182 ,0,NA, 195.65085
39.22077226638794 ,0,NA, 196.02570000000003
39.70432734489441 ,0,NA, 195.8658
40.18895220756531 ,0,NA, 195.81425
40.6708869934082 ,0,NA, 195.53135
41.15394115447998 ,0,NA, 195.52155000000002
41.63849925994873 ,0,NA, 195.98630000000003
42.120301246643066 ,0,NA, 195.72195
42.603646755218506 ,0,NA, 195.81869999999998
43.0872015953064 ,0,NA, 195.8874
43.569859743118286 ,0,NA, 195.5181
44.0545175075531 ,0,NA, 195.4346
44.53626537322998 ,0,NA, 195.9297
45.01966166496277 ,0,NA, 195.90615
45.50378227233887 ,0,NA, 196.06695000000002
45.98690176010132 ,0,NA, 195.54855
46.469937562942505 ,0,NA, 195.38235
46.953463077545166 ,0,NA, 196.06429999999997
47.43656778335571 ,0,NA, 195.74540000000002
47.92091250419617 ,0,NA, 195.9645
48.402751445770264 ,0,NA, 195.91049999999998
48.886512994766235 ,0,NA, 195.5664
49.369927406311035 ,0,NA, 195.52414999999996
49.85240030288696 ,0,NA, 196.18210000000002
50.33655786514282 ,0,NA, 196.04095
50.81946802139282 ,0,NA, 195.9148
51.30213665962219 ,0,NA, 195.27919999999997
51.786181688308716 ,0,NA, 195.3563
52.26886749267578 ,0,NA, 195.82965000000002
52.751975774765015 ,0,NA, 196.04459999999997
53.236268043518066 ,0,NA, 195.80784999999997
53.7191481590271 ,0,NA, 195.9893
54.20180010795593 ,0,NA, 195.66424999999998
54.685304403305054 ,0,NA, 195.78274999999996
55.168893337249756 ,0,NA, 195.94699999999997
55.65337061882019 ,0,NA, 195.93460000000005
56.13414454460144 ,0,NA, 195.86745000000002
56.6175274848938 ,0,NA, 195.42765
57.10251522064209 ,0,NA, 195.2411
57.584415435791016 ,0,NA, 195.9538
58.06806254386902 ,0,NA, 195.95585
58.55120635032654 ,0,NA, 195.99885
59.034964084625244 ,0,NA, 195.8705
59.5179488658905 ,0,NA, 195.58715
60.05828046798706 ,1, -20 , 195.63395000000003
60.48451638221741 ,1, -20 , 196.03645
60.968013763427734 ,1, -20 , 195.98305000000002
61.45045495033264 ,1, -20 , 196.07500000000002
61.934346199035645 ,1, -20 , 195.46994999999998
62.41842198371887 ,1, -20 , 195.41000000000003
62.90024018287659 ,1, -20 , 195.92435
63.38368368148804 ,1, -20 , 195.9513
63.868250608444214 ,1, -20 , 195.94989999999999
64.35230040550232 ,1, -20 , 195.8501
64.83396458625793 ,1, -20 , 195.55715000000004
65.31699967384338 ,1, -20 , 195.6583
65.8005199432373 ,1, -20 , 195.96425
66.28507971763611 ,1, -20 , 195.767
66.76653981208801 ,1, -20 , 195.85545
67.25019955635071 ,1, -20 , 195.8372
