2.008087635040283 ,0, -30 , 2479.4399999999996
2.1620707511901855 ,0, -30 , 2479.1999999999994
2.6445631980895996 ,0, -30 , 2477.6733333333336
3.1292128562927246 ,0, -30 , 2475.576666666667
3.6116909980773926 ,0, -30 , 2478.676666666667
4.09531307220459 ,0, -30 , 2478.3966666666665
4.5790698528289795 ,0, -30 , 2479.416666666666
5.061720371246338 ,0, -30 , 2477.37
5.545964956283569 ,0, -30 , 2479.1433333333334
6.0283215045928955 ,0, -30 , 2480.6133333333337
6.511229753494263 ,0, -30 , 2477.3900000000003
6.994746446609497 ,0, -30 , 2476.326666666667
7.477978706359863 ,0, -30 , 2478.823333333333
7.961117506027222 ,0, -30 , 2482.37
8.444501399993896 ,0, -30 , 2481.913333333333
8.92769742012024 ,0, -30 , 2478.84
9.4124276638031 ,0, -30 , 2484.663333333333
9.894232034683228 ,0, -30 , 2483.2299999999996
10.377979040145874 ,0, -30 , 2481.836666666667
10.861773014068604 ,0, -30 , 2479.21
11.344111680984497 ,0, -30 , 2478.6100000000006
11.827824592590332 ,0, -30 , 2479.973333333333
12.311760187149048 ,0, -30 , 2479.0166666666673
12.794285774230957 ,0, -30 , 2480.696666666666
13.280236721038818 ,0, -30 , 2477.97
13.761540412902832 ,0, -30 , 2478.7433333333333
14.243666172027588 ,0, -30 , 2478.34
14.726980686187744 ,0, -30 , 2479.2366666666667
15.210318326950073 ,0, -30 , 2475.7799999999997
15.693204402923584 ,0, -30 , 2479.123333333333
16.17806315422058 ,0, -30 , 2478.8066666666664
16.66037082672119 ,0, -30 , 2477.653333333333
17.143015146255493 ,0, -30 , 2480.116666666667
17.626174449920654 ,0, -30 , 2481.8499999999995
18.110172033309937 ,0, -30 , 2483.0966666666664
18.59511923789978 ,0, -30 , 2483.453333333333
19.076502084732056 ,0, -30 , 2480.813333333333
19.55914878845215 ,0, -30 , 2482.806666666667
20.04423952102661 ,0, -30 , 2482.7899999999995
20.52633285522461 ,0, -30 , 2482.5266666666666
21.009071111679077 ,0, -30 , 2480.8866666666663
21.492359161376953 ,0, -30 , 2477.5999999999995
21.975635766983032 ,0, -30 , 2482.2666666666673
22.46099591255188 ,0, -30 , 2478.6933333333327
22.941781282424927 ,0, -30 , 2481.3133333333335
23.425451517105103 ,0, -30 , 2479.253333333333
23.908771753311157 ,0, -30 , 2480.1366666666663
24.392357110977173 ,0, -30 , 2479.1766666666667
24.875211477279663 ,0, -30 , 2478.536666666666
25.358928680419922 ,0, -30 , 2480.97
25.841380834579468 ,0, -30 , 2478.563333333333
26.326136350631714 ,0, -30 , 2477.0200000000004
26.808247327804565 ,0, -30 , 2479.669999999999
27.291628122329712 ,0, -30 , 2478.913333333333
27.774194478988647 ,0, -30 , 2479.866666666667
28.257964611053467 ,0, -30 , 2480.3433333333332
28.743040561676025 ,0, -30 , 2481.0
29.22426724433899 ,0, -30 , 2481.12
29.708094120025635 ,0, -30 , 2482.9900000000002
30.192912101745605 ,0, -30 , 2480.7733333333335
30.67459988594055 ,0, -30 , 2481.8133333333335
31.157318830490112 ,0, -30 , 2481.1233333333334
31.641345977783203 ,0, -30 , 2480.4233333333336
32.123412132263184 ,0, -30 , 2480.0299999999997
32.60833144187927 ,0, -30 , 2478.7599999999993
33.09091567993164 ,0, -30 , 2477.403333333333
33.57391881942749 ,0, -30 , 2479.5133333333324
34.05761790275574 ,0, -30 , 2478.783333333333
34.540637493133545 ,0, -30 , 2478.4266666666667
35.02397036552429 ,0, -30 , 2478.516666666667
35.50705933570862 ,0, -30 , 2479.536666666666
35.990344762802124 ,0, -30 , 2478.8933333333334
36.47310519218445 ,0, -30 , 2477.6466666666665
36.95699453353882 ,0, -30 , 2479.5133333333324
37.439552783966064 ,0, -30 , 2480.1366666666663
37.924124002456665 ,0, -30 , 2477.8933333333334
38.4067165851593 ,0, -30 , 2478.8533333333326
38.88990783691406 ,0, -30 , 2478.0566666666664
39.37704563140869 ,0, -30 , 2480.206666666667
39.85556650161743 ,0, -30 , 2478.6800000000003
40.339720010757446 ,0, -30 , 2482.2166666666667
40.82363843917847 ,0, -30 , 2481.7866666666664
41.30656027793884 ,0, -30 , 2476.756666666666
41.78991150856018 ,0, -30 , 2478.9866666666667
42.27245116233826 ,0, -30 , 2476.823333333333
42.75617718696594 ,0, -30 , 2478.496666666667
43.23980498313904 ,0, -30 , 2478.2666666666673
43.72285342216492 ,0, -30 , 2480.8166666666666
44.206233501434326 ,0, -30 , 2479.8633333333337
44.690266609191895 ,0, -30 , 2479.6999999999994
45.17208933830261 ,0, -30 , 2479.203333333334
45.65578746795654 ,0, -30 , 2480.003333333333
46.13928151130676 ,0, -30 , 2479.0966666666664
46.6223840713501 ,0, -30 , 2477.996666666667
47.10522818565369 ,0, -30 , 2478.0999999999995
47.5889048576355 ,0, -30 , 2482.633333333333
48.07175374031067 ,0, -30 , 2477.886666666666
48.556228160858154 ,0, -30 , 2479.7866666666664
49.03863763809204 ,0, -30 , 2481.3033333333337
49.52152967453003 ,0, -30 , 2483.0633333333335
50.00551772117615 ,0, -30 , 2481.9499999999994
50.48787713050842 ,0, -30 , 2478.8499999999995
50.9730703830719 ,0, -30 , 2480.1100000000006
51.45462918281555 ,0, -30 , 2484.003333333333
51.93797707557678 ,0, -30 , 2478.653333333333
52.42249798774719 ,0, -30 , 2478.086666666667
52.904656648635864 ,0, -30 , 2477.5099999999993
53.387975454330444 ,0, -30 , 2480.6866666666665
53.8703031539917 ,0, -30 , 2481.2933333333326
54.353999376297 ,0, -30 , 2478.1700000000005
54.83794689178467 ,0, -30 , 2479.243333333334
55.320192098617554 ,0, -30 , 2478.163333333333
55.8038854598999 ,0, -30 , 2477.4066666666663
56.28728175163269 ,0, -30 , 2478.3933333333334
56.770418882369995 ,0, -30 , 2480.003333333333
57.25543713569641 ,0, -30 , 2480.4333333333334
57.73743963241577 ,0, -30 , 2477.46
58.22105526924133 ,0, -30 , 2479.973333333333
58.70476841926575 ,0, -30 , 2481.1466666666665
59.187681913375854 ,0, -30 , 2479.1800000000003
59.670411586761475 ,0, -30 , 2478.623333333333
62.192116260528564 ,1, -20 , 2479.706666666667
