0.009133338928222656 ,0,NA, 96.10045
0.43991851806640625 ,0,NA, 96.06844999999998
0.9243080615997314 ,0,NA, 96.19105
1.406712293624878 ,0,NA, 96.1693
1.8902409076690674 ,0,NA, 96.3264
2.372673988342285 ,0,NA, 96.06985
2.856504440307617 ,0,NA, 96.04164999999999
3.3407695293426514 ,0,NA, 96.0036
3.8222784996032715 ,0,NA, 96.31295
4.30590033531189 ,0,NA, 96.08250000000001
4.789725065231323 ,0,NA, 96.06105
5.272897958755493 ,0,NA, 95.95655000000001
5.756030559539795 ,0,NA, 96.24730000000001
6.2405383586883545 ,0,NA, 96.10689999999998
6.72218918800354 ,0,NA, 95.9643
7.206219434738159 ,0,NA, 96.0322
7.688741207122803 ,0,NA, 96.164
8.172889232635498 ,0,NA, 96.2082
8.656667947769165 ,0,NA, 96.1751
9.13900113105774 ,0,NA, 96.02545
9.622532844543457 ,0,NA, 96.06615000000001
10.106799125671387 ,0,NA, 96.08075
10.589121103286743 ,0,NA, 96.0303
11.071227550506592 ,0,NA, 96.02825000000001
11.55565333366394 ,0,NA, 96.0956
12.038963794708252 ,0,NA, 96.13009999999998
12.523495435714722 ,0,NA, 96.22115
13.004624843597412 ,0,NA, 96.23195
13.488205909729004 ,0,NA, 96.21395000000001
13.972973585128784 ,0,NA, 96.098
14.454352855682373 ,0,NA, 96.17
14.938412427902222 ,0,NA, 96.022
15.422019243240356 ,0,NA, 96.2803
15.904351949691772 ,0,NA, 96.17295000000001
16.387674808502197 ,0,NA, 96.1849
16.87120532989502 ,0,NA, 96.1343
17.354339122772217 ,0,NA, 96.25945
17.839279651641846 ,0,NA, 96.15505
18.320717573165894 ,0,NA, 96.01745000000001
18.804770708084106 ,0,NA, 96.16409999999999
19.287317037582397 ,0,NA, 96.13045
19.7709379196167 ,0,NA, 96.1096
20.254444360733032 ,0,NA, 96.084
20.737245321273804 ,0,NA, 96.09065
21.2208194732666 ,0,NA, 96.18075000000002
21.70590901374817 ,0,NA, 96.13435000000001
22.187318325042725 ,0,NA, 96.21060000000001
22.670937061309814 ,0,NA, 96.142
23.154244422912598 ,0,NA, 96.18645000000001
23.6373610496521 ,0,NA, 96.14465
24.11995553970337 ,0,NA, 96.09179999999999
24.603912830352783 ,0,NA, 96.06819999999999
25.08725357055664 ,0,NA, 95.94385
25.57169270515442 ,0,NA, 96.1337
26.05363893508911 ,0,NA, 96.21300000000001
26.536614179611206 ,0,NA, 96.13255
27.020749807357788 ,0,NA, 96.1557
27.503501892089844 ,0,NA, 96.11435
27.987937927246094 ,0,NA, 96.20715
28.470503330230713 ,0,NA, 96.06479999999999
28.953455924987793 ,0,NA, 96.09640000000002
29.43755555152893 ,0,NA, 96.13480000000001
29.92029881477356 ,0,NA, 96.12150000000001
30.403159618377686 ,0,NA, 96.0922
30.886306285858154 ,0,NA, 96.1829
31.369709014892578 ,0,NA, 96.17390000000002
31.853034734725952 ,0,NA, 96.10625
32.33664155006409 ,0,NA, 96.0785
32.81967067718506 ,0,NA, 96.00479999999999
33.30461812019348 ,0,NA, 96.18415
33.786898612976074 ,0,NA, 95.9168
34.27003860473633 ,0,NA, 96.0625
34.75309228897095 ,0,NA, 96.0099
35.23680233955383 ,0,NA, 96.17445
35.7199068069458 ,0,NA, 96.0145
36.202404499053955 ,0,NA, 96.25985000000001
36.6863009929657 ,0,NA, 96.1686
37.17064952850342 ,0,NA, 96.27704999999999
37.65276050567627 ,0,NA, 96.05635000000001
38.13615322113037 ,0,NA, 96.1413
38.61901497840881 ,0,NA, 96.1515
39.10265374183655 ,0,NA, 96.14575
39.5866379737854 ,0,NA, 96.0958
40.0696587562561 ,0,NA, 95.95565
40.551984786987305 ,0,NA, 95.9885
41.03657293319702 ,0,NA, 96.16420000000001
41.519089698791504 ,0,NA, 95.96120000000002
42.002620697021484 ,0,NA, 96.16435
42.48556184768677 ,0,NA, 96.13024999999999
42.96882963180542 ,0,NA, 96.19895
43.452208280563354 ,0,NA, 96.1713
43.93535351753235 ,0,NA, 96.14465
44.41829299926758 ,0,NA, 96.14535
44.90283250808716 ,0,NA, 96.2241
45.385820627212524 ,0,NA, 96.04675
45.86881065368652 ,0,NA, 96.16145
46.351643323898315 ,0,NA, 96.04350000000001
46.83550429344177 ,0,NA, 96.2154
47.3180296421051 ,0,NA, 96.09644999999999
47.8020977973938 ,0,NA, 96.07229999999998
48.28528952598572 ,0,NA, 95.9938
48.76978039741516 ,0,NA, 96.25954999999999
49.252076387405396 ,0,NA, 95.94485000000002
49.7351450920105 ,0,NA, 96.13940000000001
50.21867299079895 ,0,NA, 96.27795
50.70099186897278 ,0,NA, 96.1961
51.18505072593689 ,0,NA, 95.9912
51.66777229309082 ,0,NA, 96.0878
52.152058124542236 ,0,NA, 96.11155
52.636125564575195 ,0,NA, 96.2372
53.117664098739624 ,0,NA, 96.14569999999999
53.60081219673157 ,0,NA, 96.0974
54.08576202392578 ,0,NA, 96.07905000000001
54.567800521850586 ,0,NA, 96.10259999999998
55.05131816864014 ,0,NA, 96.0987
55.53510785102844 ,0,NA, 96.1169
56.01717805862427 ,0,NA, 96.09495
56.50226020812988 ,0,NA, 96.24289999999999
56.98467469215393 ,0,NA, 96.01619999999998
57.467483043670654 ,0,NA, 96.13504999999999
57.95114517211914 ,0,NA, 96.06755
58.434765577316284 ,0,NA, 96.35560000000001
58.91737461090088 ,0,NA, 95.96940000000001
59.4004909992218 ,0,NA, 95.96969999999999
59.88421010971069 ,0,NA, 96.12285
60.39600205421448 ,1, -20 , 96.286
60.85046625137329 ,1, -20 , 96.0201
61.333468437194824 ,1, -20 , 96.08535
61.81745195388794 ,1, -20 , 96.0977
62.30007576942444 ,1, -20 , 96.038
62.7836811542511 ,1, -20 , 96.08739999999999
63.267138719558716 ,1, -20 , 96.0696
63.750168323516846 ,1, -20 , 96.07315
64.23439383506775 ,1, -20 , 96.27555000000001
64.7175498008728 ,1, -20 , 95.927
65.20009851455688 ,1, -20 , 96.10279999999999
65.68407869338989 ,1, -20 , 96.06039999999999
66.1665289402008 ,1, -20 , 96.20760000000001
66.64977669715881 ,1, -20 , 95.9791
67.13289260864258 ,1, -20 , 96.04620000000001
67.61642575263977 ,1, -20 , 96.03395
68.1008403301239 ,1, -20 , 96.15539999999999
68.58301663398743 ,1, -20 , 96.08065
69.06622385978699 ,1, -20 , 96.00435
69.54933714866638 ,1, -20 , 96.0552
70.0335283279419 ,1, -20 , 96.33065
70.51595115661621 ,1, -20 , 96.26425
70.99991703033447 ,1, -20 , 96.02300000000001
71.48274540901184 ,1, -20 , 96.10974999999998
71.96733140945435 ,1, -20 , 96.26405
72.44900178909302 ,1, -20 , 96.05810000000001
72.93236088752747 ,1, -20 , 96.15955
73.41704106330872 ,1, -20 , 96.05099999999999
73.89930891990662 ,1, -20 , 96.12769999999999
74.38224172592163 ,1, -20 , 96.0542
74.86550402641296 ,1, -20 , 96.0196
75.34873080253601 ,1, -20 , 96.0887
75.83340334892273 ,1, -20 , 96.23570000000001
76.31579399108887 ,1, -20 , 96.15295
76.79933023452759 ,1, -20 , 96.1497
77.28407740592957 ,1, -20 , 96.02520000000001
77.76545143127441 ,1, -20 , 96.24844999999999
78.24859547615051 ,1, -20 , 96.12395000000001
78.73237371444702 ,1, -20 , 96.0899
79.21498346328735 ,1, -20 , 96.04339999999999
79.70015859603882 ,1, -20 , 96.2815
80.18192648887634 ,1, -20 , 96.15415
80.67048454284668 ,0,NA, 96.0629
81.14935207366943 ,0,NA, 96.02399999999999
81.63192367553711 ,0,NA, 96.3113
82.11480903625488 ,0,NA, 96.09655000000001
82.59831357002258 ,0,NA, 96.32455
83.08172607421875 ,0,NA, 96.12249999999999
83.56460189819336 ,0,NA, 96.064
84.04821133613586 ,0,NA, 96.16694999999999
84.5313925743103 ,0,NA, 96.14394999999999
85.01530647277832 ,0,NA, 96.0466
85.49794602394104 ,0,NA, 96.11195000000001
85.98145842552185 ,0,NA, 96.19749999999999
86.4661283493042 ,0,NA, 95.90899999999999
86.94783282279968 ,0,NA, 96.12705000000001
87.43043494224548 ,0,NA, 96.1515
87.9142894744873 ,0,NA, 96.13905
88.39791369438171 ,0,NA, 96.0332
88.88160228729248 ,0,NA, 96.06665000000001
89.36417722702026 ,0,NA, 96.05709999999999
89.84728598594666 ,0,NA, 96.15610000000001
90.33227562904358 ,0,NA, 96.1433
90.82556390762329 ,1, -19 , 96.16629999999999
91.29757356643677 ,1, -19 , 96.16489999999999
91.7804605960846 ,1, -19 , 96.16185000000002
92.26427102088928 ,1, -19 , 96.07205
92.74841260910034 ,1, -19 , 96.0862
93.23124361038208 ,1, -19 , 96.27665
93.7135157585144 ,1, -19 , 96.20665
94.19848728179932 ,1, -19 , 96.15679999999999
94.68023610115051 ,1, -19 , 96.01245
95.16405439376831 ,1, -19 , 96.04574999999998
95.64693212509155 ,1, -19 , 96.17405
96.13068842887878 ,1, -19 , 96.04574999999998
96.61491394042969 ,1, -19 , 96.02695
97.09720349311829 ,1, -19 , 96.13754999999999
97.58055090904236 ,1, -19 , 96.1965
98.06436371803284 ,1, -19 , 96.1724
98.54657459259033 ,1, -19 , 96.0279
99.02915644645691 ,1, -19 , 96.0188
99.51243042945862 ,1, -19 , 96.26149999999998
99.99646592140198 ,1, -19 , 96.11675
100.48096871376038 ,1, -19 , 96.01239999999999
100.96378135681152 ,1, -19 , 96.14815
101.44625616073608 ,1, -19 , 96.22985
101.93038511276245 ,1, -19 , 96.0099
102.41267991065979 ,1, -19 , 96.05709999999999
102.89606261253357 ,1, -19 , 96.17145
103.37995648384094 ,1, -19 , 96.3087
103.86319065093994 ,1, -19 , 96.16089999999998
104.34762287139893 ,1, -19 , 96.07229999999998
104.82945394515991 ,1, -19 , 96.02435
105.3127191066742 ,1, -19 , 96.13115
105.79710268974304 ,1, -19 , 96.04265
106.27959966659546 ,1, -19 , 96.15675
106.76264190673828 ,1, -19 , 96.12575
107.24541902542114 ,1, -19 , 96.13785000000001
107.72903275489807 ,1, -19 , 96.10964999999999
108.2136058807373 ,1, -19 , 96.0307
108.69627642631531 ,1, -19 , 96.11
109.17913269996643 ,1, -19 , 96.2768
109.66373324394226 ,1, -19 , 96.02319999999999
110.14635276794434 ,1, -19 , 96.0324
110.62929105758667 ,1, -19 , 96.02444999999999
111.11732983589172 ,0,NA, 95.93735000000001
111.59532237052917 ,0,NA, 96.15830000000001
112.08041667938232 ,0,NA, 96.08805
112.56276154518127 ,0,NA, 96.05669999999998
113.04577779769897 ,0,NA, 96.21725
113.53039932250977 ,0,NA, 96.30555000000001
114.01205945014954 ,0,NA, 96.13135000000001
114.49526572227478 ,0,NA, 96.01760000000002
114.97835731506348 ,0,NA, 96.07160000000002
115.46190619468689 ,0,NA, 96.22404999999999
115.94717741012573 ,0,NA, 96.06164999999999
116.4287462234497 ,0,NA, 96.17150000000001
116.9126353263855 ,0,NA, 96.11355
117.39713263511658 ,0,NA, 96.0911
117.87801766395569 ,0,NA, 96.0745
118.36182689666748 ,0,NA, 96.07635
118.84632849693298 ,0,NA, 96.20575
119.32833433151245 ,0,NA, 96.13929999999999
119.8119912147522 ,0,NA, 95.99839999999999
120.29488253593445 ,0,NA, 96.1846
120.77866983413696 ,0,NA, 96.17
121.27268075942993 ,1, -18 , 96.28995
121.74538516998291 ,1, -18 , 96.1213
122.22819828987122 ,1, -18 , 96.071
122.71222805976868 ,1, -18 , 96.04185
123.19445967674255 ,1, -18 , 95.94465000000001
123.67877340316772 ,1, -18 , 96.03859999999999
124.16226553916931 ,1, -18 , 96.1206
124.64488410949707 ,1, -18 , 96.14715000000001
125.12817215919495 ,1, -18 , 96.17185
125.61158227920532 ,1, -18 , 96.1073
126.09455442428589 ,1, -18 , 96.15125
126.57952928543091 ,1, -18 , 96.07755
127.06128478050232 ,1, -18 , 96.22619999999999
127.54431366920471 ,1, -18 , 96.1416
128.02872467041016 ,1, -18 , 96.1427
128.51100611686707 ,1, -18 , 96.03975
128.99482250213623 ,1, -18 , 96.09585
129.4781711101532 ,1, -18 , 96.17515
129.96121859550476 ,1, -18 , 96.14735000000002
130.44617986679077 ,1, -18 , 96.1009
130.9277994632721 ,1, -18 , 96.1269
131.41096138954163 ,1, -18 , 96.08965
131.89503622055054 ,1, -18 , 96.06875000000001
132.37797927856445 ,1, -18 , 96.17059999999998
132.8612356185913 ,1, -18 , 96.21885000000002
133.3450255393982 ,1, -18 , 96.10985
133.82772636413574 ,1, -18 , 96.14014999999999
134.31247997283936 ,1, -18 , 95.99664999999999
134.79473686218262 ,1, -18 , 96.13535
135.27737498283386 ,1, -18 , 95.93795
135.76054883003235 ,1, -18 , 96.0145
136.24456667900085 ,1, -18 , 96.09750000000001
136.72774291038513 ,1, -18 , 96.17805
137.21056199073792 ,1, -18 , 96.3148
137.69401717185974 ,1, -18 , 96.09410000000001
138.1789038181305 ,1, -18 , 95.9829
138.6611864566803 ,1, -18 , 96.16470000000001
139.14343118667603 ,1, -18 , 96.25970000000001
139.62746930122375 ,1, -18 , 96.14205
140.1101438999176 ,1, -18 , 96.01155
140.59360003471375 ,1, -18 , 96.15549999999999
141.07693123817444 ,1, -18 , 96.1885
141.56431078910828 ,0,NA, 96.2212
142.04549050331116 ,0,NA, 96.02654999999999
142.5267264842987 ,0,NA, 96.01174999999999
143.01013040542603 ,0,NA, 96.2223
143.49430537223816 ,0,NA, 96.1519
143.97664046287537 ,0,NA, 96.14975000000001
144.46076345443726 ,0,NA, 96.20585000000001
144.9432725906372 ,0,NA, 96.1221
145.42632603645325 ,0,NA, 96.11805
145.91178560256958 ,0,NA, 96.1251
146.39389491081238 ,0,NA, 96.13935000000001
146.8765823841095 ,0,NA, 96.23734999999999
147.3604805469513 ,0,NA, 96.06325
147.84259271621704 ,0,NA, 96.01625
148.326904296875 ,0,NA, 96.14804999999998
148.80920147895813 ,0,NA, 96.21995
149.29291367530823 ,0,NA, 96.09084999999999
149.7778182029724 ,0,NA, 96.02235000000002
150.25975513458252 ,0,NA, 96.1953
150.74313378334045 ,0,NA, 96.27799999999999
151.22687363624573 ,0,NA, 96.1526
151.7195680141449 ,1, -17 , 96.12610000000001
152.19270706176758 ,1, -17 , 96.20360000000001
152.6762616634369 ,1, -17 , 96.3643
153.15899467468262 ,1, -17 , 96.05565
153.6440465450287 ,1, -17 , 96.0172
154.1265037059784 ,1, -17 , 95.98885
154.60952854156494 ,1, -17 , 96.06885
155.09245109558105 ,1, -17 , 96.06835
155.5757896900177 ,1, -17 , 96.05995
156.05892872810364 ,1, -17 , 96.07365
156.54306173324585 ,1, -17 , 96.19330000000001
157.0261299610138 ,1, -17 , 96.09944999999999
157.50995326042175 ,1, -17 , 96.1134
157.99218320846558 ,1, -17 , 96.07749999999999
158.4755415916443 ,1, -17 , 96.0986
158.9596984386444 ,1, -17 , 96.24405
159.44227647781372 ,1, -17 , 96.0558
159.92516660690308 ,1, -17 , 96.09050000000002
160.4084939956665 ,1, -17 , 96.15105
160.8918375968933 ,1, -17 , 96.07735
161.37666082382202 ,1, -17 , 96.14670000000001
161.8585705757141 ,1, -17 , 96.0207
162.34177684783936 ,1, -17 , 96.01969999999999
162.825825214386 ,1, -17 , 96.22675000000001
163.30845713615417 ,1, -17 , 95.84125
163.7914478778839 ,1, -17 , 96.11855
164.2748453617096 ,1, -17 , 96.03345000000002
164.75863552093506 ,1, -17 , 96.08389999999999
165.2430021762848 ,1, -17 , 96.14635
165.72474479675293 ,1, -17 , 96.09365000000001
166.2079360485077 ,1, -17 , 96.038
166.69305992126465 ,1, -17 , 96.16825
167.1743450164795 ,1, -17 , 96.15159999999999
167.6582531929016 ,1, -17 , 96.1314
168.14116024971008 ,1, -17 , 96.15715
168.62446641921997 ,1, -17 , 96.22630000000001
169.10894393920898 ,1, -17 , 95.98329999999999
169.59158515930176 ,1, -17 , 96.02925
170.07454657554626 ,1, -17 , 96.03945
