2.014258861541748 ,0, -30 , 492.9945
2.4892725944519043 ,0, -30 , 493.00699999999995
2.971156358718872 ,0, -30 , 492.30899999999997
3.454120635986328 ,0, -30 , 492.62850000000003
3.938145875930786 ,0, -30 , 492.0574999999999
4.421480655670166 ,0, -30 , 492.38199999999995
4.904505968093872 ,0, -30 , 492.72900000000004
5.3881354331970215 ,0, -30 , 493.0930000000001
5.870707035064697 ,0, -30 , 492.19950000000006
6.353604316711426 ,0, -30 , 492.2255
6.836763143539429 ,0, -30 , 492.9765
7.320549726486206 ,0, -30 , 492.85800000000006
7.8046793937683105 ,0, -30 , 492.67550000000006
8.286948442459106 ,0, -30 , 492.80499999999995
8.769948482513428 ,0, -30 , 492.77150000000006
9.254209518432617 ,0, -30 , 492.98299999999995
9.736891269683838 ,0, -30 , 492.96799999999996
10.220362663269043 ,0, -30 , 493.5195
10.702589273452759 ,0, -30 , 493.9509999999999
11.185946464538574 ,0, -30 , 493.45799999999997
11.670523881912231 ,0, -30 , 493.22
12.153136014938354 ,0, -30 , 493.72900000000004
12.635943174362183 ,0, -30 , 493.29200000000003
13.119213819503784 ,0, -30 , 492.28
13.60298752784729 ,0, -30 , 492.7115
14.086274147033691 ,0, -30 , 493.131
14.569481611251831 ,0, -30 , 492.25300000000004
15.052576303482056 ,0, -30 , 492.23400000000004
15.537221670150757 ,0, -30 , 492.2275000000001
16.018569231033325 ,0, -30 , 493.283
16.502017736434937 ,0, -30 , 492.68399999999997
16.98558282852173 ,0, -30 , 492.7125
17.468976736068726 ,0, -30 , 492.98249999999996
17.953052759170532 ,0, -30 , 492.7420000000001
18.435007572174072 ,0, -30 , 492.8595
18.91806125640869 ,0, -30 , 493.0395
19.402251482009888 ,0, -30 , 493.131
19.885059356689453 ,0, -30 , 492.481
20.367863178253174 ,0, -30 , 492.34400000000005
20.851292371749878 ,0, -30 , 493.66100000000006
21.3346209526062 ,0, -30 , 493.3745
21.819125175476074 ,0, -30 , 492.72950000000003
22.301476001739502 ,0, -30 , 493.332
22.783891677856445 ,0, -30 , 492.81049999999993
23.267563104629517 ,0, -30 , 492.475
23.75124168395996 ,0, -30 , 492.663
24.234484672546387 ,0, -30 , 492.139
24.717024564743042 ,0, -30 , 491.99899999999997
25.200807094573975 ,0, -30 , 492.1785
25.684795379638672 ,0, -30 , 492.91050000000007
26.16932439804077 ,0, -30 , 492.42049999999995
26.64990234375 ,0, -30 , 492.86750000000006
27.133257150650024 ,0, -30 , 492.91100000000006
27.61650800704956 ,0, -30 , 492.4865
28.10051155090332 ,0, -30 , 492.69999999999993
28.583961009979248 ,0, -30 , 492.452
29.06723189353943 ,0, -30 , 492.99300000000005
29.550440073013306 ,0, -30 , 493.0440000000001
30.032959461212158 ,0, -30 , 493.5965
30.51675844192505 ,0, -30 , 493.7120000000001
31.001579761505127 ,0, -30 , 493.217
31.483103036880493 ,0, -30 , 493.11749999999995
31.965644121170044 ,0, -30 , 493.0345000000001
32.450565576553345 ,0, -30 , 492.84749999999997
32.93232870101929 ,0, -30 , 493.05050000000006
33.41577649116516 ,0, -30 , 492.6435
33.89902472496033 ,0, -30 , 492.21850000000006
34.381762742996216 ,0, -30 , 492.3665
34.86741638183594 ,0, -30 , 492.8684999999999
35.34880781173706 ,0, -30 , 492.7355
35.83224368095398 ,0, -30 , 492.663
36.3162579536438 ,0, -30 , 493.155
36.79878902435303 ,0, -30 , 492.58950000000004
37.282174825668335 ,0, -30 , 492.5715
37.76535701751709 ,0, -30 , 492.53099999999995
38.2483286857605 ,0, -30 , 492.5450000000001
38.732619762420654 ,0, -30 , 492.70550000000003
39.214866638183594 ,0, -30 , 493.44049999999993
39.69795536994934 ,0, -30 , 493.65700000000004
40.18199396133423 ,0, -30 , 492.96399999999994
40.66516470909119 ,0, -30 , 493.58400000000006
41.14914608001709 ,0, -30 , 493.754
41.631500482559204 ,0, -30 , 493.7120000000001
42.114169120788574 ,0, -30 , 492.895
42.59882116317749 ,0, -30 , 492.8795
43.08077073097229 ,0, -30 , 492.05150000000003
43.563735485076904 ,0, -30 , 492.5525
44.047264099121094 ,0, -30 , 492.0155
44.53048324584961 ,0, -30 , 491.81100000000004
45.01525855064392 ,0, -30 , 493.3615
45.49751424789429 ,0, -30 , 492.837
45.98044681549072 ,0, -30 , 492.8684999999999
46.46420669555664 ,0, -30 , 493.02099999999996
46.947381019592285 ,0, -30 , 492.6435
47.43012022972107 ,0, -30 , 492.65200000000004
47.91347670555115 ,0, -30 , 492.81500000000005
48.396915435791016 ,0, -30 , 492.7165
48.880993366241455 ,0, -30 , 492.79499999999996
49.36333775520325 ,0, -30 , 492.64700000000005
49.84616804122925 ,0, -30 , 493.16949999999997
50.33009672164917 ,0, -30 , 493.7349999999999
50.812756299972534 ,0, -30 , 494.28149999999994
51.29765343666077 ,0, -30 , 493.66549999999995
51.779853105545044 ,0, -30 , 493.09899999999993
52.263007402420044 ,0, -30 , 492.46950000000004
52.7475745677948 ,0, -30 , 492.8924999999999
53.22959232330322 ,0, -30 , 491.9325
53.713051080703735 ,0, -30 , 492.3135000000001
54.196399450302124 ,0, -30 , 492.216
54.67924523353577 ,0, -30 , 492.18549999999993
55.16394877433777 ,0, -30 , 492.29599999999994
55.64582347869873 ,0, -30 , 493.3755
56.12851858139038 ,0, -30 , 492.4125
56.61374855041504 ,0, -30 , 492.69049999999993
57.09530234336853 ,0, -30 , 492.6769999999999
57.578816652297974 ,0, -30 , 492.78650000000005
58.06329393386841 ,0, -30 , 492.53200000000004
58.5456268787384 ,0, -30 , 492.62350000000004
59.028135776519775 ,0, -30 , 492.91200000000003
59.51378130912781 ,0, -30 , 493.07499999999993
59.995227575302124 ,0, -30 , 493.669
62.508079528808594 ,1, -20 , 492.84400000000005
62.89497661590576 ,1, -20 , 492.12799999999993
63.37912559509277 ,1, -20 , 491.7455
63.86162519454956 ,1, -20 , 492.2215
64.34359312057495 ,1, -20 , 492.9374999999999
64.82746267318726 ,1, -20 , 492.4375
65.31065487861633 ,1, -20 , 492.66949999999997
65.79578375816345 ,1, -20 , 492.5569999999999
66.27766489982605 ,1, -20 , 492.94550000000004
66.76004600524902 ,1, -20 , 492.74649999999997
67.24360370635986 ,1, -20 , 492.9095
67.72741174697876 ,1, -20 , 492.55050000000006
68.21276307106018 ,1, -20 , 493.1814999999999
68.69372034072876 ,1, -20 , 492.9330000000001
69.17680025100708 ,1, -20 , 493.08900000000006
69.66105675697327 ,1, -20 , 494.26800000000003
70.14353537559509 ,1, -20 , 494.1305000000001
70.62641716003418 ,1, -20 , 493.86249999999995
71.1102364063263 ,1, -20 , 494.00300000000004
71.59294652938843 ,1, -20 , 492.972
72.07776594161987 ,1, -20 , 492.26599999999996
72.55986666679382 ,1, -20 , 492.77700000000004
73.04318428039551 ,1, -20 , 492.59900000000005
73.52714443206787 ,1, -20 , 492.621
74.00981569290161 ,1, -20 , 492.82050000000004
74.49311208724976 ,1, -20 , 492.78100000000006
74.97587251663208 ,1, -20 , 492.79050000000007
75.45898842811584 ,1, -20 , 492.66600000000005
75.94402813911438 ,1, -20 , 492.57949999999994
76.42635774612427 ,1, -20 , 492.7634999999999
76.90942192077637 ,1, -20 , 492.64700000000005
77.39268064498901 ,1, -20 , 492.79499999999996
77.87619471549988 ,1, -20 , 492.7835
78.35989785194397 ,1, -20 , 492.53999999999996
78.84251642227173 ,1, -20 , 492.73799999999994
79.32584047317505 ,1, -20 , 492.70400000000006
79.80901384353638 ,1, -20 , 493.37800000000004
80.29256319999695 ,1, -20 , 494.6740000000001
80.77534747123718 ,1, -20 , 493.32449999999994
81.25867676734924 ,1, -20 , 493.1569999999999
81.74207997322083 ,1, -20 , 493.3330000000001
82.22640800476074 ,1, -20 , 492.20799999999997
82.71269011497498 ,0, -30 , 492.304
83.19149661064148 ,0, -30 , 492.03149999999994
83.6748595237732 ,0, -30 , 492.18499999999995
84.15776705741882 ,0, -30 , 492.51149999999996
84.6405918598175 ,0, -30 , 492.76099999999997
85.12422561645508 ,0, -30 , 492.33850000000007
85.60805225372314 ,0, -30 , 492.909
86.09246730804443 ,0, -30 , 493.2025
86.57416534423828 ,0, -30 , 492.64549999999997
87.05766892433167 ,0, -30 , 492.9045
87.54172134399414 ,0, -30 , 492.61400000000003
88.02368664741516 ,0, -30 , 492.69949999999994
88.50704169273376 ,0, -30 , 493.62699999999995
88.9913580417633 ,0, -30 , 493.332
89.47351551055908 ,0, -30 , 493.84399999999994
89.95688962936401 ,0, -30 , 494.2895000000001
90.44110822677612 ,0, -30 , 493.6700000000001
90.92376899719238 ,0, -30 , 493.683
91.40662384033203 ,0, -30 , 492.62800000000004
91.89038443565369 ,0, -30 , 493.2220000000001
92.37343072891235 ,0, -30 , 493.09950000000003
94.87024235725403 ,1, -19 , 492.6809999999999
95.27395248413086 ,1, -19 , 492.381
95.75647592544556 ,1, -19 , 492.61800000000005
96.2392852306366 ,1, -19 , 492.922
96.7232916355133 ,1, -19 , 492.7415
97.206130027771 ,1, -19 , 492.68449999999996
97.69024157524109 ,1, -19 , 492.81049999999993
98.17285299301147 ,1, -19 , 492.69100000000003
98.65591192245483 ,1, -19 , 493.1490000000001
99.13931393623352 ,1, -19 , 492.55550000000005
99.62197136878967 ,1, -19 , 493.45050000000003
100.10643792152405 ,1, -19 , 494.17599999999993
100.58846402168274 ,1, -19 , 494.0345
101.07262659072876 ,1, -19 , 493.1954999999999
101.55697917938232 ,1, -19 , 493.275
102.03859901428223 ,1, -19 , 493.0865
102.52138113975525 ,1, -19 , 492.938
103.00505876541138 ,1, -19 , 492.17050000000006
103.48986339569092 ,1, -19 , 493.18499999999995
103.97275376319885 ,1, -19 , 492.2845
104.45547795295715 ,1, -19 , 492.85350000000005
104.93847918510437 ,1, -19 , 492.826
105.42255878448486 ,1, -19 , 492.999
105.90531253814697 ,1, -19 , 492.64599999999996
106.38749027252197 ,1, -19 , 492.83000000000004
106.8710126876831 ,1, -19 , 492.8135
107.3545093536377 ,1, -19 , 492.7895
107.8389003276825 ,1, -19 , 492.68200000000013
108.32147073745728 ,1, -19 , 492.7729999999999
108.80481839179993 ,1, -19 , 493.0345000000001
109.28822183609009 ,1, -19 , 493.09450000000004
109.77135753631592 ,1, -19 , 493.2225000000001
110.25441718101501 ,1, -19 , 493.4125
110.73740601539612 ,1, -19 , 493.21349999999995
111.21996283531189 ,1, -19 , 493.43050000000005
111.70504760742188 ,1, -19 , 492.66549999999995
112.18665313720703 ,1, -19 , 492.4915
112.66944122314453 ,1, -19 , 492.2785000000001
113.15392971038818 ,1, -19 , 491.73099999999994
113.63967871665955 ,1, -19 , 492.2205
114.12026476860046 ,1, -19 , 491.861
114.6033341884613 ,1, -19 , 492.71000000000004
115.09125709533691 ,0, -30 , 492.14700000000005
115.57086443901062 ,0, -30 , 492.876
116.05359697341919 ,0, -30 , 492.572
116.5365560054779 ,0, -30 , 492.8960000000001
117.02098727226257 ,0, -30 , 492.8355
117.50323867797852 ,0, -30 , 492.7155
117.98656153678894 ,0, -30 , 492.701
118.4698178768158 ,0, -30 , 493.19849999999997
118.95365858078003 ,0, -30 , 493.31600000000003
119.43558073043823 ,0, -30 , 493.0775
119.92017436027527 ,0, -30 , 493.495
120.40259957313538 ,0, -30 , 493.8125
120.88573741912842 ,0, -30 , 493.3945
121.36854338645935 ,0, -30 , 493.308
121.85191226005554 ,0, -30 , 492.45349999999996
122.33605551719666 ,0, -30 , 492.821
122.81853795051575 ,0, -30 , 492.836
123.30189752578735 ,0, -30 , 492.6115
123.78548955917358 ,0, -30 , 491.8865
124.26813983917236 ,0, -30 , 492.02199999999993
124.7527642250061 ,0, -30 , 492.87799999999993
127.24801468849182 ,1, -18 , 492.56000000000006
127.65054512023926 ,1, -18 , 492.60300000000007
128.13460087776184 ,1, -18 , 493.04100000000005
128.61936163902283 ,1, -18 , 493.00250000000005
129.10080361366272 ,1, -18 , 493.34400000000005
129.58446764945984 ,1, -18 , 493.648
130.06747961044312 ,1, -18 , 494.1065
130.55077123641968 ,1, -18 , 492.9625
131.0352258682251 ,1, -18 , 493.337
131.51682472229004 ,1, -18 , 493.5785000000001
132.00049877166748 ,1, -18 , 492.92099999999994
132.4831211566925 ,1, -18 , 492.7695
132.9666919708252 ,1, -18 , 492.75649999999996
133.45030546188354 ,1, -18 , 491.841
133.9336702823639 ,1, -18 , 492.318
134.41685819625854 ,1, -18 , 492.85749999999996
134.90128922462463 ,1, -18 , 492.1545000000001
135.3829894065857 ,1, -18 , 492.53999999999996
135.8661186695099 ,1, -18 , 492.62
136.34920048713684 ,1, -18 , 492.56550000000004
136.8328890800476 ,1, -18 , 492.3800000000001
137.31804203987122 ,1, -18 , 492.4435000000001
137.79928922653198 ,1, -18 , 492.64
138.28241968154907 ,1, -18 , 492.70849999999996
138.76592206954956 ,1, -18 , 492.89750000000004
139.24945449829102 ,1, -18 , 493.3639999999999
139.73433303833008 ,1, -18 , 493.6434999999999
140.21617913246155 ,1, -18 , 494.11199999999997
140.699063539505 ,1, -18 , 493.07400000000007
141.18383622169495 ,1, -18 , 493.5284999999999
141.6657841205597 ,1, -18 , 493.46950000000004
142.1488299369812 ,1, -18 , 493.04999999999995
142.63245797157288 ,1, -18 , 492.1909999999999
143.11513233184814 ,1, -18 , 492.47399999999993
143.59878301620483 ,1, -18 , 491.779
144.08212566375732 ,1, -18 , 492.27149999999995
144.5652105808258 ,1, -18 , 492.02150000000006
145.04877352714539 ,1, -18 , 492.44050000000004
145.53116250038147 ,1, -18 , 492.87250000000006
146.01516723632812 ,1, -18 , 492.7205
146.49934244155884 ,1, -18 , 493.1764999999999
146.98164081573486 ,1, -18 , 492.26649999999995
147.46836400032043 ,0, -30 , 492.399
147.94745898246765 ,0, -30 , 492.71899999999994
148.43081426620483 ,0, -30 , 492.702
148.91433477401733 ,0, -30 , 493.0630000000001
149.39818716049194 ,0, -30 , 493.00199999999995
149.88027334213257 ,0, -30 , 494.1395
150.3643970489502 ,0, -30 , 493.78150000000005
150.84766006469727 ,0, -30 , 493.9169999999999
151.3303666114807 ,0, -30 , 493.197
151.81520748138428 ,0, -30 , 492.942
152.2972240447998 ,0, -30 , 492.8549999999999
152.78003787994385 ,0, -30 , 492.19050000000004
153.26338505744934 ,0, -30 , 492.7919999999999
153.74727702140808 ,0, -30 , 492.6864999999999
154.22976183891296 ,0, -30 , 492.0965
154.71310687065125 ,0, -30 , 492.47900000000004
155.1966609954834 ,0, -30 , 492.601
155.68161392211914 ,0, -30 , 492.5635
156.1635217666626 ,0, -30 , 492.793
156.6463212966919 ,0, -30 , 492.71950000000004
157.1295666694641 ,0, -30 , 492.693
159.6382508277893 ,1, -17 , 492.9845
160.02974581718445 ,1, -17 , 493.7850000000001
160.5140256881714 ,1, -17 , 493.7835
160.9955587387085 ,1, -17 , 493.7495000000001
161.47955131530762 ,1, -17 , 493.986
161.96206140518188 ,1, -17 , 493.057
162.4459581375122 ,1, -17 , 492.69100000000003
162.93032836914062 ,1, -17 , 492.135
163.41222953796387 ,1, -17 , 492.16949999999997
163.8955798149109 ,1, -17 , 492.3059999999999
164.37970566749573 ,1, -17 , 492.567
164.86246490478516 ,1, -17 , 492.5189999999999
165.34486985206604 ,1, -17 , 492.5525
165.82821440696716 ,1, -17 , 492.28150000000005
166.31175780296326 ,1, -17 , 492.8280000000001
166.79640245437622 ,1, -17 , 492.6039999999999
167.27732944488525 ,1, -17 , 492.97400000000005
167.7611997127533 ,1, -17 , 492.8665
168.24484658241272 ,1, -17 , 492.53550000000007
168.72760605812073 ,1, -17 , 492.62649999999996
169.21104645729065 ,1, -17 , 492.98400000000004
169.69435906410217 ,1, -17 , 492.18000000000006
170.17730617523193 ,1, -17 , 491.996
170.6622350215912 ,1, -17 , 493.3275000000001
171.1446075439453 ,1, -17 , 493.6350000000001
171.62851333618164 ,1, -17 , 493.47849999999994
172.11187601089478 ,1, -17 , 492.52149999999995
172.5938708782196 ,1, -17 , 492.9279999999999
173.0767891407013 ,1, -17 , 493.265
173.55973052978516 ,1, -17 , 492.355
174.0437195301056 ,1, -17 , 492.39300000000003
174.52783370018005 ,1, -17 , 492.0095
175.01006174087524 ,1, -17 , 492.17599999999993
175.4932405948639 ,1, -17 , 492.5425
175.97807931900024 ,1, -17 , 492.6165000000001
176.46014642715454 ,1, -17 , 492.3219999999999
176.94363856315613 ,1, -17 , 492.5754999999999
177.42675375938416 ,1, -17 , 492.87749999999994
177.9095697402954 ,1, -17 , 492.63700000000006
178.39292216300964 ,1, -17 , 492.97850000000005
178.87609601020813 ,1, -17 , 493.15149999999994
179.359965801239 ,1, -17 , 492.6825
179.84698748588562 ,0, -30 , 493.2114999999999
180.32627487182617 ,0, -30 , 493.99199999999996
180.80976581573486 ,0, -30 , 493.746
181.29361581802368 ,0, -30 , 492.97450000000003
181.77653908729553 ,0, -30 , 493.5155
182.258780002594 ,0, -30 , 493.154
182.7423644065857 ,0, -30 , 492.158
183.22617864608765 ,0, -30 , 492.20000000000005
183.70965051651 ,0, -30 , 492.3075
184.19209814071655 ,0, -30 , 491.69149999999996
184.67551589012146 ,0, -30 , 493.42949999999996
185.15998005867004 ,0, -30 , 493.3695
185.6418387889862 ,0, -30 , 492.7444999999999
186.12535738945007 ,0, -30 , 492.92650000000003
186.6086196899414 ,0, -30 , 492.505
187.09183645248413 ,0, -30 , 492.58899999999994
187.57673501968384 ,0, -30 , 492.4649999999999
188.05840373039246 ,0, -30 , 492.6535
