0.0 ,0,NA, 196.46415000000002
0.44415783882141113 ,0,NA, 196.27005000000003
0.9269833564758301 ,0,NA, 196.30365
1.4101035594940186 ,0,NA, 196.70039999999997
1.8948955535888672 ,0,NA, 196.36275
2.376652479171753 ,0,NA, 196.05210000000002
2.8603498935699463 ,0,NA, 196.73585
3.3434536457061768 ,0,NA, 196.12515000000002
3.826796531677246 ,0,NA, 196.14415
4.310168504714966 ,0,NA, 196.6771
4.7936036586761475 ,0,NA, 196.6627
5.276315689086914 ,0,NA, 196.45514999999997
5.761416435241699 ,0,NA, 196.32139999999998
6.24250602722168 ,0,NA, 196.88835
6.725851535797119 ,0,NA, 196.22355
7.2096874713897705 ,0,NA, 196.18535
7.692820072174072 ,0,NA, 196.6945
8.175565004348755 ,0,NA, 196.49955
8.658615112304688 ,0,NA, 196.3106
9.142971754074097 ,0,NA, 196.3691
9.627312660217285 ,0,NA, 196.57045
10.109505414962769 ,0,NA, 196.22905
10.59148359298706 ,0,NA, 196.1171
11.07562780380249 ,0,NA, 196.66435
11.55947756767273 ,0,NA, 196.41995
12.041669368743896 ,0,NA, 196.19475000000003
12.525742769241333 ,0,NA, 196.62609999999998
13.009313583374023 ,0,NA, 196.47945
13.492687940597534 ,0,NA, 196.2414
13.975165128707886 ,0,NA, 196.56029999999998
14.457920789718628 ,0,NA, 196.59655
14.941465854644775 ,0,NA, 196.2642
15.425271034240723 ,0,NA, 196.1706
15.908568143844604 ,0,NA, 196.51535
16.391321420669556 ,0,NA, 196.5301
16.874568700790405 ,0,NA, 195.99495000000002
17.3590247631073 ,0,NA, 196.51919999999996
17.8412766456604 ,0,NA, 196.46435
18.324509143829346 ,0,NA, 196.31320000000002
18.80791473388672 ,0,NA, 196.242
19.291544914245605 ,0,NA, 196.8082
19.773927927017212 ,0,NA, 196.19365
20.2577965259552 ,0,NA, 196.23909999999998
20.741082906723022 ,0,NA, 196.58384999999998
21.225683450698853 ,0,NA, 196.48215
21.707698106765747 ,0,NA, 196.14935000000003
22.190638065338135 ,0,NA, 196.37270000000004
22.6744966506958 ,0,NA, 196.52025
23.15772581100464 ,0,NA, 196.08885
23.63997983932495 ,0,NA, 196.32094999999998
24.12388515472412 ,0,NA, 196.65144999999998
24.606826782226562 ,0,NA, 196.5737
25.090911626815796 ,0,NA, 196.24534999999997
25.572672367095947 ,0,NA, 196.65775
26.057889461517334 ,0,NA, 196.45935
26.54021954536438 ,0,NA, 196.29269999999997
27.02257990837097 ,0,NA, 196.365
27.506611824035645 ,0,NA, 196.63000000000002
27.99006485939026 ,0,NA, 196.2913
28.47347640991211 ,0,NA, 196.23774999999998
28.956947565078735 ,0,NA, 196.75295
29.43907594680786 ,0,NA, 196.23565
29.92287540435791 ,0,NA, 196.1718
30.40625023841858 ,0,NA, 196.71245
30.88984704017639 ,0,NA, 196.50975
31.373910903930664 ,0,NA, 196.15945
31.855283975601196 ,0,NA, 196.28910000000002
32.339250564575195 ,0,NA, 196.5758
32.823610067367554 ,0,NA, 196.14444999999998
33.305577993392944 ,0,NA, 196.2346
33.78883194923401 ,0,NA, 196.65740000000002
34.27271103858948 ,0,NA, 196.35814999999997
34.75606679916382 ,0,NA, 196.21505000000002
35.24070382118225 ,0,NA, 196.40320000000003
35.72167348861694 ,0,NA, 196.31285
36.20467257499695 ,0,NA, 196.03385
36.689709424972534 ,0,NA, 196.11275000000003
37.171366691589355 ,0,NA, 196.61139999999997
37.65437626838684 ,0,NA, 196.38324999999998
38.138670206069946 ,0,NA, 196.22740000000002
38.621519804000854 ,0,NA, 196.6179
39.10637617111206 ,0,NA, 196.16764999999998
39.5876841545105 ,0,NA, 196.1889
40.07136845588684 ,0,NA, 196.26219999999998
40.556007385253906 ,0,NA, 196.65945
41.038394927978516 ,0,NA, 196.34085
41.52096652984619 ,0,NA, 196.12449999999998
42.0045850276947 ,0,NA, 196.62499999999997
42.4872043132782 ,0,NA, 196.31154999999998
42.970710039138794 ,0,NA, 196.0963
43.45391058921814 ,0,NA, 196.46930000000003
43.93698072433472 ,0,NA, 196.3887
44.42282772064209 ,0,NA, 196.37330000000003
44.90344214439392 ,0,NA, 196.30354999999997
45.387134075164795 ,0,NA, 196.79965
45.87005114555359 ,0,NA, 196.46665000000002
46.35372281074524 ,0,NA, 196.19305
46.83818602561951 ,0,NA, 196.73610000000002
47.31967830657959 ,0,NA, 196.3636
47.80359387397766 ,0,NA, 196.05615
48.287636518478394 ,0,NA, 196.21769999999998
48.770334005355835 ,0,NA, 196.34044999999998
49.25304388999939 ,0,NA, 196.08869999999996
49.73624658584595 ,0,NA, 196.04399999999998
50.220229387283325 ,0,NA, 196.58875000000003
50.704328536987305 ,0,NA, 196.47984999999997
51.18663191795349 ,0,NA, 196.15959999999998
51.66996455192566 ,0,NA, 196.64
52.154053688049316 ,0,NA, 196.45284999999998
52.63664150238037 ,0,NA, 196.10885
53.11923146247864 ,0,NA, 196.06914999999998
53.60199522972107 ,0,NA, 196.63305
54.085432291030884 ,0,NA, 196.35515
54.56995892524719 ,0,NA, 196.2959
55.052125692367554 ,0,NA, 196.51729999999998
55.536059856414795 ,0,NA, 196.42275
56.01985764503479 ,0,NA, 196.27215
56.502015590667725 ,0,NA, 196.5066
56.98561382293701 ,0,NA, 196.52999999999997
57.468284130096436 ,0,NA, 196.43390000000002
57.95162916183472 ,0,NA, 196.2703
58.43623876571655 ,0,NA, 196.68099999999998
58.92104530334473 ,0,NA, 196.39339999999999
59.4021430015564 ,0,NA, 196.26465
59.886035442352295 ,0,NA, 196.63575000000003
60.36969971656799 ,1,-62, 196.38934999999998
60.851693630218506 ,1,-62, 196.05895
61.33557629585266 ,1,-62, 196.445
61.81858444213867 ,1,-62, 196.51505
62.30282759666443 ,1,-62, 195.99715000000003
62.78506422042847 ,1,-62, 196.20115
63.2679979801178 ,1,-62, 196.50809999999998
63.75267004966736 ,1,-62, 196.57695
64.23481607437134 ,1,-62, 196.29105
64.71714401245117 ,1,-62, 196.53359999999998
65.20045471191406 ,1,-62, 196.89794999999998
65.68371653556824 ,1,-62, 196.1178
66.16916680335999 ,1,-62, 196.41970000000003
66.65046548843384 ,1,-62, 196.67610000000002
67.13438653945923 ,1,-62, 196.4004
67.61750626564026 ,1,-62, 196.16289999999998
68.10117030143738 ,1,-62, 196.4203
68.58423399925232 ,1,-62, 196.65619999999998
69.06702280044556 ,1,-62, 196.19305
69.55034279823303 ,1,-62, 196.45775
70.03521060943604 ,1,-62, 196.6362
70.51644349098206 ,1,-62, 196.22045
71.00029110908508 ,1,-62, 196.15164999999996
71.48403310775757 ,1,-62, 196.61975
71.96676635742188 ,1,-62, 196.31874999999997
72.45034503936768 ,1,-62, 196.00825
72.9322121143341 ,1,-62, 196.4664
73.41603064537048 ,1,-62, 196.60784999999998
73.90100431442261 ,1,-62, 196.60015
74.38242030143738 ,1,-62, 196.06795
74.86616611480713 ,1,-62, 196.76115000000001
75.35002493858337 ,1,-62, 196.10275
75.83261752128601 ,1,-62, 196.051
76.31548762321472 ,1,-62, 196.64135000000002
76.7992479801178 ,1,-62, 196.3697
77.28276109695435 ,1,-62, 196.42325
77.76708483695984 ,1,-62, 196.5596
78.24909520149231 ,1,-62, 196.45704999999998
78.73276615142822 ,1,-62, 196.27475
79.21737957000732 ,1,-62, 196.19255
79.69939875602722 ,1,-62, 196.46485
80.18169856071472 ,1,-62, 196.16235
80.66387581825256 ,1,-62, 196.22780000000003
81.1490535736084 ,1,-62, 196.5289
81.63296866416931 ,1,-62, 196.6128
82.11555314064026 ,1,-62, 196.08545
82.60033845901489 ,1,-62, 196.1467
83.08300471305847 ,1,-62, 196.6842
83.56440138816833 ,1,-62, 196.2466
84.04881024360657 ,1,-62, 196.15035
84.53189086914062 ,1,-62, 196.74825000000004
85.01486396789551 ,1,-62, 196.46065000000002
85.49924612045288 ,1,-62, 195.9297
85.98076295852661 ,1,-62, 196.42935
86.46464943885803 ,1,-62, 196.81725
86.94959831237793 ,1,-62, 196.50874999999996
87.43107962608337 ,1,-62, 196.2747
87.91457462310791 ,1,-62, 196.73095
88.39756751060486 ,1,-62, 196.00609999999998
88.88104343414307 ,1,-62, 196.304
