time,rfon,pwr,alt
5.018773555755615 ,0, -21 , 49.84939999999999
5.874255657196045 ,0, -21 , 50.2213
6.838720321655273 ,0, -21 , 50.214200000000005
7.805238485336304 ,0, -21 , 50.132549999999995
8.772782325744629 ,0, -21 , 50.1225
9.738037347793579 ,0, -21 , 50.152950000000004
12.730697393417358 ,1, -11 , 50.2148
13.603864669799805 ,1, -11 , 50.313550000000006
14.570473432540894 ,1, -11 , 50.23445000000001
15.538465976715088 ,1, -11 , 50.24329999999999
16.503811359405518 ,1, -11 , 50.11805
17.470409631729126 ,1, -11 , 50.2102
18.437125205993652 ,1, -11 , 49.94364999999999
19.403883457183838 ,1, -11 , 50.23635
20.37004590034485 ,1, -11 , 50.12065
21.335455417633057 ,1, -11 , 50.18520000000001
22.30248188972473 ,1, -11 , 50.14875000000001
23.275158405303955 ,0, -21 , 50.116600000000005
23.75276231765747 ,0, -21 , 50.2402
24.23557758331299 ,0, -21 , 50.238749999999996
24.71817684173584 ,0, -21 , 50.1045
25.201777696609497 ,0, -21 , 49.85895000000001
25.68554377555847 ,0, -21 , 50.175200000000004
26.16841459274292 ,0, -21 , 50.248850000000004
26.65243148803711 ,0, -21 , 50.226200000000006
27.135854482650757 ,0, -21 , 50.139700000000005
27.618632793426514 ,0, -21 , 50.030349999999984
28.101784706115723 ,0, -21 , 50.12294999999999
28.585581064224243 ,0, -21 , 50.28805
29.067682027816772 ,0, -21 , 50.153549999999996
29.55081081390381 ,0, -21 , 49.8886
30.035491228103638 ,0, -21 , 50.1849
30.517255783081055 ,0, -21 , 50.25750000000001
31.00099754333496 ,0, -21 , 50.30695
31.484538793563843 ,0, -21 , 50.01005000000001
31.96724820137024 ,0, -21 , 50.169250000000005
32.450711250305176 ,0, -21 , 50.075050000000005
32.93392300605774 ,0, -21 , 50.27605000000001
33.417724609375 ,0, -21 , 50.16005
33.90068435668945 ,0, -21 , 49.9978
34.38390278816223 ,0, -21 , 50.17529999999999
34.86860013008118 ,0, -21 , 50.24445
35.350035190582275 ,0, -21 , 50.2739
35.833383321762085 ,0, -21 , 49.91975000000001
36.316149950027466 ,0, -21 , 50.03735
36.799854040145874 ,0, -21 , 50.10510000000001
37.28323268890381 ,0, -21 , 50.211349999999996
37.76609563827515 ,0, -21 , 50.22305
38.24990487098694 ,0, -21 , 50.11775
38.73220777511597 ,0, -21 , 50.082449999999994
39.216429710388184 ,0, -21 , 50.1456
39.70019841194153 ,0, -21 , 50.18830000000001
40.18242025375366 ,0, -21 , 50.2645
40.665323972702026 ,0, -21 , 50.1161
41.149378061294556 ,0, -21 , 50.09665000000001
41.63214468955994 ,0, -21 , 50.24664999999999
42.115498542785645 ,0, -21 , 50.22819999999999
42.597692012786865 ,0, -21 , 49.98665
43.081207275390625 ,0, -21 , 50.058099999999996
43.56576347351074 ,0, -21 , 50.16829999999999
44.04831528663635 ,0, -21 , 50.239450000000005
44.53134632110596 ,0, -21 , 50.17675
45.01484131813049 ,0, -21 , 49.87740000000001
45.497514486312866 ,0, -21 , 50.10995
45.98041009902954 ,0, -21 , 50.17165
46.46486711502075 ,0, -21 , 50.230050000000006
46.947033405303955 ,0, -21 , 50.12779999999999
47.43174171447754 ,0, -21 , 50.0432
47.91351556777954 ,0, -21 , 50.11215
48.396878719329834 ,0, -21 , 50.28710000000001
48.881442070007324 ,0, -21 , 50.35365
49.36392426490784 ,0, -21 , 49.95215
49.85052180290222 ,0, -21 , 50.166799999999995
50.33122515678406 ,0, -21 , 50.20075
50.81294107437134 ,0, -21 , 50.272949999999994
