time,rfon,pwr,alt
5.0076375007629395 ,0, -35 , 50.25475
5.592477560043335 ,0, -35 , 50.13575
6.563520669937134 ,0, -35 , 50.23425
7.525685548782349 ,0, -35 , 50.137150000000005
8.492189407348633 ,0, -35 , 50.43679999999999
9.459694385528564 ,0, -35 , 50.21594999999999
10.425244569778442 ,0, -35 , 50.20155
11.392043590545654 ,0, -35 , 50.1276
12.357583999633789 ,0, -35 , 50.1388
13.324596643447876 ,0, -35 , 50.146550000000005
14.290888786315918 ,0, -35 , 50.23009999999999
15.257569313049316 ,0, -35 , 50.22935
16.225479125976562 ,0, -35 , 50.13055
17.191025733947754 ,0, -35 , 50.202650000000006
18.157268524169922 ,0, -35 , 50.31960000000001
19.124814748764038 ,0, -35 , 50.109449999999995
20.089342832565308 ,0, -35 , 50.279100000000014
21.05576467514038 ,0, -35 , 50.340999999999994
22.02229952812195 ,0, -35 , 50.30485
22.989989519119263 ,0, -35 , 50.244200000000006
23.95560383796692 ,0, -35 , 50.12825000000001
24.922216415405273 ,0, -35 , 50.411100000000005
25.888609409332275 ,0, -35 , 50.133250000000004
26.856554746627808 ,0, -35 , 50.26134999999999
27.821619510650635 ,0, -35 , 50.1435
28.788264751434326 ,0, -35 , 50.22300000000001
29.755596160888672 ,0, -35 , 50.185
30.72111415863037 ,0, -35 , 50.33494999999999
31.68743062019348 ,0, -35 , 50.26974999999999
32.65399765968323 ,0, -35 , 50.314949999999996
33.6212317943573 ,0, -35 , 50.33754999999999
34.58685612678528 ,0, -35 , 50.31645
35.55359959602356 ,0, -35 , 50.26440000000001
36.51965594291687 ,0, -35 , 50.33045
37.486156940460205 ,0, -35 , 50.23785000000001
38.45293045043945 ,0, -35 , 50.258149999999986
39.419278383255005 ,0, -35 , 50.45474999999999
40.38553833961487 ,0, -35 , 50.34280000000001
41.35187220573425 ,0, -35 , 50.13505000000001
42.31905722618103 ,0, -35 , 50.228449999999995
43.2849657535553 ,0, -35 , 50.27704999999999
44.251219272613525 ,0, -35 , 50.1768
45.21774172782898 ,0, -35 , 50.35510000000001
46.184738874435425 ,0, -35 , 50.17005
47.15049123764038 ,0, -35 , 50.20269999999999
48.12041640281677 ,0, -35 , 50.215
49.08428454399109 ,0, -35 , 50.30359999999999
50.05193114280701 ,0, -35 , 50.1369
51.017088890075684 ,0, -35 , 50.30329999999999
