time,rfon,pwr,alt
5.017299652099609 ,0, -35 , 51.105450000000005
5.834895133972168 ,0, -35 , 50.99664999999999
6.802236080169678 ,0, -35 , 51.16019999999999
7.768253803253174 ,0, -35 , 51.0446
8.735291481018066 ,0, -35 , 50.981700000000004
9.701935052871704 ,0, -35 , 50.9898
10.66860842704773 ,0, -35 , 51.0762
11.635318756103516 ,0, -35 , 51.040400000000005
12.60066032409668 ,0, -35 , 51.0269
13.567691802978516 ,0, -35 , 51.027399999999986
14.534548282623291 ,0, -35 , 51.03370000000001
15.50134015083313 ,0, -35 , 50.9987
16.46710729598999 ,0, -35 , 50.99649999999998
17.434873580932617 ,0, -35 , 50.97555
18.400989055633545 ,0, -35 , 51.15325
19.367631673812866 ,0, -35 , 51.044650000000004
20.333763122558594 ,0, -35 , 50.973
21.301156520843506 ,0, -35 , 51.0603
22.267414569854736 ,0, -35 , 51.064400000000006
23.233646154403687 ,0, -35 , 50.9667
24.200276613235474 ,0, -35 , 50.9885
25.16776967048645 ,0, -35 , 51.07369999999999
26.13310170173645 ,0, -35 , 51.03675000000001
27.09986901283264 ,0, -35 , 50.95270000000001
28.066712141036987 ,0, -35 , 51.022800000000004
29.033753633499146 ,0, -35 , 50.965500000000006
29.999290943145752 ,0, -35 , 50.96900000000001
30.965731382369995 ,0, -35 , 51.191900000000004
31.931933641433716 ,0, -35 , 51.02159999999999
32.898958921432495 ,0, -35 , 51.06694999999999
33.86609101295471 ,0, -35 , 51.114599999999996
34.83254337310791 ,0, -35 , 51.04325
35.798932790756226 ,0, -35 , 50.96854999999999
36.764607429504395 ,0, -35 , 51.0175
37.73147797584534 ,0, -35 , 51.0638
38.698707580566406 ,0, -35 , 50.92035
39.66647744178772 ,0, -35 , 50.925349999999995
40.6315233707428 ,0, -35 , 51.00999999999999
41.598190784454346 ,0, -35 , 51.05459999999999
42.56534385681152 ,0, -35 , 50.98335
43.530707359313965 ,0, -35 , 51.1062
44.497352600097656 ,0, -35 , 51.131
45.4679114818573 ,0, -35 , 51.02045
46.43017864227295 ,0, -35 , 51.101200000000006
47.39713263511658 ,0, -35 , 50.98350000000001
48.36358880996704 ,0, -35 , 51.01830000000001
49.331650257110596 ,0, -35 , 51.05225
50.29702687263489 ,0, -35 , 51.07515000000001
51.26324772834778 ,0, -35 , 50.99215000000001
52.230672121047974 ,0, -35 , 51.0654
53.19758749008179 ,0, -35 , 51.04629999999999
54.16357350349426 ,0, -35 , 51.010949999999994
55.129422426223755 ,0, -35 , 51.13590000000001
56.096078872680664 ,0, -35 , 51.0168
57.06431245803833 ,0, -35 , 51.0202
58.02907729148865 ,0, -35 , 51.011999999999986
58.99564242362976 ,0, -35 , 51.04180000000001
59.962443590164185 ,0, -35 , 50.918499999999995
62.969764947891235 ,1, -25 , 50.98889999999999
63.82873058319092 ,1, -25 , 51.07040000000001
64.79614353179932 ,1, -25 , 51.08115000000001
65.76154351234436 ,1, -25 , 51.03420000000001
66.72828388214111 ,1, -25 , 50.995050000000006
67.69620823860168 ,1, -25 , 51.06335
68.66154289245605 ,1, -25 , 51.02374999999999
69.62844491004944 ,1, -25 , 51.04299999999999
70.59468102455139 ,1, -25 , 51.071200000000005
71.56465721130371 ,1, -25 , 51.01245
72.52820611000061 ,1, -25 , 50.97985
73.49423933029175 ,1, -25 , 51.003600000000006
74.46188926696777 ,1, -25 , 51.0834
75.42691922187805 ,1, -25 , 51.06065000000001
76.3942084312439 ,1, -25 , 50.999750000000006
77.3615574836731 ,1, -25 , 51.00725
78.3266236782074 ,1, -25 , 50.929500000000004
79.29390835762024 ,1, -25 , 51.1044
80.26010823249817 ,1, -25 , 51.08345000000001
81.22747159004211 ,1, -25 , 51.01110000000001
82.1936297416687 ,1, -25 , 51.1088
83.1644937992096 ,0, -35 , 51.1391
83.64282774925232 ,0, -35 , 51.096999999999994
84.12654614448547 ,0, -35 , 50.959199999999996
84.60959005355835 ,0, -35 , 51.16059999999999
85.09413695335388 ,0, -35 , 50.996399999999994
85.57576894760132 ,0, -35 , 50.979749999999996
86.05992579460144 ,0, -35 , 51.032
86.54370546340942 ,0, -35 , 50.98635
87.02564287185669 ,0, -35 , 51.0025
87.50975394248962 ,0, -35 , 51.06365000000001
87.99252915382385 ,0, -35 , 50.96825
88.47602438926697 ,0, -35 , 51.03945
88.95977640151978 ,0, -35 , 51.12270000000001
89.44205403327942 ,0, -35 , 51.01214999999999
89.92550992965698 ,0, -35 , 50.995850000000004
90.40923166275024 ,0, -35 , 51.06670000000001
90.89471530914307 ,0, -35 , 50.981849999999994
91.37578916549683 ,0, -35 , 51.032799999999995
91.85891532897949 ,0, -35 , 51.06405000000001
92.34159255027771 ,0, -35 , 51.068050000000014
92.82559514045715 ,0, -35 , 50.99664999999999
95.3201994895935 ,1, -24 , 51.040650000000014
96.20851612091064 ,1, -24 , 51.06614999999999
97.1741452217102 ,1, -24 , 51.0219
98.14086151123047 ,1, -24 , 50.959649999999996
99.10756278038025 ,1, -24 , 51.05744999999999
100.07406663894653 ,1, -24 , 51.04095000000001
101.04087924957275 ,1, -24 , 51.056
102.00738954544067 ,1, -24 , 51.05655
102.9734947681427 ,1, -24 , 51.1186
103.94150519371033 ,1, -24 , 51.079650000000015
104.90691876411438 ,1, -24 , 51.01169999999999
105.87377381324768 ,1, -24 , 51.067350000000005
106.84096312522888 ,1, -24 , 50.995149999999995
107.80646800994873 ,1, -24 , 50.93405
108.77354288101196 ,1, -24 , 51.021100000000004
109.73938322067261 ,1, -24 , 51.00710000000001
110.70621609687805 ,1, -24 , 51.02185
111.67292428016663 ,1, -24 , 50.99215000000001
112.63928937911987 ,1, -24 , 51.0757
113.60584139823914 ,1, -24 , 50.9345
114.57279253005981 ,1, -24 , 50.96284999999999
115.54157161712646 ,0, -35 , 51.04774999999999
116.02255129814148 ,0, -35 , 50.993300000000005
116.50613284111023 ,0, -35 , 50.985600000000005
116.9891607761383 ,0, -35 , 51.00365000000001
117.47178816795349 ,0, -35 , 50.90115
117.9552857875824 ,0, -35 , 51.08115000000001
118.44027161598206 ,0, -35 , 51.06835000000001
118.9221613407135 ,0, -35 , 50.953599999999994
119.40492415428162 ,0, -35 , 50.99625000000002
119.88898634910583 ,0, -35 , 51.02105
120.37233638763428 ,0, -35 , 51.00064999999999
120.85604453086853 ,0, -35 , 51.0402
121.33814072608948 ,0, -35 , 50.97525
121.82145977020264 ,0, -35 , 50.96695
122.30635404586792 ,0, -35 , 50.97980000000001
122.7886438369751 ,0, -35 , 50.991150000000005
123.27133560180664 ,0, -35 , 51.099549999999994
123.75559449195862 ,0, -35 , 51.0843
124.23844528198242 ,0, -35 , 50.96315
124.72138977050781 ,0, -35 , 50.91475
125.20436835289001 ,0, -35 , 51.19799999999999
127.70331358909607 ,1, -23 , 50.96495
128.58673119544983 ,1, -23 , 50.90925
129.55390524864197 ,1, -23 , 51.102999999999994
130.52123403549194 ,1, -23 , 51.131150000000005
131.48739194869995 ,1, -23 , 51.06884999999998
132.45396161079407 ,1, -23 , 51.06280000000001
133.4203929901123 ,1, -23 , 51.01145000000001
134.38690519332886 ,1, -23 , 51.0578
135.3532199859619 ,1, -23 , 51.01984999999999
136.32108759880066 ,1, -23 , 51.06255
137.28588962554932 ,1, -23 , 51.0732
138.25314593315125 ,1, -23 , 50.97905
139.2201132774353 ,1, -23 , 51.06555
140.18729424476624 ,1, -23 , 51.015699999999995
141.15304851531982 ,1, -23 , 50.95569999999999
142.11931324005127 ,1, -23 , 51.0001
143.08568024635315 ,1, -23 , 50.98989999999999
144.05277037620544 ,1, -23 , 50.929249999999996
145.01907014846802 ,1, -23 , 50.99145
