time,rfon,pwr,alt
5.008575916290283 ,0, -35 , 50.23015000000001
5.597797393798828 ,0, -35 , 50.20954999999999
6.563480854034424 ,0, -35 , 50.090500000000006
7.529944181442261 ,0, -35 , 50.176249999999996
8.497254133224487 ,0, -35 , 50.2749
9.463688850402832 ,0, -35 , 50.06864999999999
10.429753541946411 ,0, -35 , 50.25489999999999
11.396960258483887 ,0, -35 , 50.31139999999999
12.362883806228638 ,0, -35 , 50.218450000000004
13.328485488891602 ,0, -35 , 50.215
14.295365333557129 ,0, -35 , 50.180800000000005
15.26591157913208 ,0, -35 , 50.13279999999999
16.228297233581543 ,0, -35 , 50.1233
17.194596767425537 ,0, -35 , 50.17484999999999
18.16183304786682 ,0, -35 , 50.317800000000005
19.12741756439209 ,0, -35 , 50.18050000000001
20.093421459197998 ,0, -35 , 50.297200000000004
21.060418128967285 ,0, -35 , 50.077
22.026349544525146 ,0, -35 , 50.2718
22.99277925491333 ,0, -35 , 50.25789999999999
23.959094524383545 ,0, -35 , 50.36505
24.92592430114746 ,0, -35 , 50.3883
25.891997814178467 ,0, -35 , 50.26134999999999
26.858180284500122 ,0, -35 , 50.26825000000001
27.824326515197754 ,0, -35 , 50.12850000000002
28.792731523513794 ,0, -35 , 50.251450000000006
29.75757098197937 ,0, -35 , 50.11035
30.723565340042114 ,0, -35 , 49.853750000000005
31.689992427825928 ,0, -35 , 50.02460000000001
32.65794587135315 ,0, -35 , 50.3798
33.62309169769287 ,0, -35 , 50.225750000000005
34.58932638168335 ,0, -35 , 50.24600000000001
35.555846214294434 ,0, -35 , 50.26174999999999
36.52275037765503 ,0, -35 , 50.34519999999999
37.48954677581787 ,0, -35 , 50.16900000000001
38.45550751686096 ,0, -35 , 50.282
39.42142343521118 ,0, -35 , 50.14574999999999
40.38841438293457 ,0, -35 , 50.14280000000001
41.354681730270386 ,0, -35 , 50.3412
42.32089066505432 ,0, -35 , 50.13525000000001
43.28668546676636 ,0, -35 , 50.15400000000001
44.25324845314026 ,0, -35 , 50.216849999999994
45.220292806625366 ,0, -35 , 50.23375
46.18588924407959 ,0, -35 , 49.934
47.152440786361694 ,0, -35 , 50.348699999999994
48.11875820159912 ,0, -35 , 50.29674999999999
49.086525201797485 ,0, -35 , 50.03005
50.05162262916565 ,0, -35 , 50.23740000000001
51.01775026321411 ,0, -35 , 50.19695
51.98453187942505 ,0, -35 , 50.181899999999985
52.952229499816895 ,0, -35 , 50.2363
53.91702699661255 ,0, -35 , 50.247749999999996
54.883742570877075 ,0, -35 , 50.169349999999994
55.851832151412964 ,0, -35 , 50.03765
56.81654930114746 ,0, -35 , 50.17099999999999
57.783292055130005 ,0, -35 , 50.141450000000006
58.74961447715759 ,0, -35 , 50.049499999999995
59.71675181388855 ,0, -35 , 50.22670000000001
62.70109152793884 ,1, -25 , 50.19630000000001
63.582316875457764 ,1, -25 , 50.1739
64.54808282852173 ,1, -25 , 50.29495
65.51452255249023 ,1, -25 , 50.04384999999999
66.48181486129761 ,1, -25 , 50.21039999999999
67.44706344604492 ,1, -25 , 50.266850000000005
68.41706991195679 ,1, -25 , 50.03595
69.38047480583191 ,1, -25 , 50.252300000000005
70.34679913520813 ,1, -25 , 50.025000000000006
71.31312441825867 ,1, -25 , 50.133399999999995
72.2792477607727 ,1, -25 , 50.28819999999999
73.24533367156982 ,1, -25 , 50.08265
74.21150183677673 ,1, -25 , 50.0527
75.17803025245667 ,1, -25 , 50.32299999999999
76.14594507217407 ,1, -25 , 50.21079999999999
77.11097812652588 ,1, -25 , 50.0634
78.07752108573914 ,1, -25 , 50.1807
79.04265689849854 ,1, -25 , 50.19775
80.01111602783203 ,1, -25 , 50.04050000000001
80.97659754753113 ,1, -25 , 50.25085
81.94332480430603 ,1, -25 , 50.1263
82.91376090049744 ,0, -35 , 50.0839
83.39277291297913 ,0, -35 , 50.12335
83.87718796730042 ,0, -35 , 49.89290000000001
84.35937023162842 ,0, -35 , 50.1644
84.8424322605133 ,0, -35 , 50.1987
85.32950091362 ,0, -35 , 49.981399999999994
85.80830121040344 ,0, -35 , 50.1306
86.2924017906189 ,0, -35 , 50.35135000000001
86.77574872970581 ,0, -35 , 50.096599999999995
87.2583076953888 ,0, -35 , 50.26904999999999
87.74148392677307 ,0, -35 , 50.1131
88.22492504119873 ,0, -35 , 49.90650000000001
88.7075023651123 ,0, -35 , 50.206999999999994
89.19238185882568 ,0, -35 , 50.0578
89.67404699325562 ,0, -35 , 50.12535
90.15791845321655 ,0, -35 , 50.212199999999996
90.64181613922119 ,0, -35 , 50.29199999999999
91.12366199493408 ,0, -35 , 50.066649999999996
91.60691976547241 ,0, -35 , 50.2295
92.09021735191345 ,0, -35 , 50.14774999999999
