time,rfon,pwr,alt
5.008013963699341 ,0, -35 , 50.0672
5.591879844665527 ,0, -35 , 50.17195000000001
6.557478427886963 ,0, -35 , 50.18910000000001
7.522942543029785 ,0, -35 , 50.28885
8.491233587265015 ,0, -35 , 49.9413
9.456499576568604 ,0, -35 , 50.08865
10.422257900238037 ,0, -35 , 50.22110000000001
11.38918948173523 ,0, -35 , 49.80754999999999
12.356584548950195 ,0, -35 , 50.283950000000004
13.322120666503906 ,0, -35 , 50.08970000000001
14.288544416427612 ,0, -35 , 50.237350000000006
15.255434036254883 ,0, -35 , 50.251099999999994
16.221419095993042 ,0, -35 , 49.832750000000004
17.188190698623657 ,0, -35 , 50.1888
18.15442180633545 ,0, -35 , 50.31885
19.12133502960205 ,0, -35 , 50.12254999999999
20.087141513824463 ,0, -35 , 50.0826
21.053941011428833 ,0, -35 , 50.00670000000001
22.019904375076294 ,0, -35 , 50.21679999999999
22.986807584762573 ,0, -35 , 50.160399999999996
23.953066110610962 ,0, -35 , 50.102450000000005
24.91912579536438 ,0, -35 , 50.364249999999984
25.88595175743103 ,0, -35 , 50.263400000000004
26.85172748565674 ,0, -35 , 50.15639999999999
27.818927526474 ,0, -35 , 50.1686
28.784414768218994 ,0, -35 , 50.13825
29.75271964073181 ,0, -35 , 50.22175
30.717669010162354 ,0, -35 , 50.076499999999996
31.684672594070435 ,0, -35 , 50.082350000000005
32.65027689933777 ,0, -35 , 50.126599999999996
33.616902112960815 ,0, -35 , 50.2505
34.58379936218262 ,0, -35 , 50.112350000000006
35.54989719390869 ,0, -35 , 50.227549999999994
36.517791748046875 ,0, -35 , 50.0934
37.48225522041321 ,0, -35 , 50.157300000000006
38.44854259490967 ,0, -35 , 50.34635
39.41685366630554 ,0, -35 , 50.19030000000001
40.38215756416321 ,0, -35 , 50.14215
41.348280906677246 ,0, -35 , 50.24965
42.314589977264404 ,0, -35 , 50.11965000000001
43.28116154670715 ,0, -35 , 50.08615
44.247223138809204 ,0, -35 , 50.0154
45.213566303253174 ,0, -35 , 50.11605
46.180609703063965 ,0, -35 , 50.156549999999996
47.147876501083374 ,0, -35 , 50.128550000000004
48.11362624168396 ,0, -35 , 50.23665
49.079129219055176 ,0, -35 , 50.18195
50.04621338844299 ,0, -35 , 50.09895
51.012341260910034 ,0, -35 , 49.96830000000001
51.97840929031372 ,0, -35 , 50.2431
52.94503927230835 ,0, -35 , 50.13225
53.91319751739502 ,0, -35 , 50.04530000000001
54.877686738967896 ,0, -35 , 50.29005000000001
55.84429979324341 ,0, -35 , 50.3758
56.810725688934326 ,0, -35 , 50.1853
57.777230978012085 ,0, -35 , 50.12519999999999
58.74327373504639 ,0, -35 , 50.150800000000004
59.70970273017883 ,0, -35 , 50.271550000000005
62.69586491584778 ,1, -25 , 50.41945
63.57580375671387 ,1, -25 , 50.2255
64.54200530052185 ,1, -25 , 50.24515000000001
65.50886058807373 ,1, -25 , 50.027950000000004
66.4745078086853 ,1, -25 , 50.2418
67.44239521026611 ,1, -25 , 50.29984999999999
68.40717434883118 ,1, -25 , 50.26625
69.3741283416748 ,1, -25 , 50.00104999999999
70.34141993522644 ,1, -25 , 49.98934999999999
71.30722975730896 ,1, -25 , 50.104150000000004
72.27338981628418 ,1, -25 , 50.0719
73.2395887374878 ,1, -25 , 50.03819999999999
74.20759892463684 ,1, -25 , 50.083299999999994
75.17176818847656 ,1, -25 , 50.1082
76.13857698440552 ,1, -25 , 50.13850000000001
77.10574126243591 ,1, -25 , 50.12965
78.07270121574402 ,1, -25 , 50.101500000000016
79.03803706169128 ,1, -25 , 50.054050000000004
80.00486874580383 ,1, -25 , 50.14945
80.97093725204468 ,1, -25 , 50.090050000000005
81.93866443634033 ,1, -25 , 49.972350000000006
82.90806078910828 ,0, -35 , 50.19045
83.38819575309753 ,0, -35 , 50.03819999999999
83.87042427062988 ,0, -35 , 50.17819999999999
84.35330367088318 ,0, -35 , 50.2329
84.83745193481445 ,0, -35 , 50.10465000000001
85.31963443756104 ,0, -35 , 50.00195000000001
85.80290222167969 ,0, -35 , 50.360749999999996
86.285973072052 ,0, -35 , 50.2458
86.76909732818604 ,0, -35 , 50.287000000000006
87.25378441810608 ,0, -35 , 50.16145
87.73888397216797 ,0, -35 , 50.04679999999999
88.21896743774414 ,0, -35 , 50.25595
88.70320200920105 ,0, -35 , 50.15095000000001
89.18492984771729 ,0, -35 , 50.03224999999999
89.66876292228699 ,0, -35 , 50.042649999999995
90.15195727348328 ,0, -35 , 50.238699999999994
90.63517093658447 ,0, -35 , 50.17755000000001
91.11796402931213 ,0, -35 , 50.035399999999996
91.60051965713501 ,0, -35 , 49.99145
92.0848639011383 ,0, -35 , 50.256550000000004
92.56888437271118 ,0, -35 , 49.91635000000001
95.074294090271 ,1, -24 , 50.16130000000001
95.94961404800415 ,1, -24 , 50.31555
96.91786241531372 ,1, -24 , 50.116299999999995
97.88327074050903 ,1, -24 , 50.10764999999999
98.84894752502441 ,1, -24 , 50.291799999999995
99.8156042098999 ,1, -24 , 50.17514999999999
100.78323864936829 ,1, -24 , 49.915099999999995
101.74820756912231 ,1, -24 , 49.953500000000005
102.71809649467468 ,1, -24 , 50.109999999999985
103.68264198303223 ,1, -24 , 50.24464999999999
104.64795422554016 ,1, -24 , 50.1832
105.61348342895508 ,1, -24 , 50.11059999999999
106.58052849769592 ,1, -24 , 50.08565
107.5484254360199 ,1, -24 , 50.154700000000005
108.51340866088867 ,1, -24 , 50.163349999999994
109.4797055721283 ,1, -24 , 49.94295000000001
110.44609904289246 ,1, -24 , 49.9546
111.41293859481812 ,1, -24 , 50.13205000000001
112.37876343727112 ,1, -24 , 50.1443
113.3449649810791 ,1, -24 , 49.887299999999996
114.31206941604614 ,1, -24 , 50.168549999999996
115.2840678691864 ,0, -35 , 50.3955
115.76120376586914 ,0, -35 , 50.178949999999986
116.24449419975281 ,0, -35 , 50.0916
116.72945237159729 ,0, -35 , 50.12549999999999
117.2114782333374 ,0, -35 , 50.07640000000001
117.6976854801178 ,0, -35 , 50.00834999999999
118.17793560028076 ,0, -35 , 50.2615
118.66073203086853 ,0, -35 , 50.07199999999999
119.14428853988647 ,0, -35 , 50.35905000000001
119.62763142585754 ,0, -35 , 49.90899999999999
120.11063575744629 ,0, -35 , 49.912400000000005
120.59351301193237 ,0, -35 , 50.28375000000001
121.07695055007935 ,0, -35 , 50.238200000000006
121.55948495864868 ,0, -35 , 50.10395
122.04505348205566 ,0, -35 , 50.2474
122.52939748764038 ,0, -35 , 50.310050000000004
123.00985789299011 ,0, -35 , 50.14489999999999
123.49315476417542 ,0, -35 , 50.11744999999999
123.97606945037842 ,0, -35 , 49.95755000000001
124.45952820777893 ,0, -35 , 50.15204999999999
124.9436821937561 ,0, -35 , 50.240899999999996
127.43850421905518 ,1, -23 , 50.18820000000001
128.32565116882324 ,1, -23 , 50.14909999999999
129.29178047180176 ,1, -23 , 50.13284999999999
130.25891637802124 ,1, -23 , 49.99459999999999
