time,rfon,pwr,alt
5.010830402374268 ,0, -35 , 50.141450000000006
5.587733507156372 ,0, -35 , 50.08064999999999
6.553702354431152 ,0, -35 , 50.209199999999996
7.5199360847473145 ,0, -35 , 50.29589999999999
8.48641324043274 ,0, -35 , 50.014700000000005
9.453956365585327 ,0, -35 , 49.91385
10.41885781288147 ,0, -35 , 50.16785
11.385205507278442 ,0, -35 , 50.13600000000001
12.353119850158691 ,0, -35 , 49.99865
13.318272590637207 ,0, -35 , 50.2821
14.28452754020691 ,0, -35 , 50.129099999999994
15.250661849975586 ,0, -35 , 50.24435
16.218767642974854 ,0, -35 , 49.80645
17.18358325958252 ,0, -35 , 50.1335
18.15032720565796 ,0, -35 , 50.20785000000001
19.116557359695435 ,0, -35 , 49.98425
20.08369731903076 ,0, -35 , 50.38855000000001
21.048915147781372 ,0, -35 , 50.259150000000005
22.01563262939453 ,0, -35 , 50.14265
22.983561754226685 ,0, -35 , 50.28959999999999
23.94820523262024 ,0, -35 , 50.194500000000005
24.914653539657593 ,0, -35 , 50.2538
25.882062196731567 ,0, -35 , 50.24679999999999
26.848455667495728 ,0, -35 , 49.89365000000001
27.814094066619873 ,0, -35 , 50.193349999999995
28.780440092086792 ,0, -35 , 49.99605000000001
29.74700403213501 ,0, -35 , 50.03645
30.713879823684692 ,0, -35 , 50.2929
31.679598093032837 ,0, -35 , 50.17829999999999
32.645587682724 ,0, -35 , 50.0025
33.61255717277527 ,0, -35 , 50.108050000000006
34.578338384628296 ,0, -35 , 50.140950000000004
35.545384883880615 ,0, -35 , 50.18594999999999
36.515002727508545 ,0, -35 , 49.912549999999996
37.47801995277405 ,0, -35 , 50.27744999999999
38.444597244262695 ,0, -35 , 50.246549999999985
39.410908937454224 ,0, -35 , 50.05744999999999
40.3767511844635 ,0, -35 , 50.0292
41.34322929382324 ,0, -35 , 50.140950000000004
42.31014537811279 ,0, -35 , 50.14054999999999
43.277589082717896 ,0, -35 , 50.09594999999999
44.24309253692627 ,0, -35 , 50.2624
45.209593534469604 ,0, -35 , 50.264300000000006
46.17600893974304 ,0, -35 , 50.2072
47.14232921600342 ,0, -35 , 50.104150000000004
48.108293533325195 ,0, -35 , 50.2632
49.07517218589783 ,0, -35 , 50.328199999999995
50.04166293144226 ,0, -35 , 50.240849999999995
51.008195877075195 ,0, -35 , 50.12465
51.97390174865723 ,0, -35 , 50.2732
52.940916776657104 ,0, -35 , 50.1481
53.90730929374695 ,0, -35 , 50.18415
54.873472690582275 ,0, -35 , 50.19345
55.8395209312439 ,0, -35 , 50.393
56.80610990524292 ,0, -35 , 50.16329999999999
57.773353576660156 ,0, -35 , 50.0535
58.73872494697571 ,0, -35 , 50.278800000000004
59.70462083816528 ,0, -35 , 50.1957
62.685319662094116 ,1, -25 , 50.25175
63.5712947845459 ,1, -25 , 50.1901
64.53835415840149 ,1, -25 , 50.17115
65.50419020652771 ,1, -25 , 50.2362
66.47377967834473 ,1, -25 , 50.1875
67.43726587295532 ,1, -25 , 50.113749999999996
68.4033272266388 ,1, -25 , 50.23635
69.37230563163757 ,1, -25 , 50.25295000000001
70.3363869190216 ,1, -25 , 50.19385
71.30347990989685 ,1, -25 , 50.15705
72.26904511451721 ,1, -25 , 50.33744999999999
73.23549222946167 ,1, -25 , 50.17524999999999
74.20206189155579 ,1, -25 , 50.03814999999999
75.16806864738464 ,1, -25 , 50.2419
76.1343982219696 ,1, -25 , 50.233149999999995
77.10063982009888 ,1, -25 , 50.217
78.06807971000671 ,1, -25 , 49.9842
79.03327465057373 ,1, -25 , 50.2957
79.99978566169739 ,1, -25 , 50.158100000000005
80.96629977226257 ,1, -25 , 49.94085
