,pwr,psd,mean,1stptile,99thptile,meantest,1stptiletest,99ptiletest,min,max,std,meanerror,minerror,maxerror,ptile1sterror,ptile99therror,stderror
0,Baseline,Baseline,50.19827327586207,49.8994925,50.383455000000005,N/A,N/A,N/A,49.853750000000005,50.3883,0.10608604758680101,N/A,N/A,N/A,N/A,N/A,N/A
1,-25,-7.2,50.164273809523806,50.027190000000004,50.317389999999996,PASS,PASS,PASS,50.025000000000006,50.32299999999999,0.09684083671035472,0.06773035030791417,-0.34350475139783976,0.12959357628657384,-0.2559094163132091,0.13112439391067746,8.714822624418861
2,-24,-6.2,50.14626904761905,49.88747,50.395489999999995,PASS,PASS,PASS,49.88445,50.40594999999999,0.13414289813123587,0.10359764360266834,-0.061580121856421935,-0.03502797276349681,0.02409343141115211,-0.023886809667955974,-26.447257846493304
3,-23,-5.2,50.14205952380952,49.98086000000001,50.362880000000004,PASS,PASS,PASS,49.97925000000001,50.3725,0.11528645694426636,0.11198343764461738,-0.25173632876163254,0.03135648553334545,-0.1630627806485327,0.040836818356345145,-8.672591322565246
4,-22,-4.2,50.11866428571429,49.88829,50.32572999999999,PASS,PASS,PASS,49.8881,50.34129999999999,0.12772763321111905,0.1585891006853873,-0.06890153699570509,0.09327562152327278,0.02245012812505681,0.11457134092930311,-20.400030085587456
5,-21,-3.2,50.160045238095236,49.98922,50.31738,PASS,PASS,PASS,49.98655000000001,50.32325,0.10167161096486385,0.07615408911927088,-0.2663791590401988,0.12909742936356136,-0.17981645805315993,0.13114424169601901,4.161184927099119
6,-20,-2.2,50.14225952380953,49.9581,50.30236000000001,PASS,PASS,PASS,49.9512,50.306650000000005,0.10606470150225289,0.11158501756568848,-0.19547175488302268,0.16204158505049032,-0.11745109431724343,0.16095561529076893,0.020121481602619114
7,-19,-1.2,50.157152380952375,49.97049,50.379419999999996,PASS,PASS,PASS,49.96415,50.39845,0.11248733648303329,0.0819169509750229,-0.22144773462375728,-0.02014356507362996,-0.14228100616453596,0.008008581388491306,-6.034053527156486
8,-18,-0.2,50.1532880952381,49.950410000000005,50.433600000000006,PASS,PASS,PASS,49.93545,50.452650000000006,0.13403964236818325,0.08961499607118766,-0.1638793470902347,-0.1277082179791828,-0.10204011593906324,-0.0995267196344525,-26.349925760510807
9,-17,0.8,50.165709523809525,49.9788,50.31798,PASS,PASS,PASS,49.9704,50.32355,0.09141706435213255,0.06487026331283087,-0.2339844043828053,0.12850205305597456,-0.1589344821492899,0.12995337457505918,13.827438733322689
10,-16,1.8,50.146076190476194,49.859440000000006,50.33341000000001,PASS,PASS,PASS,49.83625000000001,50.33675000000001,0.11794156457654081,0.10398183439304992,0.03510267532532316,0.10230549552176153,0.08026634739821151,0.09932824178095215,-11.175378157094089
11,-15,2.8,50.149626190476184,49.88904,50.35699999999999,PASS,PASS,PASS,49.87295,50.38029999999999,0.12170487112175046,0.09690987799231655,-0.038512649499782635,0.01587670153589182,0.020947106826786927,0.05250731614180245,-14.722787671177889
12,-14,3.8,50.129976190476185,49.883039999999994,50.336439999999996,PASS,PASS,PASS,49.86895,50.34815,0.12073164831460663,0.13605465074577966,-0.03048918085398389,0.07968119583316786,0.032971277212903244,0.09331436282011407,-13.80539765686189
13,-13,4.8,50.156842857142856,49.901790000000005,50.32593000000001,PASS,PASS,PASS,49.883300000000006,50.33205000000001,0.12427050060826535,0.08253355347809885,-0.05927337462076655,0.11163305767408599,-0.004604255243687106,0.11417438522228827,-17.141229629264462
14,-12,5.8,50.14798333333333,49.929680000000005,50.38152000000001,PASS,PASS,PASS,49.92875,50.38210000000001,0.13885161084169456,0.10018261435483364,-0.15044003710853393,0.012304443690286547,-0.060496607255081415,0.0038405464650965735,-30.885836545172758
15,-11,6.8,50.12731428571429,49.87401,50.26686,PASS,PASS,PASS,49.8656,50.267,0.11759614060722658,0.14135743227227818,-0.023769525863140635,0.24073048703766145,0.05106765364397747,0.23141525328106968,-10.849770806107044
