time,rfon,pwr,alt
5.01212739944458 ,0, -40 , 13.704820000000005
6.009239673614502 ,0, -40 , 13.705035000000002
6.976822137832642 ,0, -40 , 13.704849999999993
7.942687273025513 ,0, -40 , 13.705255000000001
8.909627199172974 ,0, -40 , 13.705275
9.876049757003784 ,0, -40 , 13.705365
10.843685865402222 ,0, -40 , 13.705279999999995
11.80855917930603 ,0, -40 , 13.705390000000001
12.775662183761597 ,0, -40 , 13.705665000000003
13.741523742675781 ,0, -40 , 13.705940000000005
14.709129095077515 ,0, -40 , 13.705554999999997
15.67496919631958 ,0, -40 , 13.706074999999998
16.641299962997437 ,0, -40 , 13.706155000000003
17.607630491256714 ,0, -40 , 13.706004999999998
18.575751781463623 ,0, -40 , 13.706510000000002
19.540595769882202 ,0, -40 , 13.706360000000004
20.50717544555664 ,0, -40 , 13.706245000000003
21.473729133605957 ,0, -40 , 13.707410000000003
22.441280126571655 ,0, -40 , 13.706814999999999
23.407592296600342 ,0, -40 , 13.707369999999997
24.373144388198853 ,0, -40 , 13.707415000000005
25.340819835662842 ,0, -40 , 13.707619999999999
26.306572198867798 ,0, -40 , 13.707909999999998
27.274080276489258 ,0, -40 , 13.707189999999997
28.23934030532837 ,0, -40 , 13.708105000000003
29.206391096115112 ,0, -40 , 13.708274999999993
30.17308783531189 ,0, -40 , 13.708059999999996
31.14006519317627 ,0, -40 , 13.708415000000002
32.10594892501831 ,0, -40 , 13.708005
33.0723819732666 ,0, -40 , 13.708315000000006
34.038506269454956 ,0, -40 , 13.708854999999993
35.00484752655029 ,0, -40 , 13.708639999999995
35.97150707244873 ,0, -40 , 13.708860000000001
36.93791437149048 ,0, -40 , 13.708804999999991
37.90574502944946 ,0, -40 , 13.70901
38.87169623374939 ,0, -40 , 13.709185000000005
39.838120222091675 ,0, -40 , 13.709634999999999
40.804340839385986 ,0, -40 , 13.709219999999995
41.7725350856781 ,0, -40 , 13.708904999999994
42.73758864402771 ,0, -40 , 13.709525000000006
43.70417928695679 ,0, -40 , 13.709854999999997
44.66996645927429 ,0, -40 , 13.710140000000003
