time,rfon,pwr,alt
5.016168832778931 ,0, -40 , 95.42269999999999
5.6046764850616455 ,0, -40 , 95.25295
6.569894552230835 ,0, -40 , 95.23410000000001
7.536852598190308 ,0, -40 , 95.24155
8.50291109085083 ,0, -40 , 95.26765000000002
9.469988822937012 ,0, -40 , 95.2506
10.436155796051025 ,0, -40 , 95.12355000000001
11.403119802474976 ,0, -40 , 94.93085
12.369395971298218 ,0, -40 , 94.92089999999999
13.335325241088867 ,0, -40 , 95.09755
14.303555965423584 ,0, -40 , 95.27095000000001
15.26915955543518 ,0, -40 , 95.16065
16.235977172851562 ,0, -40 , 95.0419
17.202259302139282 ,0, -40 , 95.00250000000001
18.17007565498352 ,0, -40 , 95.05095000000001
19.13459849357605 ,0, -40 , 95.2145
20.102060556411743 ,0, -40 , 95.25195
21.068601846694946 ,0, -40 , 95.25915
22.034945726394653 ,0, -40 , 95.26875
23.001164197921753 ,0, -40 , 95.27435
23.96760606765747 ,0, -40 , 95.26849999999999
24.93437671661377 ,0, -40 , 95.25574999999999
25.904643297195435 ,0, -40 , 95.40805000000002
26.867494106292725 ,0, -40 , 95.4007
27.83471441268921 ,0, -40 , 95.23745000000001
28.800649404525757 ,0, -40 , 95.2697
29.768879890441895 ,0, -40 , 95.2857
30.733506679534912 ,0, -40 , 95.25425
31.700522899627686 ,0, -40 , 95.2107
32.66678977012634 ,0, -40 , 95.00429999999999
33.63447284698486 ,0, -40 , 94.98885
34.60001349449158 ,0, -40 , 95.0049
35.56680250167847 ,0, -40 , 94.97385
36.533544063568115 ,0, -40 , 94.80395000000001
37.50050449371338 ,0, -40 , 95.24890000000002
38.46660828590393 ,0, -40 , 95.06190000000001
39.432727575302124 ,0, -40 , 95.05055
40.39906644821167 ,0, -40 , 95.10095000000001
41.36714768409729 ,0, -40 , 95.25515
42.33244276046753 ,0, -40 , 95.20675
43.299001932144165 ,0, -40 , 95.27404999999999
44.2660915851593 ,0, -40 , 95.27099999999999
45.23273277282715 ,0, -40 , 95.25784999999999
46.19895958900452 ,0, -40 , 95.2504
47.16559433937073 ,0, -40 , 95.25399999999999
48.13190054893494 ,0, -40 , 95.38790000000002
49.09842586517334 ,0, -40 , 95.4237
50.06474781036377 ,0, -40 , 95.29609999999998
51.031596422195435 ,0, -40 , 95.2881
51.998472690582275 ,0, -40 , 95.26810000000002
52.96473717689514 ,0, -40 , 95.24235
53.9327347278595 ,0, -40 , 95.28265
54.897616147994995 ,0, -40 , 95.09044999999999
55.864455699920654 ,0, -40 , 94.97824999999999
56.8310329914093 ,0, -40 , 94.98464999999999
57.79758429527283 ,0, -40 , 94.9457
58.76382803916931 ,0, -40 , 94.88709999999999
59.73118257522583 ,0, -40 , 94.77545
62.722495317459106 ,1, -30 , 95.06985
63.59654664993286 ,1, -30 , 95.10165000000002
64.56490278244019 ,1, -30 , 95.26655
65.53028559684753 ,1, -30 , 95.25939999999999
66.49681091308594 ,1, -30 , 95.2519
67.4630241394043 ,1, -30 , 95.2522
68.43045330047607 ,1, -30 , 95.2622
69.39586353302002 ,1, -30 , 95.27114999999999
70.36264729499817 ,1, -30 , 95.27035000000001
71.32905578613281 ,1, -30 , 95.26099999999998
72.2966856956482 ,1, -30 , 95.36245000000001
73.2622766494751 ,1, -30 , 95.24545
74.22954988479614 ,1, -30 , 95.23209999999999
75.19590139389038 ,1, -30 , 95.24490000000002
76.16196417808533 ,1, -30 , 95.2732
77.1296820640564 ,1, -30 , 95.28995
78.0949034690857 ,1, -30 , 95.15335
79.06168985366821 ,1, -30 , 94.96249999999999
80.02840948104858 ,1, -30 , 94.9488
80.99610137939453 ,1, -30 , 94.9425
81.96166825294495 ,1, -30 , 94.96345
82.9332160949707 ,0, -40 , 94.80490000000002
83.41217041015625 ,0, -40 , 94.80189999999999
83.89497447013855 ,0, -40 , 95.14575
84.37827324867249 ,0, -40 , 95.2512
84.86273789405823 ,0, -40 , 95.10204999999999
85.34466314315796 ,0, -40 , 95.04529999999998
85.82722449302673 ,0, -40 , 95.0556
86.31115913391113 ,0, -40 , 95.02155
86.7948112487793 ,0, -40 , 95.03859999999999
87.27780890464783 ,0, -40 , 95.05165
87.76036953926086 ,0, -40 , 95.15169999999999
88.24341201782227 ,0, -40 , 95.22174999999999
88.72731399536133 ,0, -40 , 95.25705
89.21029353141785 ,0, -40 , 95.2659
89.69391465187073 ,0, -40 , 95.27075
90.1786458492279 ,0, -40 , 95.27155
90.66065740585327 ,0, -40 , 95.27080000000001
91.14359283447266 ,0, -40 , 95.26775
91.6284122467041 ,0, -40 , 95.26240000000001
92.11050987243652 ,0, -40 , 95.2576
92.59362268447876 ,0, -40 , 95.25255000000001
95.08845114707947 ,1, -29 , 95.2625
95.97672057151794 ,1, -29 , 95.41775000000001
96.9427855014801 ,1, -29 , 95.4356
97.91004133224487 ,1, -29 , 95.3252
98.87634134292603 ,1, -29 , 95.27125000000001
99.84328746795654 ,1, -29 , 95.24399999999999
100.8095166683197 ,1, -29 , 95.2332
101.77543497085571 ,1, -29 , 95.24684999999998
102.74357533454895 ,1, -29 , 95.15
103.70862984657288 ,1, -29 , 94.9864
104.6755301952362 ,1, -29 , 94.949
105.64218473434448 ,1, -29 , 94.98685
106.61018991470337 ,1, -29 , 94.921
107.5751314163208 ,1, -29 , 94.82275
108.54183387756348 ,1, -29 , 94.79874999999998
109.50742530822754 ,1, -29 , 95.09169999999999
110.47574281692505 ,1, -29 , 95.09365000000001
111.44228982925415 ,1, -29 , 95.0431
112.40860366821289 ,1, -29 , 95.20535000000001
113.37475728988647 ,1, -29 , 95.24974999999999
114.3425178527832 ,1, -29 , 95.252
115.31247305870056 ,0, -40 , 95.26135
115.79085683822632 ,0, -40 , 95.26615
116.27452802658081 ,0, -40 , 95.2706
116.75725507736206 ,0, -40 , 95.27274999999999
117.24054169654846 ,0, -40 , 95.27315
117.7240846157074 ,0, -40 , 95.26905000000001
118.20741868019104 ,0, -40 , 95.2631
118.69089031219482 ,0, -40 , 95.25719999999998
119.17413711547852 ,0, -40 , 95.25305
119.6566412448883 ,0, -40 , 95.25004999999999
120.14017176628113 ,0, -40 , 95.25019999999999
120.62350058555603 ,0, -40 , 95.25335
121.10879302024841 ,0, -40 , 95.37945
121.59044933319092 ,0, -40 , 95.40655
122.07381868362427 ,0, -40 , 95.25339999999998
122.55740690231323 ,0, -40 , 95.256
123.04059600830078 ,0, -40 , 95.2698
123.52362775802612 ,0, -40 , 95.2815
124.0067036151886 ,0, -40 , 95.2876
124.49023723602295 ,0, -40 , 95.28744999999999
124.97481656074524 ,0, -40 , 95.27994999999999
127.48280644416809 ,1, -28 , 95.2093
128.35612535476685 ,1, -28 , 95.0898
129.32260918617249 ,1, -28 , 94.9723
130.2909083366394 ,1, -28 , 94.9684
131.25544571876526 ,1, -28 , 94.94580000000002
132.22248721122742 ,1, -28 , 94.92325000000001
133.18950581550598 ,1, -28 , 94.82005
134.15597653388977 ,1, -28 , 95.11415
135.1221194267273 ,1, -28 , 95.11564999999999
136.089857339859 ,1, -28 , 95.04974999999999
137.055269241333 ,1, -28 , 95.04939999999999
138.02182388305664 ,1, -28 , 95.19140000000002
138.98877549171448 ,1, -28 , 95.20889999999999
139.95669174194336 ,1, -28 , 95.25110000000001
140.92182183265686 ,1, -28 , 95.25165
141.88809180259705 ,1, -28 , 95.26194999999998
142.85489988327026 ,1, -28 , 95.26965
143.82280206680298 ,1, -28 , 95.27015
144.78779339790344 ,1, -28 , 95.25985000000001
145.75453734397888 ,1, -28 , 95.25179999999999
146.72172379493713 ,1, -28 , 95.25004999999999
147.6943109035492 ,0, -40 , 95.40090000000001
148.17132949829102 ,0, -40 , 95.2718
148.65770149230957 ,0, -40 , 95.245
149.13878798484802 ,0, -40 , 95.25784999999999
149.6211438179016 ,0, -40 , 95.27289999999998
150.10409379005432 ,0, -40 , 95.2841
150.58816027641296 ,0, -40 , 95.29015000000001
151.07069540023804 ,0, -40 , 95.2865
151.554016828537 ,0, -40 , 95.27860000000001
152.0369517803192 ,0, -40 , 95.26655
152.5208225250244 ,0, -40 , 95.2519
153.005131483078 ,0, -40 , 95.2393
153.48686623573303 ,0, -40 , 95.23285000000001
153.9697322845459 ,0, -40 , 95.096
154.45345258712769 ,0, -40 , 95.2098
154.9369261264801 ,0, -40 , 95.11525
155.41961216926575 ,0, -40 , 95.02505000000001
155.90303659439087 ,0, -40 , 95.02324999999999
156.38638424873352 ,0, -40 , 95.02745
156.8708746433258 ,0, -40 , 94.96690000000001
157.35304808616638 ,0, -40 , 94.95824999999999
159.85722374916077 ,1, -27 , 95.25805
160.73644042015076 ,1, -27 , 95.11935
161.70374703407288 ,1, -27 , 95.14930000000001
162.66903114318848 ,1, -27 , 95.06380000000001
163.63568687438965 ,1, -27 , 95.03825
164.60253977775574 ,1, -27 , 95.16439999999999
165.57037329673767 ,1, -27 , 95.2358
166.5353980064392 ,1, -27 , 95.2497
167.50157189369202 ,1, -27 , 95.25250000000001
168.4691243171692 ,1, -27 , 95.26289999999999
169.43461108207703 ,1, -27 , 95.2709
170.40346813201904 ,1, -27 , 95.27244999999999
171.3683521747589 ,1, -27 , 95.26060000000001
172.33512353897095 ,1, -27 , 95.2509
173.30266094207764 ,1, -27 , 95.2506
174.26877093315125 ,1, -27 , 95.30045
175.23381280899048 ,1, -27 , 95.41654999999999
176.2012162208557 ,1, -27 , 95.26175
177.16807794570923 ,1, -27 , 95.28885
178.13385438919067 ,1, -27 , 95.27825
179.1011664867401 ,1, -27 , 95.25045
180.07178688049316 ,0, -40 , 95.19729999999998
180.55091905593872 ,0, -40 , 95.23179999999999
181.03484773635864 ,0, -40 , 95.18010000000001
181.51755094528198 ,0, -40 , 95.16770000000001
182.00043988227844 ,0, -40 , 95.13965
182.48370623588562 ,0, -40 , 95.11265
182.96645951271057 ,0, -40 , 95.0868
183.44994354248047 ,0, -40 , 94.97005
183.93295407295227 ,0, -40 , 94.9971
184.417227268219 ,0, -40 , 94.9807
184.9016568660736 ,0, -40 , 94.96455000000002
