time,rfon,pwr,alt
5.005029916763306 ,0, -40 , 194.83500000000004
5.697087287902832 ,0, -40 , 194.81455
6.663448333740234 ,0, -40 , 194.9623
7.62919020652771 ,0, -40 , 194.79504999999997
8.595963478088379 ,0, -40 , 195.0849
9.5621337890625 ,0, -40 , 194.94465
10.52913784980774 ,0, -40 , 194.78844999999998
11.495811700820923 ,0, -40 , 194.92870000000002
12.46341323852539 ,0, -40 , 195.1757
13.427969932556152 ,0, -40 , 194.96909999999997
14.395230293273926 ,0, -40 , 195.33454999999998
15.361803770065308 ,0, -40 , 195.37845
16.327993154525757 ,0, -40 , 195.3826
17.29502511024475 ,0, -40 , 195.35375000000002
18.261581420898438 ,0, -40 , 195.38285
19.227912187576294 ,0, -40 , 195.35795000000002
20.19452691078186 ,0, -40 , 195.37625
21.16083550453186 ,0, -40 , 195.38335000000004
22.127086877822876 ,0, -40 , 195.3851
23.095227479934692 ,0, -40 , 195.38754999999998
24.060683488845825 ,0, -40 , 195.38430000000002
25.027059316635132 ,0, -40 , 195.3778
25.99382472038269 ,0, -40 , 195.37860000000003
26.96149492263794 ,0, -40 , 195.38154999999998
27.92638874053955 ,0, -40 , 195.38854999999998
28.893758296966553 ,0, -40 , 195.3879
29.859772205352783 ,0, -40 , 195.3846
30.827261924743652 ,0, -40 , 195.382
31.793183088302612 ,0, -40 , 195.3775
32.75907588005066 ,0, -40 , 195.38225
33.72596454620361 ,0, -40 , 195.39929999999998
34.69237208366394 ,0, -40 , 195.46759999999998
35.66023898124695 ,0, -40 , 195.43869999999998
36.625890493392944 ,0, -40 , 195.4048
37.5919668674469 ,0, -40 , 195.42365
38.55903506278992 ,0, -40 , 195.51179999999997
39.52652716636658 ,0, -40 , 195.13765
40.49080491065979 ,0, -40 , 195.11145
41.45827531814575 ,0, -40 , 195.2405
42.42542791366577 ,0, -40 , 195.2367
43.39095187187195 ,0, -40 , 195.1739
44.357688665390015 ,0, -40 , 195.18565
45.323960065841675 ,0, -40 , 195.16625
46.29169797897339 ,0, -40 , 195.23949999999996
47.257396936416626 ,0, -40 , 195.26795
48.224260091781616 ,0, -40 , 195.22815
49.19030547142029 ,0, -40 , 195.2723
50.15892052650452 ,0, -40 , 195.30909999999997
51.12375521659851 ,0, -40 , 195.26695
52.090134143829346 ,0, -40 , 195.25685
53.05718445777893 ,0, -40 , 195.29729999999998
54.02406120300293 ,0, -40 , 195.3983
