time,rfon,pwr,alt
5.0103936195373535 ,0, -40 , 44.686949999999996
5.602116107940674 ,0, -40 , 44.46690000000001
6.567058563232422 ,0, -40 , 44.45054999999999
7.534370422363281 ,0, -40 , 44.63825
8.500584840774536 ,0, -40 , 44.51429999999999
9.46832799911499 ,0, -40 , 44.445949999999996
10.4340341091156 ,0, -40 , 44.44199999999999
11.401065349578857 ,0, -40 , 44.60055000000001
12.3664231300354 ,0, -40 , 44.593599999999995
13.334439039230347 ,0, -40 , 44.6982
14.302774906158447 ,0, -40 , 44.756699999999995
15.266095638275146 ,0, -40 , 44.450149999999994
16.23250389099121 ,0, -40 , 44.483549999999994
17.200369834899902 ,0, -40 , 44.63040000000001
18.165533542633057 ,0, -40 , 44.453349999999986
19.132159948349 ,0, -40 , 44.51049999999999
20.099116802215576 ,0, -40 , 44.44324999999999
21.066306829452515 ,0, -40 , 44.52375000000001
22.031450271606445 ,0, -40 , 44.602599999999995
22.998713970184326 ,0, -40 , 44.7504
23.96525764465332 ,0, -40 , 44.705349999999996
24.931225538253784 ,0, -40 , 44.44155000000001
25.898560285568237 ,0, -40 , 44.53555
26.864232778549194 ,0, -40 , 44.54265000000001
27.832367658615112 ,0, -40 , 44.4537
28.79734516143799 ,0, -40 , 44.50920000000001
29.764241933822632 ,0, -40 , 44.443799999999996
30.73071265220642 ,0, -40 , 44.605500000000006
31.698326349258423 ,0, -40 , 44.483000000000004
32.6639039516449 ,0, -40 , 44.762100000000004
33.63032937049866 ,0, -40 , 44.710999999999984
34.59692978858948 ,0, -40 , 44.49735
35.5639591217041 ,0, -40 , 44.46955
36.529489040374756 ,0, -40 , 44.453100000000006
37.49624729156494 ,0, -40 , 44.53784999999999
38.46255302429199 ,0, -40 , 44.50200000000001
39.42971229553223 ,0, -40 , 44.52395
40.39734983444214 ,0, -40 , 44.61135
41.36202025413513 ,0, -40 , 44.334199999999996
42.32931184768677 ,0, -40 , 44.42875000000001
43.2955539226532 ,0, -40 , 44.44800000000001
44.263198137283325 ,0, -40 , 44.442049999999995
45.228588342666626 ,0, -40 , 44.64175
46.19517254829407 ,0, -40 , 44.45009999999999
47.16163206100464 ,0, -40 , 44.50205000000001
48.128774642944336 ,0, -40 , 44.471599999999995
49.094297885894775 ,0, -40 , 44.61425
50.061577796936035 ,0, -40 , 44.58064999999999
51.02777051925659 ,0, -40 , 44.7098
51.995240449905396 ,0, -40 , 44.63955
52.96072554588318 ,0, -40 , 44.44815000000001
53.92713236808777 ,0, -40 , 44.44265
