time,rfon,pwr,alt
5.002171039581299 ,0, -35 , 3.9885800000000025
5.689026832580566 ,0, -35 , 3.794059999999998
6.655544996261597 ,0, -35 , 4.180029999999999
7.623353719711304 ,0, -35 , 4.16497
8.588423490524292 ,0, -35 , 3.824740000000002
9.554959535598755 ,0, -35 , 3.93778
10.52266788482666 ,0, -35 , 3.8935850000000016
11.487361907958984 ,0, -35 , 3.816884999999999
12.454182147979736 ,0, -35 , 3.935385
13.4215726852417 ,0, -35 , 3.933009999999996
14.38757061958313 ,0, -35 , 3.6407900000000026
15.353638648986816 ,0, -35 , 3.7168150000000004
16.320855855941772 ,0, -35 , 3.722249999999999
17.288161993026733 ,0, -35 , 3.8493850000000016
18.253719329833984 ,0, -35 , 3.785989999999998
19.219290256500244 ,0, -35 , 3.8776650000000004
20.18639636039734 ,0, -35 , 3.8420350000000028
21.152195930480957 ,0, -35 , 3.7956900000000005
22.12129282951355 ,0, -35 , 3.871434999999998
23.08616590499878 ,0, -35 , 3.838790000000003
24.053200721740723 ,0, -35 , 3.9207649999999994
25.02063751220703 ,0, -35 , 3.7902699999999996
25.98574924468994 ,0, -35 , 3.8003899999999966
26.952439308166504 ,0, -35 , 3.5644949999999973
27.918694019317627 ,0, -35 , 4.145859999999999
28.886969327926636 ,0, -35 , 3.637364999999999
29.851888418197632 ,0, -35 , 3.927280000000003
30.818873643875122 ,0, -35 , 3.6463500000000018
31.784550428390503 ,0, -35 , 3.8223650000000013
32.75117492675781 ,0, -35 , 3.7902099999999983
33.71782326698303 ,0, -35 , 3.679865000000003
34.683515548706055 ,0, -35 , 3.776630000000001
35.65195870399475 ,0, -35 , 4.027214999999998
36.61733794212341 ,0, -35 , 3.820504999999997
37.583773612976074 ,0, -35 , 3.8501900000000013
38.55127477645874 ,0, -35 , 3.845769999999998
39.51677846908569 ,0, -35 , 3.848514999999999
40.48348522186279 ,0, -35 , 3.956084999999998
41.450005292892456 ,0, -35 , 3.591910000000002
42.416216135025024 ,0, -35 , 3.8319849999999995
43.383105516433716 ,0, -35 , 3.866605
44.34922814369202 ,0, -35 , 4.22833
45.31716775894165 ,0, -35 , 3.8716750000000033
46.28226900100708 ,0, -35 , 3.948509999999999
47.24895477294922 ,0, -35 , 3.880375000000001
48.21479821205139 ,0, -35 , 3.7605299999999993
49.182546854019165 ,0, -35 , 4.0413650000000025
50.14900231361389 ,0, -35 , 3.6129399999999983
51.11549186706543 ,0, -35 , 3.8085999999999984
52.08575892448425 ,0, -35 , 4.103489999999997
53.04917073249817 ,0, -35 , 3.714974999999999
54.014986991882324 ,0, -35 , 3.8091399999999993
54.98168230056763 ,0, -35 , 3.6561900000000023
55.94736933708191 ,0, -35 , 3.9959050000000005
56.91525149345398 ,0, -35 , 4.029689999999999
57.88055372238159 ,0, -35 , 3.8617799999999995
58.84755492210388 ,0, -35 , 3.7756299999999996
59.813430309295654 ,0, -35 , 3.7071049999999985
62.8038911819458 ,1, -25 , 4.096119999999999
63.67980599403381 ,1, -25 , 4.8716550000000005
64.64615893363953 ,1, -25 , 3.7003899999999987
65.61262893676758 ,1, -25 , 3.8564749999999997
66.58048343658447 ,1, -25 , 3.7436749999999996
67.54561376571655 ,1, -25 , 4.181484999999999
68.51306796073914 ,1, -25 , 4.134920000000001
69.47967195510864 ,1, -25 , 4.289810000000003
70.44567322731018 ,1, -25 , 3.7516999999999996
71.41192936897278 ,1, -25 , 3.861794999999997
72.37863874435425 ,1, -25 , 3.844965000000002
73.34573483467102 ,1, -25 , 4.377199999999998
74.31156826019287 ,1, -25 , 4.092350000000003
75.27800369262695 ,1, -25 , 4.07263
76.24441075325012 ,1, -25 , 3.88701
77.21143841743469 ,1, -25 , 3.782790000000002
78.1779088973999 ,1, -25 , 3.946745
79.14401841163635 ,1, -25 , 3.670745
80.11024498939514 ,1, -25 , 3.904185000000002
81.07712841033936 ,1, -25 , 3.614460000000001
82.04413962364197 ,1, -25 , 4.312725
83.01507377624512 ,0, -35 , 3.733139999999999
83.49361085891724 ,0, -35 , 4.027585000000002
83.97816467285156 ,0, -35 , 3.9596599999999995
84.46039772033691 ,0, -35 , 3.7252350000000014
84.94375658035278 ,0, -35 , 3.6732499999999995
85.42651104927063 ,0, -35 , 3.6039400000000015
85.90942788124084 ,0, -35 , 3.9152549999999984
86.39306592941284 ,0, -35 , 3.927195000000001
86.87653851509094 ,0, -35 , 3.848164999999998
87.35932111740112 ,0, -35 , 3.6639199999999974
87.8433358669281 ,0, -35 , 3.7590199999999996
88.32670021057129 ,0, -35 , 3.7886999999999986
88.80946755409241 ,0, -35 , 4.190185
89.29436039924622 ,0, -35 , 3.9915350000000025
89.77629351615906 ,0, -35 , 3.8681850000000004
90.25958824157715 ,0, -35 , 4.109385
90.74229121208191 ,0, -35 , 4.15766
91.22579288482666 ,0, -35 , 4.115765
91.70977282524109 ,0, -35 , 3.9818350000000002
92.19355463981628 ,0, -35 , 3.9540100000000002
92.6756956577301 ,0, -35 , 4.004740000000002
95.18130922317505 ,1, -24 , 4.000395000000001
96.05960369110107 ,1, -24 , 4.119035
97.02496695518494 ,1, -24 , 3.985334999999999
97.99140429496765 ,1, -24 , 4.001249999999999
98.95863795280457 ,1, -24 , 4.223459999999999
99.92451858520508 ,1, -24 , 4.231815000000001
100.89103841781616 ,1, -24 , 4.107999999999997
101.8580527305603 ,1, -24 , 3.7932900000000025
102.8257143497467 ,1, -24 , 3.926725000000001
103.79025173187256 ,1, -24 , 4.211369999999999
104.75738906860352 ,1, -24 , 3.7238950000000024
105.72357034683228 ,1, -24 , 3.697894999999999
106.69103527069092 ,1, -24 , 3.846890000000002
107.65726399421692 ,1, -24 , 4.238265000000002
108.62251472473145 ,1, -24 , 4.025995000000002
109.59001517295837 ,1, -24 , 4.064805000000003
110.55806493759155 ,1, -24 , 4.642520000000001
111.52298069000244 ,1, -24 , 4.605584999999998
112.48979711532593 ,1, -24 , 3.9757350000000002
113.45663475990295 ,1, -24 , 4.285080000000001
114.42375612258911 ,1, -24 , 3.8176549999999985
115.3937497138977 ,0, -35 , 4.3261
115.8730103969574 ,0, -35 , 3.8868100000000005
116.35590314865112 ,0, -35 , 4.046185000000001
116.83919167518616 ,0, -35 , 3.9805150000000005
117.32365655899048 ,0, -35 , 3.8082150000000006
117.80618381500244 ,0, -35 , 3.823694999999997
118.28909945487976 ,0, -35 , 3.8641299999999994
118.77222347259521 ,0, -35 , 4.1198450000000015
119.25569987297058 ,0, -35 , 3.6549200000000006
119.73991370201111 ,0, -35 , 3.913375000000002
120.22144341468811 ,0, -35 , 3.80368
120.7058846950531 ,0, -35 , 3.761700000000001
121.18940043449402 ,0, -35 , 3.70073
121.6719446182251 ,0, -35 , 3.76849
122.15551543235779 ,0, -35 , 3.8219649999999987
122.63909792900085 ,0, -35 , 3.6951399999999985
123.121084690094 ,0, -35 , 3.7596200000000017
123.60485029220581 ,0, -35 , 3.895855000000001
124.08904099464417 ,0, -35 , 3.734524999999998
124.5716164112091 ,0, -35 , 3.757460000000002
125.05452227592468 ,0, -35 , 3.828859999999999
127.55035185813904 ,1, -23 , 4.779025000000001
128.43732953071594 ,1, -23 , 4.487939999999998
129.4050257205963 ,1, -23 , 4.522309999999997
130.3700647354126 ,1, -23 , 4.405374999999999
131.3373863697052 ,1, -23 , 4.510480000000001
132.30360436439514 ,1, -23 , 4.05979
133.26990246772766 ,1, -23 , 4.852140000000002
134.23628067970276 ,1, -23 , 4.0663149999999995
135.20288729667664 ,1, -23 , 4.02957
136.16995644569397 ,1, -23 , 5.036534999999997
137.1396200656891 ,1, -23 , 5.225055000000005
138.10262870788574 ,1, -23 , 4.362259999999999
139.0693531036377 ,1, -23 , 5.069920000000003
140.03748154640198 ,1, -23 , 4.687275000000003
141.0029261112213 ,1, -23 , 4.464759999999998
141.96899485588074 ,1, -23 , 4.878615
142.93499946594238 ,1, -23 , 5.3689399999999985
143.90278577804565 ,1, -23 , 4.276395000000001
144.86802196502686 ,1, -23 , 3.8240399999999966
145.8355073928833 ,1, -23 , 3.9757350000000002
146.80140161514282 ,1, -23 , 4.916730000000001
147.772540807724 ,0, -35 , 4.468259999999997
148.25155115127563 ,0, -35 , 4.078095000000001
148.73454308509827 ,0, -35 , 4.128574999999998
149.2191185951233 ,0, -35 , 4.088884999999998
149.70428490638733 ,0, -35 , 3.7328050000000026
150.18453669548035 ,0, -35 , 4.16066
150.66856360435486 ,0, -35 , 3.732565000000001
151.15099239349365 ,0, -35 , 3.6996449999999967
151.6335768699646 ,0, -35 , 3.625465000000002
152.12050247192383 ,0, -35 , 3.772220000000001
152.60027241706848 ,0, -35 , 3.732990000000001
153.08311128616333 ,0, -35 , 3.844265
153.56835293769836 ,0, -35 , 3.7630599999999994
154.0504469871521 ,0, -35 , 3.6550499999999992
154.53366208076477 ,0, -35 , 3.743105
155.01680326461792 ,0, -35 , 4.080730000000003
155.49959588050842 ,0, -35 , 4.076875000000001
155.98275804519653 ,0, -35 , 4.026035
156.46678853034973 ,0, -35 , 3.834735000000002
156.95037484169006 ,0, -35 , 3.856200000000001
157.43328142166138 ,0, -35 , 3.8890400000000014
159.92358469963074 ,1, -22 , 6.128585000000001
160.81642031669617 ,1, -22 , 4.326649999999997
161.78204798698425 ,1, -22 , 4.252290000000002
162.75061297416687 ,1, -22 , 5.444444999999998
163.71533632278442 ,1, -22 , 4.775805000000002
164.68155074119568 ,1, -22 , 4.577560000000002
165.64851903915405 ,1, -22 , 4.673005
166.61653208732605 ,1, -22 , 5.871855
167.58151268959045 ,1, -22 , 4.285625
168.54754638671875 ,1, -22 , 5.098599999999998
169.51410675048828 ,1, -22 , 5.169329999999999
