time,rfon,pwr,alt
5.013733863830566 ,0, -35 , 100.3812
5.776167869567871 ,0, -35 , 100.53775
6.742549896240234 ,0, -35 , 100.54435
7.710676193237305 ,0, -35 , 100.45745000000001
8.675883054733276 ,0, -35 , 100.57379999999999
9.6425621509552 ,0, -35 , 100.6379
10.608785390853882 ,0, -35 , 100.6452
11.576258182525635 ,0, -35 , 100.48859999999999
12.542176961898804 ,0, -35 , 100.51160000000002
13.508291244506836 ,0, -35 , 100.6258
14.475556373596191 ,0, -35 , 100.54020000000001
15.441389322280884 ,0, -35 , 100.63919999999999
16.408268213272095 ,0, -35 , 100.53620000000001
17.375173091888428 ,0, -35 , 100.40175
18.341167211532593 ,0, -35 , 100.50975
19.307955503463745 ,0, -35 , 100.51845000000002
20.273866415023804 ,0, -35 , 100.5967
21.240253686904907 ,0, -35 , 100.4798
22.207842111587524 ,0, -35 , 100.53994999999999
23.174144506454468 ,0, -35 , 100.45865
24.14006018638611 ,0, -35 , 100.58765000000001
25.10776662826538 ,0, -35 , 100.5117
26.07315158843994 ,0, -35 , 100.4793
27.04017400741577 ,0, -35 , 100.61965
28.006314516067505 ,0, -35 , 100.52434999999998
28.977972745895386 ,0, -35 , 100.60855
29.93908429145813 ,0, -35 , 100.50000000000001
30.90616750717163 ,0, -35 , 100.46779999999998
31.873755931854248 ,0, -35 , 100.5396
32.83857274055481 ,0, -35 , 100.45155
33.80550575256348 ,0, -35 , 100.5322
34.77182960510254 ,0, -35 , 100.5789
35.740161418914795 ,0, -35 , 100.5507
36.70546579360962 ,0, -35 , 100.62525
37.67191243171692 ,0, -35 , 100.59599999999999
38.638272523880005 ,0, -35 , 100.57345
39.60498666763306 ,0, -35 , 100.6729
40.57100772857666 ,0, -35 , 100.54309999999998
41.53774285316467 ,0, -35 , 100.60955
42.503971338272095 ,0, -35 , 100.51045
43.47243905067444 ,0, -35 , 100.53195000000001
44.43721628189087 ,0, -35 , 100.53535
45.40366721153259 ,0, -35 , 100.56895
46.37035632133484 ,0, -35 , 100.6382
47.33683133125305 ,0, -35 , 100.64569999999999
48.304022789001465 ,0, -35 , 100.51
49.270501136779785 ,0, -35 , 100.57294999999998
50.23780393600464 ,0, -35 , 100.48384999999999
51.20350790023804 ,0, -35 , 100.72295
52.16977381706238 ,0, -35 , 100.61649999999999
53.13849878311157 ,0, -35 , 100.54125
54.10292291641235 ,0, -35 , 100.50099999999999
55.06892466545105 ,0, -35 , 100.48115
56.03568911552429 ,0, -35 , 100.3456
57.003002405166626 ,0, -35 , 100.65805
57.9687614440918 ,0, -35 , 100.6031
58.93864917755127 ,0, -35 , 100.4792
59.90296983718872 ,0, -35 , 100.55195
62.889827251434326 ,1, -25 , 100.4461
63.76793718338013 ,1, -25 , 100.5948
64.73497939109802 ,1, -25 , 100.67555
65.70129680633545 ,1, -25 , 100.48885000000001
66.66797709465027 ,1, -25 , 100.5095
67.63562297821045 ,1, -25 , 100.54715
68.60081648826599 ,1, -25 , 100.6339
69.56767106056213 ,1, -25 , 100.61249999999998
70.5344934463501 ,1, -25 , 100.65135000000001
71.50037455558777 ,1, -25 , 100.5437
72.4669554233551 ,1, -25 , 100.57270000000001
73.43326687812805 ,1, -25 , 100.60580000000002
74.40096998214722 ,1, -25 , 100.52535
75.366042137146 ,1, -25 , 100.6027
76.33318567276001 ,1, -25 , 100.40480000000001
77.29883456230164 ,1, -25 , 100.4954
78.26682186126709 ,1, -25 , 100.58675000000001
79.23247361183167 ,1, -25 , 100.48535000000001
80.19919800758362 ,1, -25 , 100.658
81.1652991771698 ,1, -25 , 100.4525
82.13261413574219 ,1, -25 , 100.52409999999999
83.1028950214386 ,0, -35 , 100.476
83.58243775367737 ,0, -35 , 100.5514
84.06457948684692 ,0, -35 , 100.64005
84.54861760139465 ,0, -35 , 100.4558
85.03302311897278 ,0, -35 , 100.66325
85.51499152183533 ,0, -35 , 100.53745
85.99814176559448 ,0, -35 , 100.53320000000001
86.48284077644348 ,0, -35 , 100.4694
86.96471309661865 ,0, -35 , 100.48790000000001
87.44724988937378 ,0, -35 , 100.5128
87.93152284622192 ,0, -35 , 100.4315
88.4142518043518 ,0, -35 , 100.426
88.8976411819458 ,0, -35 , 100.50215
89.3818588256836 ,0, -35 , 100.4237
89.86459159851074 ,0, -35 , 100.53259999999999
90.34752774238586 ,0, -35 , 100.43109999999999
90.83015966415405 ,0, -35 , 100.57115
91.314120054245 ,0, -35 , 100.43260000000001
91.79887819290161 ,0, -35 , 100.5098
92.28091812133789 ,0, -35 , 100.54395
92.76395678520203 ,0, -35 , 100.5614
95.26828908920288 ,1, -24 , 100.46105
96.14665579795837 ,1, -24 , 100.57675
97.11294722557068 ,1, -24 , 100.58549999999998
98.07930445671082 ,1, -24 , 100.54625
99.04584002494812 ,1, -24 , 100.58184999999999
100.01295113563538 ,1, -24 , 100.57724999999999
100.98005938529968 ,1, -24 , 100.59899999999999
101.94523859024048 ,1, -24 , 100.33799999999998
102.91155576705933 ,1, -24 , 100.6521
103.87843441963196 ,1, -24 , 100.62284999999999
104.84625840187073 ,1, -24 , 100.58370000000001
105.81147241592407 ,1, -24 , 100.6474
106.77811217308044 ,1, -24 , 100.51185000000001
107.74447774887085 ,1, -24 , 100.50894999999998
