time,rfon,pwr,alt
5.012332916259766 ,0, -35 , 200.34155
5.590713977813721 ,0, -35 , 200.46375
6.556403636932373 ,0, -35 , 200.77405
7.5221827030181885 ,0, -35 , 200.61135
8.490022897720337 ,0, -35 , 200.7615
9.455567598342896 ,0, -35 , 200.80169999999998
10.422282457351685 ,0, -35 , 201.10755
11.388427019119263 ,0, -35 , 200.95775
12.355833292007446 ,0, -35 , 200.93525
13.321792364120483 ,0, -35 , 200.61365
14.287891864776611 ,0, -35 , 200.4142
15.254754066467285 ,0, -35 , 200.12330000000003
16.22187376022339 ,0, -35 , 200.29264999999998
17.187638998031616 ,0, -35 , 200.4619
18.153698682785034 ,0, -35 , 200.5103
19.120557069778442 ,0, -35 , 200.64415
20.086525678634644 ,0, -35 , 200.35714999999996
21.05290985107422 ,0, -35 , 200.39159999999998
22.01995301246643 ,0, -35 , 200.66439999999997
22.986613273620605 ,0, -35 , 200.6457
23.952842473983765 ,0, -35 , 200.86365
24.920379877090454 ,0, -35 , 200.80259999999998
25.886066198349 ,0, -35 , 200.96945
26.852424383163452 ,0, -35 , 201.01255000000003
27.818958044052124 ,0, -35 , 200.91004999999998
28.784954071044922 ,0, -35 , 200.50315
29.75180435180664 ,0, -35 , 200.4829
30.718082904815674 ,0, -35 , 200.2418
31.68480920791626 ,0, -35 , 200.47055
32.65186905860901 ,0, -35 , 200.39315
33.61807179450989 ,0, -35 , 200.55509999999998
34.584296226501465 ,0, -35 , 200.9336
35.550559520721436 ,0, -35 , 200.2887
36.51877164840698 ,0, -35 , 200.4701
37.48385763168335 ,0, -35 , 200.68645
38.453818559646606 ,0, -35 , 200.68634999999998
39.41694784164429 ,0, -35 , 200.76014999999998
40.38490009307861 ,0, -35 , 200.80375
41.34966421127319 ,0, -35 , 200.9895
42.31646418571472 ,0, -35 , 201.01255000000003
43.283626317977905 ,0, -35 , 200.88915
44.2524950504303 ,0, -35 , 200.83384999999998
45.215903997421265 ,0, -35 , 200.1466
46.18311405181885 ,0, -35 , 200.18905000000004
47.14904999732971 ,0, -35 , 200.37455
48.11686587333679 ,0, -35 , 200.55745
