time,rfon,pwr,alt
5.003857374191284 ,0, -35 , 49.74315
5.585813999176025 ,0, -35 , 49.71475000000001
6.552325248718262 ,0, -35 , 49.64205
7.519003391265869 ,0, -35 , 49.57090000000001
8.486518144607544 ,0, -35 , 49.80265
9.451207637786865 ,0, -35 , 49.6292
10.418261528015137 ,0, -35 , 49.71325
11.384456634521484 ,0, -35 , 49.69995
12.353363752365112 ,0, -35 , 49.687650000000005
13.31692624092102 ,0, -35 , 49.681200000000004
14.284476041793823 ,0, -35 , 49.68955
15.251762628555298 ,0, -35 , 49.7033
16.216760635375977 ,0, -35 , 49.71405
17.183186292648315 ,0, -35 , 49.71435000000001
18.150202989578247 ,0, -35 , 49.84765
19.116139888763428 ,0, -35 , 49.849199999999996
20.082287073135376 ,0, -35 , 49.70665000000001
21.049357652664185 ,0, -35 , 49.71535
22.015788316726685 ,0, -35 , 49.713849999999994
22.981691598892212 ,0, -35 , 49.7011
23.948495149612427 ,0, -35 , 49.65989999999999
24.915091037750244 ,0, -35 , 49.63445
25.882420539855957 ,0, -35 , 49.595349999999996
26.847559928894043 ,0, -35 , 49.854150000000004
27.814610481262207 ,0, -35 , 49.69815
28.780564785003662 ,0, -35 , 49.6862
29.748154163360596 ,0, -35 , 49.68204999999999
30.71375298500061 ,0, -35 , 49.689899999999994
31.680508375167847 ,0, -35 , 49.74515000000001
32.646048069000244 ,0, -35 , 49.7638
33.6148316860199 ,0, -35 , 49.7132
34.57954978942871 ,0, -35 , 49.81315000000001
35.546247243881226 ,0, -35 , 49.73965
36.513636350631714 ,0, -35 , 49.82445000000001
37.47913074493408 ,0, -35 , 49.877300000000005
38.44509959220886 ,0, -35 , 49.7589
39.41368627548218 ,0, -35 , 49.69975000000001
40.377965688705444 ,0, -35 , 49.686099999999996
41.34494471549988 ,0, -35 , 49.641949999999994
42.31447196006775 ,0, -35 , 49.54900000000001
43.27792763710022 ,0, -35 , 49.6075
44.243738412857056 ,0, -35 , 49.6981
45.211161851882935 ,0, -35 , 49.68375
46.178062200546265 ,0, -35 , 49.681200000000004
47.14382219314575 ,0, -35 , 49.691950000000006
48.11018419265747 ,0, -35 , 49.7064
49.07685875892639 ,0, -35 , 49.715
50.04392147064209 ,0, -35 , 49.711650000000006
51.00934863090515 ,0, -35 , 49.69709999999999
51.97615599632263 ,0, -35 , 49.703450000000004
52.942227840423584 ,0, -35 , 49.850350000000006
53.909507274627686 ,0, -35 , 49.8592
54.875675439834595 ,0, -35 , 49.81205
55.84162735939026 ,0, -35 , 49.696250000000006
56.808205366134644 ,0, -35 , 49.72175
57.77415204048157 ,0, -35 , 49.7847
58.74159288406372 ,0, -35 , 49.69369999999999
59.707651138305664 ,0, -35 , 49.8772
62.688910722732544 ,1, -25 , 49.6823
63.57326412200928 ,1, -25 , 49.69260000000001
64.54101276397705 ,1, -25 , 49.70705000000001
65.50646162033081 ,1, -25 , 49.713800000000006
66.47256565093994 ,1, -25 , 49.768450000000016
67.44068956375122 ,1, -25 , 49.697599999999994
68.40586471557617 ,1, -25 , 49.684749999999994
69.37213826179504 ,1, -25 , 49.79835
70.33856773376465 ,1, -25 , 49.77345
71.30497622489929 ,1, -25 , 49.8073
72.27147650718689 ,1, -25 , 49.73169999999999
73.23831391334534 ,1, -25 , 49.683099999999996
74.20392656326294 ,1, -25 , 49.68209999999999
75.1712007522583 ,1, -25 , 49.695350000000005
76.13688850402832 ,1, -25 , 49.70625
77.10357308387756 ,1, -25 , 49.66135
78.0698070526123 ,1, -25 , 49.621750000000006
79.03670287132263 ,1, -25 , 49.72779999999999
80.0029444694519 ,1, -25 , 49.69404999999999
80.97127985954285 ,1, -25 , 49.72425
81.93626284599304 ,1, -25 , 49.7141
82.90754055976868 ,0, -35 , 49.73795000000001
83.38618969917297 ,0, -35 , 49.70335
83.8693675994873 ,0, -35 , 49.749750000000006
84.352623462677 ,0, -35 , 49.6871
84.836984872818 ,0, -35 , 49.682199999999995
85.31859302520752 ,0, -35 , 49.75149999999999
85.80245804786682 ,0, -35 , 49.68169999999999
86.28570652008057 ,0, -35 , 49.8073
86.76891899108887 ,0, -35 , 49.69185
87.25198817253113 ,0, -35 , 49.700500000000005
87.73576664924622 ,0, -35 , 49.751599999999996
88.21846985816956 ,0, -35 , 49.82145
88.70131611824036 ,0, -35 , 49.806349999999995
89.18475103378296 ,0, -35 , 49.85705
89.66817927360535 ,0, -35 , 49.8527
90.15251731872559 ,0, -35 , 49.83354999999999
90.63407850265503 ,0, -35 , 49.682199999999995
91.11731839179993 ,0, -35 , 49.712149999999994
91.6017427444458 ,0, -35 , 49.69435
92.08431029319763 ,0, -35 , 49.73589999999999
92.56724238395691 ,0, -35 , 49.71079999999999
95.06336307525635 ,1, -24 , 49.66930000000001
95.9496591091156 ,1, -24 , 49.63055
96.91728591918945 ,1, -24 , 49.6224
97.88258981704712 ,1, -24 , 49.6777
98.84888863563538 ,1, -24 , 49.76519999999999
99.8154706954956 ,1, -24 , 49.70060000000001
100.78180646896362 ,1, -24 , 49.6866
101.74874877929688 ,1, -24 , 49.67985
102.71517324447632 ,1, -24 , 49.68705
103.6812789440155 ,1, -24 , 49.701199999999986
104.64836835861206 ,1, -24 , 49.71365
105.61469268798828 ,1, -24 , 49.82730000000001
106.58115911483765 ,1, -24 , 49.72874999999999
107.54740858078003 ,1, -24 , 49.84780000000001
108.51337385177612 ,1, -24 , 49.813550000000006
109.47990608215332 ,1, -24 , 49.875249999999994
110.44706702232361 ,1, -24 , 49.7127
111.4132239818573 ,1, -24 , 49.7
112.3800699710846 ,1, -24 , 49.727199999999996
113.34583616256714 ,1, -24 , 49.611850000000004
114.31376314163208 ,1, -24 , 49.545749999999984
115.28444623947144 ,0, -35 , 49.781499999999994
115.76309037208557 ,0, -35 , 49.706
116.24540972709656 ,0, -35 , 49.69985
116.72925901412964 ,0, -35 , 49.74315
117.21224188804626 ,0, -35 , 49.68470000000001
117.6950159072876 ,0, -35 , 49.68100000000001
118.17824172973633 ,0, -35 , 49.68060000000001
118.66190075874329 ,0, -35 , 49.68235
119.14513278007507 ,0, -35 , 49.68755
119.62835764884949 ,0, -35 , 49.828950000000006
120.11112093925476 ,0, -35 , 49.70954999999999
120.59435629844666 ,0, -35 , 49.709500000000006
121.07872796058655 ,0, -35 , 49.713800000000006
121.56113696098328 ,0, -35 , 49.71435000000001
122.04454851150513 ,0, -35 , 49.7132
122.52896666526794 ,0, -35 , 49.707800000000006
123.01037096977234 ,0, -35 , 49.7329
123.4927134513855 ,0, -35 , 49.6957
123.9769971370697 ,0, -35 , 49.6879
124.45987057685852 ,0, -35 , 49.77289999999999
124.94282412528992 ,0, -35 , 49.84010000000001
127.44749855995178 ,1, -23 , 49.766850000000005
128.32568645477295 ,1, -23 , 49.78715
129.292564868927 ,1, -23 , 49.68105
130.25868582725525 ,1, -23 , 49.6455
131.22547912597656 ,1, -23 , 49.68684999999999
132.1936798095703 ,1, -23 , 49.7093
133.15884232521057 ,1, -23 , 49.54665
134.12474822998047 ,1, -23 , 49.6927
135.09154272079468 ,1, -23 , 49.79625
136.05743312835693 ,1, -23 , 49.702349999999996
137.02390360832214 ,1, -23 , 49.7774
137.98980689048767 ,1, -23 , 49.7696
138.95829272270203 ,1, -23 , 49.70509999999999
139.9236879348755 ,1, -23 , 49.691199999999995
140.8900933265686 ,1, -23 , 49.68115
141.85662508010864 ,1, -23 , 49.680800000000005
142.82440280914307 ,1, -23 , 49.79860000000001
143.78917050361633 ,1, -23 , 49.82175000000001
144.75603222846985 ,1, -23 , 49.821600000000004
145.7223081588745 ,1, -23 , 49.7415
146.68962693214417 ,1, -23 , 49.71695
147.65990447998047 ,0, -35 , 49.751850000000005
148.140310049057 ,0, -35 , 49.73935
148.6217234134674 ,0, -35 , 49.734600000000015
149.10516023635864 ,0, -35 , 49.71365
149.58961057662964 ,0, -35 , 49.71679999999999
150.0721926689148 ,0, -35 , 49.710300000000004
150.55438446998596 ,0, -35 , 49.60045000000001
151.03708815574646 ,0, -35 , 49.68674999999999
151.52116465568542 ,0, -35 , 49.53089999999999
152.0056836605072 ,0, -35 , 49.631150000000005
152.4874620437622 ,0, -35 , 49.5346
152.9710340499878 ,0, -35 , 49.56805
153.45439887046814 ,0, -35 , 49.71039999999999
153.9370517730713 ,0, -35 , 49.7607
154.42077565193176 ,0, -35 , 49.6567
154.90503668785095 ,0, -35 , 49.710300000000004
155.38712620735168 ,0, -35 , 49.704750000000004
155.8703055381775 ,0, -35 , 49.719899999999996
156.35502362251282 ,0, -35 , 49.68905000000001
156.83613920211792 ,0, -35 , 49.68455
157.32357573509216 ,0, -35 , 49.73535
159.82197642326355 ,1, -22 , 49.703800000000015
160.70281839370728 ,1, -22 , 49.7744
161.67084741592407 ,1, -22 , 49.763400000000004
162.63575673103333 ,1, -22 , 49.713849999999994
163.6017405986786 ,1, -22 , 49.7775
164.56865882873535 ,1, -22 , 49.84700000000001
165.53673434257507 ,1, -22 , 49.81000000000002
166.5020489692688 ,1, -22 , 49.71045000000001
167.46819710731506 ,1, -22 , 49.69590000000001
168.43498396873474 ,1, -22 , 49.69675000000001
169.40096402168274 ,1, -22 , 49.73925
170.36778044700623 ,1, -22 , 49.6326
171.3345229625702 ,1, -22 , 49.89335
172.3011827468872 ,1, -22 , 49.66955
173.2676432132721 ,1, -22 , 49.680350000000004
174.23410415649414 ,1, -22 , 49.6339
175.2000687122345 ,1, -22 , 49.80935000000001
176.16824531555176 ,1, -22 , 49.70524999999999
177.1334993839264 ,1, -22 , 49.71455
178.10004377365112 ,1, -22 , 49.709649999999996
179.0657238960266 ,1, -22 , 49.6953
180.03837323188782 ,0, -35 , 49.6832
180.5155189037323 ,0, -35 , 49.67999999999999
180.99963855743408 ,0, -35 , 49.680400000000006
181.4833824634552 ,0, -35 , 49.68145000000001
181.9647355079651 ,0, -35 , 49.6759
182.44869351387024 ,0, -35 , 49.86394999999999
182.9316258430481 ,0, -35 , 49.78425
183.41571259498596 ,0, -35 , 49.983900000000006
183.89829754829407 ,0, -35 , 49.80645
184.38324785232544 ,0, -35 , 49.79315
184.86830353736877 ,0, -35 , 49.6934
185.34787774085999 ,0, -35 , 49.768550000000005
185.83250975608826 ,0, -35 , 49.76275
186.3145625591278 ,0, -35 , 49.73635
186.7977728843689 ,0, -35 , 49.74835
187.28002047538757 ,0, -35 , 49.752250000000004
187.76392912864685 ,0, -35 , 49.70495
188.24672722816467 ,0, -35 , 49.69834999999999
188.73130345344543 ,0, -35 , 49.724599999999995
189.21360754966736 ,0, -35 , 49.65755
189.69740462303162 ,0, -35 , 49.762249999999995
192.20310854911804 ,1, -21 , 49.7928
193.07973098754883 ,1, -21 , 49.711200000000005
194.04628801345825 ,1, -21 , 49.7136
195.0127055644989 ,1, -21 , 49.7021
195.97894167900085 ,1, -21 , 49.8095
196.94605541229248 ,1, -21 , 49.68060000000001
197.9136483669281 ,1, -21 , 49.6867
198.8788936138153 ,1, -21 , 49.69895000000001
199.84455513954163 ,1, -21 , 49.71105
200.8114354610443 ,1, -21 , 49.7131
201.77822256088257 ,1, -21 , 49.74850000000001
202.74405527114868 ,1, -21 , 49.7178
203.71063804626465 ,1, -21 , 49.7208
204.67758011817932 ,1, -21 , 49.96995
205.64420795440674 ,1, -21 , 49.71485
206.60990715026855 ,1, -21 , 49.760999999999996
207.57695126533508 ,1, -21 , 49.735699999999994
208.54418921470642 ,1, -21 , 49.554199999999994
209.50975847244263 ,1, -21 , 49.5624
210.4764564037323 ,1, -21 , 49.63074999999999
211.44289088249207 ,1, -21 , 49.6181
212.4120056629181 ,0, -35 , 49.685050000000004
212.89316654205322 ,0, -35 , 49.681650000000005
213.37584280967712 ,0, -35 , 49.6793
213.85990691184998 ,0, -35 , 49.69345
214.34194445610046 ,0, -35 , 49.691199999999995
214.8255054950714 ,0, -35 , 49.7341
215.3097517490387 ,0, -35 , 49.700050000000005
215.79217648506165 ,0, -35 , 49.706900000000005
216.2754237651825 ,0, -35 , 49.71180000000001
216.758131980896 ,0, -35 , 49.714600000000004
217.2453019618988 ,0, -35 , 49.71325
217.7255392074585 ,0, -35 , 49.70750000000001
218.20966148376465 ,0, -35 , 49.702299999999994
218.69121599197388 ,0, -35 , 49.693749999999994
219.17454433441162 ,0, -35 , 49.68674999999999
219.65740776062012 ,0, -35 , 49.716199999999986
220.1406853199005 ,0, -35 , 49.6823
220.62576341629028 ,0, -35 , 49.68105
221.10774898529053 ,0, -35 , 49.684200000000004
221.5903148651123 ,0, -35 , 49.80135
222.07511687278748 ,0, -35 , 49.86
224.5794370174408 ,1, -20 , 49.688900000000004
225.4571566581726 ,1, -20 , 49.683899999999994
226.42325496673584 ,1, -20 , 49.69215
227.39305424690247 ,1, -20 , 49.830650000000006
228.35571670532227 ,1, -20 , 49.71979999999999
229.3226969242096 ,1, -20 , 49.708899999999986
230.28889966011047 ,1, -20 , 49.6583
231.25536918640137 ,1, -20 , 49.710499999999996
232.22224497795105 ,1, -20 , 49.653099999999995
233.18838334083557 ,1, -20 , 49.864999999999995
234.15501070022583 ,1, -20 , 49.708749999999995
235.12346744537354 ,1, -20 , 49.72104999999999
236.08742547035217 ,1, -20 , 49.681650000000005
237.05409789085388 ,1, -20 , 49.68045000000001
238.02081060409546 ,1, -20 , 49.69290000000001
238.9875991344452 ,1, -20 , 49.70849999999999
239.95417141914368 ,1, -20 , 49.79025
240.92051792144775 ,1, -20 , 49.708349999999996
241.88758373260498 ,1, -20 , 49.69784999999999
242.85245323181152 ,1, -20 , 49.78775
243.81950068473816 ,1, -20 , 49.84854999999999
244.79097938537598 ,0, -35 , 49.738200000000006
245.26902294158936 ,0, -35 , 49.77250000000001
245.7522692680359 ,0, -35 , 49.707800000000006
246.23659586906433 ,0, -35 , 49.75135
246.7186779975891 ,0, -35 , 49.69205000000001
247.20157718658447 ,0, -35 , 49.747
247.68585205078125 ,0, -35 , 49.6828
248.168687582016 ,0, -35 , 49.67975
248.65211081504822 ,0, -35 , 49.632999999999996
249.13536524772644 ,0, -35 , 49.685050000000004
249.6174635887146 ,0, -35 , 49.6434
250.10105299949646 ,0, -35 , 49.6528
250.58485198020935 ,0, -35 , 49.6635
251.0676212310791 ,0, -35 , 49.5869
251.55196261405945 ,0, -35 , 49.60619999999999
252.03516960144043 ,0, -35 , 49.54285
252.51756978034973 ,0, -35 , 49.65105000000001
253.0012800693512 ,0, -35 , 49.67755000000001
253.48315501213074 ,0, -35 , 49.68140000000001
253.9666440486908 ,0, -35 , 49.6866
254.45039224624634 ,0, -35 , 49.694599999999994
256.94682598114014 ,1, -19 , 49.888450000000006
257.83293104171753 ,1, -19 , 49.69985
