time,rfon,pwr,alt
5.017531156539917 ,0, -35 , 200.33464999999998
5.598873138427734 ,0, -35 , 200.5641
6.563322305679321 ,0, -35 , 200.66015
7.530614137649536 ,0, -35 , 200.9756
8.497442960739136 ,0, -35 , 200.4232
9.463027715682983 ,0, -35 , 200.47015
10.429999589920044 ,0, -35 , 200.64855
11.396946668624878 ,0, -35 , 200.50795
12.362975120544434 ,0, -35 , 200.68254999999996
13.329708337783813 ,0, -35 , 200.7619
14.296090602874756 ,0, -35 , 200.63725
15.263386726379395 ,0, -35 , 200.7788
16.228532552719116 ,0, -35 , 200.79105
17.194955348968506 ,0, -35 , 200.55799999999996
18.163254737854004 ,0, -35 , 200.65689999999998
19.128164768218994 ,0, -35 , 200.68669999999997
20.095129013061523 ,0, -35 , 200.47395
21.06123161315918 ,0, -35 , 200.3474
22.030718326568604 ,0, -35 , 200.21134999999998
22.994007349014282 ,0, -35 , 200.23925000000003
23.960110664367676 ,0, -35 , 200.46475
24.928778648376465 ,0, -35 , 200.50719999999998
25.89322328567505 ,0, -35 , 200.73515000000003
26.860202074050903 ,0, -35 , 200.97859999999997
27.82598638534546 ,0, -35 , 200.91500000000002
28.79310441017151 ,0, -35 , 200.35664999999997
29.758466720581055 ,0, -35 , 200.517
30.72569513320923 ,0, -35 , 200.36755000000002
31.693403482437134 ,0, -35 , 200.62609999999998
32.65905833244324 ,0, -35 , 200.81240000000003
33.62501502037048 ,0, -35 , 200.64665
34.59153509140015 ,0, -35 , 200.7174
35.55917954444885 ,0, -35 , 200.90225
36.524165868759155 ,0, -35 , 200.96575
37.49071931838989 ,0, -35 , 200.91910000000001
38.45728516578674 ,0, -35 , 200.56599999999997
39.424012184143066 ,0, -35 , 200.46175
40.39030385017395 ,0, -35 , 200.46744999999999
41.356841802597046 ,0, -35 , 200.20369999999997
42.323681116104126 ,0, -35 , 200.21155000000002
43.28958749771118 ,0, -35 , 200.37915
44.25647568702698 ,0, -35 , 200.4119
45.22386288642883 ,0, -35 , 200.52364999999998
46.1887412071228 ,0, -35 , 200.8205
47.1558096408844 ,0, -35 , 200.76780000000002
48.12305402755737 ,0, -35 , 200.24705
49.08841371536255 ,0, -35 , 200.48269999999997
50.0554096698761 ,0, -35 , 200.53810000000001
51.0216805934906 ,0, -35 , 200.66930000000002
51.98862648010254 ,0, -35 , 200.7202
52.95472979545593 ,0, -35 , 200.7619
53.92064714431763 ,0, -35 , 200.70020000000002
54.887938022613525 ,0, -35 , 200.9815
55.85568594932556 ,0, -35 , 200.81214999999997
56.820318937301636 ,0, -35 , 200.47285
57.786622762680054 ,0, -35 , 200.59400000000002
58.753682136535645 ,0, -35 , 200.54465
59.72079682350159 ,0, -35 , 200.31420000000003
62.70200443267822 ,1, -25 , 200.44265
63.587077379226685 ,1, -25 , 200.5177
64.55252981185913 ,1, -25 , 200.77684999999997
65.51877617835999 ,1, -25 , 200.9146
66.48586964607239 ,1, -25 , 200.3258
67.45160293579102 ,1, -25 , 200.42060000000004
68.41872096061707 ,1, -25 , 200.5635
69.38532853126526 ,1, -25 , 200.66085
70.35238146781921 ,1, -25 , 200.65030000000002
71.31679892539978 ,1, -25 , 200.80105
72.28402781486511 ,1, -25 , 200.8221
73.25194692611694 ,1, -25 , 200.76829999999998
74.21693468093872 ,1, -25 , 200.7865
75.18332862854004 ,1, -25 , 200.67185
76.15063238143921 ,1, -25 , 200.48285
77.11628842353821 ,1, -25 , 200.47545
78.08315110206604 ,1, -25 , 200.4487
79.04993844032288 ,1, -25 , 200.34984999999998
80.01690006256104 ,1, -25 , 200.2939
80.98233604431152 ,1, -25 , 200.2359
81.94911313056946 ,1, -25 , 200.45979999999997
82.92048907279968 ,0, -35 , 200.50854999999999
83.39835810661316 ,0, -35 , 200.56779999999998
83.88294339179993 ,0, -35 , 200.54014999999998
84.36511564254761 ,0, -35 , 201.0122
84.84828519821167 ,0, -35 , 200.65109999999999
85.33187985420227 ,0, -35 , 200.42014999999998
85.81494474411011 ,0, -35 , 200.19669999999996
86.29767441749573 ,0, -35 , 200.46185000000003
86.78078389167786 ,0, -35 , 200.4898
87.2640426158905 ,0, -35 , 200.49595000000002
87.74747157096863 ,0, -35 , 200.58085
88.23100447654724 ,0, -35 , 200.67454999999998
88.71467161178589 ,0, -35 , 200.70635
89.19879531860352 ,0, -35 , 200.68005
89.68062472343445 ,0, -35 , 200.86450000000002
90.16355323791504 ,0, -35 , 200.75625
90.6475579738617 ,0, -35 , 200.6531
91.13079905509949 ,0, -35 , 200.69930000000002
91.61402153968811 ,0, -35 , 200.65935
92.0980658531189 ,0, -35 , 200.72205
92.58012056350708 ,0, -35 , 200.9263
95.07898831367493 ,1, -24 , 200.74845000000002
95.96307063102722 ,1, -24 , 200.61495
96.93007636070251 ,1, -24 , 200.4964
97.89585876464844 ,1, -24 , 200.21134999999998
98.86179280281067 ,1, -24 , 200.1054
99.82925534248352 ,1, -24 , 200.26715000000002
100.79467964172363 ,1, -24 , 200.41019999999997
101.7611153125763 ,1, -24 , 200.6965
102.7286729812622 ,1, -24 , 200.78785000000002
103.69435954093933 ,1, -24 , 201.07765
104.66068840026855 ,1, -24 , 200.3903
105.62773990631104 ,1, -24 , 200.43495000000001
106.59355926513672 ,1, -24 , 200.3817
107.56039261817932 ,1, -24 , 200.75625
108.52660822868347 ,1, -24 , 200.70614999999998
109.49410605430603 ,1, -24 , 200.81154999999998
110.4597156047821 ,1, -24 , 200.72609999999997
111.42554974555969 ,1, -24 , 200.901
112.39285063743591 ,1, -24 , 200.70229999999998
113.36055326461792 ,1, -24 , 200.60914999999997
114.32518553733826 ,1, -24 , 200.57104999999999
115.29693818092346 ,0, -35 , 200.4781
115.77515029907227 ,0, -35 , 200.35694999999998
116.25802850723267 ,0, -35 , 200.50204999999997
116.74133110046387 ,0, -35 , 200.31114999999997
117.2242226600647 ,0, -35 , 200.08909999999997
117.7075719833374 ,0, -35 , 200.23435
118.19136834144592 ,0, -35 , 200.33494999999996
118.67548394203186 ,0, -35 , 200.57790000000003
119.15727710723877 ,0, -35 , 200.6524
119.64092302322388 ,0, -35 , 200.46605000000002
120.1238386631012 ,0, -35 , 200.55554999999998
120.60774087905884 ,0, -35 , 200.51215000000002
121.09160304069519 ,0, -35 , 200.47629999999998
121.57393288612366 ,0, -35 , 200.88649999999998
122.06069016456604 ,0, -35 , 200.89305000000002
122.54142117500305 ,0, -35 , 200.5661
123.02357459068298 ,0, -35 , 200.3299
123.50716662406921 ,0, -35 , 200.22565
123.99033570289612 ,0, -35 , 200.48269999999997
124.47300028800964 ,0, -35 , 200.64435
124.9565806388855 ,0, -35 , 200.49115000000003
127.46174788475037 ,1, -23 , 200.78615
128.33910846710205 ,1, -23 , 200.68724999999998
129.30646657943726 ,1, -23 , 200.74675
130.27228784561157 ,1, -23 , 200.7156
131.23848605155945 ,1, -23 , 200.74120000000002
132.20599794387817 ,1, -23 , 200.72755000000004
133.17129230499268 ,1, -23 , 200.5782
134.13761377334595 ,1, -23 , 200.3656
135.1048448085785 ,1, -23 , 200.27255000000002
136.07219552993774 ,1, -23 , 200.14634999999998
137.0410556793213 ,1, -23 , 200.33895
138.00369834899902 ,1, -23 , 200.44619999999998
138.97112655639648 ,1, -23 , 200.4698
