time,rfon,pwr,alt
5.017026901245117 ,0, -35 , 3.5776249999999976
5.808431386947632 ,0, -35 , 3.5572599999999994
6.7770915031433105 ,0, -35 , 3.530874999999998
7.741995573043823 ,0, -35 , 3.532495000000001
8.708917140960693 ,0, -35 , 3.6706300000000027
9.676063776016235 ,0, -35 , 3.7026649999999997
10.641011953353882 ,0, -35 , 3.5335350000000005
11.608651399612427 ,0, -35 , 3.53078
12.574488878250122 ,0, -35 , 3.917815000000001
13.542555809020996 ,0, -35 , 3.532480000000003
14.507564783096313 ,0, -35 , 3.5331149999999987
15.474486589431763 ,0, -35 , 3.965130000000002
16.441219806671143 ,0, -35 , 3.868500000000001
17.40813183784485 ,0, -35 , 3.585329999999999
18.374098539352417 ,0, -35 , 3.5736449999999955
19.340126991271973 ,0, -35 , 3.5358449999999984
20.307371854782104 ,0, -35 , 3.7543049999999987
21.274635076522827 ,0, -35 , 3.531765
22.241119861602783 ,0, -35 , 3.5351599999999976
23.20681381225586 ,0, -35 , 3.5884149999999977
24.174474477767944 ,0, -35 , 3.6389549999999993
25.13997721672058 ,0, -35 , 3.5332950000000025
26.10659432411194 ,0, -35 , 3.841275000000003
27.07368755340576 ,0, -35 , 4.15851
28.039708614349365 ,0, -35 , 3.5341749999999976
29.006585359573364 ,0, -35 , 3.535014999999998
29.9735586643219 ,0, -35 , 3.595970000000001
30.94083333015442 ,0, -35 , 3.578979999999998
31.90607523918152 ,0, -35 , 3.540279999999999
32.872469425201416 ,0, -35 , 3.5355999999999987
33.84039115905762 ,0, -35 , 3.6355900000000005
34.804781913757324 ,0, -35 , 3.594694999999998
35.7716863155365 ,0, -35 , 3.550874999999998
36.738561153411865 ,0, -35 , 3.534790000000001
37.705379486083984 ,0, -35 , 4.14996
38.6722195148468 ,0, -35 , 3.5376849999999997
39.63777565956116 ,0, -35 , 3.53491
40.60608649253845 ,0, -35 , 3.8325899999999997
41.57121515274048 ,0, -35 , 3.576640000000001
42.53757286071777 ,0, -35 , 3.5893799999999985
43.50552034378052 ,0, -35 , 3.6449300000000022
44.47244191169739 ,0, -35 , 3.675774999999998
45.43765306472778 ,0, -35 , 3.6454249999999995
46.40415596961975 ,0, -35 , 3.5980500000000006
47.371936082839966 ,0, -35 , 3.5358199999999975
48.33662486076355 ,0, -35 , 3.7904400000000003
49.30350184440613 ,0, -35 , 3.5350199999999994
50.27053952217102 ,0, -35 , 3.5366999999999997
51.23857045173645 ,0, -35 , 3.5362599999999986
52.20728063583374 ,0, -35 , 4.2812850000000005
53.16992974281311 ,0, -35 , 3.535649999999997
54.137033224105835 ,0, -35 , 3.5367849999999983
55.10348129272461 ,0, -35 , 3.983604999999997
56.06990957260132 ,0, -35 , 3.631995
57.03611373901367 ,0, -35 , 3.5393149999999984
58.00233173370361 ,0, -35 , 3.7354400000000005
58.96908497810364 ,0, -35 , 4.255130000000001
59.93566632270813 ,0, -35 , 3.5410799999999973
62.939293384552 ,1, -25 , 3.5974850000000025
63.802109479904175 ,1, -25 , 3.5371799999999993
64.77033686637878 ,1, -25 , 3.5371950000000005
65.73518061637878 ,1, -25 , 3.9204000000000008
66.70195889472961 ,1, -25 , 3.5778300000000023
67.66929340362549 ,1, -25 , 3.5374000000000017
68.63677215576172 ,1, -25 , 3.570830000000001
69.60188436508179 ,1, -25 , 3.574114999999999
70.56852531433105 ,1, -25 , 3.6080749999999995
71.53484773635864 ,1, -25 , 3.5367700000000006
72.50160789489746 ,1, -25 , 3.539424999999998
73.46830868721008 ,1, -25 , 4.050184999999999
74.43504667282104 ,1, -25 , 3.540544999999998
75.4006917476654 ,1, -25 , 3.5373850000000004
76.36784267425537 ,1, -25 , 4.486105000000002
77.33414125442505 ,1, -25 , 3.544740000000001
78.30099582672119 ,1, -25 , 3.5450149999999994
79.26820540428162 ,1, -25 , 3.5431600000000003
80.23442792892456 ,1, -25 , 3.6815549999999995
81.2007474899292 ,1, -25 , 3.713735
82.16719913482666 ,1, -25 , 3.538264999999999
83.138103723526 ,0, -35 , 3.538095000000002
83.61703944206238 ,0, -35 , 4.040510000000001
84.09992003440857 ,0, -35 , 4.072175000000001
84.58348155021667 ,0, -35 , 3.9059700000000035
85.06712126731873 ,0, -35 , 3.600315000000002
85.55015230178833 ,0, -35 , 3.539805000000001
86.03482747077942 ,0, -35 , 3.536595000000002
86.51679873466492 ,0, -35 , 3.6155899999999974
86.99894976615906 ,0, -35 , 3.5865500000000026
87.48268055915833 ,0, -35 , 3.8060100000000006
87.96654868125916 ,0, -35 , 3.596795
88.44963669776917 ,0, -35 , 3.5751150000000003
88.9345371723175 ,0, -35 , 3.617720000000002
89.41618514060974 ,0, -35 , 3.5383250000000004
89.89913177490234 ,0, -35 , 3.5390450000000016
90.38294053077698 ,0, -35 , 3.9576649999999987
90.86818838119507 ,0, -35 , 3.6031249999999986
91.34982514381409 ,0, -35 , 3.5451700000000024
91.83262705802917 ,0, -35 , 3.538095000000002
92.31551170349121 ,0, -35 , 3.728815000000001
92.7989022731781 ,0, -35 , 3.5395450000000004
95.29349184036255 ,1, -24 , 3.5981050000000003
96.18218350410461 ,1, -24 , 3.5386900000000026
97.14840793609619 ,1, -24 , 3.5377449999999975
98.11706757545471 ,1, -24 , 3.842279999999999
99.08153653144836 ,1, -24 , 3.5831349999999986
100.04785323143005 ,1, -24 , 3.537230000000001
101.01511120796204 ,1, -24 , 3.5377849999999995
101.98221135139465 ,1, -24 , 3.9321649999999977
102.94827723503113 ,1, -24 , 3.5823350000000005
103.91432666778564 ,1, -24 , 3.586945
