time,rfon,pwr,alt
5.0163350105285645 ,0, -35 , 49.8116
5.5947911739349365 ,0, -35 , 49.77714999999999
6.56149697303772 ,0, -35 , 49.72120000000001
7.528141498565674 ,0, -35 , 49.568
8.494499444961548 ,0, -35 , 49.6793
9.461506128311157 ,0, -35 , 49.70165
10.427351951599121 ,0, -35 , 49.71530000000001
11.395680665969849 ,0, -35 , 49.70505
12.360694169998169 ,0, -35 , 49.68515000000001
13.326813459396362 ,0, -35 , 49.5483
14.293844938278198 ,0, -35 , 49.63890000000001
15.260034799575806 ,0, -35 , 49.7054
16.22665524482727 ,0, -35 , 49.692200000000014
17.193406581878662 ,0, -35 , 49.846149999999994
18.158727169036865 ,0, -35 , 49.76415
19.126513719558716 ,0, -35 , 49.609600000000015
20.09257411956787 ,0, -35 , 49.6546
21.060048818588257 ,0, -35 , 49.69714999999999
22.025779962539673 ,0, -35 , 49.71374999999999
22.992108821868896 ,0, -35 , 49.868750000000006
23.9601309299469 ,0, -35 , 49.721149999999994
24.925140857696533 ,0, -35 , 49.68235
25.891955614089966 ,0, -35 , 49.5543
26.858302116394043 ,0, -35 , 49.70745000000001
27.8255398273468 ,0, -35 , 49.763949999999994
28.791647911071777 ,0, -35 , 49.789550000000006
29.757850646972656 ,0, -35 , 49.855000000000004
30.72502326965332 ,0, -35 , 49.798550000000006
31.69146180152893 ,0, -35 , 49.667249999999996
32.6575767993927 ,0, -35 , 49.69305
33.623719215393066 ,0, -35 , 49.76090000000001
34.58968162536621 ,0, -35 , 49.90209999999999
35.55794882774353 ,0, -35 , 49.765849999999986
36.522953271865845 ,0, -35 , 49.65065000000001
37.48933815956116 ,0, -35 , 49.557349999999985
38.45755386352539 ,0, -35 , 49.55799999999999
39.42338418960571 ,0, -35 , 49.696200000000005
40.389442443847656 ,0, -35 , 49.686099999999996
41.35581564903259 ,0, -35 , 49.66845000000001
42.32415294647217 ,0, -35 , 49.71910000000001
43.28869438171387 ,0, -35 , 49.741600000000005
44.25543022155762 ,0, -35 , 49.5633
45.22252798080444 ,0, -35 , 49.70479999999999
46.19017672538757 ,0, -35 , 49.71615
47.15563607215881 ,0, -35 , 49.71754999999999
48.12115526199341 ,0, -35 , 49.719899999999996
49.08900165557861 ,0, -35 , 49.74105
50.05467677116394 ,0, -35 , 49.618700000000004
51.02145290374756 ,0, -35 , 49.89465
51.98730754852295 ,0, -35 , 49.68785
52.9537672996521 ,0, -35 , 49.685100000000006
53.92067289352417 ,0, -35 , 49.8535
54.88660788536072 ,0, -35 , 49.716350000000006
55.85408353805542 ,0, -35 , 49.53360000000001
56.81914401054382 ,0, -35 , 49.69749999999999
57.78724479675293 ,0, -35 , 49.714
58.75281739234924 ,0, -35 , 49.8279
59.71995282173157 ,0, -35 , 49.853849999999994
62.71087193489075 ,1, -25 , 49.563550000000006
63.58531832695007 ,1, -25 , 49.68939999999999
64.55221247673035 ,1, -25 , 49.6836
65.5187201499939 ,1, -25 , 49.6918
66.48530864715576 ,1, -25 , 49.72955
67.45129823684692 ,1, -25 , 49.6665
68.41775441169739 ,1, -25 , 49.6404
69.38476800918579 ,1, -25 , 49.74765000000001
70.35284090042114 ,1, -25 , 49.71655
71.31769633293152 ,1, -25 , 49.711900000000014
72.28819012641907 ,1, -25 , 49.850049999999996
73.2502908706665 ,1, -25 , 49.75565
74.2189404964447 ,1, -25 , 49.55955
75.1841254234314 ,1, -25 , 49.671099999999996
76.15044069290161 ,1, -25 , 49.749750000000006
77.11661148071289 ,1, -25 , 49.68820000000001
78.0834891796112 ,1, -25 , 49.837
