time,rfon,pwr,alt
5.006635665893555 ,0, -35 , 3.8309099999999994
5.770442962646484 ,0, -35 , 3.7496849999999995
6.733522415161133 ,0, -35 , 4.024619999999999
7.699678421020508 ,0, -35 , 3.7699300000000022
8.66624903678894 ,0, -35 , 3.7254749999999994
9.633112907409668 ,0, -35 , 3.687145000000001
10.59889817237854 ,0, -35 , 3.7632699999999986
11.565654516220093 ,0, -35 , 3.8353649999999995
12.532542705535889 ,0, -35 , 4.273844999999998
13.499712705612183 ,0, -35 , 3.843395000000001
14.468207597732544 ,0, -35 , 3.754315000000002
15.431784629821777 ,0, -35 , 3.866855000000001
16.39978575706482 ,0, -35 , 3.844805000000001
17.363516092300415 ,0, -35 , 3.8023750000000014
18.33138680458069 ,0, -35 , 4.167189999999998
19.299222946166992 ,0, -35 , 3.9699199999999983
20.263691902160645 ,0, -35 , 3.6949650000000034
21.2301983833313 ,0, -35 , 3.831659999999996
22.198288917541504 ,0, -35 , 4.18505
23.16352415084839 ,0, -35 , 3.7263599999999997
24.13016366958618 ,0, -35 , 3.8095
25.09561061859131 ,0, -35 , 3.951830000000001
26.062670946121216 ,0, -35 , 3.7172750000000008
27.028539419174194 ,0, -35 , 3.7215349999999994
27.99580430984497 ,0, -35 , 3.7652399999999986
28.962783336639404 ,0, -35 , 4.036300000000001
29.93013286590576 ,0, -35 , 3.824539999999999
30.896055221557617 ,0, -35 , 3.846200000000003
31.861811876296997 ,0, -35 , 4.141169999999999
32.82904553413391 ,0, -35 , 4.060089999999999
33.79450178146362 ,0, -35 , 3.9559849999999983
34.761147260665894 ,0, -35 , 3.7934699999999992
35.72799253463745 ,0, -35 , 3.973880000000001
36.69524598121643 ,0, -35 , 4.058335
37.66072201728821 ,0, -35 , 4.248100000000001
38.627124547958374 ,0, -35 , 3.855155
39.593361377716064 ,0, -35 , 3.9710399999999986
40.56070065498352 ,0, -35 , 3.6504600000000025
41.52691435813904 ,0, -35 , 3.8761149999999986
42.49347186088562 ,0, -35 , 3.8613600000000012
43.45934820175171 ,0, -35 , 3.6508450000000003
44.425580739974976 ,0, -35 , 3.669635000000003
45.392579078674316 ,0, -35 , 3.783204999999999
46.35896301269531 ,0, -35 , 3.789200000000001
47.32569241523743 ,0, -35 , 3.930039999999998
48.2919921875 ,0, -35 , 3.86674
49.25821018218994 ,0, -35 , 3.9041749999999986
50.22630786895752 ,0, -35 , 4.285029999999999
51.19139242172241 ,0, -35 , 3.834769999999999
52.158202171325684 ,0, -35 , 3.8968249999999998
53.124755859375 ,0, -35 , 3.6873749999999994
54.09056878089905 ,0, -35 , 3.812645
55.05725336074829 ,0, -35 , 3.8970249999999993
56.023948192596436 ,0, -35 , 3.9238250000000043
56.99170231819153 ,0, -35 , 3.744859999999999
57.95661377906799 ,0, -35 , 3.8512999999999984
58.923431634902954 ,0, -35 , 4.168125
59.88949799537659 ,0, -35 , 3.939029999999999
62.88206624984741 ,1, -25 , 3.801490000000001
63.75586724281311 ,1, -25 , 3.895994999999999
64.7222957611084 ,1, -25 , 4.150594999999999
