time,rfon,pwr,alt
5.00909423828125 ,0, -35 , 100.31905
6.020326852798462 ,0, -35 , 100.23455000000001
6.988647937774658 ,0, -35 , 100.38719999999999
7.954301357269287 ,0, -35 , 100.41545
8.920420169830322 ,0, -35 , 100.4219
9.887850046157837 ,0, -35 , 100.41474999999998
10.856575012207031 ,0, -35 , 100.5745
11.819515466690063 ,0, -35 , 100.57150000000001
12.787538766860962 ,0, -35 , 100.65905
13.753239393234253 ,0, -35 , 100.7141
14.71914792060852 ,0, -35 , 100.7312
15.686079025268555 ,0, -35 , 100.73579999999998
16.652920722961426 ,0, -35 , 100.72665
17.618335008621216 ,0, -35 , 100.70870000000001
18.586048364639282 ,0, -35 , 100.69765
19.553510189056396 ,0, -35 , 100.6981
20.518573999404907 ,0, -35 , 100.60085000000001
21.48559284210205 ,0, -35 , 100.58519999999999
22.45155692100525 ,0, -35 , 100.46140000000001
23.421286821365356 ,0, -35 , 100.56585
24.384408235549927 ,0, -35 , 100.573
25.351457357406616 ,0, -35 , 100.35515000000001
26.318000316619873 ,0, -35 , 100.3953
27.284740209579468 ,0, -35 , 100.37044999999999
28.250606060028076 ,0, -35 , 100.3493
29.217514753341675 ,0, -35 , 100.27885
30.183131456375122 ,0, -35 , 100.30114999999999
31.149688482284546 ,0, -35 , 100.25395000000002
32.11688017845154 ,0, -35 , 100.22524999999999
33.08304977416992 ,0, -35 , 100.24204999999999
34.05120372772217 ,0, -35 , 100.2552
35.01653432846069 ,0, -35 , 100.29514999999999
35.98208522796631 ,0, -35 , 100.39715
36.949098110198975 ,0, -35 , 100.42945
37.91556167602539 ,0, -35 , 100.41094999999999
38.88171935081482 ,0, -35 , 100.52670000000002
39.84909677505493 ,0, -35 , 100.6283
40.816551208496094 ,0, -35 , 100.79390000000001
41.78122878074646 ,0, -35 , 100.7255
42.75113534927368 ,0, -35 , 100.70734999999999
43.715816259384155 ,0, -35 , 100.74585
44.681050300598145 ,0, -35 , 100.6972
45.647886514663696 ,0, -35 , 100.71190000000001
46.61427092552185 ,0, -35 , 100.74175000000001
47.58163523674011 ,0, -35 , 100.61474999999999
48.54731774330139 ,0, -35 , 100.6282
49.51306509971619 ,0, -35 , 100.53835
50.47989106178284 ,0, -35 , 100.51135
51.44805097579956 ,0, -35 , 100.55515000000001
52.412721157073975 ,0, -35 , 100.55665
53.37951183319092 ,0, -35 , 100.41519999999998
54.346203327178955 ,0, -35 , 100.43014999999998
55.31279897689819 ,0, -35 , 100.4118
56.27904486656189 ,0, -35 , 100.39649999999999
57.24530577659607 ,0, -35 , 100.29775000000001
58.21299982070923 ,0, -35 , 100.26965000000001
59.178529024124146 ,0, -35 , 100.25215
62.160400390625 ,1, -25 , 100.24094999999998
63.044109582901 ,1, -25 , 100.25035
64.01123046875 ,1, -25 , 100.39855
64.9768328666687 ,1, -25 , 100.5184
65.94468450546265 ,1, -25 , 100.58279999999999
66.9107813835144 ,1, -25 , 100.6334
67.87712025642395 ,1, -25 , 100.58850000000001
68.84312725067139 ,1, -25 , 100.5732
69.80967712402344 ,1, -25 , 100.6955
70.77586555480957 ,1, -25 , 100.70974999999999
71.74287366867065 ,1, -25 , 100.7286
72.71026349067688 ,1, -25 , 100.73535
73.67615461349487 ,1, -25 , 100.72639999999998
74.642080783844 ,1, -25 , 100.71069999999999
75.60973119735718 ,1, -25 , 100.63744999999999
76.57534694671631 ,1, -25 , 100.68490000000001
77.54187083244324 ,1, -25 , 100.56199999999998
78.5082950592041 ,1, -25 , 100.41170000000001
79.47523856163025 ,1, -25 , 100.56750000000001
80.44103455543518 ,1, -25 , 100.53450000000002
81.40774011611938 ,1, -25 , 100.61415000000001
82.37899327278137 ,0, -35 , 100.38695
82.85801029205322 ,0, -35 , 100.38089999999998
83.341552734375 ,0, -35 , 100.3705
83.82405614852905 ,0, -35 , 100.2458
84.30737209320068 ,0, -35 , 100.28235000000001
84.79041862487793 ,0, -35 , 100.33775
85.27390265464783 ,0, -35 , 100.24975
85.75784301757812 ,0, -35 , 100.13359999999999
86.24028897285461 ,0, -35 , 100.21299999999998
86.72315907478333 ,0, -35 , 100.1807
87.20830178260803 ,0, -35 , 100.23989999999999
87.69013237953186 ,0, -35 , 100.23505000000002
88.17367792129517 ,0, -35 , 100.1698
88.65809512138367 ,0, -35 , 100.3042
89.13956642150879 ,0, -35 , 100.22999999999999
89.62316179275513 ,0, -35 , 100.44250000000001
90.10586881637573 ,0, -35 , 100.41114999999999
90.58976602554321 ,0, -35 , 100.4125
91.07360410690308 ,0, -35 , 100.41640000000001
91.55592846870422 ,0, -35 , 100.47775000000001
92.03888583183289 ,0, -35 , 100.497
94.54650449752808 ,1, -24 , 100.6277
95.42142462730408 ,1, -24 , 100.54225000000001
96.38851070404053 ,1, -24 , 100.71970000000002
97.35498976707458 ,1, -24 , 100.73665
98.3210084438324 ,1, -24 , 100.7333
99.28765797615051 ,1, -24 , 100.72069999999998
100.25381588935852 ,1, -24 , 100.70255
101.22094416618347 ,1, -24 , 100.69305
102.18807601928711 ,1, -24 , 100.64565
103.1531629562378 ,1, -24 , 100.57504999999999
104.12010908126831 ,1, -24 , 100.7501
105.08678650856018 ,1, -24 , 100.52890000000001
106.05238938331604 ,1, -24 , 100.40500000000002
107.01956677436829 ,1, -24 , 100.502
107.98647236824036 ,1, -24 , 100.49049999999998
108.95404863357544 ,1, -24 , 100.44165
109.91905951499939 ,1, -24 , 100.40205
110.88564801216125 ,1, -24 , 100.24170000000001
111.8514358997345 ,1, -24 , 100.33894999999998
112.82011079788208 ,1, -24 , 100.23805000000002
113.78481531143188 ,1, -24 , 100.2537
114.75557804107666 ,0, -35 , 100.24459999999999
115.23515248298645 ,0, -35 , 100.2377
115.71789383888245 ,0, -35 , 100.27734999999998
116.20102906227112 ,0, -35 , 100.31
116.68575668334961 ,0, -35 , 100.41189999999999
117.16772031784058 ,0, -35 , 100.41365
117.65025734901428 ,0, -35 , 100.4586
118.13552665710449 ,0, -35 , 100.5131
118.61782026290894 ,0, -35 , 100.49305
119.10054969787598 ,0, -35 , 100.5275
119.58439254760742 ,0, -35 , 100.52205000000001
120.06672143936157 ,0, -35 , 100.56635
120.55016136169434 ,0, -35 , 100.53465000000001
121.03320288658142 ,0, -35 , 100.6661
121.51672339439392 ,0, -35 , 100.58074999999998
122.00127363204956 ,0, -35 , 100.6978
122.48349261283875 ,0, -35 , 100.67695
122.96690201759338 ,0, -35 , 100.7353
123.45121479034424 ,0, -35 , 100.7348
123.93360829353333 ,0, -35 , 100.727
124.41595935821533 ,0, -35 , 100.72035000000001
126.914559841156 ,1, -23 , 100.69475
127.80000233650208 ,1, -23 , 100.70665
128.76577472686768 ,1, -23 , 100.64159999999998
129.73215675354004 ,1, -23 , 100.5881
130.70186042785645 ,1, -23 , 100.5709
131.66624999046326 ,1, -23 , 100.4027
132.63154649734497 ,1, -23 , 100.5141
133.59758853912354 ,1, -23 , 100.45505000000001
134.56446313858032 ,1, -23 , 100.36309999999999
135.53206777572632 ,1, -23 , 100.45224999999999
136.49700355529785 ,1, -23 , 100.41715
137.46287989616394 ,1, -23 , 100.30615
138.43070769309998 ,1, -23 , 100.15420000000002
139.39707779884338 ,1, -23 , 100.13795
140.36327481269836 ,1, -23 , 100.23310000000001
141.32928252220154 ,1, -23 , 100.26714999999999
142.2965052127838 ,1, -23 , 100.39174999999999
143.26272177696228 ,1, -23 , 100.40740000000001
144.22941064834595 ,1, -23 , 100.51595
145.19563961029053 ,1, -23 , 100.5297
146.16412782669067 ,1, -23 , 100.59299999999999
147.13308024406433 ,0, -35 , 100.64420000000001
147.6118779182434 ,0, -35 , 100.7298
148.09505796432495 ,0, -35 , 100.66155
148.57855582237244 ,0, -35 , 100.73339999999999
149.06217885017395 ,0, -35 , 100.72715000000001
149.5447380542755 ,0, -35 , 100.72020000000002
150.02935457229614 ,0, -35 , 100.71145000000001
150.51180291175842 ,0, -35 , 100.70354999999999
150.9948410987854 ,0, -35 , 100.69505
151.47790265083313 ,0, -35 , 100.69274999999999
151.9615797996521 ,0, -35 , 100.69319999999999
152.44603514671326 ,0, -35 , 100.699
152.927809715271 ,0, -35 , 100.70555
153.41067028045654 ,0, -35 , 100.71275
153.89448285102844 ,0, -35 , 100.70345
154.37759447097778 ,0, -35 , 100.67785
154.86078310012817 ,0, -35 , 100.61515
155.34570741653442 ,0, -35 , 100.59505
155.82747650146484 ,0, -35 , 100.57124999999999
156.3104944229126 ,0, -35 , 100.556
156.79839777946472 ,0, -35 , 100.51249999999999
159.29057145118713 ,1, -22 , 100.48110000000001
160.17637491226196 ,1, -22 , 100.44809999999998
161.14263725280762 ,1, -22 , 100.37785000000001
162.11166429519653 ,1, -22 , 100.288
163.0761489868164 ,1, -22 , 100.35355
164.04250597953796 ,1, -22 , 100.31135
165.00992250442505 ,1, -22 , 100.2991
165.97489666938782 ,1, -22 , 100.29285
166.94154906272888 ,1, -22 , 100.30935000000001
167.90899085998535 ,1, -22 , 100.29135
168.8745880126953 ,1, -22 , 100.39370000000001
169.84075736999512 ,1, -22 , 100.5605
170.80721974372864 ,1, -22 , 100.5098
171.7737786769867 ,1, -22 , 100.70705
172.74500513076782 ,1, -22 , 100.58500000000001
173.70649909973145 ,1, -22 , 100.73475
174.6729326248169 ,1, -22 , 100.72225
175.64068984985352 ,1, -22 , 100.70430000000002
176.60644793510437 ,1, -22 , 100.69515
177.5726387500763 ,1, -22 , 100.69814999999998
178.5391538143158 ,1, -22 , 100.7153
179.51201510429382 ,0, -35 , 100.70510000000002
179.9886655807495 ,0, -35 , 100.6827
180.471914768219 ,0, -35 , 100.58474999999999
180.95553493499756 ,0, -35 , 100.5716
181.43914318084717 ,0, -35 , 100.5266
181.92188930511475 ,0, -35 , 100.41895
182.4055678844452 ,0, -35 , 100.3973
182.8884162902832 ,0, -35 , 100.3881
183.3717303276062 ,0, -35 , 100.4189
183.8545470237732 ,0, -35 , 100.57655
184.33828282356262 ,0, -35 , 100.4726
184.82148337364197 ,0, -35 , 100.43875
185.30469012260437 ,0, -35 , 100.4586
185.78816032409668 ,0, -35 , 100.35419999999999
186.2707166671753 ,0, -35 , 100.41165000000001
186.75422072410583 ,0, -35 , 100.4163
187.23724389076233 ,0, -35 , 100.42774999999999
187.7221508026123 ,0, -35 , 100.3368
188.20367193222046 ,0, -35 , 100.25844999999998
188.6871144771576 ,0, -35 , 100.19740000000002
189.17044281959534 ,0, -35 , 100.25115
191.67419505119324 ,1, -21 , 100.2479
192.55361795425415 ,1, -21 , 100.4123
193.51987981796265 ,1, -21 , 100.41409999999999
194.48695182800293 ,1, -21 , 100.44170000000001
195.4532401561737 ,1, -21 , 100.53025
196.4197587966919 ,1, -21 , 100.61805000000001
197.3859462738037 ,1, -21 , 100.6699
198.35365962982178 ,1, -21 , 100.73525000000001
199.31902146339417 ,1, -21 , 100.7289
200.28489232063293 ,1, -21 , 100.71329999999999
201.25167107582092 ,1, -21 , 100.69985000000001
202.21982502937317 ,1, -21 , 100.69325
203.18496370315552 ,1, -21 , 100.7025
204.15111470222473 ,1, -21 , 100.68315
205.11768770217896 ,1, -21 , 100.58555
206.08421325683594 ,1, -21 , 100.5368
207.04998564720154 ,1, -21 , 100.58739999999999
208.0172073841095 ,1, -21 , 100.5074
208.98467803001404 ,1, -21 , 100.60029999999999
209.9498541355133 ,1, -21 , 100.43535000000001
210.91597485542297 ,1, -21 , 100.27095000000001
211.88786149024963 ,0, -35 , 100.38245
212.36629796028137 ,0, -35 , 100.36085
212.8490355014801 ,0, -35 , 100.2901
213.33433485031128 ,0, -35 , 100.2578
213.81561708450317 ,0, -35 , 100.22605
214.2994773387909 ,0, -35 , 100.19255
214.78295946121216 ,0, -35 , 100.1096
215.26581645011902 ,0, -35 , 100.22740000000002
215.7486674785614 ,0, -35 , 100.23564999999999
216.23241448402405 ,0, -35 , 100.23965
216.7156946659088 ,0, -35 , 100.35130000000001
217.1983630657196 ,0, -35 , 100.41735000000001
217.68160223960876 ,0, -35 , 100.41379999999998
218.16813731193542 ,0, -35 , 100.35309999999998
218.64771676063538 ,0, -35 , 100.4598
219.13110971450806 ,0, -35 , 100.42830000000001
219.61458349227905 ,0, -35 , 100.54424999999999
220.09883332252502 ,0, -35 , 100.53410000000001
220.58115005493164 ,0, -35 , 100.52884999999999
221.06456232070923 ,0, -35 , 100.57675
221.54855966567993 ,0, -35 , 100.51415000000001
224.0438380241394 ,1, -20 , 100.73324999999998
224.92973804473877 ,1, -20 , 100.7227
225.89670777320862 ,1, -20 , 100.7913
226.86328530311584 ,1, -20 , 100.69235
227.8298420906067 ,1, -20 , 100.68585000000002
228.79632139205933 ,1, -20 , 100.5881
229.76286935806274 ,1, -20 , 100.61574999999999
230.73010063171387 ,1, -20 , 100.57294999999998
231.69491982460022 ,1, -20 , 100.51405
232.66165447235107 ,1, -20 , 100.55054999999999
233.62870979309082 ,1, -20 , 100.60109999999999
234.5964651107788 ,1, -20 , 100.38744999999999
235.5610466003418 ,1, -20 , 100.44999999999999
236.5280900001526 ,1, -20 , 100.30335000000001
237.49447989463806 ,1, -20 , 100.25665000000001
238.4611520767212 ,1, -20 , 100.136
239.4277584552765 ,1, -20 , 100.22174999999999
240.39403700828552 ,1, -20 , 100.25524999999999
241.36107277870178 ,1, -20 , 100.4029
242.32656145095825 ,1, -20 , 100.4159
243.29367661476135 ,1, -20 , 100.49415
244.26560997962952 ,0, -35 , 100.5568
244.74294686317444 ,0, -35 , 100.6242
