time,rfon,pwr,alt
5.011916399002075 ,0, -35 , 200.4707
5.598375082015991 ,0, -35 , 200.57730000000004
6.565739393234253 ,0, -35 , 200.6934
7.533434152603149 ,0, -35 , 200.7753
8.498310089111328 ,0, -35 , 200.96540000000002
9.464699268341064 ,0, -35 , 200.92415000000003
10.43302297592163 ,0, -35 , 200.61004999999997
11.397638082504272 ,0, -35 , 200.48445
12.364446640014648 ,0, -35 , 200.45685
13.331436395645142 ,0, -35 , 200.303
14.29707384109497 ,0, -35 , 200.30034999999998
15.26427698135376 ,0, -35 , 200.4474
16.23117208480835 ,0, -35 , 200.64515
17.196764707565308 ,0, -35 , 200.3905
18.16376543045044 ,0, -35 , 200.4399
19.129943370819092 ,0, -35 , 200.7464
20.09815216064453 ,0, -35 , 200.608
21.062832593917847 ,0, -35 , 200.76600000000002
22.02939462661743 ,0, -35 , 200.8069
22.995797634124756 ,0, -35 , 200.88694999999998
23.96381115913391 ,0, -35 , 200.8996
24.9294114112854 ,0, -35 , 200.7878
25.89580225944519 ,0, -35 , 200.38514999999998
26.86217451095581 ,0, -35 , 200.25869999999998
27.82959532737732 ,0, -35 , 200.22075
28.795377016067505 ,0, -35 , 200.4079
29.761528968811035 ,0, -35 , 200.53430000000003
30.72814393043518 ,0, -35 , 200.57690000000002
31.694868803024292 ,0, -35 , 200.31415
32.66113209724426 ,0, -35 , 200.4776
33.62803244590759 ,0, -35 , 200.64754999999997
34.59554147720337 ,0, -35 , 200.5733
35.560816287994385 ,0, -35 , 200.79369999999997
36.52742099761963 ,0, -35 , 200.8488
37.49345898628235 ,0, -35 , 200.82335
38.4609055519104 ,0, -35 , 200.9116
39.42682719230652 ,0, -35 , 200.68695
40.39236235618591 ,0, -35 , 200.38045
41.36089205741882 ,0, -35 , 200.22555000000003
42.32650375366211 ,0, -35 , 200.35944999999998
43.29273176193237 ,0, -35 , 200.29519999999997
44.260207176208496 ,0, -35 , 200.4691
45.22566747665405 ,0, -35 , 200.7519
46.19168519973755 ,0, -35 , 200.318
47.15927577018738 ,0, -35 , 200.50975
48.12659001350403 ,0, -35 , 200.74255
49.09085941314697 ,0, -35 , 200.66449999999998
50.05778360366821 ,0, -35 , 200.67825000000002
51.02551794052124 ,0, -35 , 200.96785
51.99105215072632 ,0, -35 , 200.93525
52.95772910118103 ,0, -35 , 200.91545
53.92467904090881 ,0, -35 , 200.61985
54.89159369468689 ,0, -35 , 200.3445
55.857407331466675 ,0, -35 , 200.26065
56.823617935180664 ,0, -35 , 200.46039999999996
57.7900595664978 ,0, -35 , 200.4414
58.7582426071167 ,0, -35 , 200.50995
59.72284746170044 ,0, -35 , 200.5988
62.69801068305969 ,1, -25 , 200.55704999999998
63.58889317512512 ,1, -25 , 200.63684999999998
64.55546569824219 ,1, -25 , 200.8046
