time,rfon,pwr,alt
5.015202522277832 ,0, -35 , 200.68715
5.594245910644531 ,0, -35 , 200.57275
6.560707330703735 ,0, -35 , 200.63130000000004
7.5265443325042725 ,0, -35 , 200.74655
8.492964029312134 ,0, -35 , 200.5042
9.459458351135254 ,0, -35 , 200.54675
10.42786717414856 ,0, -35 , 200.613
11.392945051193237 ,0, -35 , 200.61175
12.35960602760315 ,0, -35 , 200.38660000000002
13.326037406921387 ,0, -35 , 200.60004999999998
14.293372631072998 ,0, -35 , 200.62529999999998
15.258947849273682 ,0, -35 , 200.614
16.225006818771362 ,0, -35 , 200.76959999999997
17.192618131637573 ,0, -35 , 200.75985
18.158138275146484 ,0, -35 , 200.83345
19.124911308288574 ,0, -35 , 200.8342
20.092287302017212 ,0, -35 , 200.83370000000002
21.05802583694458 ,0, -35 , 200.8894
22.02435302734375 ,0, -35 , 200.54870000000003
22.99016284942627 ,0, -35 , 200.46450000000002
23.958647966384888 ,0, -35 , 200.52975
24.92403793334961 ,0, -35 , 200.9774
25.889953136444092 ,0, -35 , 200.73114999999999
26.85592794418335 ,0, -35 , 201.0172
27.82475447654724 ,0, -35 , 200.81065
28.789916515350342 ,0, -35 , 200.86285
29.755842447280884 ,0, -35 , 200.776
30.723927974700928 ,0, -35 , 200.78405
31.68872594833374 ,0, -35 , 200.7222
32.655659198760986 ,0, -35 , 200.6111
33.62180805206299 ,0, -35 , 200.5055
34.588321685791016 ,0, -35 , 200.46355
35.55507969856262 ,0, -35 , 200.4335
36.520593881607056 ,0, -35 , 200.59734999999998
37.48849868774414 ,0, -35 , 200.42909999999998
38.455570220947266 ,0, -35 , 200.31220000000002
39.421358585357666 ,0, -35 , 200.4407
40.38800811767578 ,0, -35 , 200.23435
41.354026794433594 ,0, -35 , 200.18875000000003
42.3205201625824 ,0, -35 , 200.04945
43.286559104919434 ,0, -35 , 200.2331
44.253716230392456 ,0, -35 , 200.34465
45.22000217437744 ,0, -35 , 200.34675
46.186694860458374 ,0, -35 , 200.34665000000004
47.15350937843323 ,0, -35 , 200.5392
48.12041258811951 ,0, -35 , 200.49265000000003
