time,rfon,pwr,alt
5.0162107944488525 ,0, -35 , 100.55715000000001
5.982631683349609 ,0, -35 , 100.3098
6.948218107223511 ,0, -35 , 100.74990000000001
7.917971611022949 ,0, -35 , 100.75450000000002
8.883196353912354 ,0, -35 , 100.39154999999998
9.848366975784302 ,0, -35 , 100.4196
10.815265655517578 ,0, -35 , 100.75525
11.780827283859253 ,0, -35 , 100.7716
12.749115228652954 ,0, -35 , 100.22455000000001
13.714646100997925 ,0, -35 , 100.44695000000002
14.681168556213379 ,0, -35 , 100.87270000000001
15.647291898727417 ,0, -35 , 100.75840000000001
16.615253686904907 ,0, -35 , 100.27125000000001
17.580233812332153 ,0, -35 , 100.55285
18.54674506187439 ,0, -35 , 100.87475
19.514004945755005 ,0, -35 , 100.6505
20.48039197921753 ,0, -35 , 100.33745
21.446045637130737 ,0, -35 , 100.57024999999999
22.41273784637451 ,0, -35 , 100.77690000000001
23.38090467453003 ,0, -35 , 100.4223
24.346094608306885 ,0, -35 , 100.35074999999999
25.312047481536865 ,0, -35 , 100.75810000000001
26.279303550720215 ,0, -35 , 100.75425
27.245753526687622 ,0, -35 , 100.44550000000001
28.21215534210205 ,0, -35 , 100.3441
29.178794860839844 ,0, -35 , 100.80044999999998
30.145313501358032 ,0, -35 , 100.85459999999999
31.112058877944946 ,0, -35 , 100.2583
32.07731890678406 ,0, -35 , 100.43655
33.04469919204712 ,0, -35 , 100.76180000000001
34.0115168094635 ,0, -35 , 100.84100000000001
34.977452993392944 ,0, -35 , 100.29755
35.9436731338501 ,0, -35 , 100.4623
36.91094660758972 ,0, -35 , 100.78534999999998
37.87743330001831 ,0, -35 , 100.58094999999999
38.843130111694336 ,0, -35 , 100.2671
39.80993843078613 ,0, -35 , 100.67845
40.77778244018555 ,0, -35 , 100.89755
41.74299454689026 ,0, -35 , 100.49650000000001
42.70938467979431 ,0, -35 , 100.30300000000001
43.67682719230652 ,0, -35 , 100.77414999999999
44.64255428314209 ,0, -35 , 100.76825
45.609459400177 ,0, -35 , 100.44725000000001
46.575281381607056 ,0, -35 , 100.31784999999999
47.54275703430176 ,0, -35 , 100.8003
48.50905466079712 ,0, -35 , 100.7504
49.47551870346069 ,0, -35 , 100.46655
50.44195866584778 ,0, -35 , 100.43339999999999
51.409088134765625 ,0, -35 , 100.7502
52.37463092803955 ,0, -35 , 100.7632
53.341264724731445 ,0, -35 , 100.1646
54.307466983795166 ,0, -35 , 100.44340000000001
55.27580976486206 ,0, -35 , 100.76855
56.24077892303467 ,0, -35 , 100.74935
57.20795202255249 ,0, -35 , 100.21465
58.17433309555054 ,0, -35 , 100.46419999999999
59.140268087387085 ,0, -35 , 100.8269
62.13250184059143 ,1, -25 , 100.65665
63.00813865661621 ,1, -25 , 100.79585
63.97278547286987 ,1, -25 , 100.62075000000002
64.93953466415405 ,1, -25 , 100.2926
65.90685844421387 ,1, -25 , 100.74210000000001
66.87249875068665 ,1, -25 , 100.76325000000001
67.83850312232971 ,1, -25 , 100.45209999999999
68.80680084228516 ,1, -25 , 100.42470000000002
69.77231073379517 ,1, -25 , 100.692
70.73844146728516 ,1, -25 , 100.78465000000001
71.70571088790894 ,1, -25 , 100.51019999999998
72.6711483001709 ,1, -25 , 100.3682
73.63697409629822 ,1, -25 , 100.74759999999999
74.60384202003479 ,1, -25 , 100.78015
75.571368932724 ,1, -25 , 100.31605
76.53768396377563 ,1, -25 , 100.44915
77.50373363494873 ,1, -25 , 100.78115
78.47103810310364 ,1, -25 , 100.75655
79.43670582771301 ,1, -25 , 100.2668
80.40362167358398 ,1, -25 , 100.46724999999999
81.36995482444763 ,1, -25 , 100.7904
82.34106802940369 ,0, -35 , 100.7591
