time,rfon,pwr,alt
5.01352596282959 ,0, -35 , 100.76780000000001
6.012409210205078 ,0, -35 , 100.67125000000001
6.976025342941284 ,0, -35 , 100.43759999999999
7.943537950515747 ,0, -35 , 100.21825
8.908693790435791 ,0, -35 , 100.43135000000001
9.875120639801025 ,0, -35 , 100.28835000000001
10.841621398925781 ,0, -35 , 100.586
11.80824613571167 ,0, -35 , 100.72970000000001
12.77528429031372 ,0, -35 , 100.74535
13.7413330078125 ,0, -35 , 100.57865000000001
14.709381580352783 ,0, -35 , 100.4496
15.674727439880371 ,0, -35 , 100.1564
16.641499996185303 ,0, -35 , 100.31194999999998
17.60750460624695 ,0, -35 , 100.37325000000001
18.575020790100098 ,0, -35 , 100.74305000000001
19.540241956710815 ,0, -35 , 100.73700000000001
20.50689959526062 ,0, -35 , 100.69414999999998
21.474181413650513 ,0, -35 , 100.4961
22.440366506576538 ,0, -35 , 100.39025000000001
23.406612873077393 ,0, -35 , 100.12140000000001
24.372570753097534 ,0, -35 , 100.43065
25.340035915374756 ,0, -35 , 100.47159999999998
26.306095838546753 ,0, -35 , 100.7506
27.272450923919678 ,0, -35 , 100.76530000000001
28.239713668823242 ,0, -35 , 100.6269
29.205106496810913 ,0, -35 , 100.55425
30.171877145767212 ,0, -35 , 100.32309999999998
31.139496088027954 ,0, -35 , 100.24349999999998
32.104881286621094 ,0, -35 , 100.28995
33.071351051330566 ,0, -35 , 100.5705
34.03778553009033 ,0, -35 , 100.74739999999998
35.004474401474 ,0, -35 , 100.76020000000001
35.9756019115448 ,0, -35 , 100.6208
36.937331199645996 ,0, -35 , 100.45675
37.903656005859375 ,0, -35 , 100.2031
38.87098288536072 ,0, -35 , 100.44335
39.83711862564087 ,0, -35 , 100.47945
40.803333044052124 ,0, -35 , 100.59224999999999
41.769593477249146 ,0, -35 , 100.7279
42.73662447929382 ,0, -35 , 100.7328
43.702890157699585 ,0, -35 , 100.74759999999999
44.66878533363342 ,0, -35 , 100.44770000000001
45.63566708564758 ,0, -35 , 100.1184
46.601635456085205 ,0, -35 , 100.44364999999999
47.56815552711487 ,0, -35 , 100.51249999999999
48.535165786743164 ,0, -35 , 100.71765
49.50178909301758 ,0, -35 , 100.74700000000001
50.46773600578308 ,0, -35 , 100.67254999999999
51.434446573257446 ,0, -35 , 100.54535
52.401280879974365 ,0, -35 , 100.42295
53.36765813827515 ,0, -35 , 100.12160000000002
54.334227561950684 ,0, -35 , 100.39999999999999
55.29995012283325 ,0, -35 , 100.4315
56.26694655418396 ,0, -35 , 100.76020000000001
57.23317289352417 ,0, -35 , 100.79679999999999
58.199559450149536 ,0, -35 , 100.75430000000001
59.167441606521606 ,0, -35 , 100.56315
62.155802488327026 ,1, -25 , 100.41409999999999
63.03312802314758 ,1, -25 , 100.46539999999999
63.999024868011475 ,1, -25 , 100.7443
64.96573400497437 ,1, -25 , 100.75835
65.93194055557251 ,1, -25 , 100.61370000000001
66.90005731582642 ,1, -25 , 100.5805
67.8647027015686 ,1, -25 , 100.35555000000001
68.83118081092834 ,1, -25 , 100.11940000000001
69.79770183563232 ,1, -25 , 100.4449
70.76589107513428 ,1, -25 , 100.4653
71.7302598953247 ,1, -25 , 100.73084999999999
72.69684886932373 ,1, -25 , 100.72685000000001
73.66447257995605 ,1, -25 , 100.65719999999999
74.63030362129211 ,1, -25 , 100.49719999999999
75.59646606445312 ,1, -25 , 100.2302
76.56329917907715 ,1, -25 , 100.3671
77.53168940544128 ,1, -25 , 100.30844999999998
78.4962637424469 ,1, -25 , 100.48264999999999
79.4625563621521 ,1, -25 , 100.7589
80.42877554893494 ,1, -25 , 100.7414
81.39603543281555 ,1, -25 , 100.587
82.36778807640076 ,0, -35 , 100.49019999999999
82.84585309028625 ,0, -35 , 100.42070000000001
83.32942628860474 ,0, -35 , 100.3154
83.81200766563416 ,0, -35 , 100.12274999999998
84.29676723480225 ,0, -35 , 100.41109999999999
84.77866435050964 ,0, -35 , 100.41865
85.26184916496277 ,0, -35 , 100.26735
