time,rfon,pwr,alt
5.019544363021851 ,0, -35 , 50.03075
5.935617446899414 ,0, -35 , 50.0963
6.902406454086304 ,0, -35 , 50.0535
7.868077039718628 ,0, -35 , 49.98509999999999
8.834793329238892 ,0, -35 , 50.20515
9.802198886871338 ,0, -35 , 50.10815000000001
10.768274784088135 ,0, -35 , 50.04715
11.735618114471436 ,0, -35 , 50.1563
12.704723119735718 ,0, -35 , 49.90559999999999
13.667741298675537 ,0, -35 , 49.991550000000004
14.63525104522705 ,0, -35 , 50.18715
15.599591970443726 ,0, -35 , 50.0051
16.567424535751343 ,0, -35 , 50.15780000000001
17.533118724822998 ,0, -35 , 50.12050000000001
18.5010724067688 ,0, -35 , 50.0202
19.466105461120605 ,0, -35 , 50.14215
20.432867765426636 ,0, -35 , 50.048500000000004
21.39932370185852 ,0, -35 , 50.0958
22.36704182624817 ,0, -35 , 50.08454999999999
23.332094192504883 ,0, -35 , 50.111900000000006
24.29920530319214 ,0, -35 , 50.21905000000001
25.26516842842102 ,0, -35 , 50.13470000000001
26.232760667800903 ,0, -35 , 50.05805000000001
27.197667598724365 ,0, -35 , 50.1215
28.164244890213013 ,0, -35 , 50.193349999999995
29.131226778030396 ,0, -35 , 50.10825000000001
30.097158432006836 ,0, -35 , 50.1138
31.06401491165161 ,0, -35 , 50.204999999999984
32.0307412147522 ,0, -35 , 50.04435000000001
32.99676847457886 ,0, -35 , 50.007450000000006
33.96342945098877 ,0, -35 , 50.23450000000001
34.93003988265991 ,0, -35 , 50.009299999999996
35.8974232673645 ,0, -35 , 50.095600000000005
36.863460540771484 ,0, -35 , 50.01495
37.829649686813354 ,0, -35 , 49.9829
38.79704785346985 ,0, -35 , 50.1292
39.76201915740967 ,0, -35 , 50.168850000000006
40.72851538658142 ,0, -35 , 50.138000000000005
41.69548416137695 ,0, -35 , 50.13505000000001
42.66154646873474 ,0, -35 , 50.025099999999995
43.62784814834595 ,0, -35 , 50.2522
44.59482264518738 ,0, -35 , 50.149950000000004
45.56082201004028 ,0, -35 , 50.031099999999995
46.52715802192688 ,0, -35 , 50.112300000000005
47.49446439743042 ,0, -35 , 50.13080000000001
48.46028995513916 ,0, -35 , 50.10900000000001
49.42638373374939 ,0, -35 , 50.072199999999995
50.39458465576172 ,0, -35 , 50.1553
51.359615325927734 ,0, -35 , 50.07470000000001
52.32640051841736 ,0, -35 , 50.16210000000001
53.293811321258545 ,0, -35 , 50.254599999999996
54.259451389312744 ,0, -35 , 50.138850000000005
55.22518229484558 ,0, -35 , 50.23169999999999
56.19122576713562 ,0, -35 , 50.107299999999995
57.15867757797241 ,0, -35 , 50.16985000000001
58.12513971328735 ,0, -35 , 50.18900000000001
59.09120774269104 ,0, -35 , 50.09665000000001
62.08073139190674 ,1, -25 , 49.97595
62.95767331123352 ,1, -25 , 50.053399999999996
63.92482352256775 ,1, -25 , 50.186949999999996
64.89027190208435 ,1, -25 , 49.979299999999995
65.85690546035767 ,1, -25 , 50.13105
