time,rfon,pwr,alt
5.006356239318848 ,0, -35 , 1995.1366666666665
5.606382608413696 ,0, -35 , 1996.6566666666665
6.5720436573028564 ,0, -35 , 1993.8766666666663
7.540295124053955 ,0, -35 , 1998.0933333333332
8.505009174346924 ,0, -35 , 1991.0733333333333
9.471686124801636 ,0, -35 , 1995.9933333333336
10.439144849777222 ,0, -35 , 1993.2266666666667
11.404346942901611 ,0, -35 , 1992.8833333333334
12.371638536453247 ,0, -35 , 1994.81
13.339207649230957 ,0, -35 , 1993.8299999999997
14.30466341972351 ,0, -35 , 1993.7666666666664
15.270088195800781 ,0, -35 , 1989.5066666666664
16.236813068389893 ,0, -35 , 1994.313333333333
17.204387664794922 ,0, -35 , 1993.1833333333334
18.170297861099243 ,0, -35 , 1994.2133333333334
19.1366548538208 ,0, -35 , 1989.41
20.103697538375854 ,0, -35 , 1994.4933333333333
21.06909728050232 ,0, -35 , 1992.9266666666667
22.035780429840088 ,0, -35 , 1993.6099999999997
23.003154277801514 ,0, -35 , 1991.8000000000002
23.968518495559692 ,0, -35 , 1994.4933333333333
24.935215950012207 ,0, -35 , 1994.8966666666668
25.901283025741577 ,0, -35 , 1991.4333333333332
26.869059801101685 ,0, -35 , 1995.3533333333332
27.83694863319397 ,0, -35 , 1991.8599999999997
28.801053285598755 ,0, -35 , 1996.0999999999995
29.76911211013794 ,0, -35 , 1991.9333333333332
30.734097480773926 ,0, -35 , 1999.5
31.700607776641846 ,0, -35 , 1989.0966666666668
32.6706326007843 ,0, -35 , 1993.7366666666662
33.6352424621582 ,0, -35 , 1993.1933333333334
34.60013246536255 ,0, -35 , 1994.9666666666665
35.56679439544678 ,0, -35 , 1993.363333333333
36.533175468444824 ,0, -35 , 1992.29
37.5004096031189 ,0, -35 , 1995.73
38.46600866317749 ,0, -35 , 1989.1066666666663
39.432170391082764 ,0, -35 , 1995.283333333333
40.399707078933716 ,0, -35 , 1992.5499999999995
41.365691900253296 ,0, -35 , 1993.3166666666662
42.33226656913757 ,0, -35 , 1990.4633333333331
43.298941135406494 ,0, -35 , 1994.2433333333333
44.26499390602112 ,0, -35 , 1993.0433333333333
45.23135447502136 ,0, -35 , 1996.4399999999998
46.1973876953125 ,0, -35 , 1994.6666666666665
47.16535997390747 ,0, -35 , 1990.293333333333
48.13086819648743 ,0, -35 , 1996.43
49.09782123565674 ,0, -35 , 1990.483333333333
50.06527090072632 ,0, -35 , 1994.7733333333335
51.030105113983154 ,0, -35 , 1993.6300000000003
51.99853491783142 ,0, -35 , 1991.46
52.96410918235779 ,0, -35 , 1991.2199999999996
53.929452657699585 ,0, -35 , 1995.5799999999997
54.89577031135559 ,0, -35 , 1990.7199999999996
55.86271667480469 ,0, -35 , 1990.1299999999999
56.828540563583374 ,0, -35 , 1994.943333333333
57.79547095298767 ,0, -35 , 1989.873333333333
58.76165723800659 ,0, -35 , 1993.2366666666662
59.728283166885376 ,0, -35 , 1990.706666666667
62.71529483795166 ,1, -25 , 1993.5866666666666
63.59454131126404 ,1, -25 , 1989.0599999999997
64.56180500984192 ,1, -25 , 1993.9
65.52732586860657 ,1, -25 , 1989.156666666667
66.49382781982422 ,1, -25 , 1992.256666666667
67.46094393730164 ,1, -25 , 1994.8533333333335
68.4285409450531 ,1, -25 , 1995.0966666666664
69.39326977729797 ,1, -25 , 1994.51
70.36027193069458 ,1, -25 , 1993.5533333333335
71.32691764831543 ,1, -25 , 1996.4233333333332
72.29399180412292 ,1, -25 , 1993.263333333333
73.25913333892822 ,1, -25 , 1995.1366666666665
74.2259533405304 ,1, -25 , 1993.12
75.19402384757996 ,1, -25 , 1993.8533333333332
76.15870356559753 ,1, -25 , 1995.6899999999998
77.1251106262207 ,1, -25 , 1990.5333333333335
78.09346771240234 ,1, -25 , 1993.6999999999998
79.05860924720764 ,1, -25 , 1989.8366666666666
80.02539920806885 ,1, -25 , 1992.9833333333331
80.99176216125488 ,1, -25 , 1992.49
81.95943999290466 ,1, -25 , 1994.54
82.92932105064392 ,0, -35 , 1992.84
83.40918302536011 ,0, -35 , 1994.4333333333334
83.89044213294983 ,0, -35 , 1994.1366666666668
84.3730800151825 ,0, -35 , 1993.0533333333333
84.85774755477905 ,0, -35 , 1993.8666666666668
85.34043765068054 ,0, -35 , 1996.5900000000001
85.82520508766174 ,0, -35 , 1996.5133333333333
86.30728816986084 ,0, -35 , 1992.2499999999995
86.7899010181427 ,0, -35 , 1992.04
87.2749171257019 ,0, -35 , 1997.083333333333
87.75688052177429 ,0, -35 , 1994.9199999999998
88.2406713962555 ,0, -35 , 1991.0466666666664
88.72497940063477 ,0, -35 , 1995.2066666666663
89.20706796646118 ,0, -35 , 1994.7699999999998
89.69026136398315 ,0, -35 , 1990.8066666666666
90.1727089881897 ,0, -35 , 1991.3566666666663
90.65580439567566 ,0, -35 , 1993.1266666666663
91.14107322692871 ,0, -35 , 1995.253333333333
91.62224650382996 ,0, -35 , 1992.343333333333
92.10609364509583 ,0, -35 , 1994.7566666666667
92.59026837348938 ,0, -35 , 1995.59
95.09274458885193 ,1, -24 , 1990.5866666666666
95.97237014770508 ,1, -24 , 1995.4366666666665
96.93773055076599 ,1, -24 , 1992.8866666666665
97.90578651428223 ,1, -24 , 1994.9933333333333
98.8708906173706 ,1, -24 , 1991.49
99.83825302124023 ,1, -24 , 1996.7166666666667
100.80432271957397 ,1, -24 , 1993.923333333333
101.77180695533752 ,1, -24 , 1993.5866666666666
102.73745441436768 ,1, -24 , 1994.563333333333
103.70345520973206 ,1, -24 , 1993.46
104.67124104499817 ,1, -24 , 1989.96
105.6373929977417 ,1, -24 , 1991.9499999999998
106.60277938842773 ,1, -24 , 1994.2433333333333
107.57005500793457 ,1, -24 , 1993.43
108.53674030303955 ,1, -24 , 1992.3299999999997
109.5031487941742 ,1, -24 , 1990.41
110.46921992301941 ,1, -24 , 1992.9966666666664
111.43740034103394 ,1, -24 , 1991.7499999999998
112.40211415290833 ,1, -24 , 1996.7333333333333
113.36825847625732 ,1, -24 , 1991.813333333333
114.33474469184875 ,1, -24 , 1997.9233333333332
115.30844259262085 ,0, -35 , 1996.226666666667
115.78478217124939 ,0, -35 , 1997.9099999999999
116.26842188835144 ,0, -35 , 1991.5566666666666
116.7513325214386 ,0, -35 , 1990.27
117.23420572280884 ,0, -35 , 1992.6866666666665
117.7174642086029 ,0, -35 , 1996.0999999999995
118.20080518722534 ,0, -35 , 1990.6866666666663
118.68445086479187 ,0, -35 , 1991.3033333333335
119.1669819355011 ,0, -35 , 1993.01
119.65048432350159 ,0, -35 , 1993.4566666666663
120.13366794586182 ,0, -35 , 1990.1799999999998
120.61794900894165 ,0, -35 , 1993.723333333333
121.09987783432007 ,0, -35 , 1994.9166666666667
121.5835599899292 ,0, -35 , 1993.1599999999996
122.06660032272339 ,0, -35 , 1991.5700000000002
122.54995012283325 ,0, -35 , 1994.3366666666666
123.03309416770935 ,0, -35 , 1990.7899999999997
123.51602602005005 ,0, -35 , 1993.26
123.99948835372925 ,0, -35 , 1992.29
124.48439002037048 ,0, -35 , 1994.2933333333333
124.96658062934875 ,0, -35 , 1996.1299999999997
127.46215891838074 ,1, -23 , 1986.4433333333332
128.35030102729797 ,1, -23 , 1996.15
129.31528067588806 ,1, -23 , 1993.2400000000002
130.2815330028534 ,1, -23 , 1993.9699999999998
131.24843502044678 ,1, -23 , 1991.3166666666668
132.2144958972931 ,1, -23 , 1994.843333333333
133.18145179748535 ,1, -23 , 1996.8766666666663
134.14750909805298 ,1, -23 , 1989.3933333333334
135.11426162719727 ,1, -23 , 1994.0533333333335
136.0802366733551 ,1, -23 , 1993.7199999999998
137.04677200317383 ,1, -23 , 1992.1333333333332
138.01347613334656 ,1, -23 , 1991.4266666666667
138.98023629188538 ,1, -23 , 1995.43
139.9467966556549 ,1, -23 , 1991.813333333333
140.91242456436157 ,1, -23 , 1996.8966666666663
141.8797070980072 ,1, -23 , 1993.8700000000001
142.84551572799683 ,1, -23 , 1991.9699999999996
143.8124499320984 ,1, -23 , 1995.6299999999997
144.7803180217743 ,1, -23 , 1988.736666666667
145.74530792236328 ,1, -23 , 1997.4633333333334
146.71107578277588 ,1, -23 , 1992.043333333333
147.6872718334198 ,0, -35 , 1995.4366666666665
148.16153979301453 ,0, -35 , 1992.5733333333333
148.6457233428955 ,0, -35 , 1991.4499999999998
149.12825179100037 ,0, -35 , 1993.51
149.61075568199158 ,0, -35 , 1994.9533333333331
150.09540605545044 ,0, -35 , 1992.85
150.5779948234558 ,0, -35 , 1989.7200000000003
151.06027388572693 ,0, -35 , 1992.3566666666666
151.54391860961914 ,0, -35 , 1995.1599999999996
152.02723598480225 ,0, -35 , 1990.99
152.51142382621765 ,0, -35 , 1993.4133333333334
152.99349665641785 ,0, -35 , 1997.75
153.47698259353638 ,0, -35 , 1992.5799999999995
153.96120166778564 ,0, -35 , 1991.13
154.44405007362366 ,0, -35 , 1995.5666666666664
154.92642307281494 ,0, -35 , 1996.3899999999999
155.40990805625916 ,0, -35 , 1993.2400000000002
155.89381670951843 ,0, -35 , 1990.2233333333334
156.37634301185608 ,0, -35 , 1995.6366666666668
156.8600811958313 ,0, -35 , 1993.0266666666664
