time,rfon,pwr,alt
5.00814414024353 ,0, -35 , 50.35265
5.566007137298584 ,0, -35 , 50.269149999999996
6.532542705535889 ,0, -35 , 50.168350000000004
7.498698472976685 ,0, -35 , 50.269099999999995
8.466660499572754 ,0, -35 , 50.21285
9.431645631790161 ,0, -35 , 50.3377
10.39794111251831 ,0, -35 , 50.2847
11.36580228805542 ,0, -35 , 50.26259999999999
12.330636978149414 ,0, -35 , 50.275800000000004
13.297460317611694 ,0, -35 , 50.113699999999994
14.26450252532959 ,0, -35 , 50.270849999999996
15.232161045074463 ,0, -35 , 50.00635
16.197317123413086 ,0, -35 , 50.126549999999995
17.16402506828308 ,0, -35 , 50.32910000000001
18.130120754241943 ,0, -35 , 50.25095
19.096242427825928 ,0, -35 , 50.10865
20.062831163406372 ,0, -35 , 50.29090000000001
21.02952218055725 ,0, -35 , 50.18905000000001
21.997586011886597 ,0, -35 , 50.3173
22.962430238723755 ,0, -35 , 50.21730000000001
23.929248809814453 ,0, -35 , 50.28815
24.896417140960693 ,0, -35 , 50.2932
25.862383365631104 ,0, -35 , 50.2894
26.828808069229126 ,0, -35 , 50.25865
27.795369148254395 ,0, -35 , 50.074
28.76223611831665 ,0, -35 , 50.255449999999996
29.727834701538086 ,0, -35 , 50.09825000000001
30.69402503967285 ,0, -35 , 50.2726
31.6612868309021 ,0, -35 , 50.273799999999994
32.627676486968994 ,0, -35 , 50.10395
33.593554735183716 ,0, -35 , 50.0076
34.559999227523804 ,0, -35 , 50.1326
35.5274658203125 ,0, -35 , 50.3805
36.49317693710327 ,0, -35 , 50.27145
37.45960235595703 ,0, -35 , 50.27334999999999
38.436079025268555 ,0, -35 , 50.29979999999999
39.39375615119934 ,0, -35 , 50.20830000000001
40.358691692352295 ,0, -35 , 50.20869999999999
41.32551145553589 ,0, -35 , 50.248549999999994
42.292059659957886 ,0, -35 , 50.14909999999999
43.2586030960083 ,0, -35 , 50.273549999999986
44.22522759437561 ,0, -35 , 50.23725
45.19099497795105 ,0, -35 , 50.2585
46.15947365760803 ,0, -35 , 50.164249999999996
47.12384390830994 ,0, -35 , 50.18915000000001
48.09108543395996 ,0, -35 , 50.09755
49.057262897491455 ,0, -35 , 50.19175
50.02322435379028 ,0, -35 , 50.35755
50.989816665649414 ,0, -35 , 50.111999999999995
51.956608295440674 ,0, -35 , 50.242999999999995
52.924376487731934 ,0, -35 , 50.343999999999994
53.8890175819397 ,0, -35 , 50.1567
54.85606384277344 ,0, -35 , 50.258399999999995
55.82303428649902 ,0, -35 , 50.22725
56.788618087768555 ,0, -35 , 50.20094999999999
57.75476908683777 ,0, -35 , 50.2773
58.72161865234375 ,0, -35 , 50.17819999999999
59.68826913833618 ,0, -35 , 50.28715
62.676642656326294 ,1, -25 , 50.2444
63.55530261993408 ,1, -25 , 50.22829999999999
64.52012944221497 ,1, -25 , 50.1215
65.4862368106842 ,1, -25 , 50.19815
66.45377230644226 ,1, -25 , 50.2218
67.42050361633301 ,1, -25 , 50.09370000000001
68.38570308685303 ,1, -25 , 50.22154999999999
69.35219931602478 ,1, -25 , 50.1151
70.31917977333069 ,1, -25 , 50.21940000000001
71.28504157066345 ,1, -25 , 50.109999999999985
72.2525794506073 ,1, -25 , 50.105050000000006
73.21865177154541 ,1, -25 , 50.26435000000001
74.18527054786682 ,1, -25 , 50.19385
75.15108442306519 ,1, -25 , 50.1562
76.11793851852417 ,1, -25 , 50.2932
77.08459138870239 ,1, -25 , 50.324
78.05195999145508 ,1, -25 , 50.249300000000005
79.01764035224915 ,1, -25 , 50.202799999999996
79.98439502716064 ,1, -25 , 50.29430000000001
80.95147919654846 ,1, -25 , 50.23055000000001
81.91674995422363 ,1, -25 , 50.284199999999984
82.88855075836182 ,0, -35 , 49.9623
83.36679339408875 ,0, -35 , 50.279950000000014
83.85088181495667 ,0, -35 , 50.230500000000006
84.33329749107361 ,0, -35 , 50.17335
84.81972622871399 ,0, -35 , 50.194649999999996
85.3005940914154 ,0, -35 , 50.32025
85.78258299827576 ,0, -35 , 50.12440000000001
86.26606321334839 ,0, -35 , 50.2585
86.74988055229187 ,0, -35 , 50.10520000000001
87.2323088645935 ,0, -35 , 50.2372
87.71728730201721 ,0, -35 , 50.17084999999999
88.1992130279541 ,0, -35 , 50.22789999999999
88.68250894546509 ,0, -35 , 50.24895000000001
89.1668107509613 ,0, -35 , 50.30800000000001
89.64843583106995 ,0, -35 , 50.15105000000001
90.13113975524902 ,0, -35 , 50.215050000000005
90.61636519432068 ,0, -35 , 50.20165
91.09765386581421 ,0, -35 , 50.271150000000006
91.58170986175537 ,0, -35 , 50.233850000000004
92.0649733543396 ,0, -35 , 50.1854
92.54858994483948 ,0, -35 , 50.52005
95.05143427848816 ,1, -24 , 50.26675
95.93041229248047 ,1, -24 , 50.10380000000001
96.89772248268127 ,1, -24 , 50.065650000000005
97.86283016204834 ,1, -24 , 50.02460000000001
98.82975459098816 ,1, -24 , 50.062349999999995
99.79982233047485 ,1, -24 , 50.138549999999995
100.76266479492188 ,1, -24 , 50.18820000000001
101.72957038879395 ,1, -24 , 50.36325000000001
102.6949737071991 ,1, -24 , 50.33205000000001
103.66446375846863 ,1, -24 , 50.287800000000004
104.62984371185303 ,1, -24 , 50.263850000000005
105.59523487091064 ,1, -24 , 50.218
106.56143879890442 ,1, -24 , 50.2873
107.52817463874817 ,1, -24 , 50.300749999999994
108.49468898773193 ,1, -24 , 50.31805
109.4640097618103 ,1, -24 , 50.22500000000001
110.42865109443665 ,1, -24 , 50.16515
111.39363074302673 ,1, -24 , 50.309
112.35996556282043 ,1, -24 , 50.1738
113.32825493812561 ,1, -24 , 50.33555
114.29300713539124 ,1, -24 , 50.15004999999999
115.26388120651245 ,0, -35 , 50.23179999999999
115.74299836158752 ,0, -35 , 50.386449999999996
116.22559642791748 ,0, -35 , 50.2556
116.7096791267395 ,0, -35 , 50.26134999999999
117.19413328170776 ,0, -35 , 50.10324999999999
117.67596578598022 ,0, -35 , 50.24575
118.15942859649658 ,0, -35 , 50.069
118.64267945289612 ,0, -35 , 50.23295
119.12570714950562 ,0, -35 , 50.283249999999995
119.60850214958191 ,0, -35 , 50.211650000000006
120.09188318252563 ,0, -35 , 50.185100000000006
120.57564735412598 ,0, -35 , 50.24804999999999
121.05959963798523 ,0, -35 , 50.07594999999999
121.54205775260925 ,0, -35 , 50.29485
122.02515125274658 ,0, -35 , 50.23805
122.50980257987976 ,0, -35 , 50.26639999999999
122.9915075302124 ,0, -35 , 50.35825
123.47440242767334 ,0, -35 , 50.299350000000004
123.95810413360596 ,0, -35 , 50.247150000000005
124.44157218933105 ,0, -35 , 50.174800000000005
124.92503786087036 ,0, -35 , 50.33625000000001
127.43009829521179 ,1, -23 , 50.23100000000001
128.30682468414307 ,1, -23 , 50.1686
129.2738320827484 ,1, -23 , 50.15820000000001
130.24036169052124 ,1, -23 , 50.20079999999999
131.2070918083191 ,1, -23 , 50.35785
