time,rfon,pwr,alt
5.004516363143921 ,0, -35 , 49.929649999999995
5.594131708145142 ,0, -35 , 50.04055000000001
6.560189485549927 ,0, -35 , 49.9358
7.528547286987305 ,0, -35 , 50.25675000000001
8.493676900863647 ,0, -35 , 49.77535
9.460613250732422 ,0, -35 , 49.89775
10.4264817237854 ,0, -35 , 50.010099999999994
11.39306354522705 ,0, -35 , 50.10965
12.35956358909607 ,0, -35 , 50.12589999999999
13.325093507766724 ,0, -35 , 50.01245
14.291686058044434 ,0, -35 , 49.92089999999999
15.25837779045105 ,0, -35 , 49.745900000000006
16.22613525390625 ,0, -35 , 50.01375
17.191495180130005 ,0, -35 , 50.00395
18.1582350730896 ,0, -35 , 49.91460000000001
19.124454736709595 ,0, -35 , 49.8862
20.095693826675415 ,0, -35 , 49.834050000000005
21.060431957244873 ,0, -35 , 49.920950000000005
22.024405241012573 ,0, -35 , 49.92479999999999
22.991456508636475 ,0, -35 , 50.02125000000001
23.95717978477478 ,0, -35 , 49.8762
24.922913551330566 ,0, -35 , 49.77905
25.889585256576538 ,0, -35 , 49.949349999999995
26.856579065322876 ,0, -35 , 49.94114999999999
27.822950839996338 ,0, -35 , 49.9144
28.78874158859253 ,0, -35 , 50.13634999999999
29.75625514984131 ,0, -35 , 50.0847
30.722567319869995 ,0, -35 , 50.143299999999996
31.6884548664093 ,0, -35 , 50.05544999999999
32.65546703338623 ,0, -35 , 50.112700000000004
33.622591972351074 ,0, -35 , 50.032950000000014
34.58817505836487 ,0, -35 , 50.06660000000001
35.55510878562927 ,0, -35 , 49.73514999999999
36.521458864212036 ,0, -35 , 49.9066
37.48755979537964 ,0, -35 , 49.934250000000006
38.45437288284302 ,0, -35 , 50.18974999999999
39.42099595069885 ,0, -35 , 50.078500000000005
40.387046575546265 ,0, -35 , 50.1555
41.353594064712524 ,0, -35 , 50.06
42.319417238235474 ,0, -35 , 50.106399999999994
43.28653621673584 ,0, -35 , 50.11125
44.25376749038696 ,0, -35 , 49.9076
45.21937322616577 ,0, -35 , 49.73445000000001
46.18592405319214 ,0, -35 , 49.89635
47.1537606716156 ,0, -35 , 49.9376
48.118457317352295 ,0, -35 , 49.9504
49.085177421569824 ,0, -35 , 50.26715
50.05151176452637 ,0, -35 , 50.0659
51.018978118896484 ,0, -35 , 50.09715
51.98496890068054 ,0, -35 , 50.154550000000015
52.9513144493103 ,0, -35 , 50.11085
53.91912531852722 ,0, -35 , 49.9025
54.88434886932373 ,0, -35 , 49.93684999999999
55.85081243515015 ,0, -35 , 49.970449999999985
56.816885471343994 ,0, -35 , 50.07130000000001
57.78299570083618 ,0, -35 , 50.03370000000001
58.74954962730408 ,0, -35 , 49.997600000000006
59.71607041358948 ,0, -35 , 50.14789999999999
62.70119881629944 ,1, -25 , 50.084199999999996
63.5823655128479 ,1, -25 , 49.87259999999999
64.54856657981873 ,1, -25 , 50.0202
65.51667761802673 ,1, -25 , 49.913
66.48112678527832 ,1, -25 , 49.94005
67.44819235801697 ,1, -25 , 49.94675000000001
68.4157338142395 ,1, -25 , 50.127700000000004
69.38145804405212 ,1, -25 , 50.1225
70.34729671478271 ,1, -25 , 50.157700000000006
71.31406593322754 ,1, -25 , 49.90589999999999
72.28164720535278 ,1, -25 , 50.14149999999999
73.24727010726929 ,1, -25 , 49.927800000000005
74.21381497383118 ,1, -25 , 49.9294
75.17964100837708 ,1, -25 , 49.88565
76.14579725265503 ,1, -25 , 49.943749999999994
77.11241698265076 ,1, -25 , 50.05945
78.07904982566833 ,1, -25 , 50.0286
79.04661083221436 ,1, -25 , 50.056749999999994
80.01229619979858 ,1, -25 , 50.11165
80.9790825843811 ,1, -25 , 50.18755
81.94642472267151 ,1, -25 , 50.05940000000001
82.91578936576843 ,0, -35 , 50.083
83.39638590812683 ,0, -35 , 49.923500000000004
83.87811946868896 ,0, -35 , 49.993849999999995
84.36143922805786 ,0, -35 , 50.09465
84.8441116809845 ,0, -35 , 50.07594999999999
85.32809829711914 ,0, -35 , 50.096450000000004
85.81216192245483 ,0, -35 , 50.2097
86.29444456100464 ,0, -35 , 50.08515
86.77809524536133 ,0, -35 , 50.20134999999999
87.26184415817261 ,0, -35 , 50.090999999999994
87.74443674087524 ,0, -35 , 50.159649999999985
88.22761678695679 ,0, -35 , 49.94385
88.7101674079895 ,0, -35 , 50.207350000000005
89.19343972206116 ,0, -35 , 50.046499999999995
89.67708706855774 ,0, -35 , 50.17914999999999
90.16022276878357 ,0, -35 , 50.11579999999999
90.6438353061676 ,0, -35 , 50.117149999999995
91.1284384727478 ,0, -35 , 49.96979999999999
91.61012721061707 ,0, -35 , 50.0933
92.09355664253235 ,0, -35 , 50.19095
92.57795095443726 ,0, -35 , 50.1061
95.08486318588257 ,1, -24 , 50.0916
95.95861220359802 ,1, -24 , 49.936350000000004
96.92520833015442 ,1, -24 , 50.048500000000004
97.89318680763245 ,1, -24 , 50.07915000000001
98.85827851295471 ,1, -24 , 50.00404999999999
99.82518649101257 ,1, -24 , 50.138549999999995
100.7918450832367 ,1, -24 , 49.94019999999999
101.75933337211609 ,1, -24 , 50.056799999999996
102.72399258613586 ,1, -24 , 50.0163
103.69047117233276 ,1, -24 , 50.01165
104.65795683860779 ,1, -24 , 50.10045000000001
105.62378215789795 ,1, -24 , 50.17375000000001
106.5904483795166 ,1, -24 , 50.137299999999996
107.5598795413971 ,1, -24 , 50.16875
108.52445864677429 ,1, -24 , 49.963499999999996
109.48985648155212 ,1, -24 , 49.86555
110.45670080184937 ,1, -24 , 49.9842
111.42383933067322 ,1, -24 , 49.82040000000001
112.38948273658752 ,1, -24 , 50.06375000000001
113.3557391166687 ,1, -24 , 50.12825000000001
114.32225751876831 ,1, -24 , 50.16120000000001
115.29441714286804 ,0, -35 , 50.090450000000004
115.771808385849 ,0, -35 , 49.923800000000014
116.25532650947571 ,0, -35 , 50.154300000000006
116.73932027816772 ,0, -35 , 50.00635
117.22119355201721 ,0, -35 , 50.204599999999985
117.70459866523743 ,0, -35 , 49.99610000000001
118.18851470947266 ,0, -35 , 50.04715
118.67165660858154 ,0, -35 , 50.18525000000001
119.1541588306427 ,0, -35 , 50.21770000000001
119.63815474510193 ,0, -35 , 50.061899999999994
120.12134289741516 ,0, -35 , 49.824
120.60544013977051 ,0, -35 , 50.0693
121.09106087684631 ,0, -35 , 49.98895
121.57125186920166 ,0, -35 , 50.25095
122.05570769309998 ,0, -35 , 49.93815000000001
122.53777003288269 ,0, -35 , 50.225449999999995
123.0199282169342 ,0, -35 , 50.00285000000001
123.50424814224243 ,0, -35 , 50.154950000000014
123.98713111877441 ,0, -35 , 50.0646
124.47121238708496 ,0, -35 , 49.88395
124.95424962043762 ,0, -35 , 49.97834999999999
127.4583969116211 ,1, -23 , 50.072500000000005
128.3367941379547 ,1, -23 , 49.930899999999994
129.3023760318756 ,1, -23 , 50.11225
130.2691674232483 ,1, -23 , 50.13279999999999
131.23614311218262 ,1, -23 , 50.1619
132.20206785202026 ,1, -23 , 49.98365
133.16898322105408 ,1, -23 , 50.23909999999999
134.13512754440308 ,1, -23 , 49.92005
135.10246896743774 ,1, -23 , 49.970699999999994
136.07160687446594 ,1, -23 , 50.0994
137.03519678115845 ,1, -23 , 50.05940000000001
138.00233101844788 ,1, -23 , 49.93214999999999
138.96746969223022 ,1, -23 , 49.993399999999994
139.93408179283142 ,1, -23 , 50.145849999999996
140.90004348754883 ,1, -23 , 50.016400000000004
141.86688876152039 ,1, -23 , 50.01219999999999
142.83339428901672 ,1, -23 , 50.18060000000001
143.80030059814453 ,1, -23 , 50.18520000000001
144.76833295822144 ,1, -23 , 49.92434999999999
145.7329020500183 ,1, -23 , 50.20115
146.6996762752533 ,1, -23 , 49.94385
147.67127585411072 ,0, -35 , 49.86895
148.14972615242004 ,0, -35 , 50.148849999999996
148.63420844078064 ,0, -35 , 49.94439999999999
149.11591362953186 ,0, -35 , 50.13080000000001
149.59947180747986 ,0, -35 , 50.02250000000001
150.08299255371094 ,0, -35 , 50.0754
150.56512451171875 ,0, -35 , 50.17885
151.05191111564636 ,0, -35 , 49.9734
151.5325255393982 ,0, -35 , 50.04915
152.01536965370178 ,0, -35 , 50.08014999999999
152.4986982345581 ,0, -35 , 50.142300000000006
152.98132276535034 ,0, -35 , 50.101749999999996
153.4652886390686 ,0, -35 , 50.14305
153.94986844062805 ,0, -35 , 50.1258
154.4311375617981 ,0, -35 , 50.0681
154.91450786590576 ,0, -35 , 49.96695
155.3979606628418 ,0, -35 , 50.03665000000001
