time,rfon,pwr,alt
5.009151935577393 ,0, -35 , 50.32155
5.602374792098999 ,0, -35 , 50.36194999999999
6.568108797073364 ,0, -35 , 50.32469999999999
7.534192800521851 ,0, -35 , 50.18599999999999
8.500904560089111 ,0, -35 , 50.35595000000001
9.467536211013794 ,0, -35 , 50.31845
10.433906078338623 ,0, -35 , 50.29965
11.400370121002197 ,0, -35 , 50.35135000000001
12.367165803909302 ,0, -35 , 50.393950000000004
13.3335120677948 ,0, -35 , 50.380799999999994
14.300041913986206 ,0, -35 , 50.390150000000006
15.266636848449707 ,0, -35 , 50.3398
16.233046054840088 ,0, -35 , 50.327
17.199851751327515 ,0, -35 , 50.38535
18.166015625 ,0, -35 , 50.3172
19.13371515274048 ,0, -35 , 50.4217
20.098577737808228 ,0, -35 , 50.395799999999994
21.065766096115112 ,0, -35 , 50.31725
22.031477689743042 ,0, -35 , 50.23795000000001
22.999672174453735 ,0, -35 , 50.330299999999994
23.96453332901001 ,0, -35 , 50.46915000000001
24.931761503219604 ,0, -35 , 50.25614999999999
25.898140907287598 ,0, -35 , 50.33865
26.86562466621399 ,0, -35 , 50.52749999999999
27.830893516540527 ,0, -35 , 50.36665000000001
28.797165155410767 ,0, -35 , 50.21115
29.764877319335938 ,0, -35 , 50.37904999999999
30.729819536209106 ,0, -35 , 50.3437
31.696585178375244 ,0, -35 , 50.3528
32.66318202018738 ,0, -35 , 50.32629999999999
33.6313898563385 ,0, -35 , 50.35284999999999
34.596155881881714 ,0, -35 , 50.24325
35.563212156295776 ,0, -35 , 50.25675000000001
36.52923774719238 ,0, -35 , 50.46345000000001
37.497135400772095 ,0, -35 , 50.4349
38.462838649749756 ,0, -35 , 50.376999999999995
39.429044008255005 ,0, -35 , 50.32900000000001
40.39660453796387 ,0, -35 , 50.373400000000004
41.36218976974487 ,0, -35 , 50.284800000000004
42.3277850151062 ,0, -35 , 50.356700000000004
43.29809093475342 ,0, -35 , 50.4264
44.262410402297974 ,0, -35 , 50.330749999999995
45.22799038887024 ,0, -35 , 50.297650000000004
46.194652795791626 ,0, -35 , 50.2903
47.162315130233765 ,0, -35 , 50.37195
48.12691617012024 ,0, -35 , 50.38605000000001
49.09397006034851 ,0, -35 , 50.32140000000001
50.06058096885681 ,0, -35 , 50.263099999999994
51.026718616485596 ,0, -35 , 50.38195
51.993486404418945 ,0, -35 , 50.3206
52.960020303726196 ,0, -35 , 50.2761
53.92672276496887 ,0, -35 , 50.330799999999996
54.892051458358765 ,0, -35 , 50.33595000000001
55.8591103553772 ,0, -35 , 50.2676
56.82557535171509 ,0, -35 , 50.2603
57.79364824295044 ,0, -35 , 50.33775
58.759018898010254 ,0, -35 , 50.390150000000006
59.724608182907104 ,0, -35 , 50.2876
62.71008849143982 ,1, -25 , 50.42165
63.59115672111511 ,1, -25 , 50.19485
64.55751132965088 ,1, -25 , 50.40435000000001
65.52469778060913 ,1, -25 , 50.391149999999996
66.49083042144775 ,1, -25 , 50.45209999999999
67.45718097686768 ,1, -25 , 50.1957
68.42295384407043 ,1, -25 , 50.3201
69.39412999153137 ,1, -25 , 50.3356
70.35612869262695 ,1, -25 , 50.316500000000005
71.32301425933838 ,1, -25 , 50.3424
72.29009866714478 ,1, -25 , 50.359300000000005
73.25604152679443 ,1, -25 , 50.32955
74.22227478027344 ,1, -25 , 50.23209999999999
75.18997645378113 ,1, -25 , 50.252449999999996
76.15480017662048 ,1, -25 , 50.31885
77.12162756919861 ,1, -25 , 50.32795
78.0875473022461 ,1, -25 , 50.28049999999999
79.05437016487122 ,1, -25 , 50.3173
80.02158570289612 ,1, -25 , 50.31570000000001
80.98728799819946 ,1, -25 , 50.31085
81.95575070381165 ,1, -25 , 50.24875
82.9256181716919 ,0, -35 , 50.56700000000001
83.4042911529541 ,0, -35 , 50.24804999999999
83.88762474060059 ,0, -35 , 50.28375000000001
84.37135148048401 ,0, -35 , 50.31885
84.85671782493591 ,0, -35 , 50.26649999999999
85.33629965782166 ,0, -35 , 50.3574
85.82127356529236 ,0, -35 , 50.295799999999986
86.30392074584961 ,0, -35 , 50.2929
86.78614473342896 ,0, -35 , 50.389700000000005
87.26974177360535 ,0, -35 , 50.2522
87.7536518573761 ,0, -35 , 50.31020000000001
88.23799085617065 ,0, -35 , 50.4571
88.71963095664978 ,0, -35 , 50.2989
89.20349740982056 ,0, -35 , 50.2787
89.68678379058838 ,0, -35 , 50.37989999999999
90.16893982887268 ,0, -35 , 50.35369999999999
90.65252161026001 ,0, -35 , 50.2941
91.1369731426239 ,0, -35 , 50.28195000000001
91.6191074848175 ,0, -35 , 50.20174999999999
92.10218381881714 ,0, -35 , 50.303499999999985
92.5855062007904 ,0, -35 , 50.30630000000001
95.08602809906006 ,1, -24 , 50.314400000000006
95.96852159500122 ,1, -24 , 50.292199999999994
96.93434596061707 ,1, -24 , 50.25085
97.9010558128357 ,1, -24 , 50.2761
98.86884665489197 ,1, -24 , 50.40199999999999
