time,rfon,pwr,alt
5.01451849937439 ,0, -35 , 50.648399999999995
6.01473593711853 ,0, -35 , 50.842349999999996
6.979923248291016 ,0, -35 , 50.853849999999994
7.9462995529174805 ,0, -35 , 50.83710000000001
8.913045406341553 ,0, -35 , 50.9341
9.880201816558838 ,0, -35 , 51.02980000000001
10.846493482589722 ,0, -35 , 51.1489
11.812450170516968 ,0, -35 , 50.84219999999999
12.780074834823608 ,0, -35 , 51.00134999999999
13.746416330337524 ,0, -35 , 51.1588
14.712008237838745 ,0, -35 , 50.95894999999999
15.679974555969238 ,0, -35 , 50.96369999999999
16.647079706192017 ,0, -35 , 51.011799999999994
17.61232852935791 ,0, -35 , 50.9931
18.579118728637695 ,0, -35 , 51.02980000000001
19.545801401138306 ,0, -35 , 51.024950000000004
20.514086723327637 ,0, -35 , 50.98365
21.478794813156128 ,0, -35 , 50.93629999999999
22.445436716079712 ,0, -35 , 50.946200000000005
23.412351608276367 ,0, -35 , 50.9062
24.379332065582275 ,0, -35 , 50.9739
25.34544801712036 ,0, -35 , 51.0
26.31228995323181 ,0, -35 , 51.024699999999996
27.27827501296997 ,0, -35 , 51.05385
28.24650263786316 ,0, -35 , 51.11914999999999
29.212151765823364 ,0, -35 , 50.94714999999999
30.17876434326172 ,0, -35 , 50.962599999999995
31.145485639572144 ,0, -35 , 50.92085
32.111504793167114 ,0, -35 , 50.96055
33.07776618003845 ,0, -35 , 50.91185
34.04527282714844 ,0, -35 , 51.15530000000001
35.01100277900696 ,0, -35 , 51.054249999999996
35.97829723358154 ,0, -35 , 51.003000000000014
36.94485902786255 ,0, -35 , 51.0891
37.91258764266968 ,0, -35 , 50.953750000000014
38.87731099128723 ,0, -35 , 50.951899999999995
39.84404730796814 ,0, -35 , 50.96210000000001
40.81127405166626 ,0, -35 , 50.97155000000001
41.77887272834778 ,0, -35 , 50.95219999999999
42.743916273117065 ,0, -35 , 50.970200000000006
43.710288763046265 ,0, -35 , 51.04525000000001
44.677279472351074 ,0, -35 , 50.94029999999999
45.64487147331238 ,0, -35 , 51.21835
46.61076736450195 ,0, -35 , 50.91749999999999
47.57705521583557 ,0, -35 , 50.910399999999996
48.543426275253296 ,0, -35 , 51.04865000000001
49.51007270812988 ,0, -35 , 50.9323
50.477267265319824 ,0, -35 , 50.997699999999995
51.44379019737244 ,0, -35 , 50.991550000000004
52.41007399559021 ,0, -35 , 51.005149999999986
53.37675619125366 ,0, -35 , 51.00290000000001
54.342798471450806 ,0, -35 , 50.975849999999994
55.31009483337402 ,0, -35 , 51.084599999999995
56.27733612060547 ,0, -35 , 51.02655
57.24334478378296 ,0, -35 , 50.93745
58.20975732803345 ,0, -35 , 50.94385
59.1764771938324 ,0, -35 , 51.0189
62.16778254508972 ,1, -25 , 50.975049999999996
63.042980670928955 ,1, -25 , 51.02414999999999
64.0089282989502 ,1, -25 , 51.092650000000006
64.97630167007446 ,1, -25 , 50.974199999999996
65.94245886802673 ,1, -25 , 50.95545
66.90876245498657 ,1, -25 , 50.97194999999999
67.87639951705933 ,1, -25 , 50.9628
68.8425018787384 ,1, -25 , 51.025850000000005
69.81019568443298 ,1, -25 , 51.04285
70.77534461021423 ,1, -25 , 50.97210000000001
71.74177813529968 ,1, -25 , 51.089299999999994
72.70910310745239 ,1, -25 , 50.90275
73.67686438560486 ,1, -25 , 50.942800000000005
74.6415388584137 ,1, -25 , 51.044799999999995
75.60895419120789 ,1, -25 , 50.842600000000004
76.57522892951965 ,1, -25 , 39.8187
77.54288101196289 ,1, -25 , 40.6791
78.50885581970215 ,1, -25 , 39.360549999999996
79.47465062141418 ,1, -25 , 36.84965
80.4416036605835 ,1, -25 , 38.328
81.40984058380127 ,1, -25 , 37.15755
82.3796854019165 ,0, -35 , 35.13215
82.85869646072388 ,0, -35 , 35.6188
83.34157848358154 ,0, -35 , 38.046549999999996
83.82519102096558 ,0, -35 , 37.5677
84.30788969993591 ,0, -35 , 37.507600000000004
84.79179835319519 ,0, -35 , 37.730999999999995
85.274254322052 ,0, -35 , 37.017399999999995
85.75833129882812 ,0, -35 , 37.191199999999995
86.24160552024841 ,0, -35 , 39.195249999999994
86.72555565834045 ,0, -35 , 39.644850000000005
87.20713210105896 ,0, -35 , 38.174899999999994
87.69102478027344 ,0, -35 , 39.82535
88.17437386512756 ,0, -35 , 39.73975
88.65829014778137 ,0, -35 , 42.356
89.14300155639648 ,0, -35 , 39.294
89.62508130073547 ,0, -35 , 40.42995
90.10766983032227 ,0, -35 , 40.9987
90.59162950515747 ,0, -35 , 40.149350000000005
91.07419013977051 ,0, -35 , 41.901399999999995
91.55762839317322 ,0, -35 , 40.941199999999995
92.04284000396729 ,0, -35 , 41.04145
94.54577136039734 ,1, -24 , 45.10164999999999
95.42348289489746 ,1, -24 , 45.42694999999999
96.3913881778717 ,1, -24 , 46.8314
97.35771656036377 ,1, -24 , 45.84385
98.32452511787415 ,1, -24 , 44.45075
99.29056429862976 ,1, -24 , 43.95035
100.25912761688232 ,1, -24 , 42.7427
101.22363090515137 ,1, -24 , 42.3092
102.19004988670349 ,1, -24 , 41.8617
103.15724420547485 ,1, -24 , 42.540949999999995
104.12347197532654 ,1, -24 , 42.214650000000006
105.09025931358337 ,1, -24 , 41.938950000000006
106.0570936203003 ,1, -24 , 41.4782
107.02349066734314 ,1, -24 , 43.7171
107.99099135398865 ,1, -24 , 44.096500000000006
108.9568030834198 ,1, -24 , 44.94085000000001
109.92330408096313 ,1, -24 , 45.6198
110.89046216011047 ,1, -24 , 46.27374999999999
111.85756134986877 ,1, -24 , 45.8447
112.82387328147888 ,1, -24 , 46.473
113.78991723060608 ,1, -24 , 45.621449999999996
114.75944375991821 ,0, -35 , 46.298249999999996
115.23992085456848 ,0, -35 , 46.38929999999999
115.72532987594604 ,0, -35 , 46.061400000000006
116.20699453353882 ,0, -35 , 46.47685
116.68998575210571 ,0, -35 , 45.859049999999996
117.17392611503601 ,0, -35 , 44.71645000000001
117.65601682662964 ,0, -35 , 44.76755
118.13976168632507 ,0, -35 , 45.61059999999999
118.62180066108704 ,0, -35 , 47.33215000000001
119.10685658454895 ,0, -35 , 46.72865
119.5898597240448 ,0, -35 , 46.503249999999994
120.07312440872192 ,0, -35 , 46.34819999999999
120.55674290657043 ,0, -35 , 46.030249999999995
121.03916311264038 ,0, -35 , 46.37479999999999
121.52346777915955 ,0, -35 , 46.67904999999999
122.00622892379761 ,0, -35 , 46.45784999999999
122.4888801574707 ,0, -35 , 46.98819999999999
122.97307443618774 ,0, -35 , 46.8489
123.4558458328247 ,0, -35 , 45.84925
123.94077825546265 ,0, -35 , 47.4572
124.42644572257996 ,0, -35 , 46.775300000000016
126.91933512687683 ,1, -23 , 47.141949999999994
127.80586218833923 ,1, -23 , 45.4246
128.77286410331726 ,1, -23 , 46.646550000000005
129.73852849006653 ,1, -23 , 44.8715
130.70683526992798 ,1, -23 , 44.79735000000001
131.6723244190216 ,1, -23 , 46.18815000000001
132.63857221603394 ,1, -23 , 47.415400000000005
133.60536861419678 ,1, -23 , 45.2817
134.5728998184204 ,1, -23 , 45.66655
135.53871202468872 ,1, -23 , 46.95700000000001
136.50505447387695 ,1, -23 , 46.2222
137.47165608406067 ,1, -23 , 46.657
138.43923377990723 ,1, -23 , 45.9063
139.40442299842834 ,1, -23 , 45.027150000000006
140.37160754203796 ,1, -23 , 45.76455
141.3381233215332 ,1, -23 , 46.32615
142.30572199821472 ,1, -23 , 46.8455
143.27118515968323 ,1, -23 , 46.52130000000001
144.23805117607117 ,1, -23 , 46.52369999999999
145.2047770023346 ,1, -23 , 47.10564999999998
146.17306756973267 ,1, -23 , 50.23455
147.1408655643463 ,0, -35 , 50.6131
147.62104105949402 ,0, -35 , 50.662850000000006
148.10475516319275 ,0, -35 , 50.79599999999999
148.5876817703247 ,0, -35 , 51.026100000000014
149.07113790512085 ,0, -35 , 51.048199999999994
149.55425715446472 ,0, -35 , 50.973450000000014
150.038010597229 ,0, -35 , 50.982699999999994
