time,rfon,pwr,alt
5.00861930847168 ,0, -35 , 40.449799999999996
5.585677146911621 ,0, -35 , 42.8157
6.549914598464966 ,0, -35 , 47.28005
7.5172154903411865 ,0, -35 , 48.35395
8.483649253845215 ,0, -35 , 49.5167
9.449680805206299 ,0, -35 , 50.332350000000005
10.416676759719849 ,0, -35 , 50.55585000000001
11.383192300796509 ,0, -35 , 50.695350000000005
12.349546909332275 ,0, -35 , 50.56375000000001
13.316448211669922 ,0, -35 , 50.59685
14.282347679138184 ,0, -35 , 50.60629999999999
15.250430345535278 ,0, -35 , 50.57940000000001
16.215713500976562 ,0, -35 , 50.6678
17.18207311630249 ,0, -35 , 50.63610000000001
18.148026943206787 ,0, -35 , 50.5278
19.11680006980896 ,0, -35 , 50.67710000000001
20.081365823745728 ,0, -35 , 50.645250000000004
21.053024530410767 ,0, -35 , 50.55675000000001
22.015610218048096 ,0, -35 , 50.71210000000001
22.98099446296692 ,0, -35 , 50.4701
23.947397470474243 ,0, -35 , 50.56675
24.9141948223114 ,0, -35 , 50.67700000000001
25.880874156951904 ,0, -35 , 50.49735
26.846864938735962 ,0, -35 , 50.562
27.813167095184326 ,0, -35 , 50.76875000000001
28.77966618537903 ,0, -35 , 50.61345
29.747802257537842 ,0, -35 , 50.81115
30.713517427444458 ,0, -35 , 50.684349999999995
31.679699420928955 ,0, -35 , 50.676649999999995
32.645710706710815 ,0, -35 , 50.77865
33.61398720741272 ,0, -35 , 50.6189
34.579543352127075 ,0, -35 , 50.50094999999999
35.54531693458557 ,0, -35 , 50.583050000000014
36.51316261291504 ,0, -35 , 50.5646
37.47839426994324 ,0, -35 , 44.2719
38.44483542442322 ,0, -35 , 38.69675
39.41117238998413 ,0, -35 , 38.25565
40.37963008880615 ,0, -35 , 38.6176
41.344605684280396 ,0, -35 , 37.92125
42.31080889701843 ,0, -35 , 38.5498
43.278268575668335 ,0, -35 , 38.1488
44.243703842163086 ,0, -35 , 39.28360000000001
45.21062994003296 ,0, -35 , 39.282650000000004
46.17837691307068 ,0, -35 , 38.63739999999999
47.14330196380615 ,0, -35 , 38.255500000000005
48.10959005355835 ,0, -35 , 38.5381
49.07674288749695 ,0, -35 , 38.4642
50.04411816596985 ,0, -35 , 38.45335
51.009493350982666 ,0, -35 , 38.5388
51.97582173347473 ,0, -35 , 38.38250000000001
52.94203448295593 ,0, -35 , 39.1781
53.909650564193726 ,0, -35 , 38.117200000000004
54.87535786628723 ,0, -35 , 38.30729999999999
55.84202218055725 ,0, -35 , 38.3447
56.809537410736084 ,0, -35 , 38.8387
57.77504372596741 ,0, -35 , 39.05049999999999
58.74167609214783 ,0, -35 , 39.4961
59.70745277404785 ,0, -35 , 39.74405000000001
62.69711756706238 ,1, -25 , 39.209199999999996
63.57433891296387 ,1, -25 , 39.822399999999995
64.5402729511261 ,1, -25 , 39.079950000000004
65.50795221328735 ,1, -25 , 39.412200000000006
66.47353792190552 ,1, -25 , 40.435
67.44021821022034 ,1, -25 , 40.04855
68.4068615436554 ,1, -25 , 40.388850000000005
69.37297987937927 ,1, -25 , 40.81895
70.33890008926392 ,1, -25 , 41.099199999999996
71.30746102333069 ,1, -25 , 40.73705
72.27197504043579 ,1, -25 , 40.83315
73.23915910720825 ,1, -25 , 41.91029999999999
74.20515203475952 ,1, -25 , 41.4683
75.17284393310547 ,1, -25 , 41.782450000000004
76.13789892196655 ,1, -25 , 42.092400000000005
77.10422968864441 ,1, -25 , 41.66994999999999
78.07143950462341 ,1, -25 , 42.656349999999996
79.03738188743591 ,1, -25 , 43.184400000000004
80.00447154045105 ,1, -25 , 42.84225
80.97083687782288 ,1, -25 , 42.71105000000001
81.93808245658875 ,1, -25 , 42.892
82.9090805053711 ,0, -35 , 43.06735
83.38763928413391 ,0, -35 , 44.1395
83.86987113952637 ,0, -35 , 43.84745
84.35479068756104 ,0, -35 , 44.34275000000001
84.83703184127808 ,0, -35 , 43.97495
85.31987524032593 ,0, -35 , 44.064750000000004
85.80427050590515 ,0, -35 , 43.63720000000001
86.28656554222107 ,0, -35 , 43.8634
86.76976180076599 ,0, -35 , 43.39385
87.25472116470337 ,0, -35 , 43.22005
87.73667049407959 ,0, -35 , 44.151349999999994
88.22005844116211 ,0, -35 , 44.150949999999995
88.70270538330078 ,0, -35 , 44.48814999999999
89.1859667301178 ,0, -35 , 44.3737
89.67088961601257 ,0, -35 , 44.06165
90.15253400802612 ,0, -35 , 44.18985000000001
90.63627576828003 ,0, -35 , 43.64225
91.12238907814026 ,0, -35 , 43.81895
91.60228109359741 ,0, -35 , 43.708349999999996
92.0848023891449 ,0, -35 , 43.39255000000001
92.568204164505 ,0, -35 , 43.1337
95.06892919540405 ,1, -24 , 44.435050000000004
95.95196223258972 ,1, -24 , 44.26275000000001
96.91789269447327 ,1, -24 , 43.6157
97.88404607772827 ,1, -24 , 43.996399999999994
98.85263299942017 ,1, -24 , 44.03145000000001
99.81746006011963 ,1, -24 , 43.846250000000005
100.78429508209229 ,1, -24 , 43.88875000000001
101.75225710868835 ,1, -24 , 43.708349999999996
102.71737432479858 ,1, -24 , 43.903600000000004
103.68393683433533 ,1, -24 , 43.69474999999999
104.65048456192017 ,1, -24 , 43.84965000000001
105.61648893356323 ,1, -24 , 43.9358
106.58266854286194 ,1, -24 , 44.290549999999996
107.54959177970886 ,1, -24 , 44.278999999999996
108.5178894996643 ,1, -24 , 44.29029999999999
109.48217225074768 ,1, -24 , 44.29310000000001
110.44921088218689 ,1, -24 , 44.16380000000001
111.41645646095276 ,1, -24 , 44.23769999999999
112.38198161125183 ,1, -24 , 43.79295
113.34844875335693 ,1, -24 , 43.2665
114.31485033035278 ,1, -24 , 42.8819
115.2871925830841 ,0, -35 , 43.564949999999996
115.76489424705505 ,0, -35 , 43.80565000000001
116.24788331985474 ,0, -35 , 43.061350000000004
116.73178100585938 ,0, -35 , 42.4618
117.21434473991394 ,0, -35 , 42.669149999999995
117.6974675655365 ,0, -35 , 43.38194999999999
118.18086314201355 ,0, -35 , 43.2905
118.66498303413391 ,0, -35 , 43.509449999999994
119.14899897575378 ,0, -35 , 43.41925000000001
119.63064384460449 ,0, -35 , 43.4338
120.1144745349884 ,0, -35 , 43.7346
120.59756135940552 ,0, -35 , 43.05180000000001
121.08438611030579 ,0, -35 , 43.06955
121.56359434127808 ,0, -35 , 43.94835
122.04752230644226 ,0, -35 , 44.137699999999995
122.53048610687256 ,0, -35 , 44.23315000000001
123.01534104347229 ,0, -35 , 45.09795
123.49741291999817 ,0, -35 , 45.36605
123.98007011413574 ,0, -35 , 45.39775
124.46410298347473 ,0, -35 , 45.8417
124.94639778137207 ,0, -35 , 45.566950000000006
127.45258092880249 ,1, -23 , 48.878699999999995
128.3342912197113 ,1, -23 , 49.20519999999999
129.2962248325348 ,1, -23 , 49.47725
130.2618658542633 ,1, -23 , 48.86165
131.23042511940002 ,1, -23 , 49.834599999999995
132.19580006599426 ,1, -23 , 49.83839999999999
133.16138195991516 ,1, -23 , 50.0591
134.1285605430603 ,1, -23 , 49.89255
135.09486031532288 ,1, -23 , 50.015699999999995
136.06119108200073 ,1, -23 , 50.12595
137.02771520614624 ,1, -23 , 50.137299999999996
137.9952244758606 ,1, -23 , 50.21695
138.96051788330078 ,1, -23 , 50.1759
139.92702984809875 ,1, -23 , 50.369600000000005
140.89456605911255 ,1, -23 , 50.184650000000005
141.86183834075928 ,1, -23 , 50.2839
142.82668113708496 ,1, -23 , 50.116150000000005
143.79358911514282 ,1, -23 , 50.095749999999995
144.76012635231018 ,1, -23 , 50.38120000000001
145.72743940353394 ,1, -23 , 50.255399999999995
146.69268012046814 ,1, -23 , 50.322649999999996
147.66437983512878 ,0, -35 , 50.173550000000006
148.14306545257568 ,0, -35 , 50.14829999999999
148.62647461891174 ,0, -35 , 50.4414
149.10927152633667 ,0, -35 , 50.49905
149.59365367889404 ,0, -35 , 50.4207
150.07583785057068 ,0, -35 , 50.38205000000001
150.55869388580322 ,0, -35 , 50.428749999999994
151.04287910461426 ,0, -35 , 50.467749999999995
151.52546572685242 ,0, -35 , 50.53675000000001
152.00909090042114 ,0, -35 , 50.45320000000001
152.49305868148804 ,0, -35 , 50.57589999999999
152.9757285118103 ,0, -35 , 50.567800000000005
153.45883178710938 ,0, -35 , 50.31960000000001
153.9423542022705 ,0, -35 , 50.3993
154.42883968353271 ,0, -35 , 50.436350000000004
154.90762448310852 ,0, -35 , 50.1923
155.39241313934326 ,0, -35 , 50.12989999999999
155.8752782344818 ,0, -35 , 50.307050000000004
156.35785293579102 ,0, -35 , 50.0887
156.8412675857544 ,0, -35 , 50.261150000000015
157.32508659362793 ,0, -35 , 50.17290000000001
159.82710456848145 ,1, -22 , 48.8019
160.7084550857544 ,1, -22 , 47.89545
161.67341375350952 ,1, -22 , 48.09555
162.6410231590271 ,1, -22 , 46.75689999999999
163.60755681991577 ,1, -22 , 46.05364999999999
164.57496070861816 ,1, -22 , 46.63470000000001
165.54002833366394 ,1, -22 , 45.63485
166.5075478553772 ,1, -22 , 46.90474999999999
167.47337532043457 ,1, -22 , 46.234399999999994
168.44097685813904 ,1, -22 , 44.546650000000014
169.40622782707214 ,1, -22 , 45.270700000000005
170.37328457832336 ,1, -22 , 46.1259
171.3402602672577 ,1, -22 , 46.331100000000006
172.3064444065094 ,1, -22 , 45.94445
173.27292442321777 ,1, -22 , 46.02695
174.23957920074463 ,1, -22 , 46.39009999999999
175.20561003684998 ,1, -22 , 46.68440000000001
176.17168354988098 ,1, -22 , 47.1238
177.13910508155823 ,1, -22 , 47.97784999999999
178.10488843917847 ,1, -22 , 48.26825000000001
179.07256031036377 ,1, -22 , 47.39059999999999
180.04320192337036 ,0, -35 , 47.464349999999996
180.52171111106873 ,0, -35 , 47.43375
181.00505709648132 ,0, -35 , 47.6643
181.4876425266266 ,0, -35 , 47.3292
181.97059440612793 ,0, -35 , 47.314099999999996
182.45476722717285 ,0, -35 , 46.86335
182.93897891044617 ,0, -35 , 47.990399999999994
183.4209213256836 ,0, -35 , 47.480850000000004
183.90380549430847 ,0, -35 , 47.907550000000015
184.38879299163818 ,0, -35 , 46.929199999999994
184.8708667755127 ,0, -35 , 47.544550000000015
185.35340309143066 ,0, -35 , 47.19225
185.83798146247864 ,0, -35 , 47.1249
186.32073378562927 ,0, -35 , 47.25765
186.80370163917542 ,0, -35 , 47.32685000000001
187.28777146339417 ,0, -35 , 47.10249999999999
187.76964378356934 ,0, -35 , 47.69319999999999
188.25320148468018 ,0, -35 , 47.706599999999995
188.7370047569275 ,0, -35 , 47.63105
189.21958208084106 ,0, -35 , 48.0239
189.70306015014648 ,0, -35 , 48.062650000000005
192.20348453521729 ,1, -21 , 49.337599999999995
193.08590459823608 ,1, -21 , 48.97434999999999
194.05271530151367 ,1, -21 , 49.470600000000005
195.01956176757812 ,1, -21 , 49.82639999999999
195.98535680770874 ,1, -21 , 49.9101
196.95154690742493 ,1, -21 , 49.69200000000001
197.9192090034485 ,1, -21 , 48.7799
198.88554549217224 ,1, -21 , 48.689949999999996
199.85084986686707 ,1, -21 , 48.834649999999996
200.81843662261963 ,1, -21 , 49.25444999999999
201.78543615341187 ,1, -21 , 49.84519999999999
202.7512059211731 ,1, -21 , 49.946
203.71710443496704 ,1, -21 , 50.0878
204.68430876731873 ,1, -21 , 50.02600000000001
205.65159440040588 ,1, -21 , 50.1054
206.61715841293335 ,1, -21 , 50.14635
207.5837528705597 ,1, -21 , 49.7937
208.55047917366028 ,1, -21 , 49.2962
209.5193886756897 ,1, -21 , 48.970200000000006
210.48260188102722 ,1, -21 , 49.49745
211.4498839378357 ,1, -21 , 49.40715
212.42113327980042 ,0, -35 , 49.05890000000001
212.89889192581177 ,0, -35 , 48.9584
213.38211607933044 ,0, -35 , 48.97410000000001
213.8671431541443 ,0, -35 , 49.07485
214.34841227531433 ,0, -35 , 48.999999999999986
214.83247876167297 ,0, -35 , 49.0522
215.31565356254578 ,0, -35 , 49.07934999999999
215.79877018928528 ,0, -35 , 49.02535
216.28177905082703 ,0, -35 , 48.989599999999996
216.76585602760315 ,0, -35 , 49.004099999999994
217.2477970123291 ,0, -35 , 48.8373
217.7311885356903 ,0, -35 , 48.905649999999994
218.2149031162262 ,0, -35 , 48.92285000000001
218.70152020454407 ,0, -35 , 49.01090000000001
219.1813862323761 ,0, -35 , 48.929249999999996
219.66392040252686 ,0, -35 , 49.0654
220.14828848838806 ,0, -35 , 48.977299999999985
220.63265752792358 ,0, -35 , 49.07135000000001
221.11773133277893 ,0, -35 , 49.29209999999999
221.59725904464722 ,0, -35 , 49.08085
222.0814847946167 ,0, -35 , 49.08295000000001
224.58471965789795 ,1, -20 , 49.12375
225.4636845588684 ,1, -20 , 49.07415
226.42996549606323 ,1, -20 , 49.117850000000004
227.39629292488098 ,1, -20 , 49.17609999999999
228.3644621372223 ,1, -20 , 49.303099999999986
229.32912063598633 ,1, -20 , 49.36250000000001
230.2958116531372 ,1, -20 , 49.45819999999999
231.2628276348114 ,1, -20 , 49.576049999999995
232.22903394699097 ,1, -20 , 49.40825000000001
233.19539093971252 ,1, -20 , 49.525499999999994
234.16143822669983 ,1, -20 , 49.697599999999994
235.12822580337524 ,1, -20 , 49.68244999999999
236.0992307662964 ,1, -20 , 49.59994999999999
