time,rfon,pwr,alt
5.013566017150879 ,0, -35 , 42.019999999999996
5.5955071449279785 ,0, -35 , 38.9705
6.562113046646118 ,0, -35 , 42.0549
7.528642892837524 ,0, -35 , 38.9446
8.495750904083252 ,0, -35 , 39.494899999999994
9.460834741592407 ,0, -35 , 40.110499999999995
10.427230834960938 ,0, -35 , 41.3855
11.394364833831787 ,0, -35 , 41.34585
12.362299919128418 ,0, -35 , 40.8702
13.32732605934143 ,0, -35 , 40.96755
14.293704271316528 ,0, -35 , 40.25555000000001
15.260434865951538 ,0, -35 , 40.484300000000005
16.226686716079712 ,0, -35 , 39.84825000000001
17.193037271499634 ,0, -35 , 41.588849999999994
18.159144639968872 ,0, -35 , 40.006299999999996
19.126179695129395 ,0, -35 , 40.8185
20.092374563217163 ,0, -35 , 40.81255
21.05873394012451 ,0, -35 , 40.00555
22.025058269500732 ,0, -35 , 39.21465
22.99245858192444 ,0, -35 , 39.52610000000001
23.95758867263794 ,0, -35 , 39.1791
24.92514729499817 ,0, -35 , 39.3766
25.892308235168457 ,0, -35 , 40.41475
26.857389450073242 ,0, -35 , 40.14965
27.823898315429688 ,0, -35 , 40.93465
28.791197061538696 ,0, -35 , 40.634299999999996
29.75700831413269 ,0, -35 , 41.842549999999996
30.722995042800903 ,0, -35 , 41.7511
31.689769744873047 ,0, -35 , 41.499700000000004
32.657442569732666 ,0, -35 , 40.27105000000001
33.622904777526855 ,0, -35 , 41.356500000000004
34.58883762359619 ,0, -35 , 41.7251
35.55625557899475 ,0, -35 , 41.7084
36.52191972732544 ,0, -35 , 42.65345
37.488837242126465 ,0, -35 , 41.227900000000005
38.45487594604492 ,0, -35 , 42.223949999999995
39.42279410362244 ,0, -35 , 42.40695
40.38746094703674 ,0, -35 , 44.44265
41.35412931442261 ,0, -35 , 44.118700000000004
42.320342779159546 ,0, -35 , 43.6559
43.28813171386719 ,0, -35 , 42.67120000000001
44.25339436531067 ,0, -35 , 43.544599999999996
45.219783782958984 ,0, -35 , 41.48715000000001
46.18662166595459 ,0, -35 , 40.4125
47.15433430671692 ,0, -35 , 40.493900000000004
48.11901783943176 ,0, -35 , 40.3904
49.0857720375061 ,0, -35 , 41.479150000000004
50.05217742919922 ,0, -35 , 40.85739999999999
51.01835536956787 ,0, -35 , 42.596650000000004
51.9848051071167 ,0, -35 , 42.669149999999995
52.95181703567505 ,0, -35 , 42.62455
53.91793632507324 ,0, -35 , 43.1104
54.884204149246216 ,0, -35 , 43.471
55.850791931152344 ,0, -35 , 44.1767
56.81734371185303 ,0, -35 , 42.407349999999994
57.78382468223572 ,0, -35 , 42.627999999999986
58.750404357910156 ,0, -35 , 43.26119999999999
59.71783924102783 ,0, -35 , 42.75889999999999
62.70500588417053 ,1, -25 , 40.215900000000005
