time,rfon,pwr,alt
5.015424966812134 ,0, -35 , 99.35480000000001
5.571765184402466 ,0, -35 , 99.33009999999999
6.538081645965576 ,0, -35 , 99.19815
7.5056493282318115 ,0, -35 , 99.36205
8.470686912536621 ,0, -35 , 99.06065
9.436761379241943 ,0, -35 , 99.5167
10.403897523880005 ,0, -35 , 99.1956
11.372288465499878 ,0, -35 , 99.39174999999999
12.336910009384155 ,0, -35 , 99.35454999999999
13.303761720657349 ,0, -35 , 99.18175000000001
14.270269632339478 ,0, -35 , 99.48635
15.238276243209839 ,0, -35 , 99.039
16.203171253204346 ,0, -35 , 99.3775
17.169762134552002 ,0, -35 , 99.1733
18.13689160346985 ,0, -35 , 99.36064999999999
19.102893352508545 ,0, -35 , 99.32545000000002
20.069637537002563 ,0, -35 , 99.19405
21.035448789596558 ,0, -35 , 99.37565000000001
22.003483533859253 ,0, -35 , 99.0592
22.968603134155273 ,0, -35 , 99.38850000000001
23.935579776763916 ,0, -35 , 99.13024999999999
24.901907920837402 ,0, -35 , 99.35245000000002
25.869311094284058 ,0, -35 , 99.27890000000001
26.835179805755615 ,0, -35 , 99.25045
27.800650358200073 ,0, -35 , 99.3729
28.768277406692505 ,0, -35 , 99.08350000000002
29.73462176322937 ,0, -35 , 99.45455000000001
30.701110124588013 ,0, -35 , 99.1731
31.667659521102905 ,0, -35 , 99.3514
32.633891105651855 ,0, -35 , 99.32305000000001
33.600505113601685 ,0, -35 , 99.20505
34.568270206451416 ,0, -35 , 99.42559999999999
35.53319430351257 ,0, -35 , 99.0454
36.500317096710205 ,0, -35 , 99.3834
37.466373682022095 ,0, -35 , 99.13104999999999
38.43394923210144 ,0, -35 , 99.30369999999998
39.3991379737854 ,0, -35 , 99.27825
40.36616802215576 ,0, -35 , 99.2444
41.33272433280945 ,0, -35 , 99.37634999999999
42.29993653297424 ,0, -35 , 99.03875
43.26581525802612 ,0, -35 , 99.48015000000001
44.2315309047699 ,0, -35 , 99.17255
45.19868278503418 ,0, -35 , 99.3509
46.16527605056763 ,0, -35 , 99.32100000000001
47.13107776641846 ,0, -35 , 99.20105000000001
48.09807276725769 ,0, -35 , 99.4028
49.06610083580017 ,0, -35 , 99.05619999999999
50.0315363407135 ,0, -35 , 99.34294999999999
50.997623920440674 ,0, -35 , 99.18854999999999
51.96384644508362 ,0, -35 , 99.3418
52.93122410774231 ,0, -35 , 99.27734999999998
53.89643597602844 ,0, -35 , 99.1233
54.86311149597168 ,0, -35 , 99.47789999999999
55.82996463775635 ,0, -35 , 99.03965000000001
56.79631781578064 ,0, -35 , 99.32525000000001
57.76305675506592 ,0, -35 , 99.18395
58.729065895080566 ,0, -35 , 99.3438
59.69569659233093 ,0, -35 , 99.31805
62.68714952468872 ,1, -25 , 99.0854
63.561628580093384 ,1, -25 , 99.3966
64.52773594856262 ,1, -25 , 99.18580000000001
65.4960196018219 ,1, -25 , 99.2944
66.46112108230591 ,1, -25 , 99.34585
67.42756485939026 ,1, -25 , 99.1191
68.39390683174133 ,1, -25 , 99.46905000000001
69.36024618148804 ,1, -25 , 99.13215
70.32757067680359 ,1, -25 , 99.38005
71.29429411888123 ,1, -25 , 99.19435
72.26032567024231 ,1, -25 , 99.23944999999999
73.22819209098816 ,1, -25 , 99.33849999999998
74.1932020187378 ,1, -25 , 99.03815
75.16299319267273 ,1, -25 , 99.5072
76.12582468986511 ,1, -25 , 99.16995
77.09233474731445 ,1, -25 , 99.34485
78.05892014503479 ,1, -25 , 99.22505000000001
79.0256175994873 ,1, -25 , 99.17999999999999
79.99287152290344 ,1, -25 , 99.4217
80.95840311050415 ,1, -25 , 99.0383
81.92467880249023 ,1, -25 , 99.4451
82.8961591720581 ,0, -35 , 99.225
83.37443542480469 ,0, -35 , 99.03710000000001
83.85772323608398 ,0, -35 , 99.2171
84.34149599075317 ,0, -35 , 99.50639999999999
84.82571721076965 ,0, -35 , 99.33755
85.30828189849854 ,0, -35 , 99.0872
85.79099822044373 ,0, -35 , 99.12025
86.27511692047119 ,0, -35 , 99.3436
86.75769066810608 ,0, -35 , 99.48479999999999
87.24080204963684 ,0, -35 , 99.31719999999999
87.72402381896973 ,0, -35 , 99.0499
88.2074716091156 ,0, -35 , 99.1807
88.69126343727112 ,0, -35 , 99.36525
89.17275810241699 ,0, -35 , 99.40555
89.65716242790222 ,0, -35 , 99.27369999999999
90.14109778404236 ,0, -35 , 99.03925
90.6234438419342 ,0, -35 , 99.24019999999999
91.10675048828125 ,0, -35 , 99.44585000000001
91.59029507637024 ,0, -35 , 99.3392
92.07330417633057 ,0, -35 , 99.1859
92.55718326568604 ,0, -35 , 99.15614999999998
95.05751538276672 ,1, -24 , 99.1205
95.93906331062317 ,1, -24 , 99.4132
96.90583109855652 ,1, -24 , 99.0491
97.87284183502197 ,1, -24 , 99.32505
98.83902907371521 ,1, -24 , 99.27479999999998
99.80514550209045 ,1, -24 , 99.21299999999998
100.77181458473206 ,1, -24 , 99.3675
101.73766994476318 ,1, -24 , 99.03805000000001
102.7055835723877 ,1, -24 , 99.46794999999999
103.67034482955933 ,1, -24 , 99.1829
104.63629698753357 ,1, -24 , 99.28315
105.60466289520264 ,1, -24 , 99.32039999999999
106.57033634185791 ,1, -24 , 99.18165
107.53666925430298 ,1, -24 , 99.3604
108.5037055015564 ,1, -24 , 99.0381
109.47102403640747 ,1, -24 , 99.42934999999999
110.43588352203369 ,1, -24 , 99.2256
111.402578830719 ,1, -24 , 99.23684999999999
112.36933493614197 ,1, -24 , 99.34130000000002
113.33687949180603 ,1, -24 , 99.0436
114.30236220359802 ,1, -24 , 99.47885
115.27310466766357 ,0, -35 , 99.13419999999999
115.75358080863953 ,0, -35 , 99.0782
116.23567199707031 ,0, -35 , 99.33075
116.71812152862549 ,0, -35 , 99.36770000000001
117.2020206451416 ,0, -35 , 99.34264999999999
117.68530344963074 ,0, -35 , 99.0843
118.16916179656982 ,0, -35 , 99.11400000000002
118.65219283103943 ,0, -35 , 99.34855
119.1351203918457 ,0, -35 , 99.44340000000001
119.6188862323761 ,0, -35 , 99.3209
120.10120844841003 ,0, -35 , 99.04950000000001
120.5845263004303 ,0, -35 , 99.0591
121.06840896606445 ,0, -35 , 99.38755
121.5514554977417 ,0, -35 , 99.35074999999999
122.0360791683197 ,0, -35 , 99.2791
122.51745629310608 ,0, -35 , 99.0582
123.00100946426392 ,0, -35 , 99.33465000000001
123.48392868041992 ,0, -35 , 99.4075
123.9678087234497 ,0, -35 , 99.35260000000001
124.45223879814148 ,0, -35 , 99.18935
124.93472480773926 ,0, -35 , 99.08235
127.43300557136536 ,1, -23 , 99.1252
128.31701254844666 ,1, -23 , 99.48689999999999
129.28256726264954 ,1, -23 , 99.1288
130.24989676475525 ,1, -23 , 99.3412
131.21616744995117 ,1, -23 , 99.35035
132.1835834980011 ,1, -23 , 99.21774999999998
133.14882898330688 ,1, -23 , 99.3795
134.11537289619446 ,1, -23 , 99.0388
135.08193182945251 ,1, -23 , 99.4822
136.04862523078918 ,1, -23 , 99.2802
137.01526308059692 ,1, -23 , 99.26545
137.98118662834167 ,1, -23 , 99.3525
138.9492893218994 ,1, -23 , 99.08565
