time,rfon,pwr,alt
5.0163819789886475 ,0, -35 , 1998.5333333333333
5.601247549057007 ,0, -35 , 2000.2933333333335
6.568950891494751 ,0, -35 , 1999.7599999999995
7.5345141887664795 ,0, -35 , 1997.45
8.502860069274902 ,0, -35 , 1997.5566666666668
9.467488765716553 ,0, -35 , 1998.1933333333332
10.43414855003357 ,0, -35 , 1997.753333333333
11.400918960571289 ,0, -35 , 1998.383333333333
12.369445085525513 ,0, -35 , 1998.023333333333
13.334758758544922 ,0, -35 , 1999.5933333333332
14.300988912582397 ,0, -35 , 1998.9399999999998
15.267716646194458 ,0, -35 , 1998.6866666666667
16.236032247543335 ,0, -35 , 1999.1733333333332
17.200940370559692 ,0, -35 , 1996.1833333333334
18.167299270629883 ,0, -35 , 1998.2966666666666
19.134227752685547 ,0, -35 , 1998.4333333333334
20.100009441375732 ,0, -35 , 1997.9233333333332
21.066927433013916 ,0, -35 , 1997.6733333333332
22.033190727233887 ,0, -35 , 1999.3633333333332
23.000426769256592 ,0, -35 , 2000.6166666666666
23.966962099075317 ,0, -35 , 2000.58
24.93508768081665 ,0, -35 , 1996.7699999999998
25.900728225708008 ,0, -35 , 1998.7566666666662
26.866662979125977 ,0, -35 , 1997.5133333333333
27.833638668060303 ,0, -35 , 1998.2066666666665
28.80039954185486 ,0, -35 , 1998.5366666666664
29.766624927520752 ,0, -35 , 2000.2300000000002
30.732789754867554 ,0, -35 , 2000.17
31.699692010879517 ,0, -35 , 1998.11
32.66766047477722 ,0, -35 , 1998.4033333333334
33.63315558433533 ,0, -35 , 1997.7833333333333
34.59925937652588 ,0, -35 , 1997.9000000000003
35.56570386886597 ,0, -35 , 1998.0
36.53434872627258 ,0, -35 , 1997.883333333333
37.49846339225769 ,0, -35 , 1998.5433333333333
38.46590805053711 ,0, -35 , 1999.8433333333335
39.43229651451111 ,0, -35 , 1998.8133333333333
40.39890384674072 ,0, -35 , 1999.7333333333333
41.365456104278564 ,0, -35 , 1997.6066666666668
42.331600189208984 ,0, -35 , 1998.5900000000001
43.29835510253906 ,0, -35 , 1998.163333333333
44.26688075065613 ,0, -35 , 1997.2766666666669
45.231953144073486 ,0, -35 , 1997.4633333333334
46.19790577888489 ,0, -35 , 2001.1866666666667
47.16501593589783 ,0, -35 , 2000.493333333333
48.13192009925842 ,0, -35 , 1998.196666666667
49.09846782684326 ,0, -35 , 1997.0166666666664
50.064770460128784 ,0, -35 , 1997.8199999999997
51.0308358669281 ,0, -35 , 1998.2433333333329
51.997374534606934 ,0, -35 , 1998.2766666666666
52.964738845825195 ,0, -35 , 1997.473333333333
53.93023633956909 ,0, -35 , 1998.53
54.89764761924744 ,0, -35 , 1999.97
55.86378860473633 ,0, -35 , 1998.3133333333333
56.831438302993774 ,0, -35 , 1998.5466666666666
57.79724836349487 ,0, -35 , 1996.92
58.76405143737793 ,0, -35 , 1998.8166666666664
59.729490995407104 ,0, -35 , 1998.3133333333333
62.711727142333984 ,1, -25 , 1999.0866666666661
63.59678554534912 ,1, -25 , 1998.3733333333334
64.5628113746643 ,1, -25 , 2001.2233333333331
65.529616355896 ,1, -25 , 1997.0266666666666
66.49605774879456 ,1, -25 , 1998.3466666666666
67.4635534286499 ,1, -25 , 1997.863333333333
68.42942595481873 ,1, -25 , 1998.3233333333335
69.39602613449097 ,1, -25 , 1998.1833333333334
70.36163067817688 ,1, -25 , 1999.913333333333
71.33033323287964 ,1, -25 , 2000.2233333333331
72.29527711868286 ,1, -25 , 1997.3366666666668
73.26197648048401 ,1, -25 , 1996.803333333333
74.22811460494995 ,1, -25 , 1997.7833333333333
75.19480037689209 ,1, -25 , 1998.7666666666667
76.16333746910095 ,1, -25 , 1997.7333333333333
77.1276581287384 ,1, -25 , 1997.61
78.09505081176758 ,1, -25 , 1998.8700000000001
79.06138348579407 ,1, -25 , 1999.533333333333
80.028888463974 ,1, -25 , 1998.4666666666667
80.99321722984314 ,1, -25 , 1999.6966666666663
81.9603910446167 ,1, -25 , 1996.6200000000001
82.9303150177002 ,0, -35 , 1998.2899999999997
83.41051077842712 ,0, -35 , 1998.2699999999998
83.89509510993958 ,0, -35 , 1998.42
84.37727618217468 ,0, -35 , 1998.4599999999996
84.86022424697876 ,0, -35 , 1997.6933333333332
85.34338021278381 ,0, -35 , 1997.9166666666667
85.82663488388062 ,0, -35 , 1997.553333333333
86.31183290481567 ,0, -35 , 2000.8766666666666
86.7928192615509 ,0, -35 , 1998.8066666666668
87.27611112594604 ,0, -35 , 2000.213333333333
87.76037740707397 ,0, -35 , 1998.75
88.24304747581482 ,0, -35 , 1997.8566666666666
88.72574353218079 ,0, -35 , 2000.4733333333331
89.21009707450867 ,0, -35 , 1998.48
89.69363141059875 ,0, -35 , 1996.45
90.17752575874329 ,0, -35 , 1997.7699999999998
90.65956711769104 ,0, -35 , 1997.9033333333334
91.14245200157166 ,0, -35 , 1998.8933333333332
91.62694263458252 ,0, -35 , 1998.4166666666667
92.10896492004395 ,0, -35 , 1998.2600000000002
92.59286761283875 ,0, -35 , 1998.2199999999998
95.09280300140381 ,1, -24 , 1998.8799999999997
95.97557520866394 ,1, -24 , 1997.8066666666668
96.94220495223999 ,1, -24 , 2000.0933333333332
97.90863370895386 ,1, -24 , 1997.193333333333
98.87486553192139 ,1, -24 , 1998.523333333333
99.84219741821289 ,1, -24 , 1997.7900000000002
100.8078863620758 ,1, -24 , 1997.7766666666666
101.7760922908783 ,1, -24 , 1998.2300000000002
102.7415668964386 ,1, -24 , 2000.2599999999998
103.70770955085754 ,1, -24 , 1999.8233333333335
104.67438387870789 ,1, -24 , 1999.383333333333
105.64257645606995 ,1, -24 , 1996.723333333333
106.60737133026123 ,1, -24 , 1998.2699999999998
107.5745689868927 ,1, -24 , 1998.0066666666662
108.5401713848114 ,1, -24 , 1998.1533333333334
109.50847864151001 ,1, -24 , 1997.863333333333
110.47417092323303 ,1, -24 , 2000.5699999999997
111.44051313400269 ,1, -24 , 2000.4633333333331
112.40692925453186 ,1, -24 , 1998.493333333333
113.37370181083679 ,1, -24 , 1999.253333333333
114.34091782569885 ,1, -24 , 1997.563333333333
115.31153607368469 ,0, -35 , 1998.5399999999995
115.79014873504639 ,0, -35 , 1997.75
116.27310633659363 ,0, -35 , 1997.893333333333
116.75658321380615 ,0, -35 , 1997.9033333333334
