time,rfon,pwr,alt
5.003147125244141 ,0, -35 , 1002.9499999999996
5.598344802856445 ,0, -35 , 1003.1633333333332
6.565350770950317 ,0, -35 , 1003.2933333333331
7.532660722732544 ,0, -35 , 1002.9599999999998
8.49767255783081 ,0, -35 , 1003.3933333333334
9.464487314224243 ,0, -35 , 1003.3533333333331
10.431121110916138 ,0, -35 , 1002.9233333333334
11.399343490600586 ,0, -35 , 1002.91
12.364106893539429 ,0, -35 , 1003.1166666666666
13.331051588058472 ,0, -35 , 1003.1333333333331
14.297477960586548 ,0, -35 , 1003.7433333333331
15.265037298202515 ,0, -35 , 1003.7599999999998
16.229902982711792 ,0, -35 , 1003.1733333333334
17.197091341018677 ,0, -35 , 1003.0566666666664
18.166763305664062 ,0, -35 , 1003.013333333333
19.130990982055664 ,0, -35 , 1002.91
20.09589147567749 ,0, -35 , 1003.5599999999997
21.062806367874146 ,0, -35 , 1003.1666666666664
22.0304057598114 ,0, -35 , 1003.7533333333333
22.995604515075684 ,0, -35 , 1003.5233333333332
23.96300768852234 ,0, -35 , 1003.6866666666668
24.928918600082397 ,0, -35 , 1003.2966666666669
25.896609783172607 ,0, -35 , 1003.3433333333335
26.861729621887207 ,0, -35 , 1003.0300000000002
27.828601837158203 ,0, -35 , 1003.5500000000001
28.79473876953125 ,0, -35 , 1003.7533333333333
29.762553691864014 ,0, -35 , 1003.4966666666664
30.72837781906128 ,0, -35 , 1003.8166666666666
31.694502353668213 ,0, -35 , 1003.763333333333
32.661280393600464 ,0, -35 , 1003.8399999999997
33.62825965881348 ,0, -35 , 1003.4966666666664
34.59380006790161 ,0, -35 , 1003.6566666666668
35.560049295425415 ,0, -35 , 1003.74
36.527127742767334 ,0, -35 , 1003.9633333333331
37.494120597839355 ,0, -35 , 1003.8133333333335
38.46091914176941 ,0, -35 , 1003.7299999999997
39.426796436309814 ,0, -35 , 1003.6633333333332
40.393733978271484 ,0, -35 , 1003.9933333333331
41.359928369522095 ,0, -35 , 1003.69
42.32763075828552 ,0, -35 , 1003.7266666666665
43.293007373809814 ,0, -35 , 1003.8399999999997
44.25890278816223 ,0, -35 , 1003.6433333333333
45.225531578063965 ,0, -35 , 1003.7366666666667
46.19313335418701 ,0, -35 , 1003.7166666666662
47.159215211868286 ,0, -35 , 1003.7733333333332
48.12583136558533 ,0, -35 , 1003.5966666666667
49.091476917266846 ,0, -35 , 1004.0333333333334
50.059645652770996 ,0, -35 , 1003.4133333333332
51.0245943069458 ,0, -35 , 1003.4466666666665
51.99152898788452 ,0, -35 , 1003.5099999999998
52.95933771133423 ,0, -35 , 1003.6100000000001
53.924099922180176 ,0, -35 , 1003.4499999999996
54.89094567298889 ,0, -35 , 1003.3799999999999
55.85696506500244 ,0, -35 , 1003.0599999999996
56.825658559799194 ,0, -35 , 1003.2433333333331
57.790446281433105 ,0, -35 , 1003.263333333333
58.75625491142273 ,0, -35 , 1003.5166666666667
59.72372484207153 ,0, -35 , 1003.1466666666665
62.715447425842285 ,1, -25 , 1002.7866666666666
63.5900981426239 ,1, -25 , 1003.19
64.55651140213013 ,1, -25 , 1003.1266666666668
65.52474999427795 ,1, -25 , 1002.5866666666664
66.48950433731079 ,1, -25 , 1002.9066666666668
67.4564950466156 ,1, -25 , 1002.6366666666663
68.42294597625732 ,1, -25 , 1002.5866666666664
69.38988327980042 ,1, -25 , 1002.7899999999997
