time,rfon,pwr,alt
5.008609771728516 ,0, -35 , 495.1925000000001
5.580276966094971 ,0, -35 , 495.1684999999999
6.545629501342773 ,0, -35 , 495.07899999999995
7.51240873336792 ,0, -35 , 495.2355
8.478734254837036 ,0, -35 , 495.46399999999994
9.446764945983887 ,0, -35 , 496.9385
10.41160273551941 ,0, -35 , 496.99749999999995
11.378787517547607 ,0, -35 , 497.03549999999996
12.344864845275879 ,0, -35 , 496.9525
13.312108278274536 ,0, -35 , 496.88850000000014
14.277904272079468 ,0, -35 , 496.93550000000005
15.244948863983154 ,0, -35 , 496.96399999999994
16.21091628074646 ,0, -35 , 497.0239999999999
17.178570985794067 ,0, -35 , 496.918
18.14332866668701 ,0, -35 , 496.9055000000001
19.11092972755432 ,0, -35 , 497.27600000000007
20.07691192626953 ,0, -35 , 497.38649999999996
21.045177221298218 ,0, -35 , 497.07400000000007
22.010238885879517 ,0, -35 , 496.515
22.976768255233765 ,0, -35 , 496.629
23.943470001220703 ,0, -35 , 496.4765
24.911146640777588 ,0, -35 , 496.5135
25.87637495994568 ,0, -35 , 497.28499999999997
26.842851161956787 ,0, -35 , 496.91499999999996
27.809595823287964 ,0, -35 , 496.7444999999999
28.777174711227417 ,0, -35 , 497.07849999999996
29.74257516860962 ,0, -35 , 497.389
30.70968794822693 ,0, -35 , 496.95399999999995
31.67638635635376 ,0, -35 , 496.6885
32.64285635948181 ,0, -35 , 496.9200000000001
33.610196113586426 ,0, -35 , 497.16550000000007
34.57572650909424 ,0, -35 , 497.06050000000005
35.54169845581055 ,0, -35 , 496.832
36.50832915306091 ,0, -35 , 497.07050000000004
37.47621989250183 ,0, -35 , 497.0625
38.44149470329285 ,0, -35 , 496.6
39.40828275680542 ,0, -35 , 496.48850000000004
40.37460923194885 ,0, -35 , 496.477
41.34211540222168 ,0, -35 , 496.418
42.307743310928345 ,0, -35 , 496.5335
43.2746262550354 ,0, -35 , 496.5105
44.240824460983276 ,0, -35 , 496.616
45.20892310142517 ,0, -35 , 496.52650000000006
46.174232482910156 ,0, -35 , 496.5854999999999
47.14003133773804 ,0, -35 , 496.57900000000006
48.10694932937622 ,0, -35 , 496.3409999999999
49.074026346206665 ,0, -35 , 496.29550000000006
50.04045057296753 ,0, -35 , 496.2544999999999
51.00627398490906 ,0, -35 , 496.298
51.97346758842468 ,0, -35 , 496.5015000000001
52.93923830986023 ,0, -35 , 496.4675
53.90602779388428 ,0, -35 , 496.197
54.872252225875854 ,0, -35 , 495.97450000000003
55.83913516998291 ,0, -35 , 496.095
56.804919719696045 ,0, -35 , 496.36349999999993
57.77194428443909 ,0, -35 , 496.13149999999996
58.7391242980957 ,0, -35 , 495.98750000000007
59.705326318740845 ,0, -35 , 496.328
62.690181493759155 ,1, -25 , 496.35799999999995
63.57182478904724 ,1, -25 , 496.41700000000003
64.53879690170288 ,1, -25 , 496.47399999999993
65.50436925888062 ,1, -25 , 496.54449999999997
66.4709677696228 ,1, -25 , 496.5235
67.43765211105347 ,1, -25 , 496.456
68.40332221984863 ,1, -25 , 496.5825
69.37171292304993 ,1, -25 , 496.57900000000006
70.33695578575134 ,1, -25 , 496.47249999999997
71.3039481639862 ,1, -25 , 496.6
72.27008056640625 ,1, -25 , 496.395
73.23794341087341 ,1, -25 , 496.3789999999999
74.20339941978455 ,1, -25 , 496.16050000000007
75.16969966888428 ,1, -25 , 496.37
76.13611841201782 ,1, -25 , 496.2645
77.10299968719482 ,1, -25 , 496.2679999999999
78.0690643787384 ,1, -25 , 496.27250000000004
79.0359399318695 ,1, -25 , 496.47749999999996
80.00260639190674 ,1, -25 , 496.2264999999999
