time,rfon,pwr,alt
5.00570011138916 ,0, -35 , 495.93600000000004
5.608094930648804 ,0, -35 , 496.1785
6.5744311809539795 ,0, -35 , 496.34849999999994
7.541241645812988 ,0, -35 , 496.477
8.507737159729004 ,0, -35 , 496.5375
9.47536849975586 ,0, -35 , 496.22
10.441158771514893 ,0, -35 , 496.4375
11.407433032989502 ,0, -35 , 497.43399999999997
12.374319791793823 ,0, -35 , 496.71500000000003
13.340578556060791 ,0, -35 , 496.2035000000001
14.307273387908936 ,0, -35 , 496.255
15.27390193939209 ,0, -35 , 496.2289999999999
16.24047541618347 ,0, -35 , 496.543
17.20691967010498 ,0, -35 , 496.605
18.175124406814575 ,0, -35 , 496.18549999999993
19.140525341033936 ,0, -35 , 496.5045
20.105814695358276 ,0, -35 , 496.711
21.07371950149536 ,0, -35 , 496.6315000000001
22.04118299484253 ,0, -35 , 495.885
23.00633215904236 ,0, -35 , 496.0775
23.972989559173584 ,0, -35 , 496.2774999999999
24.939950704574585 ,0, -35 , 496.4329999999999
25.90708613395691 ,0, -35 , 496.56100000000004
26.87254810333252 ,0, -35 , 496.35299999999995
27.839235067367554 ,0, -35 , 496.47299999999996
28.806373357772827 ,0, -35 , 496.94050000000004
29.773746013641357 ,0, -35 , 496.35699999999997
30.73875594139099 ,0, -35 , 496.077
31.708527088165283 ,0, -35 , 496.0440000000001
32.67211890220642 ,0, -35 , 496.1975
33.63935208320618 ,0, -35 , 496.52750000000003
34.60504460334778 ,0, -35 , 496.55949999999996
35.57184362411499 ,0, -35 , 496.246
36.538145780563354 ,0, -35 , 496.351
37.50563168525696 ,0, -35 , 497.27600000000007
38.471882820129395 ,0, -35 , 496.81949999999995
39.437963247299194 ,0, -35 , 496.19449999999995
40.40421009063721 ,0, -35 , 496.46000000000004
41.371381759643555 ,0, -35 , 496.2465000000001
42.338855504989624 ,0, -35 , 496.616
43.3042151927948 ,0, -35 , 496.52699999999993
44.27096176147461 ,0, -35 , 496.36249999999995
45.23712110519409 ,0, -35 , 496.37199999999996
46.20526933670044 ,0, -35 , 497.3835
47.17059135437012 ,0, -35 , 496.70949999999993
48.1366400718689 ,0, -35 , 496.206
49.1040940284729 ,0, -35 , 496.45399999999995
50.0698881149292 ,0, -35 , 496.2679999999999
51.037341356277466 ,0, -35 , 496.73199999999997
52.002909898757935 ,0, -35 , 496.7155
52.9698851108551 ,0, -35 , 496.31449999999995
53.93648362159729 ,0, -35 , 496.2829999999999
54.90429663658142 ,0, -35 , 497.11249999999995
55.8696825504303 ,0, -35 , 496.749
56.83582663536072 ,0, -35 , 496.08850000000007
57.802523612976074 ,0, -35 , 496.674
58.769169330596924 ,0, -35 , 496.24800000000005
59.735942363739014 ,0, -35 , 496.43100000000004
62.7169451713562 ,1, -25 , 496.304
63.60176229476929 ,1, -25 , 496.98849999999993
64.56978583335876 ,1, -25 , 496.616
65.5354266166687 ,1, -25 , 495.9475
66.50144290924072 ,1, -25 , 496.385
67.4684407711029 ,1, -25 , 496.1640000000001
68.4342885017395 ,1, -25 , 496.5955
69.4016227722168 ,1, -25 , 496.5425
70.36811804771423 ,1, -25 , 496.1385
71.33510303497314 ,1, -25 , 496.26750000000004
72.3010241985321 ,1, -25 , 497.131
73.26794481277466 ,1, -25 , 496.509
74.23392105102539 ,1, -25 , 496.2394999999999
75.20059084892273 ,1, -25 , 496.2835
76.16778326034546 ,1, -25 , 496.27
77.1335859298706 ,1, -25 , 496.4955
78.09994173049927 ,1, -25 , 496.653
79.06686449050903 ,1, -25 , 496.1785
80.03468656539917 ,1, -25 , 496.35
80.99972605705261 ,1, -25 , 497.24850000000004
81.96626782417297 ,1, -25 , 496.6545
82.93713688850403 ,0, -35 , 496.15049999999997
83.41649770736694 ,0, -35 , 497.05550000000005
83.89938378334045 ,0, -35 , 496.37700000000007
84.38324785232544 ,0, -35 , 496.04549999999995
84.86621379852295 ,0, -35 , 496.1865
85.34926438331604 ,0, -35 , 496.23199999999997
85.83316040039062 ,0, -35 , 496.19849999999997
86.31699013710022 ,0, -35 , 496.69450000000006
86.7996027469635 ,0, -35 , 496.55499999999995
87.28253364562988 ,0, -35 , 496.46400000000006
87.76675629615784 ,0, -35 , 496.3595
88.24927139282227 ,0, -35 , 496.207
88.73256421089172 ,0, -35 , 496.31950000000006
89.21652150154114 ,0, -35 , 496.76650000000006
89.69851207733154 ,0, -35 , 497.2209999999999
90.18208837509155 ,0, -35 , 496.47249999999997
90.66617465019226 ,0, -35 , 496.4575
91.14828944206238 ,0, -35 , 496.5085
91.63159680366516 ,0, -35 , 496.17449999999997
92.11561918258667 ,0, -35 , 496.9175
92.59917902946472 ,0, -35 , 496.27200000000005
95.09669661521912 ,1, -24 , 496.751
95.98196196556091 ,1, -24 , 496.4715
96.94783878326416 ,1, -24 , 496.25
97.916433095932 ,1, -24 , 496.876
98.88122344017029 ,1, -24 , 496.72849999999994
99.84744048118591 ,1, -24 , 496.48349999999994
100.81470203399658 ,1, -24 , 496.962
101.7812557220459 ,1, -24 , 495.9169999999999
102.74770188331604 ,1, -24 , 496.21399999999994
103.71423768997192 ,1, -24 , 496.721
104.68038940429688 ,1, -24 , 496.2085000000001
105.64727520942688 ,1, -24 , 496.2774999999999
106.61324906349182 ,1, -24 , 497.2339999999999
107.58034682273865 ,1, -24 , 496.4984999999999
108.5467631816864 ,1, -24 , 496.389
109.5135440826416 ,1, -24 , 496.8375000000001
110.48105525970459 ,1, -24 , 495.9665
111.44663262367249 ,1, -24 , 496.3330000000001
112.41256904602051 ,1, -24 , 496.6595000000001
113.37930274009705 ,1, -24 , 496.28999999999996
114.3470869064331 ,1, -24 , 496.19050000000004
115.31511855125427 ,0, -35 , 496.9095
115.79677867889404 ,0, -35 , 496.7545
116.27907919883728 ,0, -35 , 496.46950000000004
116.76275563240051 ,0, -35 , 496.60749999999996
117.24697637557983 ,0, -35 , 496.1435
117.72874665260315 ,0, -35 , 496.0325
118.21250176429749 ,0, -35 , 496.966
118.69557857513428 ,0, -35 , 496.2845
119.1788866519928 ,0, -35 , 495.9480000000001
119.66249752044678 ,0, -35 , 496.244
120.14541935920715 ,0, -35 , 496.5195
120.62831830978394 ,0, -35 , 496.63750000000005
121.11355876922607 ,0, -35 , 496.6394999999999
121.59507513046265 ,0, -35 , 496.43549999999993
122.07823777198792 ,0, -35 , 496.3135
122.56210422515869 ,0, -35 , 496.2639999999999
123.04535222053528 ,0, -35 , 496.2165
123.52798342704773 ,0, -35 , 496.41700000000003
124.01157712936401 ,0, -35 , 497.1775000000001
124.49456572532654 ,0, -35 , 497.0905
124.97906160354614 ,0, -35 , 496.4625000000001
127.48109149932861 ,1, -23 , 495.98800000000006
128.36125946044922 ,1, -23 , 496.2695
129.32714915275574 ,1, -23 , 496.51650000000006
130.29478216171265 ,1, -23 , 496.50350000000003
131.2615611553192 ,1, -23 , 496.32000000000005
132.22765827178955 ,1, -23 , 496.471
133.19422602653503 ,1, -23 , 496.471
134.16019320487976 ,1, -23 , 496.5395000000001
135.12698936462402 ,1, -23 , 496.347
136.09440541267395 ,1, -23 , 495.94049999999993
137.06024503707886 ,1, -23 , 496.25699999999995
