time,rfon,pwr,alt
5.009525537490845 ,0, -35 , 17.117925
5.688188552856445 ,0, -35 , 17.148639999999993
6.655221462249756 ,0, -35 , 17.13418
7.6208014488220215 ,0, -35 , 17.22446
8.588540315628052 ,0, -35 , 17.154955
9.553859233856201 ,0, -35 , 17.163624999999996
10.521124124526978 ,0, -35 , 17.16308
11.487229585647583 ,0, -35 , 17.095555000000004
12.45530080795288 ,0, -35 , 17.154835000000006
13.420389890670776 ,0, -35 , 17.157525000000007
14.386357069015503 ,0, -35 , 17.14389
15.353636503219604 ,0, -35 , 17.16153
16.320189476013184 ,0, -35 , 16.909205
17.28615164756775 ,0, -35 , 17.13069
18.25251054763794 ,0, -35 , 17.153515
19.219120264053345 ,0, -35 , 17.145535000000002
20.186688899993896 ,0, -35 , 17.143615000000004
21.15176010131836 ,0, -35 , 17.064484999999998
22.121689796447754 ,0, -35 , 17.143225
23.085575819015503 ,0, -35 , 17.038680000000006
24.05250597000122 ,0, -35 , 17.099330000000002
25.018733024597168 ,0, -35 , 17.145145000000007
25.985049962997437 ,0, -35 , 16.884054999999996
26.951716899871826 ,0, -35 , 17.038809999999998
27.917619228363037 ,0, -35 , 17.153530000000003
28.88463568687439 ,0, -35 , 17.160960000000003
29.851158142089844 ,0, -35 , 17.228865
30.817624807357788 ,0, -35 , 17.052445000000006
31.784942388534546 ,0, -35 , 17.165689999999998
32.75054121017456 ,0, -35 , 17.164395000000006
33.716599464416504 ,0, -35 , 17.10205
34.68382239341736 ,0, -35 , 17.166114999999998
35.65105485916138 ,0, -35 , 17.158885000000005
36.616307497024536 ,0, -35 , 17.148145
37.5825457572937 ,0, -35 , 17.154325
38.549084186553955 ,0, -35 , 17.151865
39.51623487472534 ,0, -35 , 17.14463
40.48229384422302 ,0, -35 , 17.090985000000003
41.44847297668457 ,0, -35 , 17.146610000000003
42.415560483932495 ,0, -35 , 17.060429999999997
43.38231539726257 ,0, -35 , 17.140705000000004
44.347657680511475 ,0, -35 , 17.080574999999996
45.31472086906433 ,0, -35 , 17.149945000000002
46.28094506263733 ,0, -35 , 17.159315
47.24755549430847 ,0, -35 , 17.257104999999996
48.218414306640625 ,0, -35 , 17.160199999999996
