time,rfon,pwr,alt
5.015254020690918 ,0, -35 , 1003.2233333333332
5.601229429244995 ,0, -35 , 1001.9866666666667
6.56943154335022 ,0, -35 , 1002.3699999999997
7.5343523025512695 ,0, -35 , 1002.2599999999998
8.501305103302002 ,0, -35 , 1002.3733333333334
9.467937469482422 ,0, -35 , 1002.0066666666664
10.433423042297363 ,0, -35 , 1001.5600000000002
11.400633811950684 ,0, -35 , 1002.0566666666664
12.36652946472168 ,0, -35 , 1001.8100000000002
13.335036039352417 ,0, -35 , 1004.1433333333334
14.300479173660278 ,0, -35 , 1005.3166666666667
15.266867637634277 ,0, -35 , 1005.3499999999999
16.233511209487915 ,0, -35 , 1005.0899999999997
17.20170783996582 ,0, -35 , 1003.4566666666667
18.16596794128418 ,0, -35 , 1002.8600000000001
19.13300585746765 ,0, -35 , 1003.653333333333
20.09886646270752 ,0, -35 , 1003.7166666666662
21.066471815109253 ,0, -35 , 1003.7433333333331
22.032212018966675 ,0, -35 , 1003.8666666666666
22.998791456222534 ,0, -35 , 1003.7899999999998
23.96510100364685 ,0, -35 , 1003.1033333333331
24.93220567703247 ,0, -35 , 1003.0099999999998
25.899150609970093 ,0, -35 , 1003.2566666666665
26.864594221115112 ,0, -35 , 1003.0599999999996
27.831400632858276 ,0, -35 , 1003.3366666666664
28.798080921173096 ,0, -35 , 1003.3333333333333
29.76596188545227 ,0, -35 , 1003.6966666666665
30.73096251487732 ,0, -35 , 1003.2766666666664
31.69663119316101 ,0, -35 , 1002.7666666666667
32.66393542289734 ,0, -35 , 1002.5166666666667
33.6318793296814 ,0, -35 , 1003.3399999999997
34.59693932533264 ,0, -35 , 1003.1400000000001
35.5634024143219 ,0, -35 , 1002.6733333333334
36.53024744987488 ,0, -35 , 1002.1400000000001
37.496957540512085 ,0, -35 , 1002.4333333333329
38.462494134902954 ,0, -35 , 1002.3066666666664
39.42884135246277 ,0, -35 , 1001.9499999999996
40.39597201347351 ,0, -35 , 1001.58
41.36246871948242 ,0, -35 , 1002.1100000000001
42.3290159702301 ,0, -35 , 1004.4833333333329
43.29504442214966 ,0, -35 , 1004.903333333333
44.26314663887024 ,0, -35 , 1005.5500000000001
45.22796130180359 ,0, -35 , 1005.7133333333331
46.19512391090393 ,0, -35 , 1005.6166666666666
47.16107153892517 ,0, -35 , 1004.7833333333335
48.12826585769653 ,0, -35 , 1002.463333333333
49.09453749656677 ,0, -35 , 1002.8699999999997
50.060948848724365 ,0, -35 , 1002.7433333333331
