time,rfon,pwr,alt
5.016404390335083 ,0, -35 , 1993.1833333333334
5.604493856430054 ,0, -35 , 1994.4133333333334
6.569649934768677 ,0, -35 , 1996.0866666666668
7.536505937576294 ,0, -35 , 1996.9699999999998
8.50318694114685 ,0, -35 , 1996.84
9.47018027305603 ,0, -35 , 1999.1899999999998
10.43662977218628 ,0, -35 , 1997.7699999999998
11.403053760528564 ,0, -35 , 1999.4333333333334
12.369576692581177 ,0, -35 , 1998.5266666666669
13.33735179901123 ,0, -35 , 1999.0133333333333
14.303366422653198 ,0, -35 , 1999.03
15.27011251449585 ,0, -35 , 2000.5066666666664
16.23623251914978 ,0, -35 , 2001.3366666666664
17.204924821853638 ,0, -35 , 2000.1799999999996
18.170164823532104 ,0, -35 , 1997.3733333333332
19.136990547180176 ,0, -35 , 1998.45
20.10333275794983 ,0, -35 , 1998.6366666666668
21.070690870285034 ,0, -35 , 1998.9333333333334
22.03650689125061 ,0, -35 , 1999.1533333333334
23.002610683441162 ,0, -35 , 1998.7766666666669
23.969491004943848 ,0, -35 , 1998.3766666666666
24.937334060668945 ,0, -35 , 1997.8199999999997
25.903077363967896 ,0, -35 , 1997.9399999999998
26.869715690612793 ,0, -35 , 1998.1233333333332
27.836247205734253 ,0, -35 , 1997.1066666666666
28.802926063537598 ,0, -35 , 1995.81
29.770801782608032 ,0, -35 , 1995.78
30.73580813407898 ,0, -35 , 1995.1899999999998
31.703315258026123 ,0, -35 , 1994.0066666666667
32.6688973903656 ,0, -35 , 1993.2999999999997
33.637349128723145 ,0, -35 , 1992.6066666666663
34.602266788482666 ,0, -35 , 1992.6866666666665
35.56897711753845 ,0, -35 , 1991.7366666666662
36.53592085838318 ,0, -35 , 1991.3033333333335
37.50261378288269 ,0, -35 , 1991.0966666666668
38.47017502784729 ,0, -35 , 1990.3500000000001
39.435803174972534 ,0, -35 , 1990.573333333333
40.40224003791809 ,0, -35 , 1989.4433333333332
41.369510650634766 ,0, -35 , 1990.0666666666666
42.3356876373291 ,0, -35 , 1989.3566666666663
43.30228328704834 ,0, -35 , 1988.5000000000002
44.26968550682068 ,0, -35 , 1989.4366666666663
45.236594438552856 ,0, -35 , 1988.4700000000003
46.20198059082031 ,0, -35 , 1989.0033333333336
47.16886234283447 ,0, -35 , 1989.1833333333332
48.13576555252075 ,0, -35 , 1990.1399999999996
49.10322022438049 ,0, -35 , 1989.9566666666667
50.06864929199219 ,0, -35 , 1991.0266666666664
51.03602886199951 ,0, -35 , 1990.3300000000002
52.002302169799805 ,0, -35 , 1991.093333333333
52.96862530708313 ,0, -35 , 1991.5799999999997
53.93705439567566 ,0, -35 , 1992.6633333333334
54.90179777145386 ,0, -35 , 1991.8066666666666
55.868988037109375 ,0, -35 , 1993.15
56.83578968048096 ,0, -35 , 1993.1833333333334
57.80312776565552 ,0, -35 , 1993.293333333333
58.768768310546875 ,0, -35 , 1993.7266666666667
59.735434770584106 ,0, -35 , 1993.5433333333333
62.72652506828308 ,1, -25 , 1995.3466666666664
63.60189461708069 ,1, -25 , 1995.76
64.56868624687195 ,1, -25 , 1997.3233333333333
65.53475761413574 ,1, -25 , 1998.1866666666665
66.50199294090271 ,1, -25 , 1997.6299999999999
67.46825432777405 ,1, -25 , 1999.5666666666666
68.43506336212158 ,1, -25 , 1998.4866666666665
69.40197992324829 ,1, -25 , 1998.9233333333332
70.36807465553284 ,1, -25 , 1998.9899999999998
71.3346619606018 ,1, -25 , 1999.9399999999998
72.30146312713623 ,1, -25 , 2001.1299999999999
73.26929330825806 ,1, -25 , 2000.9500000000003
74.23457050323486 ,1, -25 , 2001.3166666666666
75.20166730880737 ,1, -25 , 1998.033333333333
76.16872835159302 ,1, -25 , 1999.0
77.13618111610413 ,1, -25 , 2000.17
78.10183548927307 ,1, -25 , 1998.6766666666665
79.0679349899292 ,1, -25 , 1999.0633333333333
80.03453803062439 ,1, -25 , 1998.7099999999998
81.00178551673889 ,1, -25 , 1998.3899999999999
81.96808505058289 ,1, -25 , 1998.5866666666664
82.93928098678589 ,0, -35 , 1998.15
83.41941976547241 ,0, -35 , 1997.2866666666664
83.90089106559753 ,0, -35 , 1997.9399999999998
84.38471531867981 ,0, -35 , 1997.4933333333336
84.86844944953918 ,0, -35 , 1996.7099999999996
85.35125279426575 ,0, -35 , 1997.0
85.83617281913757 ,0, -35 , 1996.6800000000003
86.31870603561401 ,0, -35 , 1996.2666666666664
86.80147099494934 ,0, -35 , 1995.6833333333332
87.28492951393127 ,0, -35 , 1995.9833333333331
87.76827716827393 ,0, -35 , 1995.253333333333
88.25157976150513 ,0, -35 , 1995.4699999999998
88.73445773124695 ,0, -35 , 1995.1533333333334
89.21699452400208 ,0, -35 , 1993.51
89.70233750343323 ,0, -35 , 1993.3766666666663
90.18425226211548 ,0, -35 , 1993.1566666666665
90.66803312301636 ,0, -35 , 1992.1566666666663
91.15146279335022 ,0, -35 , 1992.8333333333335
91.63436675071716 ,0, -35 , 1992.8566666666666
92.11920976638794 ,0, -35 , 1992.8833333333334
92.60109162330627 ,0, -35 , 1991.8166666666668
95.099436044693 ,1, -24 , 1990.4633333333331
95.9842483997345 ,1, -24 , 1990.4933333333333
96.95241665840149 ,1, -24 , 1989.3633333333335
97.91748356819153 ,1, -24 , 1990.2166666666662
98.88422179222107 ,1, -24 , 1989.6900000000003
99.85180497169495 ,1, -24 , 1989.1033333333332
100.81735420227051 ,1, -24 , 1989.4566666666667
101.78389072418213 ,1, -24 , 1988.0099999999998
102.75053882598877 ,1, -24 , 1988.5099999999998
103.71801352500916 ,1, -24 , 1988.6133333333332
104.68375205993652 ,1, -24 , 1987.6699999999996
105.65046238899231 ,1, -24 , 1988.1933333333332
106.61688232421875 ,1, -24 , 1988.7466666666664
107.58493757247925 ,1, -24 , 1989.4366666666663
108.55025434494019 ,1, -24 , 1989.8566666666663
109.51732444763184 ,1, -24 , 1989.9966666666664
110.48394799232483 ,1, -24 , 1989.5800000000002
111.45000171661377 ,1, -24 , 1990.6133333333335
112.41780495643616 ,1, -24 , 1990.0166666666669
113.383544921875 ,1, -24 , 1991.2966666666662
114.35020732879639 ,1, -24 , 1991.4166666666665
