time,rfon,pwr,alt
5.017660856246948 ,0, -35 , 2492.9033333333336
5.593108892440796 ,0, -35 , 2496.6133333333332
6.559365272521973 ,0, -35 , 2495.2500000000005
7.52562689781189 ,0, -35 , 2493.1766666666663
8.493378162384033 ,0, -35 , 2492.38
9.45910930633545 ,0, -35 , 2492.99
10.425321340560913 ,0, -35 , 2493.1533333333336
11.394925117492676 ,0, -35 , 2493.0199999999995
12.36007833480835 ,0, -35 , 2492.6933333333336
13.325355291366577 ,0, -35 , 2496.07
14.291148662567139 ,0, -35 , 2494.38
15.258532524108887 ,0, -35 , 2493.7633333333333
16.22595453262329 ,0, -35 , 2494.0666666666666
17.19115114212036 ,0, -35 , 2490.8133333333335
18.157729864120483 ,0, -35 , 2493.776666666666
19.123968601226807 ,0, -35 , 2492.0600000000004
20.09091305732727 ,0, -35 , 2492.4299999999994
21.057668209075928 ,0, -35 , 2493.173333333333
22.023762702941895 ,0, -35 , 2492.873333333334
22.989922046661377 ,0, -35 , 2494.7133333333327
23.95677661895752 ,0, -35 , 2493.4466666666667
24.924672842025757 ,0, -35 , 2491.846666666667
25.8900728225708 ,0, -35 , 2493.6799999999994
26.856752157211304 ,0, -35 , 2493.1766666666663
27.823375463485718 ,0, -35 , 2492.4700000000003
28.790682554244995 ,0, -35 , 2492.893333333333
29.756229400634766 ,0, -35 , 2495.666666666667
30.7229745388031 ,0, -35 , 2495.92
31.688939094543457 ,0, -35 , 2494.5233333333326
32.65633177757263 ,0, -35 , 2492.63
33.62364101409912 ,0, -35 , 2492.586666666666
34.58848476409912 ,0, -35 , 2494.1066666666666
35.55595684051514 ,0, -35 , 2493.0600000000004
36.52374196052551 ,0, -35 , 2492.2999999999993
37.491376638412476 ,0, -35 , 2496.2200000000003
38.45517635345459 ,0, -35 , 2494.1000000000004
39.42184376716614 ,0, -35 , 2495.1600000000003
40.389750719070435 ,0, -35 , 2493.9166666666665
41.3552827835083 ,0, -35 , 2492.916666666667
42.32118892669678 ,0, -35 , 2493.5300000000007
43.28816103935242 ,0, -35 , 2493.536666666667
44.256009101867676 ,0, -35 , 2493.286666666667
45.221094846725464 ,0, -35 , 2492.143333333333
46.18773818016052 ,0, -35 , 2493.88
47.15384864807129 ,0, -35 , 2495.496666666666
48.12196159362793 ,0, -35 , 2493.583333333333
49.08740949630737 ,0, -35 , 2491.3199999999997
50.053922176361084 ,0, -35 , 2492.2633333333333
51.02035403251648 ,0, -35 , 2493.0199999999995
51.98794984817505 ,0, -35 , 2492.956666666666
52.953933238983154 ,0, -35 , 2493.146666666666
53.92004323005676 ,0, -35 , 2496.0566666666664
54.88672637939453 ,0, -35 , 2496.393333333333
55.853564739227295 ,0, -35 , 2493.423333333333
56.820279598236084 ,0, -35 , 2494.0499999999997
57.78698372840881 ,0, -35 , 2492.8233333333333
58.752732276916504 ,0, -35 , 2493.483333333333
59.71944999694824 ,0, -35 , 2492.9333333333325
62.710195779800415 ,1, -25 , 2495.26
63.58608651161194 ,1, -25 , 2493.3233333333333
64.55345892906189 ,1, -25 , 2495.17
65.51896333694458 ,1, -25 , 2491.6000000000004
66.4847960472107 ,1, -25 , 2492.036666666667
67.45219588279724 ,1, -25 , 2492.7533333333336
68.41895651817322 ,1, -25 , 2493.0966666666673
69.3846046924591 ,1, -25 , 2493.2099999999996
70.35080027580261 ,1, -25 , 2495.49
71.31822061538696 ,1, -25 , 2495.1199999999994
72.28560328483582 ,1, -25 , 2493.233333333333
73.25122809410095 ,1, -25 , 2494.14
74.21753334999084 ,1, -25 , 2493.133333333333
75.18446230888367 ,1, -25 , 2493.45
76.1522388458252 ,1, -25 , 2492.92
77.11718440055847 ,1, -25 , 2492.583333333333
78.0838713645935 ,1, -25 , 2493.116666666666
79.0500717163086 ,1, -25 , 2494.7366666666667
80.0183777809143 ,1, -25 , 2493.6566666666668
