time,rfon,pwr,alt
5.017541408538818 ,0, -35 , 48.798500000000004
5.934931755065918 ,0, -35 , 48.8116
6.901281118392944 ,0, -35 , 48.818749999999994
7.8690667152404785 ,0, -35 , 48.81215
8.834038257598877 ,0, -35 , 48.7992
9.801297664642334 ,0, -35 , 48.64075
10.76753306388855 ,0, -35 , 48.6507
11.73837661743164 ,0, -35 , 48.658
12.701223134994507 ,0, -35 , 48.65575
13.667427062988281 ,0, -35 , 48.64605
14.634602069854736 ,0, -35 , 48.638000000000005
15.600651741027832 ,0, -35 , 48.6369
16.56694722175598 ,0, -35 , 48.64575000000001
17.533748626708984 ,0, -35 , 48.6549
18.50050640106201 ,0, -35 , 48.70625
19.469056844711304 ,0, -35 , 48.79455
20.433459520339966 ,0, -35 , 48.79075
21.400978803634644 ,0, -35 , 48.79929999999999
22.36700963973999 ,0, -35 , 48.813100000000006
23.334964752197266 ,0, -35 , 48.76805
24.30015778541565 ,0, -35 , 48.8155
25.267531394958496 ,0, -35 , 48.646249999999995
26.23355221748352 ,0, -35 , 48.6412
27.199788093566895 ,0, -35 , 48.6515
28.166890382766724 ,0, -35 , 48.6593
29.13334608078003 ,0, -35 , 48.65875
30.100600481033325 ,0, -35 , 48.6486
31.066412210464478 ,0, -35 , 48.63974999999999
32.03529644012451 ,0, -35 , 48.63820000000001
33.000079870224 ,0, -35 , 48.64660000000001
33.96639156341553 ,0, -35 , 48.708650000000006
34.93344759941101 ,0, -35 , 48.7615
35.90117168426514 ,0, -35 , 48.79785000000001
36.86696720123291 ,0, -35 , 48.79205
37.83321571350098 ,0, -35 , 48.79899999999999
38.800148010253906 ,0, -35 , 48.812
39.76618552207947 ,0, -35 , 48.821749999999994
40.73276734352112 ,0, -35 , 48.64645
41.69979286193848 ,0, -35 , 48.639150000000015
42.667595863342285 ,0, -35 , 48.64099999999999
43.633204221725464 ,0, -35 , 48.65105000000001
44.60002827644348 ,0, -35 , 48.6596
45.56642532348633 ,0, -35 , 48.65984999999999
46.53352117538452 ,0, -35 , 48.650800000000004
47.499194383621216 ,0, -35 , 48.64165
48.46626925468445 ,0, -35 , 48.6913
49.43284249305725 ,0, -35 , 48.734150000000014
50.400134325027466 ,0, -35 , 48.762950000000004
51.36752533912659 ,0, -35 , 48.814099999999996
52.33254885673523 ,0, -35 , 48.80055
53.299750566482544 ,0, -35 , 48.7937
54.26599335670471 ,0, -35 , 48.79860000000001
55.23393177986145 ,0, -35 , 48.813
56.19879126548767 ,0, -35 , 48.7208
57.165574073791504 ,0, -35 , 48.6481
58.13209414482117 ,0, -35 , 48.6412
59.09923267364502 ,0, -35 , 48.641949999999994
62.109822034835815 ,1, -25 , 48.662400000000005
62.96569895744324 ,1, -25 , 48.653800000000004
63.93288707733154 ,1, -25 , 48.6442
64.8985505104065 ,1, -25 , 48.6421
65.86570310592651 ,1, -25 , 48.8077
66.8319890499115 ,1, -25 , 48.82340000000001
67.80004096031189 ,1, -25 , 48.81685
68.76582455635071 ,1, -25 , 48.802899999999994
69.73250150680542 ,1, -25 , 48.79455
70.6993396282196 ,1, -25 , 48.799549999999996
71.66684174537659 ,1, -25 , 48.68005000000001
72.63221621513367 ,1, -25 , 48.6725
73.59943795204163 ,1, -25 , 48.6507
74.56537294387817 ,1, -25 , 48.64280000000001
75.53295803070068 ,1, -25 , 48.64285000000001
76.49868035316467 ,1, -25 , 48.6511
77.46526074409485 ,1, -25 , 48.660799999999995
78.43178606033325 ,1, -25 , 48.66330000000001
79.39909553527832 ,1, -25 , 48.655199999999994
80.36608171463013 ,1, -25 , 48.64630000000001
81.33210754394531 ,1, -25 , 48.76715
82.30371904373169 ,0, -35 , 48.8184
82.78155040740967 ,0, -35 , 48.82350000000001
83.26518034934998 ,0, -35 , 48.82520000000001
83.74800634384155 ,0, -35 , 48.8233
84.23278641700745 ,0, -35 , 48.81869999999999
84.71546673774719 ,0, -35 , 48.8124
85.19796514511108 ,0, -35 , 48.80545000000001
85.68140506744385 ,0, -35 , 48.799350000000004
86.1652569770813 ,0, -35 , 48.7625
86.65025329589844 ,0, -35 , 48.79405
87.1316123008728 ,0, -35 , 48.7979
87.61464595794678 ,0, -35 , 48.71764999999999
88.09965300559998 ,0, -35 , 48.66279999999999
88.58149456977844 ,0, -35 , 48.66354999999999
89.06454730033875 ,0, -35 , 48.661950000000004
89.54879021644592 ,0, -35 , 48.65740000000001
90.0315489768982 ,0, -35 , 48.65235
90.51643347740173 ,0, -35 , 48.64715000000001
90.99844074249268 ,0, -35 , 48.6438
91.4814920425415 ,0, -35 , 48.6422
91.96512913703918 ,0, -35 , 48.6429
94.46031403541565 ,1, -24 , 48.66405
95.34832906723022 ,1, -24 , 48.6622
96.31822323799133 ,1, -24 , 48.66900000000001
97.28186511993408 ,1, -24 , 48.784800000000004
98.24995470046997 ,1, -24 , 48.8095
99.21450686454773 ,1, -24 , 48.82285
100.18188858032227 ,1, -24 , 48.823949999999996
101.14782762527466 ,1, -24 , 48.81429999999999
102.11557412147522 ,1, -24 , 48.801
103.08077335357666 ,1, -24 , 48.77405
104.04834818840027 ,1, -24 , 48.659400000000005
105.01453185081482 ,1, -24 , 48.66409999999999
105.98262929916382 ,1, -24 , 48.6592
106.9479238986969 ,1, -24 , 48.6485
107.91444277763367 ,1, -24 , 48.643550000000005
108.8804099559784 ,1, -24 , 48.645700000000005
109.84773707389832 ,1, -24 , 48.65599999999999
110.81452822685242 ,1, -24 , 48.66385
111.78039002418518 ,1, -24 , 48.786199999999994
112.7469916343689 ,1, -24 , 48.706950000000006
113.71442985534668 ,1, -24 , 48.797
114.68620467185974 ,0, -35 , 48.8094
115.1635971069336 ,0, -35 , 48.81705000000001
115.64720296859741 ,0, -35 , 48.823049999999995
116.1319363117218 ,0, -35 , 48.82584999999999
116.61419606208801 ,0, -35 , 48.82544999999999
117.09694981575012 ,0, -35 , 48.82169999999999
117.5801899433136 ,0, -35 , 48.7873
118.06371474266052 ,0, -35 , 48.80995
118.5480329990387 ,0, -35 , 48.803749999999994
119.0306134223938 ,0, -35 , 48.764999999999986
119.51337027549744 ,0, -35 , 48.649
119.9969334602356 ,0, -35 , 48.6545
120.48014092445374 ,0, -35 , 48.65904999999999
120.96358442306519 ,0, -35 , 48.66324999999999
121.44686532020569 ,0, -35 , 48.66465000000001
121.93019151687622 ,0, -35 , 48.66459999999999
122.41444969177246 ,0, -35 , 48.661500000000004
122.89639067649841 ,0, -35 , 48.65584999999999
123.38057565689087 ,0, -35 , 48.65055000000001
123.86491680145264 ,0, -35 , 48.646100000000004
124.34643387794495 ,0, -35 , 48.643699999999995
126.84824705123901 ,1, -23 , 48.6596
127.7311623096466 ,1, -23 , 48.666349999999994
128.69631671905518 ,1, -23 , 48.78115
129.6627869606018 ,1, -23 , 48.79594999999999
130.63019943237305 ,1, -23 , 48.801950000000005
131.59764099121094 ,1, -23 , 48.81545
132.5634160041809 ,1, -23 , 48.8257
133.52918791770935 ,1, -23 , 48.6952
134.49618983268738 ,1, -23 , 48.752449999999996
135.4634850025177 ,1, -23 , 48.644099999999995
136.42947793006897 ,1, -23 , 48.652950000000004
137.39630460739136 ,1, -23 , 48.66205000000001
138.36250615119934 ,1, -23 , 48.664950000000005
139.32933735847473 ,1, -23 , 48.65835000000001
140.29709339141846 ,1, -23 , 48.64834999999999
141.26252508163452 ,1, -23 , 48.64375
142.22941756248474 ,1, -23 , 48.649150000000006
143.19551467895508 ,1, -23 , 48.71835
144.16371703147888 ,1, -23 , 48.688100000000006
145.12915468215942 ,1, -23 , 48.807599999999994
146.09580421447754 ,1, -23 , 48.79805
147.06686925888062 ,0, -35 , 48.800799999999995
147.54604625701904 ,0, -35 , 48.80605
148.0285530090332 ,0, -35 , 48.81285000000001
148.51258206367493 ,0, -35 , 48.82000000000001
148.9963722229004 ,0, -35 , 48.8013
149.4781777858734 ,0, -35 , 48.82299999999999
149.96124958992004 ,0, -35 , 48.82485000000001
150.44647407531738 ,0, -35 , 48.8207
150.9285604953766 ,0, -35 , 48.68915
151.41220998764038 ,0, -35 , 48.64590000000001
151.89621877670288 ,0, -35 , 48.6435
152.37875032424927 ,0, -35 , 48.64710000000001
152.86221170425415 ,0, -35 , 48.652249999999995
153.34516191482544 ,0, -35 , 48.658450000000016
153.82878160476685 ,0, -35 , 48.71925
154.31349158287048 ,0, -35 , 48.66520000000001
154.79554867744446 ,0, -35 , 48.665549999999996
155.27890586853027 ,0, -35 , 48.66364999999999
155.76342391967773 ,0, -35 , 48.65989999999999
156.24467635154724 ,0, -35 , 48.65390000000001
156.72775149345398 ,0, -35 , 48.64895
159.23028707504272 ,1, -22 , 48.65245
160.11136031150818 ,1, -22 , 48.66485
161.07803964614868 ,1, -22 , 48.760850000000005
162.04581236839294 ,1, -22 , 48.801950000000005
163.01097965240479 ,1, -22 , 48.797650000000004
163.97801542282104 ,1, -22 , 48.80515000000001
164.9448676109314 ,1, -22 , 48.80145
165.9130895137787 ,1, -22 , 48.82665
166.8776297569275 ,1, -22 , 48.6836
167.84422516822815 ,1, -22 , 48.64320000000001
168.81123065948486 ,1, -22 , 48.646249999999995
169.77794408798218 ,1, -22 , 48.656850000000006
170.7451102733612 ,1, -22 , 48.66395
171.71124935150146 ,1, -22 , 48.66475
172.67745971679688 ,1, -22 , 48.65535
173.64461016654968 ,1, -22 , 48.645700000000005
174.61186027526855 ,1, -22 , 48.644499999999994
175.57693696022034 ,1, -22 , 48.78769999999999
176.5443410873413 ,1, -22 , 48.824
177.51054644584656 ,1, -22 , 48.81784999999999
178.47740125656128 ,1, -22 , 48.804649999999995
179.44851207733154 ,0, -35 , 48.79830000000001
179.92797374725342 ,0, -35 , 48.79965
180.41008019447327 ,0, -35 , 48.8039
180.89389276504517 ,0, -35 , 48.81020000000001
181.37731170654297 ,0, -35 , 48.80095
181.86071968078613 ,0, -35 , 48.81935
182.34481573104858 ,0, -35 , 48.66550000000001
182.82744717597961 ,0, -35 , 48.656850000000006
183.3108675479889 ,0, -35 , 48.651700000000005
183.79316973686218 ,0, -35 , 48.64739999999999
184.27653980255127 ,0, -35 , 48.644099999999995
184.76035904884338 ,0, -35 , 48.64335000000001
185.2443504333496 ,0, -35 , 48.64565
185.7266297340393 ,0, -35 , 48.65025
186.21143054962158 ,0, -35 , 48.65560000000001
186.69402146339417 ,0, -35 , 48.6606
187.17740106582642 ,0, -35 , 48.66465000000001
187.66182255744934 ,0, -35 , 48.665850000000006
188.14378094673157 ,0, -35 , 48.66600000000001
188.62690496444702 ,0, -35 , 48.662549999999996
